Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Mar 1998,1.2947476693868376,1.1389765436834423,1.166127363818032,1.0869834982238085,1.067841303184086,1.039622062694156,1.1177027009576008,1.2050637841242515,1.140440085336284,1.2083912842712767,1.1612171496426387,0.9841372964081962,1.0518120860505273,1.0355322053538722,1.036605808749604,1.0343944173974216,1.2758394367244703,1.2203889234693992,1.2510921700883304,1.089514345739485,1.0718817300632282,1.2915883229604115,1.2204782450771319,1.2694845563022916,1.2915686926687022,1.2346662946885996,1.089654234073733,1.0924241871955673,1.1014933456894864,1.2068079440542325,1.1324678203851937,1.0688715078042237,1.031647392678041,1.1664701003342377,1.0595904600583084,1.1045024186268748,1.2549508433761296,1.1765617282636913,1.2373364785322782,1.2136493992582247,1.1547104242966426,1.2585870326486719,1.293202688057809,1.1831449263361071,1.132188230128695,1.1022593888608627,1.2225580441257864,1.2790866573252537,1.0628201102206554,1.1051280952301168,1.0718178933594982,1.123434185843944,1.099768854783927,1.0456188509228357,1.0288037412406534,1.0617031911516697,1.099017694592504,1.249960562451559,1.3411345035675228,1.3154082461855716,1.3154103248845337,1.1487420389986271,1.219652522440589,1.1028079079518767,1.071782932181848,1.2002586273123577,1.3071703096249336,1.294964307315882,1.2969071029484842,1.417922222247566,1.2881904956828614,1.3097435776958037,1.09027993666339,0.9666281778893487,1.1315144221314881,1.3332413596001549,1.412153135532595,1.13501197916408,1.0559540682377109,1.0289252943382396,1.1100136744881328,1.1163027753987136,1.1399850248278813,1.1271897879931372,1.0618377036347433,1.2085023948672742,1.106336670961348,1.1704269726862087,1.1761693915567524,1.091274474255698,1.0591833189626916,1.1628073394776655,1.2103062717528006,1.3168663039033315,1.2148509065815436,1.19748518161812,1.4324470506423,1.4797287129601535,1.0880597182498277,1.0426714510466986,1.104412900260888,1.0634481542469532,1.0306390965650711,1.071573718360666,1.2322535612546333,1.1683383410009416,1.2953116021162303,1.0658925104862569,1.150901196158529,1.0845716092438231,1.1280086842055626,1.341280275305898,1.3556336663543604,1.13281147534486,1.050672539578433,1.2340205685809584,1.188275059595433,1.226577287501526,1.2761153535267584,1.1331246006861266,1.2392766499261842,1.073720675642702,1.062810221555856,1.073137324282727,1.2858421031279597,1.2249548189898707,1.2395470668999076,1.208412758014556,1.235702918641728,1.0493833787268407,1.4606302693503312,1.422331975618043,1.3962143398035316,1.1472214477992635,1.0620299169759275,1.1300957424843905,0.9671724014060646,0.9712213482621248,1.1307019191388221,1.0769944719649596,1.0310648833890834,1.0978899239036606,1.1790053238704115,1.8187303365216785
Apr 1998,1.3150991076995857,1.1315982926811037,1.1829504722940969,1.078606547344396,1.0437462269967472,1.0833237745077269,1.1307530176424467,1.2047356210335731,1.1530635560374916,1.2291560657142646,1.167831282691606,1.027429886983076,1.0095322119511465,1.047024305219115,1.0449499474315966,1.0237611817552639,1.2879974967595191,1.2382607418479856,1.2698477606501202,1.090183207094383,1.0752806372328174,1.3048758348898142,1.2280460376620808,1.2836830534307395,1.3320744269119043,1.2640340990309504,1.1093138927971202,1.1157769770904522,1.084267844950845,1.2312426947313557,1.1162729749931437,1.0691962176028849,1.0585184383253101,1.1800641979144249,1.0573241117526184,1.1156559722022954,1.2705330587367907,1.2119163705705447,1.2494480302889743,1.2265071351204946,1.165284092210771,1.305219968232598,1.3121220764704804,1.1920062245652319,1.130276523961056,1.1037348877157225,1.2318634105980637,1.2802879089045704,1.0882153035146576,1.1041047248501465,1.08817366920088,1.1281440772556823,1.1049600609190176,1.0577774911881144,1.0373093177526347,1.0446721773791736,1.103982041455987,1.2603435937887328,1.3477476525609104,1.3251216715677152,1.3280446440266191,1.1548340009568212,1.2126026647434869,1.0868269531464627,1.0702890746850122,1.2191440740146868,1.3225679938175863,1.3190164267141524,1.3143197788473922,1.4389381116221762,1.2893063594721996,1.3185283141749342,1.1073956212345994,0.9607768987804348,1.13353866831994,1.3365063151088432,1.4059865195057981,1.110189125829592,1.0476600905035316,1.0373708825041383,1.1241661511626546,1.1166800862950916,1.1540116837140542,1.1020728575862169,1.0408292297898403,1.1987175272991109,1.09382270877168,1.185074354620351,1.144722616634693,1.0981458691538986,1.080975863401485,1.1729573606836443,1.224549932963202,1.2993722529060654,1.226259214087592,1.1903578449229344,1.4354139702408037,1.4643287122399238,1.0850174525969838,1.0592498669531774,1.1148043884813201,1.069206198012357,1.0465483253660082,1.0863915395304746,1.2549166159340845,1.1655441451920687,1.3150302689477829,1.0530988544535835,1.152957406338623,1.103514184870963,1.148345704561284,1.3599754300255569,1.394901755100058,1.122226603777211,1.0457063127273076,1.2395712406657626,1.1984601430581467,1.2490169629284305,1.287285031191955,1.1161233684657481,1.242281658558976,1.0671505459869355,1.0518108524696783,1.0981162505387705,1.3003035708361055,1.2352074317918287,1.2489873639983655,1.2118384129496553,1.2554473347156556,1.0560563743826137,1.4751457683498388,1.4490947384129784,1.3806590304192174,1.1303217608154281,1.0612228345547858,1.1405491101038818,0.983109069203389,0.9840213840280528,1.1339264169136212,1.0696706032904193,1.0574234668167033,1.1311799344267794,1.184333924357145,1.8904032218821534
May 1998,1.3337633685747772,1.1489672848834098,1.1856097837978643,1.097072985877417,1.075266195772368,1.095827430771724,1.1379565982738322,1.2093547996838436,1.1738087209051813,1.2242760776482269,1.183812472687643,1.0131479719228622,1.0210198330201186,1.0472327319723478,1.0552377960868726,1.0071460332696436,1.3058270174043276,1.252611117648776,1.2793884352202785,1.0668392324329947,1.0763408669872132,1.323562144446483,1.2326689732316227,1.3020918652190314,1.3364807286969052,1.2480844525807357,1.1218843395207996,1.1213888383446677,1.081665048817639,1.229149597158151,1.1344421115313001,1.0712868460314724,1.025099890963892,1.1674657483040312,1.0220522149300342,1.1318250278784445,1.2842124519964395,1.227545386144946,1.2565440092910891,1.2387296218258934,1.179998470538009,1.310620812378493,1.3252656936131597,1.2002559020051438,1.1433618025623595,1.1319605950472553,1.2588183132858444,1.3103399454088944,1.0825258541653142,1.1098754212429809,1.0801389210766528,1.1682376436687372,1.1172156771415216,1.0558780415469085,1.0457613507263357,1.059461330380316,1.1086685946004342,1.2961914088724535,1.3987539168694922,1.331378002533054,1.3337251739508986,1.1673267964547693,1.209025243810132,1.0699137717744296,1.0447172942040328,1.2235929947009936,1.3397105114487131,1.3268480142035535,1.342630472959281,1.4516351690188807,1.3163363365912608,1.3343068478654612,1.126098068948816,0.9657864829322412,1.138160454910334,1.365374064620524,1.4175184889046948,1.1150790530194687,1.0812129730965119,1.030104786863462,1.139987759331457,1.1218644491838996,1.165232116150774,1.1397507954207227,1.0497351862662736,1.1776605741148864,1.105226264055206,1.179830245553241,1.1894395995157447,1.1064161324967234,1.0676800878851296,1.1723938930969844,1.22980321979664,1.3119196622577332,1.2376766873311518,1.2352026916104475,1.4898616590424532,1.4564634523898956,1.094403095091952,1.0877652128191304,1.116247855268866,1.0743464694831752,1.0567283496583868,1.1029606012924549,1.2613155458465803,1.1905540789865792,1.3253746580701835,1.090619062606493,1.1393299512164639,1.102202235997533,1.1610486443610806,1.38683647580673,1.424401056840468,1.1162756424628455,1.0800642406104806,1.2566732599134671,1.2178584411675895,1.2587749533081312,1.3036258246419377,1.1390016724538596,1.2602762526233464,1.0754914026571507,1.0738900969427647,1.0873779376216546,1.3012511218486411,1.2394866214297393,1.2551762032918512,1.2161773076749203,1.2633457733948048,1.1067471612233417,1.4671108414256882,1.4593026234873434,1.4241390171403268,1.1383770276257419,1.074752983534719,1.1426671186280382,0.9876254831554647,0.9999857162930227,1.1335844187862132,1.0805525680804535,1.0845288837628688,1.1370093574267028,1.201722074002795,1.991294434200985
Jun 1998,1.3428934975296607,1.1534635619604188,1.2027791186029,1.117812805857033,1.0764793608332273,1.075162657894954,1.1462652895462153,1.2333737376075413,1.2116693078459668,1.2480794183585773,1.1842446286762147,1.0445352238345038,1.0597664832710376,1.0584859252588281,1.03660869949185,1.0543503883571277,1.3092690314338855,1.2573463936182812,1.2948415003808302,1.0914749458108717,1.0822408102405148,1.3491528551130614,1.2542022795543026,1.3240082460912364,1.3498484850288988,1.2492875918389148,1.1251432996002475,1.1345693132439711,1.115069586495136,1.2544922648582673,1.1316230533452711,1.1154885557804002,1.0177737470584451,1.1769384808925338,1.0690469129432436,1.1097956031541807,1.2938252257399938,1.2477094716598245,1.2758172246030743,1.2472712237216312,1.1932846458154873,1.3102181953382768,1.3461909725214045,1.221155380388928,1.152161378501001,1.1425905468796744,1.2787027471151238,1.3150874269938626,1.0873387973026254,1.1115519463454007,1.077059754570339,1.127649878478761,1.121469874114147,1.0682002140910527,1.053231425088296,1.0366424686459286,1.1106417386365541,1.3196925886435735,1.3914560618015988,1.3399733138850154,1.369370466664777,1.17082362956644,1.2401553076942091,1.137465881388541,1.0825160311896171,1.2496612496087345,1.3537832558820764,1.336063739895127,1.3500876078435031,1.4693874020511501,1.322194900055291,1.3409088411465377,1.1251959949299184,0.9903418978615443,1.1367513456775502,1.3803789562099853,1.4347427581796148,1.1102368924062962,1.0931032889218866,1.0348462048938,1.1013314117531825,1.1456730769440244,1.157617515579125,1.1256675491407988,1.0706701398865464,1.23562336611757,1.1115124148967725,1.2055239035089336,1.1981973640284727,1.1075703996211208,1.0778792841901659,1.194859035244255,1.246256944830681,1.3184407739203323,1.2561610861894705,1.2620244972767771,1.494568309695643,1.469923969563694,1.0973692876016239,1.067670324377455,1.1200997652125486,1.0929165474935032,1.048065178284496,1.045992798973777,1.272538392567468,1.197599398844835,1.3335958414289277,1.0817196725876785,1.1607555982274282,1.1218214265306317,1.1825594747653378,1.3667887907978666,1.482907453775695,1.1410290446286526,1.0500790441272077,1.253614657033717,1.2237240164990975,1.2132013836109303,1.3209329063105035,1.1654859509926916,1.2581394437655296,1.0950547226980933,1.0885553674095907,1.0987434485344905,1.3384241950084776,1.2476734992659295,1.2727312011436211,1.2271811877669339,1.2793897056142545,1.051458596473002,1.4855287725775312,1.5056231569554637,1.423246728105388,1.152670227638199,1.0699745019117919,1.153026356261786,0.9938090953474747,0.9950075485400354,1.15148760432316,1.0755316461051079,1.0716084508260162,1.1271052868093596,1.2136529984303315,1.7902278440190111
Jul 1998,1.3611310637600653,1.1638260125041542,1.2045293751453676,1.1105799710235458,1.0962713586479527,1.0894823576443815,1.1439788373459385,1.2270447686750523,1.2126284754065932,1.2427032163761285,1.2053918242716104,0.9925503727805065,1.054142620694865,1.066709084357031,1.0510589533331824,1.0393994139275924,1.3277279211909687,1.267673221247387,1.30057908519978,1.0765853686824618,1.0927661668808308,1.3334406317519936,1.2700768049193083,1.316791735535321,1.3508870737549405,1.2977803338127951,1.131257073876538,1.105882616995373,1.1205062855131405,1.2550250179422837,1.153028384002799,1.0767079242670425,1.06609992841194,1.1921307506905046,1.051766073690427,1.0956040488513457,1.306192453416347,1.246881951462238,1.285938850246722,1.2525881421809404,1.2005940908816979,1.3340365126701477,1.3522071651240564,1.214980421304935,1.1744775946406083,1.1336584194435533,1.2554996474109088,1.3269216101925791,1.0938066017691013,1.1232435588558403,1.0859733817152966,1.162013518609359,1.1342726212278076,1.0645723008489274,1.0487429608565542,1.052627949079979,1.1255577872683462,1.3040246658281862,1.3898656985124467,1.3697685053715132,1.4042738364897402,1.1893482829067932,1.2458775770243853,1.1158316046283074,1.0693508597993695,1.230778253841211,1.3622527136150455,1.3486927940407536,1.3550948314682703,1.5026700141741973,1.3413576240057918,1.3510978673208593,1.1198248025322624,0.9497148129392662,1.1626038175029663,1.3775700536717888,1.4585599488378893,1.1132861415593271,1.0826508950993166,1.0370814068767016,1.123229281655638,1.193453877147255,1.1777534544122104,1.1507382383636018,1.0882481254108392,1.3334768105975585,1.1176968204704927,1.1910886763784778,1.186827460546196,1.1114033334873132,1.09028787557015,1.2042116491930035,1.2617470504689463,1.3257920900939701,1.259469033081365,1.252470145610629,1.4857007995670444,1.479888337966645,1.0945037696028324,1.044653891515307,1.1333533571985426,1.0662501635597648,1.0702563072885551,1.1037224961116272,1.2648460562258066,1.199304756207647,1.3544237311988825,1.0678342432593366,1.142101820090897,1.1137699866862685,1.1778189914477493,1.3953475090294378,1.4618771167294717,1.1342667852843955,1.0892143184409169,1.2636850564606645,1.2258099300761742,1.2818138172341758,1.3176865300135523,1.1679110402527615,1.2646531011691502,1.089103472832321,1.094613645138946,1.1152860706517433,1.3346243125374306,1.2718481777980821,1.272767787666774,1.2369458365179788,1.2343254248804256,1.0942614642132595,1.5173085833250044,1.4743975381461254,1.4651442672578985,1.167944054256945,1.0788637518994304,1.1649146616561168,0.9925980701433845,0.986820806886155,1.1282463350412582,1.082530943615029,1.0606819478850282,1.1538683413640003,1.2252373935619014,2.1036315827866945
Aug 1998,1.3623503560961185,1.1507461528794902,1.2053963837672637,1.1156055243830412,1.0644301394907802,1.104396121370453,1.158100983537391,1.2513962151293658,1.208146178603243,1.2747973502348555,1.2113974449261435,1.0095854750010222,1.037526932996345,1.0637987037398213,1.0532377669197284,1.0470718551175036,1.3461144513468282,1.2677862583143518,1.3065566796888632,1.0776702836820216,1.0812559376549866,1.3662695591746488,1.2766222388033228,1.331565345302157,1.3728496962114007,1.2874872857989128,1.1430936081493166,1.1063544714969311,1.1035255255172192,1.2759135564851625,1.1567336002169373,1.0721763886216222,1.038731565801402,1.2035367911819705,1.0587549813713955,1.1279093391821327,1.3057329775223852,1.257060924485528,1.2883444957341856,1.2590478158033511,1.2127916561099727,1.348129117367754,1.3758184501880981,1.2184048955796971,1.164565549226471,1.1332164199163772,1.292231219502885,1.3354808516487318,1.1005643212488827,1.1249869548806992,1.0688727459436174,1.148226297720732,1.1363282252333182,1.067229179449285,1.0490935411328366,1.0451603825032614,1.1193786261326593,1.337474430493308,1.3857317815263333,1.366138622956067,1.3833260853709475,1.1989721716423267,1.2615419124779355,1.0783475883218705,1.0708146005495176,1.2543037913157151,1.3730555164041136,1.3607209772134043,1.3716255362563161,1.4682040578725746,1.3601070992805255,1.362021709862161,1.1593755145927118,0.9567185393395374,1.1588363933181929,1.397198993581034,1.5013057980365436,1.1079206203046514,1.0889694316987075,1.0270946761689748,1.1406675967574225,1.1830175205999895,1.1751961649722782,1.1558412302024779,1.085772026062831,1.292188147004978,1.1241657558693627,1.22309386783319,1.1841720243234217,1.1374788673740452,1.0827987266735142,1.220347296871796,1.2555029148255779,1.3349721713786582,1.2740279158894472,1.2739082172598692,1.4971877969476142,1.4861218063769184,1.0911231736506606,1.0802369399353002,1.13383806156881,1.0782449373401195,1.0615487793856806,1.0957137037320697,1.2902949053468442,1.2154740822673205,1.3590872518716204,1.0586357770722297,1.1380943386820108,1.128213784239287,1.1724683751127265,1.3783775280731756,1.488944890414746,1.1408984625039282,1.0742640794099698,1.2731912046789973,1.2349792610610695,1.2655486865384964,1.3334286359412837,1.1702142000758973,1.2749965370224605,1.0886252294509193,1.0766503753926937,1.1293761365027422,1.3763295670403595,1.287792648842011,1.28945857873401,1.2502935103025232,1.279240969391208,1.14666531071863,1.524674926830981,1.522929126733833,1.4796866636731674,1.1701783648672868,1.092527978899641,1.1618049978302214,0.9856195669549194,0.9999458837599995,1.1645858218768468,1.079266930494875,1.0646188500447715,1.1419445720396637,1.2413980432143163,2.1626234914121327
Sep 1998,1.3733125757309737,1.175960602886772,1.219180849730287,1.1210837259361146,1.1003448253033006,1.0822307163417013,1.1467621502200698,1.2539383175932461,1.2338569552782477,1.2638818221407968,1.2227815524839165,1.0073319464986126,1.031476403060202,1.0708889455280721,1.0566377279590902,1.046044217211475,1.3521991731823855,1.291775725492246,1.3113939829537606,1.0980905759166237,1.0831636736935364,1.3692064199994498,1.274528322769284,1.3291753015156962,1.3800569115043855,1.2961018605683714,1.1383709317065362,1.1299479397034407,1.1220468429135142,1.2607869824592288,1.1477189024031391,1.0927059369031995,1.0608565823947262,1.2126984431658303,1.0570090929553904,1.1261041138558774,1.31806572350332,1.2560453925230743,1.3074024964210267,1.2782703630030603,1.22911284695688,1.324052519434107,1.3724309827249126,1.2307834231432226,1.1632094955572405,1.1427214656446467,1.2981774497384793,1.3414619773217114,1.1135474858890262,1.132303352962837,1.072959591405679,1.1832710137288673,1.1337952706361096,1.0745190034100218,1.0543368826116282,1.050778661015202,1.127115564544368,1.3353630868504935,1.4188336254176255,1.3791073117671495,1.3774765414267587,1.1923601017283887,1.2681207161271013,1.1084976108234623,1.0702149150128009,1.2531558926557378,1.3988373689466116,1.371656139704011,1.370233059594025,1.4800028038132431,1.370598274145755,1.3751020962805902,1.13965522531098,0.9622129227413234,1.1894593776130478,1.4043165212715178,1.4823806001917836,1.1449793351230664,1.067374157733879,1.0299672158582611,1.1397674903735457,1.184682882689881,1.1842561734011858,1.1882250580219644,1.0821387573580152,1.2388690300021516,1.1357236690024086,1.2213227097931565,1.221708067751126,1.0913374976731849,1.1101837801630883,1.2180802810957818,1.2753470562295937,1.351699833464731,1.2824996394792896,1.27371106901643,1.4899221315513693,1.5351312197297269,1.1064094389434511,1.081393814361064,1.1500720677852816,1.097290012613113,1.0533841377815538,1.1120263707092002,1.2943279322667716,1.2102165292258473,1.3551532523822991,1.0885229320106586,1.159380057873638,1.1426162311067152,1.189172279078073,1.4230144124082236,1.4773574640626002,1.173927353612892,1.085985116716651,1.2830323226313425,1.2395742040510884,1.2717183702761865,1.358716945761112,1.2161035011225385,1.2843791747436177,1.1325736573567913,1.0817437108645669,1.1278843709267228,1.335673600702507,1.2775280050425946,1.2966189603478182,1.2196051978605116,1.2825115126221738,1.0522817008958694,1.5484821755613363,1.5914093165189107,1.4706280105442764,1.171474055138893,1.0896203180536785,1.1602509948911577,0.9827555715173604,1.02166323079223,1.140481684402096,1.0973037248800814,1.0602229875445526,1.1584034945868937,1.2448477141702874,2.1152333847706863
Oct 1998,1.3728674592404155,1.184206827823855,1.2321878827775337,1.1062017868693912,1.123401189657133,1.1126342147742248,1.1613325353746626,1.2568706680290997,1.2272753911728997,1.2694836562140646,1.2262593547702987,1.024971012829747,1.0278767613289044,1.0799235345784202,1.0488652724101428,1.0477619981872728,1.3687287937534205,1.2767568202349069,1.3142804150035206,1.0961953635787474,1.0975667132991318,1.383444851136854,1.2655027456219219,1.3412806177784962,1.4033558472818435,1.3028931136683028,1.1412898918816072,1.1462533822277696,1.1216524127083867,1.2899840038057513,1.1649586757283987,1.1214942594279935,1.0599533815380224,1.2059134071844297,1.0844283584219832,1.149081321428422,1.3198540075253,1.2698713948601241,1.3164379828084563,1.2572265901735842,1.2174639329440198,1.375855717926815,1.372194508980367,1.235472141709806,1.1774253748839738,1.1521407098703367,1.2789332031335923,1.359946994530846,1.1039367926721049,1.1243238961640258,1.0971536404063629,1.172379263956314,1.1318865020268214,1.0648697422221096,1.0518014994459766,1.059075784749692,1.139258220723585,1.3304823741334029,1.4385362365583896,1.415949211685269,1.4355341701960072,1.1960039806511555,1.2701287883879615,1.0996298108895803,1.0782225547038382,1.2797241767678729,1.3812956540117527,1.3787325237951318,1.371775207584278,1.4739818396069224,1.3697280024097442,1.3823167329783979,1.1553209915089075,0.9550192651271213,1.1960720061201786,1.4126442097003362,1.4752723291229646,1.142398763049416,1.1225203364454615,1.0381730218662943,1.131678476146856,1.1774854697315051,1.1927942811801489,1.1442434505902608,1.0978197807359962,1.279395008618657,1.1279883637966548,1.243879254775941,1.1970010038016259,1.1269556988134803,1.111651602579542,1.2292984062052772,1.2835862439264276,1.363828345414697,1.2731202950725906,1.2899690163513902,1.5445103070061328,1.5103153141053112,1.1227812808128554,1.0964220937975722,1.1575846582837443,1.0808901560051865,1.0703958712101518,1.1071745870710978,1.2983983935702248,1.2415826427607237,1.3640254775753855,1.0631684149616296,1.1560572888368819,1.1419196426761595,1.1867156167358373,1.4218806315268304,1.4610426300162112,1.1553360162283193,1.092282909085711,1.2891218537820333,1.241543020237871,1.292231052532196,1.3509174144987965,1.1760112188919667,1.300702742649314,1.1068996061668304,1.101154956913553,1.1282330965553318,1.3457692878816658,1.2870271820149346,1.3006024259408553,1.2640914783610637,1.2827704830520117,1.0506634594708932,1.535103650252241,1.5158229639710343,1.4768280783283405,1.1876989852809041,1.0646098129197745,1.1941755207825395,1.0015813242715008,1.0003314771844083,1.1696413885926555,1.105428071837425,1.125339243683894,1.1458809844365543,1.2412732107397728,2.372003103820226
Nov 1998,1.3909702138852453,1.1885351968130486,1.2242290658649209,1.1083383107755427,1.0706325362249227,1.1031619555352092,1.1681316380506153,1.2596895125538703,1.2556305962087844,1.2778724521794422,1.2293070551980003,1.0114573547491634,1.0796805952249589,1.0704470117588076,1.057222566493291,1.0581590362177522,1.3349808032537152,1.3116253258804453,1.3224343184641285,1.0751574647865365,1.1102042335130744,1.4280560597078125,1.2972248186065263,1.3438920839577326,1.4014943774114172,1.3247352445222194,1.1617347017422692,1.1237106555536276,1.1159445887650001,1.285941382050738,1.1790341950109589,1.1060976702854686,1.0785972136261062,1.2071111849959337,1.079542418357589,1.1362041947065304,1.312971733700496,1.2724159567724664,1.3157963327377245,1.2610235534892258,1.2311536284828777,1.3710082387215663,1.386370691540645,1.249114000139935,1.1902539228059725,1.1567544783164054,1.3023692012410593,1.3497197185335805,1.1184300420391666,1.1457466355784534,1.0954892537936982,1.1466748360650199,1.1519315499311678,1.0600629363906762,1.0535367639162103,1.0561212713002313,1.142718699276905,1.3437525101684817,1.4062381369325685,1.3965468538647312,1.418533548351979,1.2123047472326327,1.2583643720075322,1.1277156040737266,1.0821449653893962,1.2617705633960077,1.4082931430799956,1.3873720265300395,1.3905806800796636,1.5215725176305226,1.3805035925216644,1.386952452338078,1.1579886959844299,0.9463736841653003,1.1672831142201652,1.4254584680806444,1.494574591454141,1.1332365852064066,1.1052042122657617,1.0590998400736038,1.154784054911894,1.2139867153197879,1.1881280236347058,1.1722251912858033,1.0921415783207737,1.2768053082892523,1.1393529069623072,1.2065168485110014,1.1942090728621095,1.1604738145827806,1.1195982377744922,1.234026430180969,1.273576704775463,1.3612129478205224,1.3115215409218912,1.2942275013629696,1.5246538669424536,1.5083289064379033,1.1270955607220101,1.0940766291621782,1.1531065518496866,1.104372773782904,1.0915371608262932,1.1076562122611386,1.31083758388269,1.2297070548052134,1.3734426249063418,1.0774287088228156,1.1590145606291982,1.1687292911064884,1.2005203267149474,1.3999481848613438,1.4518776371707027,1.146307662589028,1.0771582692160027,1.2976735755229256,1.2484831678163146,1.299055656495605,1.355290413362968,1.1923828949588624,1.30213500334168,1.1079651967099309,1.1005940771580311,1.1372600543754134,1.3791568399063212,1.2908272634709206,1.3239875298635306,1.262657954187471,1.3175418544835158,1.0885363154236691,1.5288623794869962,1.5245363326151449,1.4552680399488538,1.187448429690962,1.080718594798959,1.168814137288684,1.0044608840973261,1.0082961960957446,1.1692859311105437,1.1076175054684998,1.0467002364090092,1.1705096781201358,1.2569865297074545,2.1088913120234736
Dec 1998,1.401597153111964,1.1828564148338432,1.2277655571494477,1.134619849496848,1.0695822167884548,1.1341556968911595,1.1826968758842962,1.2718430089922028,1.279591892718881,1.2942910937434198,1.2311299104975573,1.0248600654775752,1.0518216509911449,1.0634119996887126,1.0672846118184303,1.0397711123490874,1.3619286775446031,1.295710690161507,1.3274697552349926,1.0919822816832272,1.1130794208878851,1.393798170291102,1.2982284017026464,1.3537061939301778,1.4160758094240098,1.3376697688954178,1.142772160907128,1.1359698833740297,1.1571347217975234,1.293032573816793,1.1743753369320944,1.1180439548990653,1.0879308034286876,1.2260711676786307,1.0556246357234633,1.1243633190123563,1.358901492244727,1.27655612490882,1.3270456166709712,1.2897780480301315,1.2509959752947861,1.3555150195953698,1.4134004495033552,1.2422403974261167,1.2216216481703237,1.1624895772284471,1.3179867635698146,1.3654731888856342,1.129429341625092,1.15692821444719,1.1077953990166927,1.1407580149158878,1.1481665969949444,1.0762718463174574,1.0677807014386653,1.0562801716595596,1.1552107378566172,1.3656407986069017,1.46657830247684,1.4278786698114974,1.4124382792425443,1.2186845444985897,1.2732074468618744,1.134504671129122,1.0976916056321295,1.2925384576484888,1.4146799839659405,1.3830766675398414,1.3966933125368581,1.5382418403013685,1.4034356071759144,1.4024517812118966,1.1773364435852156,0.9800577335090109,1.1957117152562964,1.420324229212547,1.5227894550807861,1.1145310024546276,1.1037640752150004,1.070495818926047,1.1447407301528838,1.2229167136413843,1.1949813571471868,1.1621128503994804,1.0767161046284457,1.2761819059001882,1.1466051209171946,1.2592541896306062,1.2621666424952975,1.1371674462543786,1.1132952637599351,1.2410090173339234,1.291293924158629,1.3685224612170288,1.3016519403086262,1.2998328061516178,1.5193626835580711,1.5318002913384783,1.1304599797190251,1.0587959346964322,1.1500089858398668,1.0987381109370307,1.0831308628528673,1.1345122991958752,1.3236990419090136,1.2392411051810723,1.3879660478154363,1.0945850226694602,1.1985271689080803,1.1922548612928647,1.1869920055116985,1.4171345027162416,1.4889225710214387,1.186214276288364,1.0891000655409404,1.2924311054638864,1.2734323849429758,1.3172832012514506,1.3746540510006993,1.2232084507295635,1.3081515578658527,1.1130498272593192,1.0891480516811132,1.1398924499279035,1.3749163127203081,1.3209296460561417,1.3120133959735465,1.2734036442764018,1.3322309884551446,1.093131141296539,1.5273195873311693,1.4963968751715928,1.4833278476025706,1.1910413066288332,1.095676756579351,1.1871686227374239,1.0192703088426878,1.0063631116393563,1.1819339466723378,1.120244474246604,1.0757285781237436,1.161597956561708,1.279507314125382,2.4017623545787212
