Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Jul 2001,1.9430768441167385,1.5576192934520112,1.6309969511972244,1.4272376924112682,1.3076965030393257,1.3565924640038114,1.463654250500631,1.6551023371540277,1.6443938997503162,1.7897393807265458,1.6912166292900472,1.1319017995200695,1.1852191551210862,1.3048788993302816,1.2403346817072776,1.239970713929817,1.8830168515739685,1.822757542333846,1.891824070299066,1.303504970887249,1.291522154518616,2.210408940294822,1.8255583592877596,1.8983317351991713,1.9821390872401283,1.9064063914211549,1.384183625119412,1.3108709571834423,1.3207946573375375,1.8042565156940553,1.5414154759224619,1.2751332249632548,1.215151197516512,1.6092560129020699,1.330350650365583,1.4353510968264802,1.8594781587564644,1.7837016370939782,1.8246823666664544,1.7965686627936395,1.7132949257069592,2.039048505441283,1.9401070201933261,1.7188042889329207,1.5732539918072435,1.5082475744684187,1.8041853479663483,1.9491703345417146,1.4030454503159218,1.4674420808021051,1.2374453401577963,1.3638472820395935,1.4668515733467298,1.2310021787050127,1.247623082640265,1.1568929357951803,1.4738953264507109,1.97369740687983,2.2162027636413812,2.0187940813614067,2.0383383661730305,1.71418696428772,1.7283288870162181,1.294358781595436,1.2634357030885544,1.7822788719019653,1.9684054485417388,1.9375589196760141,1.9917177035545843,2.1695150389120754,1.980411379406095,1.920252453829347,1.5643248742567144,1.0453211095540034,1.6910346721466982,2.040633146885792,2.1386009634211596,1.3673910990545741,1.3610127433839665,1.251948803388919,1.3805700582709652,1.7501478184733135,1.5692732095091215,1.484900227789117,1.3566242111903015,1.6570083378480611,1.4493587650378887,1.732624546883993,1.544096293467787,1.4795250753338696,1.444692124632773,1.6981024397388933,1.7688062962535382,1.9186522290242911,1.8215559886629054,1.7489319362632965,2.236773590506274,2.184009028491893,1.3766229867281696,1.2743735425204716,1.5043735835992267,1.2822080100665447,1.2756268625706702,1.3963703507363994,1.7830695700444021,1.6534286899672708,1.9639900592628385,1.2694517336174562,1.4533341650521348,1.5942751245673974,1.690831182766178,2.0017784449770413,2.183772168879456,1.5497479596904338,1.4955163885997724,1.8337979325124762,1.772492853796698,1.887956109735373,1.9373141035371784,1.6472329915972856,1.8482799888872903,1.3850183698583582,1.311640528771547,1.3404467160290565,2.0645939815893954,1.7975504475325454,1.8544026373030507,1.833412410204048,1.818277208282154,1.1933636364347595,2.2951090368849254,2.3316473379262397,2.1042245086985125,1.5652503874158337,1.3844699422431745,1.643365797410706,1.0906083548241048,1.1146322082771052,1.5255102747806528,1.283182227228014,1.3599426360448685,1.650719675607506,1.8395516747829617,3.937417465867326
Aug 2001,1.9673086012669554,1.5787970104440607,1.676218953544106,1.4288567671980994,1.3608860544157997,1.356707943056103,1.4861296017399195,1.6865860179492416,1.6640584304902222,1.8369523476385663,1.7256949939450537,1.1532429809045104,1.1395816144164963,1.2982802295246987,1.2483939909308293,1.2399015652513978,1.9206023455240069,1.8717454628768904,1.9059968605694624,1.3191287193499088,1.3050533354253342,2.2588356960334823,1.831300074432706,1.9592127683353833,2.0090321917233913,1.9489124494672772,1.4076291999250583,1.3400498264459482,1.3336523623457357,1.8373341513784844,1.5362721071949592,1.2639244656778732,1.2442512295307804,1.5985448719659883,1.370705741581613,1.4368927419968573,1.897008247279711,1.8176793333260979,1.8463140968558218,1.8266608918279126,1.7629072224835471,2.007323265884946,1.9599399452426707,1.769815215412687,1.5747435736068356,1.5329481023587666,1.828550561432075,1.9723362611162896,1.4498406109571857,1.4768240486789468,1.250303299512612,1.398195047174284,1.4881161096310271,1.2390462820174464,1.2636314681684746,1.1993007545614567,1.4957942966416968,2.0153685238579766,2.2480258721029545,2.0540536498404274,2.0698718140974894,1.7652254390061046,1.7694451997876994,1.2812588026917973,1.3304469946702557,1.792788700878633,2.0002823337326303,1.9671242578343444,2.0297806145899293,2.2601706519497804,2.0152310411241263,1.942743270990159,1.5583860493624144,1.037262057490138,1.7254111226322055,2.082006124078906,2.1478647603557963,1.357679123184302,1.3743657111336771,1.2629113359872972,1.3787585656588417,1.7179135632822045,1.5959741877801972,1.4861130659087514,1.3798859210318752,1.6318246325759638,1.4816495745281655,1.7505266406123519,1.5697701656762129,1.524635540888152,1.4469295655807193,1.734988044805038,1.7616257211251374,1.953625083009504,1.8548079194861542,1.793507936613128,2.2240344605449796,2.2115298062996325,1.365482917328265,1.2656715191948769,1.5623700176817024,1.320000383250709,1.3063990651515045,1.4542600448895027,1.8113880072945374,1.665927994993515,1.9942031042671426,1.2921096009400979,1.456037137609966,1.649772481026395,1.7226451447839288,2.0111594695992183,2.1914551094399632,1.5979097883696745,1.5047715622509565,1.851200515058918,1.7934866387437078,1.9613301944174728,1.95458062778425,1.693104497580448,1.8716908711616385,1.4207078832075302,1.327539169906712,1.341790904985743,2.096997354223824,1.8216875223544367,1.8747732471152307,1.8531540809991625,1.8548875418378952,1.217845629144208,2.2951797747811917,2.3258907757732086,2.134031183381183,1.616950286782505,1.3767168658314652,1.6724462393442898,1.1326377111400463,1.1505831776280835,1.5010964408557308,1.2740503326729915,1.4013708510560359,1.6836410304470264,1.8878605680839717,4.0625941068996765
Sep 2001,1.9993059491700382,1.5861315447584787,1.689074191954488,1.438432442869009,1.4052199985248568,1.3694609776098035,1.4872610597072533,1.6967707092024453,1.7041319652078695,1.8629925127452795,1.7475738447940024,1.159008684517392,1.133548399076239,1.3112093537698235,1.2630777002188844,1.2479504695849486,1.9674015424339284,1.863391535080001,1.9308482727453051,1.3068569440547764,1.3042954704961913,2.294030899867044,1.8409165155656126,1.9648932969552753,2.045947644031204,2.001208114525939,1.4044597253582518,1.3438323694921406,1.3351408353135643,1.8516800266025233,1.574243408090296,1.2835691036509365,1.2367937167260095,1.5847848931557544,1.3844548451199459,1.4851770483163902,1.9535089514864106,1.844227397231004,1.8888443405163655,1.8240977293697134,1.7759903770767091,2.055449895452032,2.0074997310956104,1.7605872809469523,1.6144486236771467,1.541668253328869,1.8810661340215575,2.0319966854871603,1.4590834815597553,1.4990446130019215,1.2954849650771851,1.3518364842161505,1.5145605130273074,1.242773744662044,1.2838198163575543,1.2001988063439204,1.5022408399292375,2.046757754183653,2.2789769686090566,2.0962705136667323,2.0806085045524467,1.788039742971085,1.767692015650777,1.2805805716999625,1.2986462734667814,1.8361398742392143,2.0101978897587105,1.9911099398199021,2.0337760561901668,2.307658636317514,2.025179310035968,1.9564220029446024,1.5901202652600153,1.0354961684729322,1.7302181056683437,2.1009123057139414,2.1659070931197566,1.3812929122872313,1.4272196326634754,1.295894058105045,1.4092301891033532,1.7016307785217126,1.6161671960635529,1.5136243913898422,1.342978756847848,1.6780241841203987,1.472991825581845,1.7601663435288948,1.583981218517796,1.5422622213353798,1.4475886548090222,1.7861099600511408,1.793405386579561,1.9485214395967774,1.858746822324494,1.81381534181249,2.2426914541850294,2.2863235065475216,1.3572069978185073,1.2732059808306557,1.5561110174117982,1.3347047272848942,1.2914771769395772,1.5071955620741164,1.8358653790722952,1.6953489939217545,2.0196078385805896,1.3181959020527787,1.4960366045412712,1.6966957900826036,1.7745252489313215,2.0503716575489666,2.2195678996137946,1.6512657895038603,1.5324203461588697,1.8852420760526374,1.7836932407155421,1.920009903080392,1.9597146615917627,1.697686194002883,1.9319952947577081,1.4615517300337644,1.3223217592546348,1.3897584492383395,2.1233831443842175,1.8508053755578375,1.8894567372582345,1.8809500273028361,1.8441763901412285,1.2410292639063654,2.3448973779454105,2.400032660981925,2.13614155834611,1.5946373041482305,1.4155922681039488,1.6714532951742738,1.124620030453252,1.1407256140110984,1.5571657231918332,1.3190263710682346,1.3830160318939095,1.6906074652690064,1.8803845641188122,4.010058857441731
Oct 2001,2.0101068484405102,1.6014029990917469,1.6866295328661127,1.4678601818029404,1.343870973590072,1.4185455197486887,1.507534054668227,1.701031865667742,1.7145320297071824,1.8841053173785203,1.7560600225771654,1.1618778775991778,1.2141580482245924,1.3350841748021427,1.2895947451740974,1.2503092098799835,1.993608431875537,1.8983062296338924,1.9538411982905795,1.3299704286696818,1.3417839605047235,2.322440035116579,1.880830778514417,1.9892279443361982,2.0614941046600537,1.9864089860487608,1.4145490812569907,1.3612699399907433,1.3671201074087496,1.8677897432262986,1.5732206517924392,1.278179239118692,1.2262848380137923,1.6262796556800512,1.3644324538812305,1.4920170725397264,1.9339858486135406,1.851682554982597,1.9180137497606546,1.8688194012951245,1.8020539430956999,2.0810687019623595,2.010861369146811,1.8126559397751096,1.6095006701484038,1.568488173094013,1.909534192126346,2.000618459977904,1.483631936888718,1.5246491838035776,1.2698145563412107,1.3503051099893912,1.5223270318524855,1.2593986800303754,1.3067992657930578,1.2102536560266817,1.5203783609769637,2.073398084855493,2.3100362880970566,2.101919514007001,2.1207287843638882,1.7891284708325788,1.825270139014449,1.2898585049889246,1.3185180673489616,1.8421378423768309,2.0337446682273224,2.0033149321894794,2.0592391436276687,2.3458261015070034,2.0421010437273273,1.9941609305363623,1.607245783640827,1.0777185024302463,1.7589784934399908,2.1233963498030226,2.1868923328193604,1.3643025658816075,1.4747774959000504,1.2788970881626467,1.423174326180416,1.7435672176178305,1.643580087489463,1.5738428961270106,1.3805044538235545,1.7442715202762016,1.5002439002252672,1.8030995664235179,1.6000928825904985,1.5222332981978108,1.4791678484130275,1.7710921795280967,1.8097626212581415,1.9920135093250333,1.8684408449151713,1.8207699135827147,2.275443054530246,2.2498371153461583,1.3863137666852725,1.2961199545378872,1.596983907473615,1.3352413307793611,1.300260278265256,1.454441425483557,1.8572627711015202,1.7142671772628117,2.0296850118635166,1.2717814312695497,1.4769838339135464,1.6686254786975931,1.794180399348662,2.0163148610689414,2.2759835166823574,1.6341384261364644,1.556124545033035,1.9148429436554975,1.8060759453172,1.9320323273331328,2.005400012882888,1.7522306896817916,1.9142253278123211,1.4508030739791318,1.3219144250036072,1.4009537296890977,2.1771130284963505,1.8548916982373258,1.9090394477557593,1.9024243583952822,1.8794042141587741,1.2309081630275078,2.3678696816583487,2.353878225863961,2.1100356529071904,1.6492938389374994,1.4443681701594355,1.6729749381396115,1.131358424576982,1.1210302912821033,1.5679564114165705,1.3205552100807423,1.4521228669839574,1.731889530798528,1.9196415152296415,4.086525886302543
Nov 2001,2.0245880910431957,1.634422716299139,1.71878935381096,1.4926517592703765,1.3797808136708951,1.433174981819129,1.5267566768983694,1.7440780244596867,1.690458606952468,1.8863586603520168,1.7842691723418174,1.1843603109157164,1.1552046762943058,1.3562223528075517,1.2664834469127548,1.248773004658074,2.0245708361867982,1.9070417051838977,1.9673777234550724,1.3557422004920079,1.3588421421946684,2.317057032564994,1.884577213053932,1.9923034063885574,2.0802618768246726,1.9727471968186538,1.400766878126236,1.3487627947740586,1.370022059274146,1.8924136393558457,1.594168905289077,1.2826870753812118,1.260558750227349,1.6662992971766653,1.3871619054455435,1.4762531524820879,1.973962344268658,1.867477187644227,1.9300459984152716,1.8776832958545933,1.8326380620446507,2.1105534872204323,2.0333116982061346,1.8186000978676082,1.657103006924437,1.5662201068654134,1.8955489669809136,2.0506932976289303,1.487623919175763,1.523100261403712,1.2742794942751519,1.3984896857834206,1.548542943538073,1.2712619324204169,1.3209124263079717,1.2265547939047379,1.5564262646371334,2.102139654061948,2.3557445624085105,2.1363674141057984,2.1375184244290746,1.8061002387958018,1.8352213078184207,1.3108886803515443,1.3202533091568687,1.8531161384366825,2.0480631200157307,2.0169701404248945,2.0882679244411375,2.2536176169036746,2.056870050812876,1.9986841818855194,1.6351314478584762,1.0814599247980354,1.7851036096747506,2.150875970019487,2.2092028163163238,1.405799058793893,1.4538135868741837,1.29470986297951,1.4403014273543127,1.8130784831994387,1.6475961410036568,1.532370115079696,1.392267339224288,1.8308300650346168,1.514135815289621,1.8314776616999726,1.5932828058381565,1.5216341853725897,1.4844709825146416,1.7956983490823923,1.820124686630159,1.9913029801537785,1.9182079116665767,1.828293188635219,2.3008561389918527,2.270069946629328,1.4059866889175088,1.3380634284024913,1.6024307090952745,1.3532017842372612,1.3351745008591265,1.4973484331246207,1.8580234593591465,1.7450176384940477,2.0426954971287175,1.3177188721487363,1.5130433694178977,1.6995343747481135,1.8131762263384419,2.028186641182327,2.255975292217202,1.6691701631317388,1.5416881251699486,1.9398850754634769,1.8464434490733044,1.9999043791021494,2.027620742722307,1.7871378308406847,1.9442513957592076,1.4277470115768454,1.3388575476001157,1.3938094645764354,2.1789773712242586,1.891813977773433,1.9170210357123938,1.8965239499918998,1.8927972348372193,1.2386809374841996,2.363561036841588,2.3784182233643616,2.132029431029397,1.651532070407437,1.442867750012774,1.7059633081328696,1.1395592301911448,1.152248823208552,1.6145539173264454,1.3370595827901495,1.4498322994777968,1.766592597103694,1.9227163763168258,4.02166762992721
Dec 2001,2.075131843398387,1.6481640378250206,1.7096673757908032,1.50527115725748,1.410213309273868,1.462995375370404,1.547303468501068,1.761454423308725,1.7211826407303015,1.9095464801016588,1.7953160695574073,1.1709739724456827,1.1981613082381057,1.3558313085362315,1.2867325477243132,1.268035644785905,2.028199498295125,1.928855643679228,1.977053939711772,1.3722753671308285,1.3723642898616972,2.315097760542334,1.9225409825120727,2.035959643833132,2.0904343415866067,2.0229223935936482,1.4612554439262329,1.3800007012306386,1.4003312744725493,1.913091877162649,1.6312283024214067,1.2947162902628782,1.2787109260642142,1.667073122123102,1.413895438187985,1.5016521951091173,2.0077411154736517,1.9026667699682505,1.9698722887315943,1.9008831434345672,1.8443359205696521,2.11692961409967,2.0819190930536284,1.8461985666623804,1.6465282685465978,1.6021173539177058,1.9422140138977901,2.0986768665926974,1.5364962050900082,1.5472278531964845,1.298132082932997,1.3870461497189708,1.580057589017242,1.2896303176379302,1.348517597721711,1.2747551396969867,1.5645843934936907,2.1399737019789815,2.4504287334442068,2.1844048131232237,2.171536818507727,1.8411665430748747,1.875938889817713,1.3293980939557983,1.3459027770076482,1.857743962561203,2.0718748985704174,2.04024682227704,2.112165990846351,2.316723855145993,2.1197205428585795,2.0083595797207754,1.6293394719664451,1.0878675802410895,1.827613657878441,2.1896671518315265,2.2160292932462813,1.4452402818434675,1.4266747392477792,1.353461825883316,1.4491259455585404,1.859408295014315,1.6846423110632125,1.6223957239154214,1.3896223709708047,1.8072976095871345,1.5379585495762023,1.8577680382188817,1.6225123289250984,1.5781587631519547,1.5043047721720566,1.8269054054637213,1.8762758638211294,1.9966121892089914,1.9290537607326463,1.8613490535530348,2.279590063887533,2.2902766736217095,1.4283884319756297,1.3541597402410666,1.631386261402694,1.3696648839688317,1.359376818566161,1.5892498915906057,1.8962750937069874,1.7711563468692144,2.0523196258857914,1.3088072245388536,1.5319071048605126,1.7571711360060587,1.8584420043799297,2.0360202740012445,2.2620345302007294,1.692831744488467,1.6030518757167123,1.9564652392868311,1.8618450373510202,1.963057345765376,2.059973852778634,1.8585135932261965,1.9856224620190226,1.4941348980907296,1.3343070436673363,1.4170569105375188,2.1882424227696986,1.9272666937876732,1.9406662235492966,1.9874386478943293,1.9408171498346476,1.2763596760747025,2.3882113038402615,2.4287673872839126,2.183522806430542,1.6563311545965442,1.4904295378217118,1.7177842953492743,1.1473567495849135,1.1653497176495586,1.605200715323721,1.3501917056715882,1.4640959600863608,1.8055306754371212,1.9407637052045976,3.808768630378483
Jan 2002,2.0374840564241095,1.627122022682016,1.720235205972201,1.5490494936075392,1.4039096764846288,1.4350264865160436,1.5279839480410677,1.745552093867052,1.7234748373324642,1.92123384017689,1.8048922798750786,1.1873785604418792,1.1933555652695145,1.3626564623623794,1.2803330666990078,1.2674770759369196,2.0541161452864896,1.9463779481713326,1.9985827270960645,1.417373880926897,1.3647045959687483,2.3011133813677147,1.9314166665432229,2.010415071862207,2.1235671811791375,2.018667332968058,1.4551417112097162,1.3993202535504938,1.3940332301724336,1.9286454657157208,1.6254024472415975,1.2959385950803237,1.2593082799014503,1.6979637795029245,1.42297993048539,1.5153854156812945,2.0135284595121288,1.877209335996499,1.9319007095757057,1.9166570841414297,1.8361570533177516,2.1645228349035843,2.0524302513665704,1.8545938151891186,1.6314277527095422,1.5949247277741199,1.9260597720378354,2.072133466212021,1.4843452878857075,1.5359439954125205,1.2776156471491042,1.4255052414484877,1.5724726146348,1.295310139340384,1.3500643265133425,1.227027106598878,1.5556438631485872,2.1439166000343532,2.376383739934796,2.1450853397537077,2.1988990783069924,1.8393605710010592,1.873226016121973,1.376384264349632,1.3478992041744153,1.8804805779341223,2.0712633499940107,2.0318919193842655,2.096369357250264,2.3630915598759263,2.0877615143381614,2.017508596645812,1.6563596351178953,1.101118151428185,1.8418790220693244,2.1600495129183237,2.208159893188266,1.4039126849814945,1.4396849039230022,1.3150492709979131,1.4304123306508327,1.803729733861769,1.6736890475577908,1.5993387520618,1.469331091403438,1.868509613335988,1.5460316328315338,1.8499225047203662,1.6513392985096633,1.5614189336786648,1.4890861821894845,1.829758929729807,1.830182493091268,2.0116891791906815,1.9536531729916493,1.8818345077257954,2.274475043909841,2.3081975547011493,1.4230668889248725,1.3168769806748286,1.6135715119882112,1.3623443707624892,1.3560630369958329,1.5044555594145577,1.8881978559361332,1.7311668668055151,2.0647908461127553,1.2947688180364045,1.502357554425042,1.7407972357506911,1.8077668987607298,1.99816203725825,2.2334270501650257,1.7157568281522808,1.5868158622187394,1.9725363941917966,1.873509781022284,1.9886700512219708,2.050575872442205,1.8125061074490916,1.9635549868443256,1.4811000770545117,1.3268407481589684,1.4079975583424946,2.1945405928353288,1.9089148011490207,1.9532730255814026,1.9567512454192366,1.92332750028983,1.2640306881247672,2.3652928397147495,2.394694333450165,2.114246672927265,1.6588709736234393,1.457533496365288,1.734655486694588,1.1528784190329058,1.1682870523848863,1.5705882164844083,1.3661877950579477,1.4623680529916894,1.763428979597483,1.9123019797670038,3.9896859528458144
Feb 2002,2.0676814152620593,1.6404355678909235,1.7313801542411102,1.5310242898550335,1.4587309995837197,1.486487481920777,1.5579044548331213,1.7843002652059854,1.7529441331577922,1.9442154135984482,1.8190603399087515,1.2031224114485792,1.1837092279444814,1.3796387640661916,1.3095588552917676,1.2763823391651272,2.045405871043122,2.0063380203898205,1.9937266426823135,1.3747792846340434,1.372403120424057,2.345523258388537,1.9062250680531854,2.032003782807356,2.1002501161996636,2.03830875778671,1.5027906120091936,1.3900444654242214,1.4281900389966993,1.9260976276792363,1.650034874422039,1.3000366787426814,1.2777355918752178,1.6846131220597698,1.4063010950324422,1.5098651930457316,2.044715439203421,1.915465733030161,1.9579759253773577,1.939384985214478,1.85128842876511,2.1447924058720806,2.0502593897956305,1.874528184908572,1.6254402546266173,1.6186920332535861,1.921133131670348,2.099830806823281,1.5432503265882713,1.5343777108920782,1.2968625270886676,1.4202992791756825,1.5860116363503056,1.3000385548072249,1.3466958114581429,1.2208398698161347,1.5867140312391876,2.129336610895036,2.393869596723735,2.1664336886523916,2.164039075671219,1.858500416402244,1.9036938256175315,1.3368402184990456,1.397168806593445,1.8842770328411473,2.0871079538125943,2.0602162798285923,2.106762792299097,2.396907369036845,2.111304474373523,2.025414340488627,1.6343203566171598,1.1048287168006192,1.8151751740545663,2.1776270679000778,2.2292441466652884,1.4461914113488497,1.4754033338132715,1.338716168370419,1.4396036316376615,1.8504433762520278,1.68651520467289,1.6240549020069226,1.4173858656413243,1.9585492915025722,1.5400045215555624,1.8579625395838713,1.6408003982171695,1.5583051931305856,1.495944761663248,1.8583113758315117,1.8778147914101717,2.006234566142193,1.9488455263007578,1.9080937471290018,2.323502062095912,2.3155404122520102,1.4445752603024078,1.3613044937885515,1.645483572740285,1.3862857626998646,1.3481477902153975,1.5572836159627876,1.942993029804139,1.7816142944572106,2.0689413806396773,1.3152993968043631,1.5494716865527063,1.7527763896303257,1.8347745269134947,2.080887518895124,2.2468098618806636,1.70501138291241,1.5983450480052117,1.9854915269734068,1.9015910225692838,2.0775000091275646,2.0521804851115215,1.8432245514055887,2.0132591574233785,1.4536889546923961,1.3853424657555933,1.3997669349034234,2.194349959412398,1.9569302414871814,1.9599588006647148,1.9748366017619872,1.9347799688704581,1.2698424808770823,2.3814889970770587,2.406903297287883,2.1688459476923456,1.6634719415578652,1.493895063559505,1.763671638349115,1.153013741886218,1.2071199499332446,1.6205547036594874,1.3562264066296923,1.4589540875158047,1.7790887480778736,1.9497038510310314,4.278947240938842
Mar 2002,2.102907760899246,1.686527733799176,1.7691551780715788,1.5296863504007996,1.4429830099874628,1.4793700633261226,1.5685455029271311,1.7891429417085543,1.7832159471041849,1.9823051453498992,1.8576771977156654,1.1943390233603102,1.2125175444976104,1.374222942315118,1.305832510028885,1.2820066085675825,2.0844163901338413,1.978253795606725,2.0309091526166374,1.3884666822141813,1.380980415027659,2.4172292858107594,1.93243573511264,2.0647756223544067,2.1269425927553542,2.132703556257481,1.507574622485341,1.3906843261772226,1.4072399654032275,1.972658969460325,1.6837161127561495,1.2952491162247988,1.2963425901620544,1.6993913895786872,1.4526376363637898,1.5595830856058428,2.071031926641665,1.9447822835324997,1.9794170583856414,1.9642559579289558,1.8892347163962668,2.1610440638122523,2.0738078120932766,1.8849540730064376,1.700853197463692,1.6284691140067387,1.9653884338902718,2.124901388835548,1.616443813878194,1.599918300056303,1.305742567808815,1.4808666537163278,1.6094278432018332,1.3383781757826516,1.3877893388759472,1.2619548120962425,1.6317038868693476,2.1778904702075415,2.486215330726917,2.232787166486358,2.1950606353802793,1.908724373340126,1.951723680703471,1.3812760678813283,1.3941709212883746,1.9247908826873226,2.1175358339640633,2.071795811089906,2.1454157572607415,2.410372101729077,2.1782804996297,2.065807238955075,1.6690495274258608,1.1063730796462938,1.8689279799748721,2.1988955003819473,2.2460353459195597,1.4691660412189178,1.495597307600962,1.350620684944111,1.497052733305069,1.9104112626394936,1.7384456415597933,1.5974197604602995,1.4928809960652099,1.858735217735872,1.5891573688535965,1.918080567525179,1.6329938514334854,1.6202988076753762,1.5362204153194983,1.8612980641304688,1.9021424556206628,2.065968704929403,1.9960148785161622,1.9481952947857093,2.370621510867619,2.294819563739903,1.468622885311285,1.3691276035940663,1.6874472566869012,1.437226067457159,1.4240832010905653,1.6554238918706923,1.9474367772775585,1.7886671770023668,2.1172636419312965,1.345336740389194,1.5617167852504847,1.7917771316519184,1.8909866758782627,2.117823873256558,2.308674906950379,1.7678449842210309,1.6558343917927645,2.0179163398317814,1.9320198141208182,2.0949131059169557,2.08985417137106,1.874495314290607,2.0479746099787413,1.5249076062434306,1.3340647382372917,1.4101811657494536,2.2342975506429688,1.9584948500369956,1.98160360001492,2.0031713219573146,1.9720150235987652,1.246925782003948,2.3912442452979863,2.409184762960912,2.14127416517603,1.7077675746649343,1.5363471446922867,1.7925590357890953,1.1858271222092,1.2071305645550376,1.712663382310417,1.3883286982941458,1.4650422614803165,1.830485342901847,1.986514145831649,4.584785067806078
Apr 2002,2.127800831741133,1.710993002304158,1.800498523442212,1.6013448789802782,1.5156221185505538,1.5044681565107298,1.6011113756462008,1.8319684191564336,1.7964313930590226,2.005710404387872,1.890296811335496,1.1865141829079067,1.250652981663891,1.4065626474041306,1.331175405352433,1.3073621390497148,2.1327900966232947,2.0199417018282015,2.0829897293316404,1.421170979974662,1.393023642279502,2.434308045032023,1.9630697779224329,2.1106900776896422,2.1683671613780815,2.115150028570192,1.5413027618581914,1.4066070218242033,1.4367149556333383,2.005330337282746,1.6940267017183537,1.3177289638496756,1.2928111485039513,1.7454008939230867,1.4612841993047172,1.5874664427225396,2.0945311808259,2.0076575931138496,2.0303689492778916,2.000086648492078,1.9424281508798513,2.2104848468739386,2.119289856120841,1.9228410292380478,1.7118663499988318,1.636666264333017,2.010930308719156,2.1473493030006936,1.618357157220455,1.6318202965597726,1.3432270396689197,1.5198341783496152,1.6426911641535116,1.3420723574443807,1.4197513170738227,1.2959989503727372,1.6529702871675347,2.225359818179861,2.4204092394693233,2.252586138120584,2.228021706218457,1.9278619370103691,1.9849988745949223,1.3904798830925065,1.3972016357976735,1.95525690254496,2.1258521141469373,2.1044458565516027,2.164862617302404,2.4308184753301316,2.18467083514064,2.0710784328087675,1.7250576889546452,1.1086295771058725,1.9178890521710954,2.243930455256145,2.283528843573754,1.445261238772061,1.456463702685612,1.3647502095558686,1.4954678491404252,1.9213338317788955,1.7660755264528796,1.674950032208448,1.48553103409912,1.9749856255846523,1.5867129766384591,1.9262256771144197,1.7286647435088633,1.6060390900874466,1.5786378992186392,1.907014748492056,1.9366379930839248,2.0922077394887495,2.0192149174606007,1.9892018541216643,2.4091785725182966,2.3796552996521205,1.4913593061933068,1.4060476912053648,1.7163879619420903,1.4523758664105284,1.3902415950290385,1.6442561135459055,1.97425940991741,1.8287567206500617,2.150731286518535,1.3497002167229402,1.5700751207548553,1.8528238261745738,1.9704709856909297,2.126863531317184,2.378960279087392,1.7963242485616517,1.6889034245322585,2.054307078377494,1.9630437301981118,2.058149472155413,2.1322673240923855,1.8997794802899421,2.0734011710311275,1.547130360758748,1.3914243345821538,1.4351251503009224,2.2700317393316336,1.996590641124744,2.0145543178370158,2.0350132901959554,2.0036313679831474,1.3042881420616326,2.481515470212979,2.4886428017362667,2.213841261720319,1.7392483517748272,1.5699152644442733,1.8179098672139626,1.2021743737887982,1.211003605722728,1.6750285628850183,1.417595810722461,1.5482100348210406,1.8643856151788034,2.0069168043315218,4.581046087066307
