Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
May 2007,3.241671885809429,2.9138498971563167,3.3128793947237796,2.802218646654522,2.8352880225159507,3.221614580341993,3.4922903782681893,2.777323357189329,2.896878158257511,2.96357741937012
Jun 2007,3.2830201273060378,2.9279284604660507,3.345574116825396,2.827273893681728,2.856733083714849,3.2586463586383094,3.5596550323116474,2.797952441515118,2.913971992741311,2.980981535039151
Jul 2007,3.2803073891308614,2.921592540240562,3.363473962764924,2.8399359473186943,2.8584545449454577,3.2749138446776014,3.597560198232929,2.772927244372557,2.92604890141762,3.001733837763596
Aug 2007,3.31883258268407,2.939007981662098,3.3690157966403165,2.8532300115520908,2.875349111981084,3.30529349711894,3.6404585599317754,2.7895794296188696,2.9424041320841474,2.9962068940237367
Sep 2007,3.3335783279438567,2.9542260867066035,3.390581392449317,2.8549354167431384,2.8856894133797084,3.311191349132583,3.6651735261533407,2.8132962014202265,2.9550439271676017,3.013877030407101
Oct 2007,3.3432171629979752,2.9486057418340903,3.3960747539717158,2.8668837678137593,2.882807068937125,3.3240419817417,3.6750801558015973,2.817181708021825,2.963057527375381,3.0008546941069776
Nov 2007,3.341470596215927,2.9643199930078885,3.3937822967891553,2.8644269282668726,2.886505625601864,3.335538993224686,3.691757773097423,2.8100182866641146,2.977581477224936,3.0129924833119937
Dec 2007,3.3505111057040184,2.9505535798974334,3.39163905125318,2.862304850876151,2.916786953134309,3.3466792814578197,3.6962824571746773,2.8346071253155856,2.980260067598481,3.009998720868384
Jan 2008,3.3208090256508758,2.930490892865953,3.360831855911293,2.8377260636425152,2.874587168265544,3.324358727551091,3.6823751143878076,2.7729337807426475,2.934393520314755,2.9612106654852237
Feb 2008,3.319249272222453,2.930327715867128,3.3663168814806794,2.829242033943626,2.8711137692230992,3.3150280172308095,3.67968394316505,2.77836476070552,2.9307408488561313,2.9629215276314382
Mar 2008,3.3029604803756896,2.89518007022751,3.335571553712973,2.838637638815613,2.866541702469931,3.2956310973666283,3.6572398613217127,2.77889904960003,2.917843146578704,2.952379097458345
Apr 2008,3.2997480528373377,2.8975951121537724,3.342285626844473,2.845784011336072,2.868033231799245,3.2916515948115714,3.6720856906022323,2.812487720721399,2.916153398823583,2.957445222450913
May 2008,3.307469984164529,2.9238020198131958,3.331568016650221,2.838873194143408,2.8756319442712543,3.291341336858863,3.6813950727500777,2.78910068552743,2.912847120384819,2.9657620026894933
Jun 2008,3.2615246424718682,2.901384944036979,3.294959674536902,2.8346777673084422,2.853058384923942,3.2633545205480217,3.6620651150354706,2.7838329127876227,2.8964791882011487,2.940977576748969
Jul 2008,3.22879708181175,2.8362617582005907,3.2466172513756937,2.7702168116956623,2.822926081592008,3.2171277834199876,3.6063667190176822,2.7246164276193485,2.8609611366694474,2.9009801301925107
Aug 2008,3.1571766579870864,2.8198181209163873,3.1873368178100803,2.773748487776779,2.7915885618027163,3.164006917510875,3.522794264284833,2.682517485852223,2.8343369841145307,2.839130728929295
Sep 2008,3.0901456710395996,2.776821959238438,3.143678399583108,2.738046235480481,2.7423641127559177,3.094334356833954,3.4804734622436597,2.6703056373973157,2.7945093937126138,2.7960831513734954
Oct 2008,3.031978393311889,2.720651697671798,3.074678194779031,2.7061006390523996,2.6975877926412237,3.033735023513981,3.4008345175770107,2.6327481058788638,2.797064098104222,2.7292313584480246
Nov 2008,2.9848123204529444,2.7005996779309753,3.0297198088231414,2.6485784861885535,2.703823116468386,2.9696658223153336,3.3548046944139043,2.5831208063961575,2.7434222666807027,2.705308247311507
Dec 2008,2.9340518035694996,2.641249725681836,2.983195399960948,2.6124515413948752,2.6101417306625594,2.9242241391159514,3.323148116277943,2.5841474020625754,2.7028253065035583,2.6809732567363
Jan 2009,2.8882142223838336,2.6160300021489338,2.9289520182034705,2.5729307678181046,2.6061438492476636,2.8737270652365074,3.2497892220099036,2.5205748156460177,2.657053444212251,2.6355821523982317
Feb 2009,2.8647486437022573,2.5856796403068785,2.8953119342504183,2.546818259850438,2.5662295779131514,2.8443985081485197,3.216435138492353,2.5336121699918728,2.604022062051007,2.5824404833300676
Mar 2009,2.8401922268529654,2.5702135574334473,2.876400620658418,2.5344126348106575,2.5546176541928016,2.8320060334857824,3.1947804601582455,2.5012096203471397,2.6276772193404736,2.5820887160737716
Apr 2009,2.8390379277436866,2.5673940718035624,2.903081128098423,2.535643078755947,2.5611669020438628,2.824856855633623,3.182244211827244,2.4946314307930786,2.6285333549521304,2.5926342240850135
May 2009,2.8754890548693055,2.5780713412419862,2.9154150475732665,2.548043308054948,2.562135310234443,2.8615115867409635,3.2215738279194395,2.5219132011330148,2.6305503529168925,2.5971844544214995
Jun 2009,2.8757989334260303,2.579937443328914,2.946469509305801,2.5504539332073306,2.553414572005521,2.8881402672528385,3.2559839417726004,2.515716942309043,2.664093929017563,2.6209034393374684
Jul 2009,2.914756619050405,2.6181477181434425,2.9843627280419343,2.5653471975628666,2.578264077695742,2.915221340040702,3.2925841803653744,2.4918573911685806,2.684759002654596,2.6492651054568825
Aug 2009,2.9507113502307027,2.615540388143626,3.019774602013608,2.5756235306202435,2.5822231975278362,2.9539430150774164,3.327164512051006,2.5232596863525436,2.692338116294655,2.660466481200904
Sep 2009,2.9721862472111975,2.6326887135472163,3.04148573508474,2.5895551240208428,2.604048350414243,2.9897084282938,3.375113884011442,2.5391917543926312,2.6967282834819195,2.6726791976277107
Oct 2009,2.989310215616682,2.647593182921838,3.0653528339911604,2.610145227661941,2.6159260876060353,3.0099882602723165,3.422422218407633,2.5361896219011824,2.702136297138024,2.6872797490860596
Nov 2009,3.022406902413069,2.6586591822675145,3.0885856708854496,2.630618554841875,2.626214350642339,3.0422521474013875,3.438956614156622,2.567231436126376,2.731735393535104,2.697703954957254
Dec 2009,3.0374752704432217,2.681817225337555,3.102277288973399,2.6225968559747237,2.6502235546450104,3.063411250580239,3.479100800395486,2.5643623152379313,2.724394553000366,2.729225118837403
Jan 2010,3.0448732320229728,2.6938880314927838,3.1257480885429323,2.611265534936038,2.6297437129866417,3.085691364763633,3.5371890424076424,2.5410673320276023,2.706431933672082,2.7271361112595174
Feb 2010,3.0628537262193594,2.696093937932113,3.1258439555065545,2.619322197562164,2.6557653328779547,3.0911431993195095,3.5200084529829314,2.539902129440195,2.7069169052233057,2.7321091915317877
Mar 2010,3.0858075276295107,2.695201538651389,3.140519606186336,2.6340732362772745,2.640200138532244,3.0999989764749882,3.546256536798838,2.5592796090399004,2.748230569911081,2.7271837336305698
Apr 2010,3.1094566422390693,2.7199033296706134,3.160497119571053,2.6379778731737216,2.650974442845709,3.113168599513788,3.5624294325355894,2.5761834264498136,2.7541000088354415,2.757548034809163
May 2010,3.107817105413523,2.7148839571750867,3.168482192985677,2.6386419239926906,2.654321524433691,3.1470331585018,3.5823033409835583,2.5370642044770477,2.753332782286163,2.7465387143325186
Jun 2010,3.139844507981735,2.7227231461393466,3.180074263553254,2.6597302542765964,2.675450842613331,3.1584905222648993,3.612243969465445,2.580434878836079,2.7858152633787454,2.7841719855861116
Jul 2010,3.147533499375131,2.721546894687336,3.2013316991295677,2.6381947300190793,2.680415983229945,3.1707261755107043,3.645997903206578,2.5798891021574684,2.7766042270978457,2.775452139760662
Aug 2010,3.1484153689471595,2.7323266375869752,3.1925136237387775,2.6589475374439533,2.6687586000504844,3.1766097873434034,3.6559751601527446,2.5752209152535355,2.774149885329739,2.774281895822168
Sep 2010,3.144520915735732,2.743752279573696,3.203852822422017,2.644577226670095,2.6827000595275963,3.1768906944129505,3.6570112746667105,2.5794094045507294,2.775168595660963,2.7704805991671684
Oct 2010,3.1605639851215153,2.7153202818926525,3.1667456822670794,2.639884729035695,2.649316704310532,3.1586538486642164,3.638954872356184,2.5335570672062886,2.769564052933835,2.7485946735840057
Nov 2010,3.1246093321736437,2.7066098945768116,3.162147827761868,2.6431723423079676,2.6569814385278674,3.138495368867532,3.634673628724165,2.5370502856536516,2.704041163931071,2.7413516261961686
Dec 2010,3.10012482061176,2.709902324845493,3.137126957688236,2.6197333160027525,2.630836686504153,3.1346965603513937,3.6176790144039086,2.5436532552232953,2.7245496119269337,2.7323960390902005
Jan 2011,3.1019232298553447,2.6826427310512693,3.122394670999905,2.5855248740900447,2.605112671347463,3.0994627781876667,3.63012031053268,2.512580466864447,2.7186662893630693,2.7297534587108414
Feb 2011,3.082036854369256,2.670982285632771,3.096013589747582,2.5808402426251074,2.612964938701119,3.104118522107634,3.610517571988083,2.4659556071311055,2.703909049438851,2.7035964797537475
Mar 2011,3.0885691326735167,2.656139218138226,3.0988855661309147,2.589600225740235,2.578015320018685,3.098557107151687,3.6094469457039464,2.503931524320386,2.70806926410895,2.7002751867345487
Apr 2011,3.0804659113579493,2.661030489285533,3.1265884338756837,2.5932518506637927,2.6113424526885463,3.1070286115007506,3.656958120382822,2.505735746026683,2.7157174629652183,2.72173984443478
May 2011,3.083774033569321,2.6605907740763057,3.11848895890419,2.589520131673537,2.6223024113577162,3.1117704040251675,3.652173671601349,2.5095868751334267,2.703505950209316,2.730706266059729
Jun 2011,3.1202695638885785,2.687075860693593,3.1253445837146416,2.5823421740421506,2.6073410722952555,3.1369712576552287,3.668615776133863,2.501149701453631,2.7035218022532703,2.711420528928223
Jul 2011,3.109303907952176,2.6778884101315295,3.156632173436936,2.584072938047809,2.6032166583849614,3.148098478284144,3.718307924566472,2.475543531649052,2.706385696964466,2.714058844522592
Aug 2011,3.1220425111483214,2.674680000748697,3.1281837252216733,2.5815866015647804,2.614317704859284,3.1397094804897123,3.735135662133062,2.5066889353519164,2.7125199771737947,2.7328162332743298
Sep 2011,3.1064096243476103,2.6815644886512415,3.127842899588052,2.578280746077588,2.6048727964593974,3.134563548577581,3.7267249994135674,2.4721015990892456,2.710097607566743,2.726013051445785
Oct 2011,3.1144673366154234,2.6633906002857635,3.1296497063537743,2.567352347992953,2.586376647239694,3.136998845640287,3.712969687086764,2.4622702178371707,2.684546493096059,2.7162536537657056
Nov 2011,3.112969907502553,2.680584438884863,3.1292161698225107,2.5710871790553744,2.593209200867668,3.135988785920889,3.720423769372146,2.4567806609007907,2.685772720492841,2.711163159709267
Dec 2011,3.1124628075777085,2.6706892996899327,3.1218004549675595,2.5777439995107083,2.5749203934765035,3.133688930178442,3.737949225821905,2.4870443028826283,2.6988544135397086,2.7117369002588396
Jan 2012,3.114155407296605,2.6524735767137346,3.113804291481212,2.5488821455129513,2.5841072709916246,3.125453427499378,3.7464197245834847,2.4296171110796334,2.6704993694837347,2.6968796602357674
Feb 2012,3.1032124471423357,2.6415021683171944,3.1227811309288436,2.5395864571861004,2.5625141862033014,3.1328046160379595,3.7461819188297456,2.4267410082999445,2.6694501515194977,2.6798128953456932
Mar 2012,3.0992820226713347,2.6656191873647983,3.112722385313063,2.5647623433656235,2.5678054456203543,3.131830621295029,3.714490377676725,2.4588702509355547,2.6690744988131057,2.7108179823402905
Apr 2012,3.144082616773071,2.663759296738798,3.139981612865603,2.570966440820952,2.572380692745457,3.165769749473299,3.832305386660427,2.483176191645778,2.7013595387499394,2.7017367711844065
May 2012,3.1410089103862635,2.676778805795582,3.160000294742201,2.5494228953483296,2.585658247664987,3.176539397741094,3.8727387850048562,2.4732097136628433,2.699825137981793,2.730661749801785
Jun 2012,3.160779355352636,2.7069229139074964,3.1664661070727487,2.583490911500703,2.6060311023434934,3.1962658603408656,3.884984710464546,2.47357663459008,2.7034258260013218,2.73465950347654
Jul 2012,3.1611541594536448,2.6858651437962804,3.157498451806414,2.55319167392251,2.5838487274801913,3.203343344003544,3.912078459043971,2.456643790965957,2.7034482374855857,2.7395065999525663
Aug 2012,3.1799331716289423,2.679656207916452,3.168288534894358,2.573542050243291,2.5809974025982685,3.2106856980101304,3.939030332289261,2.46904393317042,2.6870317166408477,2.739162291421437
Sep 2012,3.1784254007737807,2.6949155968871557,3.164620493085757,2.550099211922181,2.572765220462267,3.2136130865824,3.9235251450461375,2.456211461362925,2.710848314001233,2.7412332739212664
Oct 2012,3.169529100471681,2.6883507633852495,3.1562249327732337,2.553925041624987,2.57375419393295,3.200038959481215,3.91048334883454,2.429678293346993,2.6917057553205472,2.7337574307219303
Nov 2012,3.166604450269229,2.6786394723515223,3.1686055731202662,2.5542593152245754,2.5727552775270914,3.2156655768061744,3.9241932477904227,2.4379346432813187,2.679386082187095,2.732423803411755
Dec 2012,3.1612100791081725,2.688018886095163,3.1696617511304406,2.5486072600433225,2.572699478470291,3.214986766183847,3.9658904095119474,2.4357184737175994,2.695618090007007,2.7415887737938647
Jan 2013,3.1579457072710766,2.686126994015726,3.1597219831650074,2.523213534416965,2.5442543851915502,3.2066638808867567,3.963836847829749,2.417656569386509,2.6821223860441727,2.712693109331734
Feb 2013,3.164139166736193,2.6759029676515107,3.1551597527682143,2.542321708847248,2.559727315578668,3.203131549275344,3.959358781685271,2.4021580776647316,2.6926307974170194,2.719180620574511
Mar 2013,3.1737966956704597,2.6864220776749312,3.1716076359826797,2.536007218218642,2.5686741670717823,3.206860523860504,3.9895784589206715,2.4220900081953047,2.678355407783119,2.7442972095550586
Apr 2013,3.1979531776642065,2.6918733188044612,3.1880901706286084,2.5632541479133035,2.572542025034267,3.2431519314036534,4.036872498956643,2.4397026290328747,2.6935245795622746,2.748792362538698
May 2013,3.210052969206443,2.7170191205522523,3.1942862719106704,2.5774271707278746,2.590165513759128,3.244784889949129,4.06176623238429,2.4573401832684256,2.6943495582808614,2.7670896624237256
Jun 2013,3.2410043093353087,2.738059761480961,3.211215218292966,2.56986984096376,2.591824333766154,3.28733996514524,4.117240411565641,2.479077126255803,2.7236310150140186,2.774002048195413
Jul 2013,3.257503716917463,2.7400316103322107,3.2278624288097992,2.5721936103263214,2.59426136849714,3.294036244284651,4.1649064791918216,2.497691493651563,2.71105050166191,2.7808714296506367
Aug 2013,3.2716858565666427,2.7418632277386656,3.234505192337426,2.583340205387688,2.607185624963753,3.3203677890938583,4.211924803953705,2.4853087917996692,2.719861138425327,2.792957777551684
Sep 2013,3.287096256958158,2.747480843166315,3.2463822210857787,2.5979758330606066,2.6371235117755365,3.3468534823569227,4.254303513680021,2.4847453780967808,2.7279422495930774,2.7986840203188703
Oct 2013,3.3089815716024176,2.750712600655601,3.2633516220804877,2.5951491765048855,2.6233613925727766,3.35535095935157,4.261828689205754,2.4629272631099832,2.745870852498819,2.815496897808031
Nov 2013,3.305070378391131,2.779885595568219,3.271201885134693,2.610705650936427,2.627101152334049,3.367088453306113,4.319547744268782,2.4849721815271795,2.7523993897125623,2.8307604868566933
Dec 2013,3.3581576880948543,2.7833486234497893,3.291481728643534,2.62798922545965,2.645105059892803,3.3973501484264617,4.376665150502824,2.500461084422424,2.760888935822344,2.8586885808175833
Jan 2014,3.3547004475194826,2.771579962186218,3.2822232226647823,2.6147695241559,2.635117134273896,3.4186255132316177,4.425073896554809,2.4708746396940526,2.763731727324923,2.864558794534149
Feb 2014,3.370811524089347,2.7835921323346686,3.3037153246749873,2.634101354965588,2.6491239937527555,3.430032488126016,4.4484015414380575,2.4938091316383364,2.7818754712897578,2.871410375398248
Mar 2014,3.3978604864814237,2.818006110820273,3.323124433056305,2.6354373610604975,2.654272440407723,3.4437257373545602,4.507706241673288,2.4995634794146357,2.769604072603566,2.8929042512712435
Apr 2014,3.449629781578806,2.8391584827153866,3.350735830905362,2.6588418208762934,2.688893911525269,3.499679993308434,4.646468743891754,2.525069516839368,2.786011347656738,2.9148068373241207
May 2014,3.487941783528234,2.8328380504873953,3.3934091775319675,2.6637031920776377,2.7002717838338177,3.5410050250093135,4.733603251107998,2.539677676869901,2.8282545786606974,2.944497977364622
Jun 2014,3.5206735312788267,2.8760476556116847,3.4137718272588446,2.6898731929562767,2.7156511124580645,3.5832995773324874,4.797923156249322,2.5501264965492503,2.82395441307077,2.954532675364795
Jul 2014,3.5669203145649653,2.8825484218987545,3.43200130359318,2.6971131901671503,2.7229004840926905,3.633806797924702,4.873272422946786,2.5521030133662714,2.8498480321172037,2.9625513730939614
Aug 2014,3.601590139361118,2.8954507518746353,3.4603479385103637,2.7152596438722942,2.7433676432664202,3.6780681216938595,4.974816212506421,2.573847318542224,2.841747174618888,2.9956093436837743
Sep 2014,3.6242071402931004,2.8999857385693977,3.470099390445951,2.70879716820733,2.741580506651685,3.6932466155735177,4.955479526988527,2.5562388236277602,2.8599722096908056,2.9933689027728643
Oct 2014,3.6404942599347137,2.908410419120384,3.4778488849549016,2.7120716384200962,2.7400685536891487,3.709763658520789,4.948732308651094,2.536179880421395,2.8615355155926845,3.001487784904429
Nov 2014,3.6454640559463574,2.9199547758531046,3.4765493613725225,2.7173383078012185,2.7447750093463585,3.728042360480215,4.932021541452239,2.5549377133445974,2.874133006522994,3.0113897928750473
Dec 2014,3.6831391780565896,2.9259400950186336,3.480432199936168,2.7147749481610037,2.7616338488876933,3.7306674688571277,4.9673085406982045,2.5477708888495183,2.851570701348098,3.020896782208443
Jan 2015,3.678263824774346,2.9162022441070543,3.4964508932890332,2.710070285392933,2.736359096899082,3.733793896024445,4.966137797884368,2.5408371384577775,2.8585152492401895,3.0135960185614428
Feb 2015,3.688146399445989,2.927275106919306,3.4883741065691383,2.709804383066799,2.751577489251843,3.7468688971433415,4.95344226248111,2.5679138726958604,2.8808237709641933,3.015848252076332
Mar 2015,3.7003147398992478,2.927712955682839,3.506988878508209,2.707886546621084,2.74552357712098,3.7661219669911215,5.01177688811614,2.5468299039514446,2.850448977479657,3.0336665001349004
Apr 2015,3.73844248878321,2.9563566508347883,3.538374483698648,2.749142841787192,2.7783697257833215,3.8004999038658966,5.084564669207194,2.558616793524786,2.86511069781256,3.057719998162748
May 2015,3.7828270797021717,2.964794190911023,3.5482454033009594,2.7563267090717836,2.7841449665837716,3.8372109355195447,5.1277036722313705,2.5696381901066707,2.8884749910700545,3.0596284324302356
Jun 2015,3.808480426399664,2.973643879637468,3.576157602455365,2.776880354626789,2.798178395990151,3.8713449745879434,5.176032124174512,2.5892370395822053,2.923576818192872,3.0893220118824023
Jul 2015,3.8615537799881072,3.001114545033908,3.6037046941648274,2.7819751457313693,2.8100235909232456,3.9150640472310325,5.251671095633095,2.596955277476093,2.9027928761734776,3.1130416107122727
Aug 2015,3.8845052366197894,3.0267916829652983,3.634675743772981,2.7893910278666327,2.8338738792051457,3.955827878593924,5.329486336617151,2.6081389351276525,2.9142044960410325,3.1237654180554593
Sep 2015,3.902302803776888,3.039964270395051,3.6553206343085254,2.812123480452245,2.8425586484097156,3.97973731550482,5.35995659237669,2.593887386019944,2.917231193854944,3.1244342028184477
Oct 2015,3.938457172918521,3.0369599990600835,3.6665172329951363,2.806449961095029,2.8393061008417004,4.009204181295433,5.4093354201883095,2.6050272980064144,2.9416337028443382,3.15106167179256
Nov 2015,3.972180372850126,3.0434358834827666,3.6707668911592615,2.8155470679737955,2.849548190620836,4.029228812424539,5.439834878670292,2.606833641601502,2.95667203631263,3.156594609118039
Dec 2015,3.9956849021756815,3.0611473365440216,3.6862740961971006,2.828197021463777,2.8508078484700263,4.06351787175911,5.49012815639466,2.611004926835236,2.945471955139408,3.1678835230709352
Jan 2016,4.02549978132652,3.0662338759813217,3.7084438440623155,2.81610949001625,2.8388447943938733,4.081860372340249,5.544133009360108,2.5909096497726454,2.970254709088279,3.178246077986465
Feb 2016,4.046253143053948,3.061946845530202,3.727059630946448,2.8230237608508393,2.8660586549601414,4.115312065959452,5.608127536319376,2.5912563908436614,2.9646210837130096,3.2003714942996053
Mar 2016,4.086475651771674,3.0647490394556764,3.7208118516398723,2.833735105928646,2.852685791889213,4.135401115246358,5.6442093807385625,2.5989755621508412,2.9661813846640444,3.191398657971473
Apr 2016,4.137380656662211,3.122251920586057,3.7664851804780977,2.860788934997473,2.8913214077187908,4.207026971968196,5.690571464475336,2.6151133909709685,2.982885041380492,3.251514595208445
May 2016,4.202645282369063,3.1337928842886114,3.7969969081296147,2.889586283780545,2.905329451372362,4.2377160242258665,5.766755863255953,2.6402803032584408,3.0040214289085023,3.271610285967288
Jun 2016,4.2414992566324266,3.162610949416339,3.82074730966916,2.895146510175584,2.9249470268009956,4.282815301388143,5.77284404716977,2.6439738921748717,3.0197417495122103,3.2801890131873406
Jul 2016,4.280705605896008,3.188759666529736,3.856143703280987,2.916735142846364,2.948042366072382,4.320044818988539,5.856832754965228,2.638693447101836,3.042328260872632,3.3063301855542795
Aug 2016,4.292474028949054,3.1995095172406804,3.871494831006515,2.9231201433733816,2.929729044993317,4.332044353962124,5.86479288243884,2.658262031728801,3.0407487202608605,3.3173966958440713
Sep 2016,4.315872567701489,3.18891204541544,3.8968897976237105,2.9326005732393736,2.941521810631867,4.328037877312148,5.846902101898533,2.6432498690467066,3.0469236264615307,3.3152480937337425
Oct 2016,4.332122800454095,3.1827766089283984,3.8754958030523072,2.9024225914573107,2.94724233954257,4.340033793108037,5.837224281847986,2.642293109390248,3.046309737034075,3.313173166666592
Nov 2016,4.3455600310607405,3.2049844872498916,3.887586080720605,2.9311329825514716,2.930653867103084,4.334163741541952,5.815673457804885,2.628394771371062,3.0529991028452295,3.3369687524960963
Dec 2016,4.365460907970571,3.21603826200146,3.910439823652527,2.937770080769076,2.940041504432268,4.347010728185258,5.842368843086446,2.630844885418182,3.0722130291070497,3.360049023770623
Jan 2017,4.389462771454134,3.2364671180869413,3.911776522013276,2.935984543835095,2.924064767294503,4.372456474146737,5.855958956626906,2.63825339625725,3.0439559272307983,3.3683705367263186
Feb 2017,4.394817976471753,3.228686780047727,3.9138826256296424,2.9320720725894303,2.953400584365077,4.366972173164574,5.886734985451546,2.622367038596881,3.053290617480544,3.362429573536269
Mar 2017,4.404349851125248,3.2469356050529834,3.9144956614235946,2.9469250444928416,2.9343922637889683,4.379322912602532,5.8595402628489,2.612257900708344,3.063513630987492,3.3870914177212557
Apr 2017,4.447665043391213,3.2836747960193673,3.9490731632390084,2.979004338024767,2.9771064524033966,4.4152634101697155,5.921448454043226,2.6610734007715924,3.091145673461796,3.4158887387525607
May 2017,4.47957104992964,3.3009884051174208,3.9916781693373893,2.9886934135212897,2.988126795228362,4.437255387190083,5.972777899759693,2.6864881602482646,3.0826812153862893,3.4305008783271793
Jun 2017,4.490382982700735,3.308827594065653,4.004889792556437,3.015013514829571,3.0229612561660293,4.476271613712074,5.950642835177902,2.6681991134215024,3.1041969271051393,3.4592002808667566
Jul 2017,4.535830224386876,3.3340998077973825,4.040661021365539,3.035884635683095,3.024320243710414,4.495594639260251,6.009402601663684,2.6931084691798026,3.1533397269050294,3.4886524227881637
Aug 2017,4.550796026702153,3.3609360777695736,4.0788257176900995,3.057283584188085,3.0489381224831904,4.519046688273655,6.073213374131437,2.6741975931688255,3.1466008000337182,3.5087635379183673
Sep 2017,4.57723537730579,3.3535025815333137,4.067859718435265,3.0533426720279113,3.0491923896401483,4.50540208919625,6.027244859504645,2.6959274300464826,3.1740063239618617,3.511383344736691
Oct 2017,4.581206896589253,3.3730674499950806,4.069514926953995,3.0468949553869042,3.0549160651382596,4.526046917245387,5.972384290648478,2.69741026162014,3.179383429451995,3.525503248586172
Nov 2017,4.565442951668152,3.3883596883928537,4.083862930807915,3.062433978951779,3.068045260025843,4.523498942578329,5.948521574482031,2.6833900843130647,3.1790549087404596,3.540546814362049
Dec 2017,4.580932893121976,3.394893078290224,4.088392661375478,3.0648919758782154,3.0689322503440244,4.512711855870681,5.986047857886941,2.707907103660665,3.1925199768040713,3.548295876979261
Jan 2018,4.598402884617843,3.385324944576561,4.108394487804722,3.072471325939655,3.06645902369719,4.516863741664004,5.938644466886162,2.6821649171908377,3.200209014813314,3.531381610021203
Feb 2018,4.599080057000159,3.3896384679028837,4.082719381261515,3.0659584232387687,3.077810412715595,4.525991955550119,5.9202280965817025,2.688538590713659,3.2007207981405283,3.565779459530184
Mar 2018,4.596679638919594,3.3971680260871184,4.1146662554135744,3.0783774908000856,3.0611707000907846,4.515517592926839,5.938836827674284,2.6481730110646238,3.212537464482668,3.5596830251615996
Apr 2018,4.608063657167831,3.418241271073861,4.122614341742387,3.096572514823946,3.088590086238809,4.534696565300289,5.906256785479263,2.717706758599465,3.2092826775642203,3.5828986284312716
May 2018,4.622493927703387,3.436233012262927,4.139539303101117,3.095457091419702,3.104418110831686,4.569125592018739,6.014112164946376,2.718968075171936,3.2223504999152808,3.5986485492280504
Jun 2018,4.628429336887277,3.477053029210431,4.1815300364633945,3.132575763954837,3.1232260015475655,4.573119997492958,5.959331584922147,2.714954860783392,3.2829711320912955,3.632737924659616
Jul 2018,4.669834558544238,3.515457416119926,4.216012976789889,3.1531777206332734,3.1328220777897178,4.588713884387579,5.986102555608622,2.7137452103082023,3.304697268835868,3.6518962292666113
Aug 2018,4.691681626397205,3.518742109698238,4.209918457739518,3.1735747570355706,3.1708203801648316,4.593743179449361,5.988336031582448,2.7407132608365647,3.3078168729992106,3.6633039351822103
Sep 2018,4.673774839726427,3.518189058707116,4.210465034217009,3.1781049862523725,3.153202413337577,4.604364802615157,5.986355347331116,2.7250206281384823,3.3352919620088257,3.6905346859768247
Oct 2018,4.685517712590505,3.5189370435776226,4.204383083752604,3.166715732081277,3.154903681778731,4.567076570612015,5.928985535202047,2.7457464598694736,3.334958403794652,3.6698160864972955
Nov 2018,4.662297834292532,3.554124722265727,4.224251184287042,3.1718440049944587,3.1719589801987067,4.584103559077503,5.918192658834157,2.721681057293092,3.347374316528654,3.7043716262344835
Dec 2018,4.680283241828123,3.542151208867629,4.2178207052947805,3.175377188335928,3.1588998392727263,4.544268119175161,5.872348689019563,2.7150867770949088,3.32015364502827,3.6963622241666956
Jan 2019,4.66462389669076,3.5229440297476557,4.206959881823904,3.1812160792154196,3.1520237111049716,4.543672932910536,5.858195835220936,2.6860540933020247,3.343348133461002,3.675069449417475
Feb 2019,4.6369835271606,3.53373544670006,4.186730841650975,3.1888840318146285,3.15510755951589,4.5225437698604,5.861232377455497,2.6911236759035333,3.322319572609288,3.6714428808859663
Mar 2019,4.633861291955168,3.521072071174594,4.172109583632585,3.1733261007679343,3.1591614007290527,4.525691938437064,5.8108046457277895,2.665622230398153,3.346897341484759,3.704068146881177
Apr 2019,4.632796747910786,3.5432896559396156,4.188330673414362,3.186658416156575,3.1811607960696775,4.529714623343341,5.846750051913424,2.7446053239006196,3.3600125496352238,3.7132923878533726
May 2019,4.660004695707678,3.558585936005729,4.217929688007874,3.2330069051675285,3.205758546110168,4.532816640632375,5.828235178735349,2.7368692488025785,3.3631900195281523,3.7100761992266134
Jun 2019,4.678524067131987,3.573120737933643,4.218243710887523,3.2295513911609612,3.2046687954698574,4.545265127779165,5.828050247098158,2.786506345105349,3.409397840949071,3.7527876695797744
Jul 2019,4.696047447378239,3.5672663300815017,4.251849473397139,3.258711758902122,3.246001351560848,4.5785090437312785,5.931430429496657,2.7498332728072734,3.4071713598674025,3.742961069688252
Aug 2019,4.697477202702198,3.6175926023043132,4.255641896434136,3.2719759001894593,3.256633722994468,4.595145652877596,5.942134803733128,2.769509458845842,3.4743835731964086,3.7675960824370653
Sep 2019,4.7043339210493205,3.6092266691725285,4.264368193791629,3.280130145306931,3.2573676848737723,4.5835482542008315,5.9314817928591115,2.7751645302145187,3.4305556078497355,3.766510361258613
Oct 2019,4.701764213576149,3.637936812879295,4.282754971308034,3.270185948436636,3.256726240932763,4.579759873082279,5.935775391247274,2.761228582583582,3.449607100314172,3.7787677471428243
Nov 2019,4.701792020684259,3.6278013672830625,4.285078513927034,3.2630146527475246,3.255630911442374,4.590030806650876,5.938910387592213,2.7493202441637568,3.4948116488501935,3.7947151215542183
