Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
Dec 1995,1.0277622368811317,1.0059426787782475,1.0207349029191068,1.0135495166183224,1.0333686921901035,1.0062472650760914,0.9954748947519992,1.0035321936522004,1.0195210770327894,1.0148040716717992,1.0163536299188773,1.039784440736951,1.0283345880333978,0.9994047189593412,1.0117679002145612,0.9985963469800367,0.9839286126886515,1.0231161850040116,1.0039791379202685,1.0312721785409362,1.011577391963192,1.0262792049697127,0.9913126542669906,1.0139234484457944,1.0210978744381145,1.0081025505906955,0.9921407705970378,0.9944709110853894,1.0650633931599458,1.0451790476859377,0.9896261629832871,1.0352739841350524,1.0244632260763296,1.0237388649395187,1.0506356891218458
Jan 1996,1.0252264047035942,0.9876676778289073,1.002559357123884,1.0009799177244887,1.0169103580680936,1.0093726975118835,0.979633959004378,0.9887374177746782,1.0110581740005542,1.0048709751685803,1.0161836206096706,1.0260007898908028,1.0086040535645473,0.9801533482611924,0.9921000862509041,0.9836883608900856,0.9924935803737073,1.023426886802478,0.9752392246793125,1.0161210667904372,1.0096760532118625,1.0149827698945808,0.9786158306886281,1.0068087609588832,0.9987060597583792,0.9853124385411024,0.9882952541525988,0.9950782739502347,1.0768856603030306,1.0464664282266998,0.9894487013236538,1.0262915979143978,1.01401845074361,1.022290046198516,1.0681739595693756
Feb 1996,1.021056222612111,1.0003147946590656,1.0161955957091304,1.0046860431661409,1.0311193514204426,1.018190619682905,0.9852680938356194,0.9958190326567203,1.01719551558638,1.03088165836491,1.0190010955945918,1.0389860889751075,1.035198806094682,0.9901365178702194,1.0041457483495768,1.0109506321097164,0.9758121048173698,1.013576521546011,1.0081058884277418,1.011152220994949,1.009951818980052,1.0209767498207707,0.9749245703291837,0.9760370548847611,0.9971623333341328,0.9968241324950261,0.9951200026948581,0.9761434612385889,1.085500249159831,1.059559487317346,0.9776070343638036,1.0397390104982698,1.028273498281269,1.0207796902801742,1.059208124140678
Mar 1996,1.0193312243120982,0.9887709028125696,1.0018168879802947,1.017645209401074,1.0316461893684525,1.0073124965406484,0.9797236638472157,0.9957904332492631,1.0289509118089402,1.0217565895440248,1.028026283901282,1.0324126350815008,1.0293008735904547,0.9970325670179672,1.0127754630009724,0.9992908270710276,0.9836789213688485,1.0224498376524804,0.9989979601027962,1.0196291400266877,1.0140032123573979,1.0337701650831406,0.9915787433670651,0.9860344119093104,1.0037036924185123,1.0019652381407838,0.9843564205388606,1.0028428718853752,1.0848473273025045,1.0502707342703461,0.9886405896678603,1.021157510850075,1.0311856738201264,1.024941347218956,1.054674266172722
Apr 1996,1.0224627116502862,1.0051440944567884,1.0026691346850156,1.0114322435560883,1.034163338444503,1.0267216034002573,0.9701130299225621,0.9964191964810649,1.0251586825309023,1.0020402579706462,1.0263939625727063,1.052038356155276,1.0153063409757055,0.9909903351282299,1.0136654605935522,1.0073440680381078,0.9920714710449832,1.0222567394291968,0.9950824998797497,1.0208384940943582,1.0218478063803929,1.0337217850598044,0.9773753378868543,1.0025976934988605,1.0074449436338562,1.000358552901289,1.000649520732792,0.9946118678989037,1.071370845710536,1.085286130690963,0.9936867782578445,1.015920212023242,1.0256423066950788,1.024990025701189,1.0647453196667302
May 1996,1.035612078838749,0.990881956178568,1.0250862947861221,1.0122320359718988,1.0379267416981048,1.0226673857514172,0.9815793158317225,0.9964968449680558,1.028521824595022,1.011005252125865,1.0299115677279658,1.0490790770561396,1.0258898680044108,1.008527180149451,1.0111213917166002,1.0104579577716102,0.9910566758234018,1.0198523001989626,1.0002032189408516,1.0274001921173168,1.0177410165874614,1.0421115483191457,0.9948236823137497,0.9919426166280367,1.0084703103141957,0.9835677857192401,0.9941287368497943,0.9979139033054958,1.0943911507367723,1.0553164396374222,1.0091236562731984,1.044448215743865,1.0360738559516511,1.0220508724500241,1.0686094125060728
Jun 1996,1.043455649168648,1.0042330688710672,1.032444729709395,1.0140433801635655,1.0534594092590817,1.026852392492727,0.9937704230352848,1.0085540987229835,1.0369248566729636,1.0241409557742744,1.0382067949180505,1.0581854114653715,1.0480548364535798,1.0163861920477977,1.0229736089347372,1.021480353829037,0.9929684714674016,1.031364916816929,1.00750339917993,1.0407996206811736,1.029622457779687,1.0563982087878816,0.9998942743638637,1.0164882420874095,1.014833620030768,0.9938648612272369,0.9970642868078756,1.0066194823184462,1.1004445551175215,1.0716889173231274,0.9981921849583204,1.0540316633966107,1.0467588688474787,1.0337150905344865,1.1098001546076433
Jul 1996,1.0387158796865517,0.9970709012590949,1.0156530354618083,1.016320283825301,1.0417870420431734,1.035367556943675,0.9789906255339644,0.9921021589891191,1.0367433612573183,1.0064256177436957,1.043497568643561,1.0520512701410345,1.0071013034643328,0.99432898536813,1.0228291599842279,1.0076939463364132,1.0076929722065047,1.0232931831993688,0.9846470652433024,1.0338621607921887,1.0344956905376508,1.0557120260769899,0.9824226163919908,0.9944970451509528,1.0106370376082816,1.0025009810289467,0.979384124106895,1.0118304615855598,1.0938825537543888,1.0791695315385,0.997309320268668,1.062730413411448,1.0495688556337708,1.0268106295871346,1.0971338813368594
Aug 1996,1.0601890286468707,1.0012050683196734,1.028377434581234,1.0173029239013078,1.0507683577612486,1.0479590899389082,0.9851327043669998,0.9944791526089419,1.0450335645773197,1.0171871364539085,1.047383956046477,1.072586480954146,1.0099967161643044,1.0022476548026977,1.0233635579215787,1.0228579857570537,1.0033175965022352,1.0185618438156392,0.995027277147701,1.0432909695742605,1.0368714241363872,1.0582091959300508,0.9965556457521744,0.9962803576951836,1.0036892111534397,0.9770118048546718,0.9899701081770423,1.0153997169404456,1.0975220235859187,1.082883749250514,0.9963561295732984,1.0553748980150506,1.054600500869005,1.04113936221566,1.1227786374719388
Sep 1996,1.0572660927184079,1.0152272243105303,1.0422215166102449,1.026512768418922,1.0573288160621108,1.0541800596207322,0.9818347391959207,0.997053746494928,1.054952161140034,1.0249850409614056,1.0622862574299141,1.0743364060037823,1.0345743049794858,1.0067725763541158,1.027259081947199,1.0361397136112451,1.0035643948341977,1.0334397808968334,1.0054636102839374,1.0532767529234917,1.0408765663226482,1.0700841269355017,1.006685929932211,0.9956004849783775,1.0256927682202486,1.0111795597994941,0.9940430129078872,1.003198447106462,1.115722156694635,1.0936135305355725,1.010681793006039,1.0511140104457306,1.0664407351967098,1.0471667390355666,1.1468237820329772
Oct 1996,1.0608405365229583,1.0166394955129234,1.0396029806841944,1.0349912838369244,1.0648765436133032,1.0513083148620872,0.9846191933029955,1.009680150520304,1.0617072000839818,1.0325662361771073,1.0731289935412403,1.0923478859460338,1.041573336725017,1.017197204360025,1.0317529756155237,1.0354100630976537,1.005983074206059,1.0254553945084528,0.9929313456801832,1.047096161204316,1.0464289344188875,1.0683019913931557,0.9998733556444322,0.9996817342659411,1.0371437001314352,1.004319378075586,0.9847863665088854,1.0193321017132078,1.1088169777402719,1.1006831659679848,1.0180418490845138,1.0609078146178852,1.0704900825987014,1.052079230673716,1.128045361503181
Nov 1996,1.081308287075988,1.0213461100296186,1.05056018126943,1.039351302576487,1.0712382497845743,1.057939764342171,0.9921597902481689,1.0127175637153996,1.0698906028834114,1.0218778191089433,1.0788681587557658,1.091742800664161,1.0354668866331536,1.0110430313662275,1.04816961934148,1.0265241628637112,1.010372316403609,1.0383676440115435,1.009335765622826,1.0691797096703135,1.050484912568682,1.0869664277356474,1.0061070871477622,1.005832186571778,1.017108430857263,1.0051808407813876,0.9938194376326003,1.0199546318425947,1.143000692754456,1.1161924077690155,1.0237021218096354,1.0714386798980315,1.0785313287789209,1.0537749364495752,1.146662873925672
Dec 1996,1.0920630188443183,1.0324387069077317,1.0544661536232414,1.0298812435205953,1.083458397307218,1.0695222170170908,0.9996959734385514,1.0173381376449484,1.0787935778241506,1.0350505258636706,1.0883434556168083,1.0984180946701836,1.044716149867385,1.0271167680947755,1.048585727408742,1.0317765168184436,1.0133357146818387,1.0434628734691396,1.0225111394149602,1.0833952279301333,1.0661804330891336,1.10688551610203,1.0180319505547129,0.9963320189078846,1.0481794434899525,1.0232509807436168,0.9948773142342947,1.0185334697193882,1.1480065528827892,1.1220475430659296,1.0264373915890874,1.0801710054939655,1.09512548600351,1.0652123786458128,1.1620047648235514
Jan 1997,1.0999463422499247,1.024084478606117,1.0592249480977831,1.045854957781151,1.0768416050352168,1.0706811957975304,0.9903106718442096,1.011843973916542,1.0858152264615508,1.025845782057785,1.096878070640646,1.113324904796104,1.0208638937761543,1.0084289071184542,1.0516274583818193,1.0504653673039615,1.0022147077526586,1.0368444576699558,0.9977757984934467,1.0766994936188818,1.0726901011749557,1.0963763003433202,1.0035392498169942,0.9927163346619851,1.017849860977811,1.0087788294702762,0.9705034819357882,1.0240883322436123,1.1575640509370735,1.1347235021089341,1.0341898411238315,1.094549491503938,1.1034316868968637,1.0696798489080475,1.1790901347685991
Feb 1997,1.101467713638767,1.0228446829045321,1.0609547462922368,1.0453746084416107,1.0933699987088314,1.0995327344794563,1.0066589333028417,1.0106511673224734,1.0962788988814578,1.0326941256710014,1.1017833916107458,1.1230017769126075,1.0495915851102093,1.0168590323110767,1.051794967322987,1.0429897863530029,1.0178847832454245,1.0425748239053931,1.0017100918132193,1.0818454125688763,1.086089465266876,1.1025355531543908,1.0157352930664254,0.9923492184565995,1.036887185211666,1.015064090468723,0.9903698114602629,1.0335184231660135,1.1737495180298836,1.132168533284498,1.0318371728888658,1.0814589527555967,1.111166000586023,1.0673280235999765,1.2165761340600902
Mar 1997,1.1194560519041334,1.0494751572789305,1.0697909522904097,1.0561209568510814,1.1027387564423108,1.0914505736235731,0.9928977931015507,1.0290461412512493,1.1036141000069666,1.0424839216152775,1.122055066406809,1.1343780566178931,1.045278301567864,1.0285730445178896,1.060913833702425,1.0612460741033214,1.0188078271489132,1.0718062927486927,1.0278252596018567,1.1042349196737289,1.0921018384621475,1.1260268345426958,1.0303012261135176,1.0120956782834445,1.0422969816279055,1.022450780381799,1.001759721506543,1.0335326966098366,1.190689562699305,1.1655385638473101,1.0468249348247298,1.1037068173556823,1.1285533178282412,1.0873268312574356,1.2254459313893802
Apr 1997,1.1316256954873711,1.0419846351019904,1.0775469104548259,1.054959950533191,1.1096852346182897,1.103815141505401,1.0004313923105979,1.0191194224305884,1.1163579384393814,1.0470222708219379,1.1313530189871017,1.1505491637580985,1.0682366651690562,1.0303588190860418,1.0701923374554836,1.0537662264595418,1.028845649608674,1.06316990847669,1.0182076805505709,1.1082426706942516,1.0916429501725513,1.137631619924383,1.0243227071111378,1.0090030335956048,1.0539829040682085,1.0132678266115474,1.0004245552861726,1.033912315079311,1.1911987160917312,1.1761883414097454,1.0461205422534399,1.1069779045530546,1.139812082355058,1.0998447773790272,1.2394775602147523
May 1997,1.1434165779364824,1.0479396309522702,1.089946586989143,1.0715782995759795,1.1185063067367054,1.118720657697482,1.012092956281667,1.020866468908428,1.1307413982471268,1.0465545335039788,1.1482313398525268,1.1642102232834766,1.0657286915863706,1.0398720534845025,1.081688952512656,1.0641081027843473,1.032416202879662,1.067768785762026,1.0280226052971744,1.117816092479901,1.1147007979009942,1.1472306321041665,1.0336505066940977,1.013886489238113,1.060572811350832,1.0278262227600548,0.9906875085888825,1.0587721284091334,1.2175898512606038,1.205815555900681,1.0616943016763107,1.1213166990749632,1.1529065481748435,1.100310416747447,1.2709646296928148
Jun 1997,1.1617625962434994,1.0610975109218197,1.107322548401975,1.076520126314705,1.134747166762122,1.1273419808308305,1.016048684361388,1.0216627093273047,1.145131648444123,1.0517861090306786,1.1622208889488779,1.1914936668376144,1.0749738516446687,1.0405483558703137,1.0915005245846985,1.0770587137822012,1.0475370362016276,1.0758748283364465,1.0366896145213287,1.1377572007006,1.127487843404407,1.165639207882599,1.0482510100056956,1.0159569901974572,1.0582767229551098,1.0268861487926646,1.003099298529607,1.0651192156197389,1.2482517534284852,1.2224394376307672,1.069908016481166,1.1343016730610354,1.1716968239037202,1.1127283210957555,1.2819527456677482
Jul 1997,1.169952144451191,1.0612312003286755,1.106074235529076,1.0723991578056709,1.1378542408812748,1.1370792960492473,1.0153399238233523,1.026019151500505,1.1565343090763196,1.0493565491204386,1.1762679988385838,1.204080111409275,1.0746137079071507,1.0375749057882884,1.101587427497576,1.072154062493234,1.0361918378215316,1.0674172697842548,1.0229002659516222,1.1422524316304579,1.1284807584328092,1.1726546105202438,1.0375131843349739,1.0191180782751976,1.066982779320143,1.0253992354567263,0.9838479707110496,1.0647470383291437,1.264582634397473,1.2468285615192922,1.082833547498641,1.1285927184437798,1.1957978360806993,1.1085755910616324,1.3077777943262114
Aug 1997,1.1916584618507058,1.0722365230222797,1.1269879080052474,1.08009305166796,1.152204865175625,1.1553739886781713,1.0268850471839337,1.0336846323315447,1.18253387698893,1.0399600758350667,1.1935786916136968,1.227960522086586,1.0650299598298458,1.0601735499663973,1.1053392623410598,1.0881385808117816,1.0376770772753279,1.095652783724385,1.0279297485373986,1.1565313273856848,1.147755804285524,1.1842688676443294,1.0549430973237015,1.010759830511658,1.0690506076061457,1.0266942111585644,0.98944750713109,1.0646041844094165,1.2656944727840669,1.2550071273022436,1.0891583216367327,1.1478992399694636,1.2115973507938749,1.1194340378535315,1.3084644124815858
Sep 1997,1.203028722041158,1.0779789780555016,1.1362410098036486,1.0905241674887844,1.1580641744758613,1.1631698544746187,1.023925389612589,1.0376470723861366,1.1773467188626836,1.0600380060214258,1.2104850299083958,1.2369529977505065,1.0878000857351835,1.057746882577891,1.1209557986045289,1.1008712488719858,1.0503290110318162,1.1009365203656627,1.0368835713854134,1.1599015655993175,1.1597496979888477,1.1904972375456433,1.0571440354198696,1.0300952810494461,1.0755145533050414,1.03174025327309,1.0051985077603398,1.0670059199276518,1.2843785205629783,1.2831918179463355,1.09281889363062,1.1580356595143053,1.22749255755021,1.135072611692175,1.3422310219710938
Oct 1997,1.2211987402911384,1.0916769792003604,1.1336973398336514,1.0851428467629112,1.1673494854302378,1.179750284704379,1.0265381227707064,1.0554413284178181,1.202136949562112,1.0655840690592087,1.225201785182794,1.2557614968596358,1.064563166023355,1.0548965944097248,1.126216794207212,1.1045492599494022,1.0525615536858008,1.0907278832185585,1.0351707562860213,1.1726665030508951,1.1762980316583103,1.214828106674682,1.0587687690324636,1.0325432528684535,1.081604285372454,1.0329433933292589,1.0095682330301952,1.0684994121300606,1.2919476405637522,1.2878292452455466,1.1003431745037477,1.1547323432717043,1.2353361115252772,1.1351636364337299,1.34893323525082
Nov 1997,1.2274752913412252,1.0892607469313302,1.1559997293136504,1.092192610631495,1.1855868645123788,1.1779938703572126,1.0273340039114374,1.053809141995621,1.2056393692451977,1.0662130226714912,1.2400164429512777,1.2659320345350422,1.077138964755238,1.0658623230141633,1.1356232458227862,1.1066590882967797,1.0429023642441066,1.1018316517815354,1.0535147079475207,1.1780846886946568,1.1683090717231932,1.2239491570571608,1.0686782288837804,1.0322350016443258,1.094362031211513,1.0514154929646637,1.015478363799493,1.0894355601118793,1.3041301625041466,1.3044348690861185,1.1081259178066274,1.182468195171662,1.2494974399121852,1.1481513924557383,1.3534703303326066
Dec 1997,1.2430049990862797,1.10147933026555,1.1578987285184708,1.096085295890418,1.1895307663643977,1.1891696349079677,1.0400233156560337,1.057871630996066,1.2167508669771991,1.0704114743770097,1.2500238867176066,1.2861936436980625,1.0922718067833528,1.0782950417151769,1.1434678830205134,1.1304455649988676,1.0529100558726645,1.1140561289141309,1.0450127344613604,1.19977218880792,1.189485772089769,1.249892137249259,1.062209480329605,1.0285672993432275,1.0932821998686855,1.0526058108497602,1.0175992238628386,1.088085462538453,1.3529079048028236,1.3122574162217084,1.116073016574063,1.1804386840652323,1.2638433640017972,1.1599658246639206,1.360709225635675
Jan 1998,1.2425135249344894,1.0921884036602263,1.1505157636581245,1.103601986692405,1.1904740045411244,1.2088590223895301,1.0446212612052177,1.038599779252248,1.2211650919295507,1.0830908119118032,1.2585390538805787,1.2857706187422149,1.0833090035076858,1.0668464555344812,1.1496652025299126,1.1157561790120298,1.0563766331289886,1.1071362058777932,1.052408917436406,1.198462647519454,1.1970033571233925,1.2488199099003434,1.0693379848320668,1.0350934215112644,1.1013673874933523,1.0434640157469435,1.01305804754497,1.0917680036056723,1.3324771927359702,1.316018212872085,1.1182820788005137,1.1722264036894219,1.2622310088714708,1.1467080760292307,1.3601540117075186
Feb 1998,1.266513856334468,1.1099030516241584,1.1682349098383518,1.1068441797634896,1.2011395097236794,1.2110793960065558,1.0397345506810196,1.0563064168849239,1.2291787136527832,1.0844087778320761,1.2663659754130479,1.292407106501674,1.1005700346443035,1.0915455643303351,1.1545606242878201,1.1109982400617533,1.062451094497261,1.1269725318164152,1.0682238247817772,1.2048045298176826,1.203003272060069,1.2552163263449714,1.078343584576969,1.0376107694985366,1.101305806056355,1.0639660647984404,1.0045003819207914,1.0997932252279679,1.3287586148230683,1.326124827321519,1.1301294556627581,1.1809189343112703,1.2814422843711324,1.1537338599995763,1.3834788110182963
Mar 1998,1.2629741748971872,1.1098386430649008,1.1689012846656173,1.1079204823125925,1.2144410722802483,1.2128583487863764,1.0417764438911552,1.0670739286538482,1.2420026655225689,1.0880115749765475,1.274576442347079,1.3043683093525584,1.0899587450425892,1.0844963005941266,1.1548850676674036,1.135678123014779,1.0658220681198383,1.1294321884186123,1.068362937841051,1.2134141331076749,1.2172255251156188,1.2728524698731385,1.077462247894285,1.0276242637736148,1.0993447569032164,1.056576372349456,1.023507232445052,1.098275134286666,1.3631629847273625,1.3538018420087912,1.128413257516485,1.2179162075818424,1.2877955899879616,1.1692778834987927,1.4064526317255144
Apr 1998,1.2774089088768326,1.1086653928648849,1.1784737496444861,1.115321302208875,1.2309335823306782,1.2249184376783195,1.0494251355567228,1.060724704700309,1.2557434970895494,1.08936252826638,1.2898272580970462,1.330506804368427,1.112082004759135,1.0810625303038384,1.1680362884947062,1.1342773046378014,1.0656363434103993,1.1349945117315297,1.0638902338347922,1.2288853294143463,1.224946665835026,1.2761565547039928,1.0875999363992743,1.043350844310437,1.1104917337907778,1.0577902005840338,1.0216534785034042,1.1037363612476774,1.3745775487330896,1.3583781163209598,1.1345746554181562,1.2103633907032474,1.3034808429421738,1.178773372723483,1.4069739720147965
May 1998,1.2942084001570433,1.1254178829802726,1.185344814564627,1.1234114252592025,1.231643089309544,1.2403263072965764,1.0476778579653998,1.0654239514011645,1.268416890289407,1.089155718803457,1.3033423991469142,1.3461393293079387,1.1183381632355114,1.0913776472762609,1.176371637333556,1.1449914456257928,1.0757815790081358,1.1449755843845106,1.0605308905334745,1.2388889293726706,1.2334881056835756,1.3012217824548529,1.0932489624867379,1.0453300315249234,1.1226164214252445,1.059923052601971,1.0324307210729495,1.1097868157684363,1.4048828144508112,1.378264528671934,1.1469549459259698,1.2068109207172795,1.3223220738308195,1.193586806023741,1.4282054855690596
Jun 1998,1.305766846413336,1.1323587837922813,1.2009107252537004,1.1272382488855552,1.2516864971937272,1.2438479279511365,1.068430810243796,1.0707318480883283,1.2719455309414516,1.102596507004992,1.3224827649093962,1.3574393336966308,1.125143796650578,1.0984695048019402,1.1926012966028237,1.1394189483698922,1.0884317529381806,1.1577798757676137,1.0751524415377074,1.2561154641184122,1.2510865736406156,1.3090378483038632,1.0948107426368894,1.047358565096305,1.1190250551881045,1.074496118976162,1.0345644465374295,1.1104304383007273,1.4347787106795054,1.401439677374792,1.1472491934243918,1.2394593403544634,1.3324362682840474,1.193976398811394,1.4265773400326904
Jul 1998,1.3199824444693766,1.1413143933566383,1.1996418766792172,1.1340463993477106,1.2509251352218245,1.258835117000314,1.0542250198345646,1.076665330989921,1.2849060394788685,1.1023500603003702,1.325985452725038,1.3603387139580043,1.1173573876465515,1.0944886604761255,1.1955907473640013,1.1486226950930214,1.088111690711965,1.1519454924382733,1.0672302716655648,1.2575446310756095,1.2498780700330716,1.3156862436410444,1.1008725312238488,1.0435646084478647,1.1360570738160123,1.069894458965759,1.0269314852445033,1.1248264742599974,1.4184346370609267,1.4182755112548318,1.1674574273678457,1.2439700196139734,1.3414643472450591,1.203178488352032,1.457726866708447
