Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
May 1997,1.1459940455126847,1.0492600694799075,1.0901730587724707,1.0707448596348554,1.1192288452239954,1.116421779420575,1.0150779163187174,1.0200826652146653,1.130740116647683,1.050409258887653,1.147896858117524,1.159503340655305,1.0646574327933527,1.0398994853390708,1.0825802328343694,1.061866019406277,1.0311009251421892,1.0660617400953494,1.026621689913655,1.1187580947314053,1.1174114198267306,1.1468776241189047,1.0350854472525388,1.0146993105334288,1.0620335933775114,1.023408337375401,0.990776999970147,1.0586692180023265,1.214895144656218,1.206106586718966,1.0644181288134351,1.1199528918989172,1.1529629309005864,1.1021195698244448,1.2737819962767973
Jun 1997,1.165181057168861,1.063396390526791,1.1077523422005051,1.0747364777484123,1.1364345584406002,1.126095879123516,1.0171008077103547,1.0210542639803535,1.1463383206202624,1.0549620781931377,1.1627626986583395,1.1895950808727729,1.0698082880589668,1.039726262567697,1.0935443449061428,1.075381162944804,1.0452545434720946,1.074242545917827,1.0389985545082339,1.1387380080194762,1.1312740515191446,1.16751863776658,1.0499537829817376,1.0167896256041502,1.0598039276964808,1.0253325521190482,1.0041892446578364,1.0667715580287822,1.243779869182186,1.22286282191416,1.0709235100799004,1.133126652707776,1.1721493094334599,1.1117743853457214,1.2867980587609316
Jul 1997,1.1728679239057151,1.0638110052233374,1.1078887347546436,1.0740276362828711,1.139456604911212,1.1350847824408026,1.0165325121725035,1.0231611761635286,1.1563129194154806,1.0536895149188206,1.1768698398740611,1.2018123725544556,1.0703984786105212,1.0359027865264905,1.1021522413066538,1.0727648276865855,1.0348402726166674,1.069627625908161,1.0213103971503446,1.1443155593106293,1.1305271972677235,1.1728296431910246,1.0393237247910516,1.0182266435424057,1.0701145627714315,1.0238071668264501,0.9856398212066275,1.0659917926343183,1.2604771390331835,1.2461983370557213,1.0858849449384476,1.1268096472465885,1.195932639797232,1.1109932384287537,1.3123195659418831
Aug 1997,1.194453389432077,1.073544334921369,1.1272236055453446,1.0788995812598559,1.1526138034902624,1.1553048547544793,1.0276364572411978,1.0345994127367664,1.183160213068591,1.043318008820605,1.195063764061221,1.2249163235582667,1.0654139274172199,1.05596796848317,1.1069003779497228,1.0879777846443748,1.0370092349069457,1.0962597776167422,1.0257081485116328,1.1568395313731392,1.1519245452454439,1.1845213998432578,1.0562896045134507,1.010248815387938,1.0696525637859124,1.0242039709338002,0.9897643672526687,1.0647942443076468,1.259733202913731,1.255305412144213,1.091345376779177,1.1475257066613462,1.2132732848950187,1.122094050795865,1.3096713389479686
Sep 1997,1.2039414984966101,1.0803506328415813,1.1374778109218309,1.0905209396011708,1.1598892213427414,1.1624547616006151,1.0241715270488003,1.036392606241122,1.17788510226509,1.063846710736652,1.2122704458287203,1.2341345727974564,1.0888587511243664,1.0531458176158797,1.1225985540170553,1.0993938746308367,1.0469913280911374,1.0993110711552265,1.035389009780199,1.161110219352369,1.1641195460299485,1.1912790380327862,1.057234223457233,1.0290380143042945,1.078232334229853,1.0312951082493829,1.004873352867166,1.0676628945902773,1.2844523770616574,1.2836679804094369,1.093798901174093,1.15908658368039,1.2283296115585103,1.1364191795871967,1.345910586021848
Oct 1997,1.2239117752728874,1.0942831944132039,1.1341866030401688,1.0855491924340737,1.168873631348531,1.1801322409194195,1.0285404289349378,1.053669812402157,1.2028520461390484,1.0673980728731076,1.2269666508707093,1.252285219495406,1.065318770818707,1.0534260211387203,1.1273586499544148,1.1034867316427253,1.0496802867097759,1.0910451011810482,1.0336174406027208,1.1733223725106332,1.1793666867081152,1.2155064821463661,1.060804701244929,1.0302058902181623,1.084045454646268,1.0332446426759816,1.0100714990171937,1.0691218865648837,1.2901557633965075,1.287424932205392,1.1043573426823254,1.1521803696036788,1.2364682244277223,1.1370004737051413,1.3514975222944272
Nov 1997,1.230226940854506,1.0929660342148473,1.1548949846285665,1.092235529399618,1.187649835572191,1.177285186436871,1.0287238808511032,1.0530123228632935,1.2064488510179354,1.0693025225024129,1.2423392036004755,1.2643776281399157,1.0781183348695664,1.0638652494842211,1.137136947334128,1.1047417136460658,1.0417453656911078,1.1001823687455825,1.0505478129544321,1.1802638171397108,1.1727319673254166,1.224712547850677,1.0711186307240117,1.0290903596428946,1.0986647998490082,1.0475068989439764,1.0150678122022392,1.0907940810737278,1.3016353075067797,1.3042541665746572,1.110925925642828,1.178918972045688,1.249727259645977,1.1495512675629396,1.3540671025504538
Dec 1997,1.24689371731786,1.1027250063791516,1.1581276678224606,1.09652462387378,1.192656412827356,1.1895973561543431,1.0406710885102657,1.0574341570144463,1.2181977094593417,1.0736084083025594,1.251654537792994,1.2834749674561245,1.0904621297908803,1.0758838652393679,1.1450938519631226,1.1290961793640772,1.0518987638254549,1.1109230270727761,1.0443768495856598,1.2011469068955916,1.1922456778637847,1.2505532170732039,1.0630524153903047,1.0303934687473322,1.0946594816966733,1.0503242329418958,1.0167159639631294,1.0878241565271238,1.3488566027035833,1.312766346440469,1.117413387528772,1.1789879407955062,1.2653648409811185,1.1609539962496793,1.3694476272011442
Jan 1998,1.2446357224681783,1.0943273829380016,1.151045613801776,1.10246691861561,1.190005151359678,1.206537388920847,1.0436786045028648,1.0381599280683287,1.2216982590978749,1.0852946921425064,1.260870665950751,1.2818009823917158,1.0836763436005856,1.0633463014678273,1.1510234107391337,1.1151176189563634,1.0557913350477939,1.1031404492230035,1.050264723531342,1.2012870748255842,1.2006896408057848,1.2473199423847763,1.070101528019316,1.0345753460676819,1.1042054082065291,1.041570535710517,1.0099589404448766,1.0942940087369124,1.3277536540717685,1.3175915046245863,1.1217650476431107,1.1701119826414483,1.2637335393979428,1.1468195946672097,1.3626254661060968
Feb 1998,1.2683653278292804,1.110967968084578,1.165591514188346,1.1063315249427876,1.2029411599945106,1.2087797508505589,1.0394655074183694,1.0563069118178088,1.2300223976922893,1.088415736948315,1.2662064983687191,1.2923591147571107,1.0989438776060083,1.0905149423342284,1.155337690032352,1.107690845909342,1.0633190160316082,1.126209731982367,1.0672285551341307,1.2056340325914452,1.2027274949290174,1.2560906790097304,1.0786895352682861,1.039831955747353,1.100940828856569,1.061080686280508,1.0033982770389769,1.0987570902450394,1.3226274344269882,1.325326899038033,1.132052278432937,1.1800900242588044,1.2823452515352842,1.1539105514503156,1.3859296631935958
Mar 1998,1.263568436103409,1.1088792861588188,1.1690850771148789,1.1071404330652839,1.2139227195347901,1.2112503198190039,1.0426405346348788,1.0666811049836016,1.2425970349895794,1.0914033136203731,1.274808992679191,1.3026655591119312,1.0881409259035448,1.083801701270249,1.1568522144958553,1.1351992415291121,1.062345424692718,1.130159806728849,1.0648094261349763,1.213610721885925,1.2205789179302322,1.2709342435377307,1.077185870081633,1.0290586276986966,1.1023132702611074,1.0569853607186201,1.0228264431054572,1.1004293864405164,1.3601024118629115,1.3522445815422734,1.1284887429153838,1.2147105724977785,1.2890243076020322,1.1714355780564416,1.4100592620918604
Apr 1998,1.2792011102846284,1.1106393823348588,1.17867168070715,1.1145028141948785,1.2325996766210512,1.2249494378051957,1.0513383471842395,1.0602475011994514,1.2559369776441895,1.0924441815500208,1.2913556692264645,1.328915394242103,1.1098981289905931,1.0786438986466034,1.1688380841881831,1.1344096603276201,1.0651493566346752,1.134769313862947,1.0591951652561484,1.2292783971285517,1.2271306934875559,1.2737682804209083,1.0890506216817006,1.0450553081030447,1.1118741413138507,1.057461094209214,1.0213148265304723,1.1042420516290774,1.374447407299383,1.356374907898401,1.1355343158352063,1.2086971138241145,1.3047209603130798,1.1815761895185741,1.4100136605492934
May 1998,1.295297617810698,1.1272052481635144,1.186638187107155,1.1240129879797893,1.233956485230512,1.2391678123773948,1.0505052874879837,1.0643182997859675,1.2692310728178455,1.0930091457042257,1.3060707574376957,1.3423888485334967,1.1180378102134148,1.0891420455071756,1.1777905342312822,1.1436397405784107,1.0768921073008848,1.144485849156789,1.0610574941350968,1.2410012294326755,1.236667315201097,1.3000284002392728,1.0949953480170893,1.045047959488764,1.1229299160777788,1.0586867674188813,1.0335286541161566,1.109445182413694,1.406411310177066,1.377776136895803,1.1503285051338836,1.2075233642257686,1.3233053372961479,1.1966832433910424,1.4335368428235575
Jun 1998,1.3090878833417678,1.1352982625483534,1.2012400049902165,1.1273515019635107,1.2520661806180307,1.2420501348802933,1.0698106265032228,1.0707715072864024,1.2724417620867206,1.10462018476256,1.3240326062190935,1.3560274551048208,1.1271908111864064,1.0955700102996444,1.1930595902976857,1.1404641773435469,1.0875870526332374,1.1560857747847295,1.0745540224104133,1.2563421493387723,1.2535731472786829,1.3082203916030728,1.096420550748793,1.0472679457928924,1.1211722821138024,1.0720160049001815,1.0340359541311235,1.112643085371774,1.430274562583915,1.4024578367352822,1.148600713342601,1.2358385185638605,1.3342166829586757,1.1969571397193783,1.4289150751305046
Jul 1998,1.3207605327815688,1.143218704813559,1.198930195467286,1.1347249441548672,1.2537724950329154,1.2590656411641772,1.0562653145639747,1.0768759451083378,1.284679251347783,1.1063931039742672,1.3277472509829928,1.3600087262704459,1.1159176969410638,1.0931438618472324,1.1969292065338852,1.1460598255875105,1.0884715317479592,1.1516249267509815,1.0620712965329717,1.259031208067772,1.2542616974213427,1.3163183278923314,1.1017028341098618,1.0445259884067364,1.1368335128534404,1.0685571448813218,1.0246054220419467,1.1256872642775717,1.4132296582883632,1.4192306233079899,1.169670270071044,1.2432159510600558,1.342967396579936,1.205173040294525,1.4645537592350668
