Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
May 2007,3.2565593048194335,2.926140836082223,3.3272613298490974,2.828851989037849,2.8561074995524507,3.231534035351932,3.5052562519783153,2.8027123078079024,2.915178160427964,2.976624915086427
Jun 2007,3.2983750627454747,2.9455926950560976,3.3654767585435756,2.859341214229898,2.8814747342947804,3.2724921689245963,3.573174543508876,2.823074571395228,2.9416785380479307,3.0029534795231587
Jul 2007,3.2950762393560793,2.934232979776677,3.376498063594243,2.865206073894271,2.883095244516662,3.2873216568599353,3.612616818318462,2.8016540558538607,2.951994134029619,3.0206437654247376
Aug 2007,3.3324172301026667,2.952306513286946,3.3851208078120134,2.876768674490131,2.8976420363615576,3.316351128796545,3.6523354878600545,2.8159764734165535,2.9649884342153188,3.0133666904407317
Sep 2007,3.3482666787185607,2.9671042087893853,3.4098524395996757,2.885114847938678,2.905045989060338,3.321523034395261,3.6782938467737227,2.8416453443421235,2.9808051930357973,3.0343244725279437
Oct 2007,3.3574701052623115,2.959611309165279,3.4129496852877543,2.893239414917675,2.905940445208818,3.334355597292439,3.69156293645689,2.84073097437668,2.9861550389342604,3.0175163174217516
Nov 2007,3.3571529482717817,2.9780467322959088,3.412742400767023,2.89152015090679,2.90963111661663,3.3481216444229327,3.7070431157605124,2.84331124428872,2.9970404399946386,3.029603784891672
Dec 2007,3.3666578950546175,2.9691898609072895,3.40887753153298,2.894562187515097,2.9451297921404858,3.361776104855285,3.71278481639403,2.8689029398161168,3.0137973535283837,3.030125435451725
Jan 2008,3.335372734394218,2.9462147140418242,3.3745384054986323,2.8682339369689176,2.899205060003902,3.333842966394028,3.69753470988551,2.7963928391574444,2.952323006022358,2.980091866364667
Feb 2008,3.330561717271524,2.9440636606314032,3.3826144113317933,2.8542950706408887,2.8934797884096595,3.3280923009773904,3.694179421194562,2.8109236262972326,2.94704732707086,2.978675885200812
Mar 2008,3.317388370616449,2.9079486543437723,3.349689043370229,2.859636714479346,2.88164845716116,3.3098539154279853,3.6766148511658505,2.8114526878784267,2.940586145040523,2.9696776592380885
Apr 2008,3.3132790877902547,2.9082829951064304,3.3602040702526828,2.867773116511844,2.8873561348831136,3.3026372061668443,3.686359985349049,2.8443509024073217,2.9357255923116448,2.9727408071677814
May 2008,3.32101796904571,2.935808108435919,3.345340574170931,2.8594501485411348,2.894160875691401,3.3015852053037054,3.6930595144369422,2.8140909745649716,2.9346829316798733,2.981853755576267
Jun 2008,3.2722328974539696,2.914359795664998,3.3138738792668767,2.850284552304254,2.8735379413613664,3.27929422235727,3.676575322233397,2.8124779556161013,2.919582839555616,2.958102856730101
Jul 2008,3.2387380842655973,2.845413841922014,3.2571966357300366,2.7866770243927688,2.838968055855232,3.2253362310056497,3.612191967859601,2.7457541210542296,2.871617786136072,2.9126108768584724
Aug 2008,3.17048238278539,2.8324209350519745,3.197285165639107,2.7928278458399736,2.806492453061752,3.174417414683976,3.529103485133631,2.7051644709576337,2.852001526358783,2.852080703225218
Sep 2008,3.0999758034078937,2.793561246595988,3.1485560025759107,2.7590500761698236,2.74981267528948,3.100044964877472,3.4925367641713057,2.689578227782745,2.7997978399766428,2.8114724287325314
Oct 2008,3.041665152856989,2.7233649078789983,3.0820846989162143,2.7261690749796417,2.716251709014611,3.03741916597748,3.404390995378192,2.650812151218999,2.802799010606841,2.741233388210129
Nov 2008,2.9949655345673944,2.706691042077233,3.0323748992535373,2.6626991672888107,2.721811138433792,2.9757049169888448,3.358232072774119,2.591649105699034,2.7477524152052046,2.7140383675773774
Dec 2008,2.939543013053118,2.652449271668918,2.9878149898119775,2.6299887262087824,2.6345384945360815,2.933622762868934,3.322820329233284,2.6063963941793644,2.7187450299234754,2.6916405635508127
Jan 2009,2.8873640487158063,2.6247444623009577,2.9289527257349475,2.58763095434434,2.6237513048183816,2.8799659093280776,3.25067103390821,2.5330749480486663,2.6630525878547826,2.6411011557856288
Feb 2009,2.866064530042125,2.5907334403223152,2.901490568906179,2.5552952730811427,2.5692922060118977,2.846696847015726,3.217989672991048,2.5378203866984217,2.6132745981828482,2.5891287740439695
Mar 2009,2.842459555985723,2.5719817257802244,2.885993986936915,2.547346173374292,2.563404668970046,2.834126406444318,3.196256404781546,2.5085350225684633,2.6426727266240335,2.589465964831611
Apr 2009,2.8442547907673377,2.5691577941745014,2.9057132881103396,2.5469498473917813,2.5623765207598046,2.8289664730396833,3.1841960693506586,2.5074705863724316,2.6347287379453896,2.6006481601476317
May 2009,2.8825864677223922,2.584965766166386,2.9199162344206693,2.5584699781770683,2.5689975403519267,2.8677545414092296,3.215485292623023,2.5310836583857212,2.6390556150804465,2.604716226037731
Jun 2009,2.8818382545163557,2.5847267568969463,2.9537125182964235,2.554011354035933,2.5598898109059838,2.8923260458841806,3.258246393260347,2.5234555585388128,2.673200150968463,2.632021631994582
Jul 2009,2.920509711736986,2.6171643434953227,2.987286790156396,2.570278533663973,2.5833126499988515,2.9195338082292137,3.2976646163164127,2.492985572243453,2.6884971369974293,2.6574462140292834
Aug 2009,2.9562916461131956,2.617649476800065,3.0221755257530614,2.5765791813192442,2.5861038897638324,2.957929093132811,3.328509117795024,2.5264963884852745,2.697433341023136,2.667903961819697
Sep 2009,2.9739864415321957,2.636790091368041,3.0453819465715566,2.5973019426739414,2.607239115012501,2.9963525251843137,3.37508222769638,2.5506776765627146,2.703286029392364,2.6830615113814247
Oct 2009,2.994649708706407,2.6487816988041395,3.0703833056052656,2.618094844355678,2.619617651357251,3.0151555722093644,3.4246430047596084,2.537681439093667,2.707853268927385,2.6972395006549568
Nov 2009,3.0272213936146026,2.6634946718505037,3.0961456416350734,2.6375255144371295,2.6317575176279755,3.047027755179264,3.443048784924887,2.5784162763086798,2.7366330663266853,2.7016987706962556
Dec 2009,3.042875539223566,2.684942557414495,3.1081119490388183,2.6336877918273185,2.654101966617625,3.068567446908976,3.482957187138557,2.574085709010917,2.7378812177651097,2.736209671700885
Jan 2010,3.048663865947416,2.7001229017219566,3.1299910420324415,2.6218966079121033,2.6351744475070036,3.092374530728117,3.5409191947882284,2.5487780453001263,2.707559450174547,2.7305061961231796
Feb 2010,3.0673093180457256,2.703461453345646,3.129956265901283,2.6265465243645854,2.655214235149259,3.097304167076704,3.525477024781853,2.544631186946418,2.7174600178085337,2.742138824827632
Mar 2010,3.0886405266030494,2.701040087058534,3.14975842691375,2.6377154641051885,2.648049262044155,3.1080455932429616,3.548738520152271,2.5662255063490544,2.747015551866683,2.735880411428347
Apr 2010,3.1184327575796313,2.7261026928084755,3.1659980633707345,2.6414516930912733,2.6593263296020924,3.119079344818715,3.5687710019057355,2.5875490084152,2.7531390112608647,2.7641357904294983
May 2010,3.113867062953375,2.7203065368461585,3.174635016256799,2.651677277145196,2.6598342763904257,3.1554030936336193,3.589644360800406,2.5348217090627667,2.762004635460127,2.751697502793789
Jun 2010,3.1480537743634605,2.7266595382270893,3.186503821654313,2.663411987710519,2.6765610175719554,3.1674142373968945,3.6202370936271833,2.5920105936813385,2.7885295606960305,2.789563790373173
Jul 2010,3.1551642193040386,2.7227507725685536,3.2064340201938997,2.6452626898029736,2.6845134420207586,3.1753249622945545,3.6507168785998894,2.5865885392000885,2.7817684355826438,2.781854007564855
Aug 2010,3.151520285942239,2.735089506506495,3.197153954281629,2.6645930366772195,2.676679631064992,3.1831726731991763,3.6616747068505133,2.5841671362883587,2.7793356647332694,2.781393288777929
Sep 2010,3.152014594922325,2.747164650369717,3.2105021643472194,2.647848224138616,2.685078290583151,3.1835279606916917,3.6627382839604463,2.584224632431071,2.7804058320413034,2.7751439702092076
Oct 2010,3.165404286982706,2.7173053715233784,3.1739480204859842,2.6461604616923737,2.651332577774703,3.163382764592317,3.6422537327048885,2.5413137840856597,2.7798404024825363,2.7527739786198584
Nov 2010,3.126587146542327,2.7086451088706762,3.164919799136713,2.6452052019140178,2.65816948340698,3.144506685315647,3.6394455374158596,2.5438633898033416,2.7059048154926257,2.7485636870576537
Dec 2010,3.105348741651385,2.71259730964874,3.141617319135864,2.627310240523968,2.6337507083921015,3.1390212067526324,3.6214448953358063,2.5506394970757267,2.7338776052589497,2.734574629486548
Jan 2011,3.1061215146581795,2.6906520347017393,3.1236343863819287,2.591020110300999,2.6088409571059343,3.102883437986328,3.6355979997474384,2.510174927977843,2.7241232386309817,2.7313697908925594
Feb 2011,3.0861255378664882,2.670985541509951,3.1043379834135663,2.5928684094115786,2.6159840557742133,3.1126315761789423,3.618643500556312,2.4721171085340745,2.710610087925448,2.7095828659973407
Mar 2011,3.0940277324691907,2.6567622894811715,3.1063961416766848,2.59294252638829,2.576144442823272,3.1029854504941716,3.6140658940880805,2.5131282338542036,2.710137646317006,2.7103235546936832
Apr 2011,3.0871262415386127,2.664178876290444,3.128342797668755,2.5981150770294654,2.609788741836916,3.1123811567971473,3.659091739397919,2.5095320644603443,2.720206091447012,2.7247124010305965
May 2011,3.0914261669094976,2.6612132476058497,3.121550078206233,2.5920577345901936,2.6239810253140345,3.119915375585921,3.657845537518317,2.5049697008438803,2.711041106039019,2.7355608294943297
Jun 2011,3.1243900584985798,2.6862102156830168,3.132860438727237,2.59453112576602,2.605949032942759,3.141992521219525,3.6690164643096908,2.50738271167243,2.7145324979825523,2.718280693745661
Jul 2011,3.1139768807717716,2.681524956375288,3.1557663544595362,2.5879023012359847,2.6019522118796488,3.1508963073213176,3.71969487253038,2.4776657519694054,2.7072067900572048,2.7156278224950894
Aug 2011,3.128906481745021,2.6696599351537578,3.1354697753191694,2.5842667074561065,2.6164352872791263,3.1451368079897755,3.736917194414607,2.5025784717161677,2.708844915926169,2.7380236929952537
Sep 2011,3.112721233568836,2.682150144945427,3.1307277921753656,2.581949486523173,2.605955234917601,3.1410162134801474,3.7324128275459167,2.475962522579424,2.7128215581655115,2.724856066388452
Oct 2011,3.1199781256013597,2.6647176217407416,3.135017150399989,2.5742998994152617,2.585433908171683,3.1399374732739953,3.7176456895122025,2.462234107401269,2.6879249853823515,2.718908497123253
Nov 2011,3.1163505776581943,2.6832759605996035,3.1325921532676664,2.571684077361335,2.590914408353788,3.1395520197676676,3.7202500943757464,2.4640709726032672,2.681699668169051,2.7171180721280677
Dec 2011,3.1201655299742588,2.6700619896776456,3.1257533849659236,2.5822460879868623,2.5784614047023924,3.1428925373947507,3.743252647929017,2.496853502422934,2.699482186868391,2.7171260020948913
Jan 2012,3.1198358802954025,2.6543952207790373,3.1151078522567266,2.55275911668876,2.5739392961884646,3.128774956877544,3.744933272103243,2.430720983098732,2.668694214101737,2.696382921881294
Feb 2012,3.104493250837604,2.646259903054069,3.123136263074553,2.5436954946931793,2.566635219296889,3.138578065169523,3.746850829284703,2.427427823638925,2.660723517873818,2.6849659206567256
Mar 2012,3.102401538315801,2.6663377109693185,3.1187900450049315,2.564425027725987,2.569879839537597,3.1344598437496707,3.713950694767315,2.459156553043041,2.671170096270196,2.714417811654776
Apr 2012,3.147602536659632,2.6640468537852318,3.1434468126478823,2.570656443164854,2.5701080659326356,3.1714357371256265,3.834758762249311,2.4793564080031447,2.7042655916267027,2.705448673054857
May 2012,3.144115320464437,2.6805114470108125,3.162504590791772,2.5503238809465127,2.582740463425865,3.1789365380688683,3.8804656149056305,2.472024443942756,2.7038898392245208,2.731334666220126
Jun 2012,3.1654839102893852,2.708395764704669,3.1667058514213666,2.583982231310962,2.60692503968828,3.1977109142076845,3.889859708106241,2.48346927686459,2.7068247399171974,2.742410078369729
Jul 2012,3.1635699139614957,2.687047573708233,3.156905713760871,2.558107769241969,2.5787245564901626,3.204765649722118,3.9118540564932327,2.4538433663261885,2.704237161774053,2.741961322354083
Aug 2012,3.1830101220168503,2.6796509436048153,3.170349549129293,2.5725296394125188,2.577013896524388,3.215397146953946,3.9311331281545123,2.46632492120675,2.6859329336945224,2.7431129424876737
Sep 2012,3.1828724445957017,2.6957389068706274,3.1657023625415337,2.5482779712521437,2.5740757885990453,3.2166919240616423,3.9248542052181072,2.4532496558944783,2.712541191245726,2.7464347801474753
Oct 2012,3.170661975114082,2.684130579654766,3.158139605687217,2.5556342786108885,2.572138078115328,3.2040940121363293,3.914782834860993,2.4289534979168423,2.7007232577835487,2.7383808706957335
Nov 2012,3.1709704665914926,2.675371648447995,3.1689281572142534,2.551847595251399,2.5685300769318187,3.214722709762622,3.9147939640533003,2.4297524645114885,2.6737185683071436,2.735229703625609
Dec 2012,3.1639007305363513,2.6867271896204854,3.168506362831557,2.5500473088414086,2.5682264902550425,3.2188698547625707,3.9645570725104307,2.441586877508614,2.694235044845101,2.746075191161429
Jan 2013,3.1621080944643385,2.6812485762414475,3.156451050782184,2.5217024914192185,2.54112987523234,3.2101185986200447,3.959879872296628,2.4130013032010784,2.6815143117072937,2.716103281714008
Feb 2013,3.166509257969578,2.6801809503227756,3.1551768315257087,2.5429696316299317,2.5510327634650904,3.2061269571713393,3.9538065215009164,2.4113283606485947,2.6900296857616635,2.719709873497265
Mar 2013,3.176764682811344,2.687767878435243,3.1665404827887396,2.532265764461595,2.566741658146516,3.2106947318269947,3.993078723193688,2.4189880332694123,2.672709364361667,2.743250777552858
Apr 2013,3.200583939506442,2.6934115765305413,3.185999814456711,2.5587702649048505,2.5674649184230414,3.2430711934856866,4.037630041083803,2.444909508719604,2.6902328366968105,2.7481138329992962
May 2013,3.214866255405343,2.7164978216906506,3.19312397226156,2.5752329320298704,2.584251439676586,3.2488054271332456,4.068724161079091,2.45198138995387,2.692646567867858,2.769081908213739
Jun 2013,3.2477608723779983,2.7387366634313723,3.2142108449752955,2.5745031209544096,2.590987861000488,3.2962310611266092,4.124638776666197,2.4823311309642047,2.7270612058433086,2.7790317741780908
Jul 2013,3.2577970222213217,2.736571028394243,3.2247403459714663,2.567767570798942,2.590297743582449,3.2962765337854543,4.166816056249397,2.4971621944005333,2.7100578371824033,2.7802183356769654
Aug 2013,3.272660228257343,2.7460572667641334,3.2329013541908185,2.5786317092110105,2.5999709710073944,3.3214619811070976,4.214715028172165,2.4826320865598683,2.7187073968732736,2.792991384469782
Sep 2013,3.2891621761401226,2.7442030745711365,3.247445839375887,2.5986823439439544,2.6328414271090335,3.3466238686453234,4.259834008538201,2.4853586082535704,2.723420458425753,2.8020112542193663
Oct 2013,3.3133241373114157,2.748218040120666,3.2617709474958954,2.5919726365987183,2.6158852948135176,3.357993454202246,4.265005705259598,2.4563755277315096,2.742052957659041,2.819519320155418
Nov 2013,3.308304506041813,2.7771474369478213,3.271011274088517,2.609772510055985,2.6206878889097944,3.3709534389793028,4.318330667148166,2.4841244279889385,2.745405141747498,2.8342914144738076
Dec 2013,3.3616818856246993,2.780494237103581,3.2914305003476807,2.628519539967264,2.641025351836866,3.401625963181369,4.384119043163904,2.5089850185157703,2.7609802773900416,2.8640364631064457
Jan 2014,3.357179440740156,2.770853886701412,3.2826844749920103,2.6135183624881466,2.632784510163129,3.4243324017311467,4.435700418195397,2.4667168139823348,2.7611273796925646,2.867286711313754
Feb 2014,3.3766031584435026,2.78444783501173,3.3044254874896404,2.62889870540024,2.6420167424155085,3.435142671359177,4.457443163947723,2.494561521695098,2.773196585145596,2.8682084943715123
Mar 2014,3.4012673654125396,2.817376839972858,3.327763111355277,2.641475129821539,2.6516962094028935,3.452590283979939,4.5183711891062535,2.5010386946328573,2.7610756153534357,2.898049396576083
Apr 2014,3.4564912536429255,2.838258111617839,3.3534241992095084,2.6569092495570206,2.6838317034333827,3.508319709880444,4.659351014175641,2.5183294230559077,2.789424708938542,2.917848061301136
May 2014,3.4947091115270554,2.8347362362806954,3.398034508035811,2.666201767432608,2.6923732669021256,3.5502485215990403,4.748742966613273,2.5381850983127276,2.8205737868439593,2.9460569677740684
Jun 2014,3.5302601537271268,2.8771793393038396,3.4201010764405533,2.6898061397783013,2.714567799735135,3.5971848156429767,4.816723979121813,2.548565158851353,2.8311652666091423,2.9640661029912234
Jul 2014,3.57301273848061,2.886551716136829,3.4335892425891195,2.6914241443645808,2.718302295336539,3.638486013627047,4.889882514151278,2.5437215416891386,2.843254991667575,2.966444193109412
Aug 2014,3.608303992896653,2.894353045458453,3.4587014066124797,2.7104788833546194,2.737974190855339,3.6865146818492467,4.983968232978862,2.566056785566625,2.8408570772076365,2.999971137879717
Sep 2014,3.630591948113037,2.9030010479457795,3.471708003953809,2.71025510411974,2.736335629503973,3.7015481379972575,4.968145808205394,2.5500923563714215,2.8609693042190094,2.99582009194361
Oct 2014,3.649279857095778,2.908062118081556,3.475901032155219,2.7107181439468735,2.735118023907518,3.7164272257672777,4.95567269653041,2.5290931757072714,2.861742014950685,3.0046678959450936
Nov 2014,3.650979384735145,2.9166705525270733,3.4844554229118416,2.7141071301146877,2.741357852620475,3.7331683733054986,4.948175711346748,2.55515286443048,2.8734424826715834,3.012977424022655
Dec 2014,3.689366951869263,2.9291465777603225,3.485703497441764,2.715702760607169,2.757944627734846,3.7395993122669076,4.979773008914899,2.5437459050650637,2.849767229125725,3.026983015522466
Jan 2015,3.683999898328882,2.9201601990640547,3.4935799941528205,2.7076901772953867,2.7260678301969024,3.7405344056699112,4.9732941628237475,2.5384088643977067,2.85160322665662,3.01703706849803
Feb 2015,3.6931527457056506,2.9289666773680656,3.4874282109435835,2.707081922872225,2.7423027969591547,3.75375348294655,4.957251772869925,2.5558013828547246,2.8701194673656865,3.0226642997786155
Mar 2015,3.704779840772582,2.9349561672335716,3.5124292480786368,2.706945598189915,2.7436746596901496,3.7759297692203444,5.018857218048162,2.546364427968376,2.855261835748457,3.038692224067152
Apr 2015,3.7471916224226365,2.9555659093035,3.5433580979754957,2.746733043715283,2.7756703686918494,3.8109927641109906,5.089565076188699,2.5565830209815594,2.866120711747422,3.0602917480459104
May 2015,3.7921024309210476,2.964882165278946,3.554526864761489,2.7563685976830374,2.7786907708402957,3.8471897487597104,5.141096622082816,2.5657690182614385,2.8805908712744284,3.0671014441509166
Jun 2015,3.820571284333763,2.978785193662667,3.5771904665575023,2.7738364866306204,2.795010959656691,3.8830047053545718,5.187653029018153,2.5896249617249585,2.918099003516296,3.0999861407517733
Jul 2015,3.869923806851954,2.9978167000147655,3.5992611881152947,2.7820635661760442,2.804016075899892,3.9177219297981996,5.262396058250009,2.5926797386751663,2.8985852999944712,3.109969652109557
Aug 2015,3.8911059624122353,3.0296730594835606,3.633397541963164,2.787709844726836,2.8235765427356037,3.958697169611626,5.336841658789669,2.597302313938429,2.9183978094843157,3.1307020604049907
Sep 2015,3.908355290221041,3.035734248694047,3.6545037051907956,2.8103089221705266,2.841693361500135,3.988740396190602,5.3775096966191995,2.585179276386703,2.917084572701403,3.127173176583244
Oct 2015,3.9499959332513184,3.0333577373699487,3.6668446210648526,2.802241002773356,2.8285901554623667,4.014719847954709,5.4235436154372785,2.588305634971006,2.938668889037731,3.1542924179822065
Nov 2015,3.980979904203294,3.0466678254409083,3.6745596260120794,2.8112742919965332,2.8443818172153432,4.035407469487742,5.45338648379153,2.610770705148876,2.9504291654759913,3.162432989706506
Dec 2015,4.007544778534944,3.0663567391445987,3.6934954533894104,2.828100265451468,2.850621599623992,4.070061065996933,5.504166741959645,2.6118444297116197,2.938787856967111,3.1762661438034887
Jan 2016,4.037743416199266,3.0638276871888706,3.7084985212733095,2.8122040615880555,2.8329108498092053,4.088272533105183,5.553763234252975,2.5901174143486347,2.9578116188000037,3.184872258572456
Feb 2016,4.056738267149531,3.0686505934339525,3.7297103386262536,2.8195535627526613,2.8572937222000454,4.130390261804363,5.606553360907133,2.582839693517865,2.9679186719563972,3.205510650580575
Mar 2016,4.100026483888399,3.074608283730853,3.735009926643831,2.837039503608073,2.855893966141632,4.153144445727734,5.663122902389053,2.593086705215738,2.963441895409787,3.2045526693648876
Apr 2016,4.154414514889407,3.1188868617728267,3.77160789478451,2.8564646387600994,2.877157813616757,4.215379322829238,5.720183548175339,2.609701270952757,2.9844727811875735,3.251595329387476
May 2016,4.216611306358591,3.133709285671046,3.798851929528162,2.8850775014728463,2.893406945008053,4.2486946229304134,5.779034784428313,2.6268924456175893,2.9910222983509422,3.277901968572429
Jun 2016,4.249734039477556,3.164926501511771,3.830965608366476,2.8964367806606823,2.914277220520323,4.289285716483547,5.793782317941629,2.6485672539805303,3.013766559526667,3.287198807806915
Jul 2016,4.288043358620726,3.187225495560063,3.8525958417909605,2.908993421742778,2.935445225960243,4.323808203762536,5.859995818670011,2.6292025665269083,3.03268878189793,3.3047783699143762
Aug 2016,4.303486434819581,3.1975056847096073,3.8671650046383754,2.9167592188561553,2.918434166346799,4.334948242840496,5.861477790069576,2.644799901782752,3.026457465545899,3.3214951670048998
Sep 2016,4.324091159525427,3.185910899964806,3.8937520258611573,2.927732349803504,2.9314530725039316,4.339982745416547,5.84437241543778,2.6329940018024174,3.036804129401267,3.3211142039065407
Oct 2016,4.33790786435461,3.181327058733529,3.875586319435254,2.8979277489150554,2.9374206812903005,4.347500641309206,5.827244978833257,2.638142756982932,3.040520051589109,3.3240912946805388
Nov 2016,4.355105483928676,3.205169531574004,3.890973324947112,2.926319085150403,2.926407596399658,4.338081778152179,5.81041169263288,2.6211321125742426,3.0378967508120347,3.3391582708570575
Dec 2016,4.379718061562571,3.2191671915204636,3.9120285247544966,2.93324778003459,2.93139420317403,4.365309752046077,5.835065874430932,2.6269037882074278,3.066179091704087,3.3691059809244726
Jan 2017,4.3877046777082604,3.2379826267059597,3.9112629682738276,2.928191939018686,2.920219891114234,4.377712504817512,5.8309866920097955,2.629544182593157,3.0360623985159174,3.364609075629451
Feb 2017,4.392038734988826,3.2285717440174673,3.9190394815858642,2.9283284334017163,2.949567852229067,4.380863854908761,5.879467973491313,2.6069579718958598,3.04954841050678,3.363410578572435
Mar 2017,4.407561481968654,3.2489911700184586,3.9156740712563125,2.9466580095657258,2.933481660006866,4.387347602017725,5.857589883776622,2.6091344196985164,3.0553984152628444,3.3948335691742875
Apr 2017,4.449688592627404,3.282090614693944,3.952545402125364,2.9712629765241734,2.9697212200763543,4.41824785711322,5.902841707069951,2.6480680165150012,3.0814203867064585,3.421450933313835
May 2017,4.486134432817524,3.2953304440379103,3.9880150234984355,2.980834401928204,2.9793389896943405,4.4407472318008105,5.952422664656689,2.6643015344896006,3.077959843484625,3.434495539778112
Jun 2017,4.50224779730146,3.313752126334748,4.010868536031659,3.010211855561313,3.0156807787429103,4.476992772527736,5.93907490246054,2.6636852300221237,3.096943376324914,3.4672211945355103
Jul 2017,4.526232997747843,3.328792980228768,4.03531175363222,3.021494780082976,3.0157377433190646,4.490167866737999,5.976154061052607,2.677158835648668,3.1487021394863164,3.484009757246523
Aug 2017,4.54821991385374,3.360554993395605,4.073832059287848,3.048267779437856,3.037665458655362,4.512819590381116,6.0245712178488064,2.658878651825008,3.135094387266557,3.50375782591664
Sep 2017,4.573168969851134,3.3495029722549146,4.059541848344092,3.0388488316152213,3.0390813096519462,4.502551821701893,5.992028111234519,2.6790747106412685,3.167018013132095,3.5175018746312743
Oct 2017,4.578462508209366,3.3704296823159052,4.061176501824941,3.0401280115998284,3.0394792957766685,4.517441396247892,5.949274359893264,2.676145408850229,3.1693487022809452,3.52151288343829
Nov 2017,4.563142841830604,3.3867218196606323,4.080039691248459,3.0490229123822044,3.0586455845026106,4.513444009253812,5.916047769417451,2.6683206974295093,3.164799738102843,3.54071979083733
Dec 2017,4.580150547498108,3.395016454579618,4.090384580807072,3.060312121282928,3.0616253427084863,4.513410879021423,5.955498937556166,2.699046640552279,3.189425772659912,3.5547234136480608
Jan 2018,4.586205726985973,3.386033813944448,4.104222823460606,3.059930482133771,3.053658595797098,4.503840103673807,5.900854646877971,2.6592046386258037,3.18637057890965,3.5316402773377695
Feb 2018,4.589312764259894,3.399362100227384,4.080342468204982,3.062623679415835,3.0617602850680985,4.520909922144168,5.89396334695635,2.6704565510225953,3.2011231269056335,3.5736917919327853
Mar 2018,4.595973117636732,3.403736249865445,4.105649550152144,3.07191266183569,3.0562162755429325,4.512478451363445,5.902497587730001,2.65287851677824,3.2140824878930694,3.5707434788940806
Apr 2018,4.609397472189848,3.4165833259779,4.1166671306805345,3.0899238100533726,3.0789650837432174,4.536880882777133,5.878927991586255,2.6988736021679367,3.199063725685965,3.586586489289231
May 2018,4.609976281718876,3.4331111520430757,4.135587264252158,3.086806248035893,3.0923256381349593,4.554670438365361,5.972549388924723,2.7070499968349773,3.2278523956579512,3.597772672545745
Jun 2018,4.6287753149299515,3.4763224532428163,4.16632587905296,3.1200891837527913,3.1107659149568954,4.564880482571469,5.929238411361908,2.703421869529838,3.2739707165385292,3.6376848715539536
Jul 2018,4.657889439275263,3.4982374668243628,4.192049995192977,3.1367081277923434,3.117736786418717,4.574123440545671,5.944697858490187,2.6961988197946267,3.293478155513454,3.6372525875447903
Aug 2018,4.675269585312271,3.507718705469881,4.192013350723222,3.159194818134767,3.152396834291771,4.581877364083374,5.945791886220995,2.716758804374887,3.295742768576787,3.659386210110235
Sep 2018,4.658119077095087,3.5058659610586833,4.192723034765113,3.1631039199364084,3.1362766504654624,4.587382889260431,5.937330630470503,2.702751915919746,3.318679510487261,3.6858742888182663
Oct 2018,4.666010411448341,3.512975252894143,4.1875438583844655,3.147807992226937,3.1349868691052944,4.552032432444369,5.897163162368475,2.725979750586712,3.3154064835672097,3.664068701639729
Nov 2018,4.646919713151766,3.5361442799937177,4.196517554684969,3.1576712868735575,3.153087947182959,4.567022013710632,5.873202483398037,2.7047129994434274,3.3337412388594867,3.695706980553182
Dec 2018,4.664479512234296,3.5357166540929685,4.202309492236091,3.162379663243533,3.1491994769174294,4.539463281842144,5.8377167336843385,2.712673019881188,3.309062265880182,3.688349369167149
Jan 2019,4.6471321092349065,3.509906761870488,4.189803334278586,3.1700435476883766,3.1395766309080475,4.530419997324428,5.82467284921281,2.6836732894944335,3.331398926663172,3.6733951519836654
Feb 2019,4.626695372808095,3.5233779267407055,4.1690986445416325,3.175589061123341,3.1419508117342074,4.501328124156981,5.827093464501067,2.679276088426434,3.323968326977232,3.671058512720219
Mar 2019,4.6133279530808,3.5160595471106877,4.166052151246149,3.1636619092335807,3.156731815651259,4.516737285539261,5.774959232584894,2.6626687088295564,3.334018581721156,3.696625987650254
Apr 2019,4.627592523125556,3.5327150961215574,4.179524193720846,3.178152633116476,3.1713251598441743,4.5121378305278625,5.812795137650474,2.7303152240519997,3.355787428534361,3.707694442905673
May 2019,4.647646431073065,3.5519169142970264,4.203461608165777,3.218047108202896,3.188445703521116,4.514803772099094,5.800624360783942,2.728551246009564,3.3658631065143623,3.7100171155995767
Jun 2019,4.658075766336725,3.568829938879573,4.206091853282674,3.2219509717044534,3.1966913674608874,4.53201236774696,5.809856577168209,2.764432918840289,3.3970329790325717,3.7470810471872253
Jul 2019,4.677525041083821,3.5638594994588706,4.233641797877861,3.245749919880124,3.2294358684668,4.5592400265687125,5.892704642286098,2.739461105197244,3.39995666729576,3.741496938988281
Aug 2019,4.682981971294043,3.5986191163620256,4.234703367207027,3.2573670792316616,3.2377736866048084,4.577965683927325,5.911211245662836,2.7528713847786923,3.4683187762562793,3.760116615431482
Sep 2019,4.690484895228877,3.599526768403093,4.250371111668798,3.264733066567421,3.2406155968102843,4.566385796220431,5.907881682915874,2.7597030285962023,3.414565520608753,3.764146488486889
Oct 2019,4.682148894988169,3.627588287763529,4.268227352020578,3.267999168678726,3.2430855628679236,4.5645307626909215,5.903333811931481,2.7472027155056176,3.437370582748657,3.773903720125551
Nov 2019,4.693440398436667,3.6156959169968275,4.2707610101836675,3.258062792914411,3.23902173891898,4.578160389305612,5.906812933476088,2.7438525687079083,3.4844576127662084,3.7943734429873452
