Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
May 2007,3.243176306571382,2.91509861673011,3.3138197641068903,2.8051267857193616,2.837329027874862,3.224983751382996,3.493462978144466,2.781850349104944,2.8972805262740455,2.9666567332906655
Jun 2007,3.283823476840919,2.930227261799913,3.3471801396885614,2.8302547359473125,2.8594739287535282,3.2625847943952175,3.5611195162019396,2.800627952370166,2.9153127193281128,2.985113787446279
Jul 2007,3.2812264683573513,2.9219601304765863,3.3643791379290104,2.843646826363752,2.8610095706881706,3.278576945832203,3.599714872846354,2.777003755054558,2.9250507314735126,3.0046083537896857
Aug 2007,3.3212895896436057,2.9403013476302884,3.370634941841256,2.8557665029678576,2.8782952234529073,3.3086287339317284,3.6412334336740133,2.794550957670675,2.9420596329253863,2.9989400064785405
Sep 2007,3.3349733655071607,2.9551591641697166,3.392064081239389,2.8578743374233464,2.8872726833304063,3.3144646759376775,3.666963797623335,2.813364063107043,2.9578543985202814,3.0181100314922094
Oct 2007,3.344237293660596,2.950771136445315,3.3972652393225053,2.8700919634240076,2.8858160472095364,3.3270737985797765,3.677651002900405,2.821780729846186,2.9655734316321674,3.0034119951110143
Nov 2007,3.3428449884809845,2.9666608913027996,3.395919769355518,2.8689639912848435,2.8903765713366276,3.3394510527106025,3.6927138302974294,2.813516011863734,2.9779960956049027,3.01583246346972
Dec 2007,3.352594962997823,2.952895101557037,3.3931750530820324,2.8656327910678776,2.920126272753244,3.3501680703497603,3.6984703454766,2.8370964390123286,2.9799441621953133,3.0136603238893116
Jan 2008,3.3223458553718457,2.9333318104880255,3.3627732312476297,2.8415677081062385,2.877356156569853,3.326322944787618,3.6849922927979852,2.776303694712645,2.933715410767112,2.964636595397496
Feb 2008,3.3202906762259286,2.9317845553281447,3.3683386585224513,2.832904462806776,2.874199971746777,3.318492711501321,3.681441319787496,2.7864692958624393,2.930565979574285,2.9663190928444707
Mar 2008,3.3050596702552517,2.8944209600401027,3.3366736463994093,2.840777369715154,2.8693545071876185,3.299019526923836,3.658757300797613,2.7820536898073733,2.916549695699474,2.9541880907037235
Apr 2008,3.301825856048006,2.8979132970268506,3.3437723508992274,2.8497841925748544,2.8696120602985893,3.294386875140146,3.674467328367845,2.817561772190993,2.9152976865866376,2.9618562715092414
May 2008,3.3086796559601983,2.924591197299734,3.331644856448763,2.8412452681254248,2.8778899220942566,3.2937629148578127,3.6831708127687177,2.793226484986895,2.913524853049315,2.9701543004701683
Jun 2008,3.2619402542059177,2.9018592126212384,3.296587173900517,2.837949876262889,2.857048495417755,3.2671862056746295,3.663574931702752,2.7870935531974808,2.8985728852331145,2.9438084944990375
Jul 2008,3.229849377480768,2.8374890368095835,3.2455593380352905,2.7712851910463647,2.8249101965831045,3.2199460633264336,3.607451533312659,2.730130826308451,2.8593892628751134,2.9033422991535858
Aug 2008,3.1596441342306214,2.820431593304679,3.187574391599214,2.776799244138354,2.7929398082393373,3.166556138163744,3.52501126936727,2.6886717523757677,2.833480684206575,2.8419854897063264
Sep 2008,3.0922061706157637,2.778537390361534,3.142366604981905,2.74210298531281,2.7425875855904107,3.096523384540167,3.480442210074727,2.673112583908604,2.795183861025264,2.800355252437913
Oct 2008,3.034141301158921,2.7192681762081445,3.076312425328222,2.7085026142226556,2.6972177983916152,3.0353668062576897,3.4016557903279865,2.636995627974944,2.794169790797613,2.734191501249513
Nov 2008,2.9863616946048834,2.7007143193364622,3.0298743269906008,2.6490820419193435,2.7063843318385725,2.9713415042588047,3.3552020996971637,2.5877609612655768,2.7391053224936033,2.709442279807794
Dec 2008,2.934806453502483,2.642731255360391,2.9810455025134446,2.616480060860462,2.612499279751331,2.926313138614862,3.323452157082782,2.5866173788970537,2.703471003910087,2.6835194638554243
Jan 2009,2.888498766483439,2.617804403281885,2.92715443617277,2.5750551218143967,2.6060376693546714,2.8747473393034517,3.2478384273347904,2.523186511046807,2.6548839093687597,2.637684355388765
Feb 2009,2.8630547629908065,2.5845559211013045,2.8952025276306532,2.5467646411956495,2.563268481335258,2.846058647736817,3.216448851397705,2.533872906070543,2.602743552327056,2.58763287046173
Mar 2009,2.840547920248085,2.5703127586759056,2.877100056569733,2.53815602348397,2.5544463096540406,2.8338657012034,3.1942278694852373,2.5046408583437643,2.6263449842435787,2.584113929144837
Apr 2009,2.8395084864971802,2.5679600861408263,2.9030642772617554,2.5366749831686586,2.5617204447382016,2.8266049674482545,3.183114228935855,2.4971158596080274,2.626983682957783,2.594332230180313
May 2009,2.877679593557669,2.5790998002464898,2.915525873990503,2.5497603095325005,2.563319383162208,2.8637858997624766,3.2197068237840427,2.5245143714334155,2.6296885169919024,2.5994967109895573
Jun 2009,2.876978674121017,2.5795930830595433,2.9465444738875446,2.551744377478021,2.555001814908706,2.8894801652284,3.2552144502128586,2.5167777538019305,2.663916501383112,2.623697184529226
Jul 2009,2.915543769178037,2.617031017688925,2.9828287750533904,2.566557863629609,2.579020817044202,2.917268795150282,3.29283686306531,2.4933689349420547,2.683954858533069,2.6503925844070224
Aug 2009,2.9510942526826573,2.6157244866647167,3.019094000763971,2.5765013957325897,2.5837033600916866,2.955587741074382,3.32573620981783,2.5252592275531316,2.6906504650109104,2.661600039654593
Sep 2009,2.973441340759056,2.6324867006369095,3.0413678430136084,2.5904821454154097,2.604306007067004,2.9913783338054314,3.3758460110656316,2.5421276455340083,2.693946545970436,2.6750343656098976
Oct 2009,2.990851184277063,2.6481011626052333,3.0660450730102875,2.6129112641690893,2.616367561850424,3.01197406552323,3.422862191286309,2.5367044459096246,2.6991427131845964,2.689269885912516
Nov 2009,3.0238727233272575,2.6596227670416126,3.0892463992055057,2.6318146769343485,2.625243415238077,3.0442443896426767,3.439123446284069,2.5700094528840784,2.7303817198362914,2.6991479923930624
Dec 2009,3.0383555903251973,2.681727982727693,3.1019839463805208,2.624751571894285,2.6513739192782655,3.0658317127753563,3.4787816349176457,2.566774198508466,2.723466040036749,2.730870406552204
Jan 2010,3.0460490183381417,2.6937375019051624,3.1255665676201474,2.6139903542559715,2.630740468267197,3.08859138922846,3.5372882200550513,2.5434777035161225,2.7051993265249985,2.727761726672148
Feb 2010,3.0636392350950516,2.6974066934230594,3.125660349058214,2.6208050423894624,2.6536705397345655,3.093220179831576,3.5211032696019036,2.5442038571245837,2.704468157195637,2.73511894044359
Mar 2010,3.0859337149652277,2.6963191732535736,3.140555758948231,2.6368596632406534,2.6423946279246078,3.1030334250080736,3.5459189959253994,2.5618528499997253,2.7476182285444595,2.728992169556789
Apr 2010,3.110519128008061,2.721739526526272,3.1601085840196625,2.638881904114181,2.653568043041275,3.115838744261963,3.562740099451224,2.5814636716970294,2.752822465059835,2.7602115441399615
May 2010,3.107732529638699,2.714473586573096,3.1687165710987113,2.6405200846679246,2.6550324112151134,3.149548450068563,3.5824300368534665,2.5364429435991527,2.7513125232979414,2.748885491253671
Jun 2010,3.141031268245626,2.722644389417676,3.181209898046725,2.6607856284682723,2.6751074426783346,3.160883110433461,3.612872490288564,2.5816440393655053,2.7854045864872883,2.78545545756339
Jul 2010,3.1484890535772205,2.7211732748008113,3.2011589272682013,2.6410066665847127,2.679672887173021,3.172932218487962,3.6462041160920236,2.5843374235066623,2.7762514682744475,2.7777920137425545
Aug 2010,3.150309914485233,2.733286742880117,3.1912423765148645,2.6581531146978237,2.6695503705483588,3.1793607938456705,3.6572518426698495,2.5771085110378777,2.774254729405036,2.7769910730208744
Sep 2010,3.1456580479604788,2.745252197209665,3.204141036210146,2.646729219274599,2.683473340752843,3.1802176648241502,3.6569370832453374,2.5848149490975154,2.7752680997834553,2.7721523834595745
Oct 2010,3.1621629509848583,2.7133589832334963,3.1666673465868587,2.642337629662188,2.6499670692429707,3.160613667177201,3.640262233145366,2.5372513719122636,2.7707439802075373,2.750669462783485
Nov 2010,3.1247690579018794,2.706182218767146,3.1610993003259873,2.6438241494637906,2.657375868509364,3.1403814059244604,3.634407867992498,2.5377008033976707,2.7025844564729335,2.743216886101671
Dec 2010,3.1006768475996296,2.7100385489423595,3.1369031285660345,2.622816962905541,2.6316260210263924,3.1381142997807157,3.6178354383747595,2.5469401616596086,2.7253446652507254,2.7327654703344306
Jan 2011,3.1015425466057143,2.6841522296094342,3.12239438670041,2.5848333242972172,2.606363849073621,3.1019959771060654,3.6301718678094015,2.515336011137114,2.717442300637757,2.7301649022380583
Feb 2011,3.0831193257082354,2.6712376445051627,3.094970925849437,2.5833994921749617,2.613894012747641,3.1065911628945178,3.6094634869606073,2.4704971349399303,2.7040856999529943,2.7067703267510086
Mar 2011,3.0885835063997056,2.6537014920596502,3.0986499851800677,2.5933066242253444,2.577715422454562,3.10092990300646,3.6091804823657405,2.5048932355045146,2.706935590188823,2.7037813869257046
Apr 2011,3.081428738669032,2.660561905869073,3.1265866169577037,2.5936014823467923,2.6105994605069656,3.108259063626027,3.6569248831710928,2.5084769136965104,2.7152299555264054,2.72417936321543
May 2011,3.0851038954406844,2.6600924041087706,3.1162912980563977,2.590304596681665,2.6201570639262663,3.1146708694514302,3.6516918315917235,2.5097494303350407,2.704737621516056,2.7338368479778077
Jun 2011,3.121471669515777,2.686957430375438,3.1247156745164997,2.585310982181879,2.6072710002965396,3.1393177686015736,3.666709302985095,2.50357138151036,2.703196140777197,2.713523387904243
Jul 2011,3.110146637525903,2.678484045754459,3.1582381212420763,2.5852727201185255,2.6024226692692816,3.1502390348690574,3.7177146541855675,2.476867992693173,2.7053824103149706,2.7166196373763656
Aug 2011,3.1238131325317453,2.673371147522866,3.128700506251174,2.5816508050399465,2.6136770814709562,3.1425591221774174,3.735054199695401,2.5086363738347055,2.7125946468654374,2.734303744464467
Sep 2011,3.1073985048040296,2.6811664264682786,3.1272403255759773,2.581269240546915,2.603631563972728,3.135905719581413,3.7269241278051264,2.47347131952698,2.7080985905621016,2.7270285090535693
Oct 2011,3.1149723110698133,2.664188693927885,3.1297214095443335,2.5692451509946084,2.587981399848882,3.138964361582385,3.715156124705255,2.4646772441989224,2.6845585622030326,2.717807997386507
Nov 2011,3.1127380538955247,2.6803673141561215,3.1287381197274304,2.572758325011673,2.5935719777662416,3.1388642501524413,3.7210594080563033,2.4589483182456062,2.6837803364473376,2.7128337898297668
Dec 2011,3.1137808211429885,2.6706239507470992,3.1223579999993243,2.5791552639404,2.575798199167968,3.135748281118145,3.737827713856703,2.489876423725215,2.696231501468795,2.713471029888575
Jan 2012,3.114669628641766,2.6537813224864957,3.115103291613542,2.5518978349674684,2.5821748337267936,3.127732390902389,3.7433024955313177,2.431587523309911,2.6681978250582654,2.698905839650838
Feb 2012,3.1033711134117126,2.642820992436316,3.1233378016146656,2.5406016676501357,2.5625569357075695,3.134731736809122,3.7453310924142604,2.429019327972679,2.6663668395392324,2.6807796387374636
Mar 2012,3.0991461776599722,2.6652825752622347,3.113459686323922,2.565006683302086,2.5690159087050097,3.133226091413148,3.7147287396289794,2.4642038336485483,2.66896042458647,2.712568208171005
Apr 2012,3.145612435559338,2.6646128300995486,3.139037292942293,2.5722098307816994,2.572026843229158,3.168281325515363,3.83241714714736,2.4834388992899354,2.7010336589299873,2.7025816030131167
May 2012,3.1425478123677997,2.675913947091151,3.1587392934103495,2.551051079475672,2.584092115510299,3.1778521367623616,3.872279468229077,2.4749659380788596,2.6972390682404788,2.7319740388823908
Jun 2012,3.1621048802894083,2.707770279718394,3.165399685771536,2.5843481452376014,2.607196928742063,3.1980529863905107,3.8847659239160133,2.4763979178719895,2.702872034853451,2.736733960101582
Jul 2012,3.1609770235079,2.686059708958559,3.156495253450676,2.555523492636031,2.583619865696801,3.2053313940223163,3.911350725401046,2.4563950086220223,2.702207416058868,2.7414490532738527
Aug 2012,3.1808673616844865,2.679847927592382,3.167787634746537,2.5751428021173357,2.5823710000983082,3.2128107781139814,3.9371853113944493,2.4692208897161807,2.6868254018188034,2.740909168463385
Sep 2012,3.179044777765894,2.6950144408690275,3.164716732178761,2.551055089769498,2.5717704375048833,3.215305984332283,3.925539925421987,2.4563526330992502,2.714125833745732,2.7430055131284234
Oct 2012,3.168936244411201,2.687391122612685,3.1559407386650453,2.553905597419505,2.5737242303918504,3.20142625780442,3.910507872671148,2.4316815992214553,2.692881824630357,2.7354342158574405
Nov 2012,3.16835659984066,2.6782631361733378,3.167560845301208,2.5537924999435915,2.5706283009443647,3.2164176728959686,3.924002157704633,2.4389044714100834,2.677826532463627,2.734016059785747
Dec 2012,3.161704156227325,2.6889907458872195,3.168905915478634,2.5499453719274263,2.571580359137863,3.2180503005908334,3.9650034212593432,2.440035893397609,2.6960858194130624,2.74219417978232
Jan 2013,3.159735016114124,2.6846169705586767,3.1586101590848443,2.5241816690573575,2.5433082088064136,3.2084871733440576,3.962085355265645,2.4195282730356427,2.6743881476712503,2.715495719310987
Feb 2013,3.1649844590263654,2.676422879921959,3.1548776524685707,2.543598720653105,2.558467023116051,3.2045922250848653,3.9578113441096407,2.4043561154475612,2.6914871935044062,2.723228737179996
Mar 2013,3.175304417955092,2.6853100928787144,3.169841012416337,2.536337731547697,2.566884519807009,3.209502710999502,3.990639122614343,2.4256851431441224,2.67476899666961,2.7458334454209035
Apr 2013,3.197997697054511,2.6917718255336194,3.18843362805319,2.5662153059596697,2.5735844248925797,3.2447433696735355,4.03481714697981,2.4389205232529543,2.692068263801078,2.7498136616078375
May 2013,3.2109347745640746,2.716803134138484,3.1941673425094255,2.577360316246721,2.5913702525740727,3.248451924593771,4.060057724271748,2.459372250173548,2.692367432665335,2.768705785590912
Jun 2013,3.2413696222687065,2.7363635969718745,3.211729017111555,2.5721759915872675,2.5933613031922107,3.2906364602118208,4.116533977011667,2.4829835849917057,2.724228675445685,2.7771788388302325
Jul 2013,3.2560935077033295,2.7394409197762255,3.2267087023928025,2.572374767052288,2.592579646938969,3.29575607804358,4.165248481928497,2.5001000474148145,2.7104872682083507,2.781799343092633
Aug 2013,3.272815498035776,2.7427714621266994,3.234602173664179,2.583135724447349,2.6065195867589885,3.3220547207944016,4.210866106616495,2.486414793981187,2.716595169415432,2.795015475679525
Sep 2013,3.2875643203269167,2.7463601371393014,3.246252480884052,2.599502141901141,2.636244660749574,3.349241592298875,4.255230301794889,2.487932778209956,2.7277307644931437,2.801158461149404
Oct 2013,3.309713134831287,2.7497275305316666,3.2615448415332886,2.5960077276026787,2.6229028777445857,3.357583543970222,4.260921865538784,2.4625519824027524,2.74443445796055,2.818208120273292
Nov 2013,3.3058399187850225,2.7785326132142893,3.2696890783554835,2.6111278452616147,2.626843008504255,3.36933957084502,4.318274714178394,2.484753678632831,2.7491736825526307,2.8324651184256013
Dec 2013,3.359171347410616,2.7835228481968044,3.289977064414893,2.629747105117301,2.6447079968911136,3.400081469803443,4.377375803932957,2.500795775765633,2.7585377095184898,2.861140147045628
Jan 2014,3.3563814312214513,2.771739596827553,3.2818000944940775,2.6164061923226813,2.6352221660170208,3.4212744751488193,4.427277698434011,2.4708178994484533,2.7628059943301455,2.8685455734614074
Feb 2014,3.3718794340015847,2.7839070592958164,3.302398485910256,2.634796317948716,2.6487681314128113,3.4319205873858976,4.451068487544715,2.4961925299305014,2.777617926500679,2.872368041815745
Mar 2014,3.399109150447396,2.817486341913139,3.3225546862387874,2.6373118644271787,2.6543872668299318,3.4470818770191443,4.506989159419107,2.5036678776759413,2.7663796165150405,2.8959175522159435
Apr 2014,3.4501518154044866,2.8391683150498075,3.351466157134457,2.65930243045639,2.688864798309295,3.5032678921041045,4.648517718552373,2.5257796753453885,2.7838627766139674,2.916740924044414
May 2014,3.489307533338874,2.8334938695274112,3.3937859570663873,2.6663504175512123,2.6988492193021734,3.5447428391745164,4.73488528454323,2.5402263098734763,2.823241446638399,2.946931591164531
Jun 2014,3.5226966907048216,2.876024039403882,3.415677158067371,2.691198286128534,2.7162002488901287,3.5880055469257375,4.802200564554933,2.5519578712902664,2.8233157460705884,2.9577502911004467
Jul 2014,3.568250083823822,2.8834338828130472,3.4316051842836597,2.6975069729302135,2.7216306311036758,3.636195571353007,4.875650610275266,2.5521914024649544,2.84843872842814,2.9649821584384406
Aug 2014,3.6037762295555447,2.896290531160697,3.4594404564276116,2.715398282410132,2.7445973560081747,3.681403688776934,4.976145967995499,2.574668839657284,2.8380449261576643,2.997617218168688
Sep 2014,3.625477544089857,2.9009681361474295,3.471453835217975,2.709136516158692,2.742086976210949,3.697567631641119,4.959737533858256,2.5539404814650957,2.856654821174918,2.9943044884475207
Oct 2014,3.6438692299719833,2.9080871559574977,3.4766176975706404,2.713871998909403,2.740285572469681,3.7119873396506096,4.948092055202238,2.538092380032268,2.8589905910982027,3.003242048755232
Nov 2014,3.6468774525310383,2.9196239895033735,3.476974973132883,2.7170646735727075,2.745746403725608,3.7301515308375284,4.936661938080935,2.5550495604511876,2.872678140654652,3.01400423162003
Dec 2014,3.683601589548404,2.925887372840702,3.4813118719573564,2.7171423906308467,2.7632126076874384,3.7331899456384354,4.966850715532128,2.549520040245617,2.853112640173975,3.024037006449746
Jan 2015,3.6791577259110118,2.916694656216297,3.4950565231916877,2.7106017749686053,2.735308502630718,3.738039763930101,4.961665681560775,2.5475312110694848,2.8594164311092487,3.0156443933280728
Feb 2015,3.689482219226179,2.9278767301794972,3.487052592417315,2.7095085875973237,2.751904351082427,3.7503003855623573,4.953397020391736,2.568232353735403,2.8771660004957997,3.017583176070555
Mar 2015,3.701600782775022,2.929982402782031,3.508220270860239,2.7074285335681463,2.7441849109870193,3.7682500698443104,5.0107099960324755,2.5478170633890116,2.8495705404774037,3.0356057813538517
Apr 2015,3.7408518477211636,2.956427572339918,3.5402039774643153,2.7504679547308135,2.778078193599562,3.805114325867805,5.083556199405143,2.5584038625975194,2.862837294683653,3.0595652758771426
May 2015,3.7856841102890333,2.9664753410218454,3.5496805758991234,2.7598061494362547,2.7838603661879198,3.841427151378119,5.129742049305671,2.5703478859192472,2.886134618725697,3.0624072543777965
Jun 2015,3.810553427944421,2.9747852867794906,3.577064341371495,2.7771690884596163,2.7999344828316026,3.874203969402237,5.181063382841519,2.591455152938766,2.920789358907858,3.095393499337411
Jul 2015,3.863936973691394,3.001219709813854,3.6023429147253268,2.7825454622123043,2.809772817485483,3.9176145400357165,5.252918787216207,2.596827101395762,2.89925509979629,3.1142978642103385
Aug 2015,3.8855872043902417,3.027406935117538,3.631985021342548,2.791092775940166,2.8326726004890195,3.9584024874181503,5.329718924762902,2.608122931777831,2.915020456780058,3.1268450303988624
Sep 2015,3.9035002531820333,3.03993586201971,3.6555090672525727,2.812272105188036,2.8424820813039298,3.9849715026006436,5.363288898812513,2.594621286720271,2.915120328702851,3.1286486063459567
Oct 2015,3.9406083069290836,3.037117105404307,3.667714228117508,2.8063762902638687,2.838488647093545,4.012376282536214,5.409305662459335,2.604155271546504,2.940126337505842,3.1527401602018914
Nov 2015,3.973822628494675,3.043903885548129,3.672440953815314,2.814992021170232,2.8487900649091342,4.033492346177207,5.441208595556907,2.6108577101142205,2.955263034089596,3.161238352100824
Dec 2015,3.9998625157267518,3.0621854930586876,3.6882505508200105,2.8290947184209494,2.8509374592733723,4.067003423041151,5.489780508143643,2.612749354275827,2.941224726055498,3.1707635241128496
Jan 2016,4.027162292062622,3.066836768008412,3.707616899633387,2.8172161174722756,2.839771698758912,4.085161774289125,5.545545404139964,2.590795869307847,2.9683452478594883,3.179897765902032
Feb 2016,4.047592759536227,3.0621038534625575,3.7260098811410036,2.822144239173081,2.86669583499459,4.122100802028746,5.605013088171011,2.5917342686154217,2.9634372251418717,3.2036540690321695
Mar 2016,4.0876608596808355,3.066892751184738,3.7221010996909145,2.8343055923409137,2.8549454307465276,4.139588079502775,5.643184997174793,2.6007912042335173,2.9647924450705765,3.1968429811503745
Apr 2016,4.141009073437579,3.12290244832413,3.7671686482902276,2.86169225279831,2.888153261502997,4.210496676193715,5.696485793584501,2.6167073584780867,2.9828696374179415,3.253110851819963
May 2016,4.2050540124508196,3.1358160370762644,3.7991426329702986,2.8915333250582815,2.905790029435874,4.242743760514632,5.771536290473842,2.640467458810919,3.003168579670915,3.2747164846717727
Jun 2016,4.243529810926026,3.163898845684116,3.8247635275399636,2.8981670345348056,2.92549485564144,4.28625221883923,5.776144557783306,2.6465424276625065,3.0183263326577663,3.284405474650169
Jul 2016,4.284442086899471,3.188501385317412,3.8550073455622895,2.91678528788974,2.948055813615308,4.322578209051114,5.8545105583746295,2.6389661997588827,3.0384805725650668,3.308012660534344
Aug 2016,4.292896587395961,3.200326915786643,3.8703228563362297,2.9243371123935797,2.927724828815497,4.3335182340102305,5.857415751422904,2.657559636876719,3.035445080555612,3.3205369356802534
Sep 2016,4.316740143719824,3.188665162769052,3.8963184725203313,2.9346014926155957,2.9417093524798124,4.332345278995944,5.844711523926955,2.6421952355585367,3.0438653174476813,3.3179904269405776
Oct 2016,4.334096542550716,3.1840673259369585,3.875341930174541,2.9031834895879367,2.9450513945542065,4.343777157406273,5.8315190194630055,2.644045630810937,3.040948872835786,3.316648047256201
Nov 2016,4.34777791912086,3.206437869097321,3.890258991724564,2.9319324988945206,2.9321035379947826,4.336054093394407,5.809138049484789,2.6303634621334595,3.047391924183903,3.340764542380539
Dec 2016,4.36802304032685,3.2175062861724464,3.9098201702132385,2.938091189422139,2.9407840482229246,4.354037708251875,5.8432954438165705,2.6331838539472052,3.068244645042795,3.3638788266186617
Jan 2017,4.388805456265222,3.2381393464061383,3.9097452813259266,2.936907482524245,2.923983590483204,4.3774779449168495,5.846866607562713,2.6375915546618245,3.0424419697190017,3.3704558845924955
Feb 2017,4.393072084742991,3.228546392877075,3.911248039478176,2.93260024605987,2.9531590598441104,4.372089648067311,5.88160289226905,2.624184312385171,3.052505484067912,3.3642241535381605
Mar 2017,4.4036314878126985,3.246426526588726,3.9131288416434664,2.9496313697711414,2.9364007955232427,4.381406825175202,5.853775627436423,2.6166724167709696,3.06218974152851,3.3901395247722697
Apr 2017,4.4479979564803696,3.285332051398495,3.9485370890211784,2.9774101290068393,2.9777292954443926,4.416377562017541,5.9151800963330965,2.6608915059132094,3.0841162397739765,3.416983766674652
May 2017,4.481247314561468,3.300201990871048,3.9917394485617756,2.9910315849007767,2.9884788340872137,4.439568251726288,5.964767202248685,2.6850913523612836,3.0793776852070938,3.4348066423256514
Jun 2017,4.4899857488313195,3.3116108031845033,4.006669454421988,3.0171350466728284,3.0238305364436773,4.4777215843736515,5.946891385170123,2.6697790966363963,3.102399175085549,3.4625965948154285
Jul 2017,4.532561616220559,3.3336053001572794,4.039274479112897,3.036410541304542,3.0233098167199364,4.498217653188317,6.002669971901896,2.696265020788428,3.1508033967120856,3.490701366510138
Aug 2017,4.54933139732294,3.3610225379049123,4.078489871316727,3.057236597529641,3.047659928169306,4.520275569206191,6.061713061405667,2.67869504102581,3.1432986611369804,3.5103455006175563
Sep 2017,4.577114407162539,3.3532038232034482,4.066110334389719,3.0539522597184305,3.0490279010658172,4.508343764921156,6.0188746675689275,2.697424358996671,3.172258629885952,3.5145993153575703
Oct 2017,4.581306757734933,3.374149387126339,4.067678721522647,3.0478446361556513,3.05365344454896,4.526912279112745,5.964494192518639,2.698243922400654,3.172825805453048,3.5277999951510766
Nov 2017,4.562219507689222,3.388545557952069,4.082553288788221,3.064383462206744,3.066067194685189,4.523674141109338,5.938790805492844,2.684666165043951,3.1754698743510805,3.5404231657115988
Dec 2017,4.580073469439281,3.395929812382808,4.088767709160331,3.0641321912469075,3.0678461148645515,4.512220610495458,5.982961011730727,2.7071710179815973,3.1900495301103016,3.5507805539960717
Jan 2018,4.5958380603812845,3.387137666702841,4.106374551419916,3.07357472888595,3.06662777781384,4.515790259475552,5.928452085701986,2.6822151948930353,3.195556502180296,3.5352858449192603
Feb 2018,4.5971555986351875,3.390392893860872,4.083806692624092,3.068104722365664,3.075125350843821,4.5256749938458825,5.912058588543136,2.688867077413046,3.197638487501991,3.5690028442460258
Mar 2018,4.596228894234082,3.399845149229406,4.1152759430253925,3.0790276254786835,3.061293380194047,4.516704292913413,5.9351911483269495,2.6490616881174613,3.2106167823290206,3.5658590848821676
Apr 2018,4.607271030663872,3.420435931041884,4.1236715413441525,3.096677608126159,3.089827811270745,4.535713616398289,5.901010133620437,2.7193586928531097,3.2050526438065607,3.585453794470443
May 2018,4.620312109110962,3.4379766515146017,4.138735429228982,3.097037731205229,3.1017994633783394,4.568552048030759,6.00926643504265,2.721386323425899,3.222678121598727,3.600198297912541
Jun 2018,4.6279290858830064,3.477015865093132,4.178344560530056,3.132801387124128,3.1239395179728637,4.5733531904223605,5.94878341594589,2.7132216540081386,3.2845601216162383,3.6374996115327054
Jul 2018,4.666862240396287,3.5131994718296458,4.211728238779144,3.153289052961537,3.1320920627486935,4.588392906806386,5.978365339553504,2.714517073152897,3.3012137083214217,3.6521220439132835
Aug 2018,4.689378643892739,3.517292245716168,4.207519037692396,3.172716672853322,3.169612174984358,4.59268147040801,5.980379447213443,2.7397360522748757,3.30437418189137,3.6655223353151034
Sep 2018,4.671715897820902,3.5168311335230715,4.207792577714255,3.1784076789689037,3.1512667860303356,4.6034532483581305,5.981303811775247,2.7275435410190045,3.3318453722600143,3.69289777605955
Oct 2018,4.680781771291184,3.5211384660700613,4.202679321548889,3.167941621484735,3.1550041916296707,4.5673256518530865,5.928231441868753,2.74803732845548,3.3306780299102683,3.671966140540848
Nov 2018,4.6620023577555365,3.5524812251716003,4.220531084871942,3.173168293032095,3.170083019953904,4.5841789513686875,5.910300767672258,2.7207886887922172,3.343967973606246,3.705061632135174
Dec 2018,4.67885912958772,3.5417583342905794,4.2179291216259465,3.175551728583351,3.158085343635302,4.544378397904563,5.867892869873665,2.716853980766695,3.3173567251453893,3.6949896467229095
Jan 2019,4.662143866543379,3.5211178669896785,4.204370336459397,3.1829397337705623,3.151651989848588,4.545034935342307,5.85327525945931,2.6895291212224297,3.3422937785105598,3.6776590608708917
Feb 2019,4.63767016759158,3.533966883242853,4.183930549034201,3.188581908088299,3.153681461396822,4.5225311361175065,5.8575473616213944,2.69460481642482,3.319844884738191,3.673181172500443
Mar 2019,4.634385717018576,3.519148743772209,4.170119050215311,3.1740988350786825,3.1594933504148544,4.526395170117581,5.8084816509177895,2.6691771300403886,3.3431117243882653,3.706868414285731
Apr 2019,4.633444149726606,3.5428648340679794,4.18739001404432,3.1866612093657043,3.1808059844283076,4.531778146228874,5.845359062997352,2.744672122766965,3.355200860498544,3.7143385401433195
May 2019,4.659268005314752,3.558096283994231,4.216568120296096,3.233651191897419,3.2049258641843243,4.534026631101618,5.82706075795744,2.739579304402049,3.362184953506917,3.713437996783016
Jun 2019,4.6795953891337945,3.5727850858833814,4.21938073191258,3.23008473496361,3.2047038124891953,4.546335187141915,5.82792774562315,2.78796046041312,3.407112598270212,3.7556328636302267
Jul 2019,4.694054943745798,3.565784089836685,4.251151778605128,3.259031932207295,3.2465991622205257,4.578315519067263,5.9308535015215575,2.7519924814990424,3.405140440771414,3.7456732071671697
Aug 2019,4.697374041076563,3.6152367144910396,4.254251997049768,3.2729935882856456,3.256000556033334,4.594706428501144,5.9428422855228815,2.770334979572756,3.470500225993849,3.7685405866479726
Sep 2019,4.705197635857752,3.608290795694396,4.263378011826932,3.279907892281518,3.2560589053476416,4.585182124274476,5.9308079502288376,2.7771820207815097,3.4249772518996826,3.768929981627601
Oct 2019,4.701164239917623,3.636929629404845,4.282188002509458,3.272411108570643,3.2567462995605148,4.58148936449461,5.937928375503,2.762101465402433,3.4468598946690956,3.780442343966824
Nov 2019,4.700797677533368,3.625305946590362,4.283242835701546,3.2650356365139146,3.254787729834017,4.592188842891896,5.935240164525552,2.7526247218188336,3.491938997084018,3.798663040803274
