Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Dec 2000,1.6801859321343673,1.4368472885397365,1.642656279567048,1.3070626117769009,1.2455218856842982,1.7790223263221328,1.9215253207673002,1.2127276293238103,1.3101511069042127,1.4248042439092903
Jan 2001,1.666999723743533,1.426507424787923,1.6427811105347336,1.293713822089275,1.2440650071492818,1.7719162375934945,1.9276408713249855,1.204964036016283,1.3039290834557296,1.4040214924688512
Feb 2001,1.678809735916819,1.4476922527930056,1.6594746346486078,1.301092976479601,1.2391628056313626,1.78910408182246,1.9273357024264866,1.2208245976534384,1.3152609820609074,1.4148981226171287
Mar 2001,1.7018898222153145,1.4581034758210687,1.6749951274517536,1.314834378774924,1.2529765311060188,1.8057245330578877,1.9567018421140385,1.2315211282569878,1.3123312549582224,1.4379690867332957
Apr 2001,1.7236886115366916,1.474677249545206,1.703027996634861,1.326543463023453,1.2740029032603108,1.8296399572407969,1.9790927379522385,1.2222862097528455,1.3298833511029466,1.4614376040488959
May 2001,1.7470402924509978,1.4969230619277536,1.7241740410512771,1.3430656085237906,1.287128729173071,1.8519459818383226,2.0118773189117243,1.2434901639610314,1.3462700796907034,1.470807102263609
Jun 2001,1.7732536059771535,1.5080178215653135,1.757443575900494,1.355385508674991,1.3042235366671642,1.8839957900555346,2.0426173992803425,1.2621689889949619,1.3726373517998687,1.4982850723239696
Jul 2001,1.7906723175297012,1.5140482794361951,1.7707424493208295,1.3632103316901112,1.3142853329783228,1.8995061407369667,2.0662749615509277,1.270389101122575,1.3849416722890855,1.5029645969424665
Aug 2001,1.823268083749321,1.5419271737521065,1.8064062897995825,1.3770924402558484,1.3300541471684244,1.9264041339729496,2.088467024190125,1.278862229395117,1.3903433812409385,1.530237671652619
Sep 2001,1.8470999465050544,1.551970680851437,1.8289280220445396,1.3825929610329266,1.3443587564151487,1.9418149934047948,2.122589588559654,1.285946275003935,1.4140249764455473,1.5442007677420644
Oct 2001,1.862262892496386,1.568342782858653,1.8448383038705545,1.3975392707220957,1.3557564579522967,1.96469330681602,2.1295673850914785,1.2902261175937468,1.4072519744445038,1.5589925116748866
Nov 2001,1.884726043163483,1.5859953860485505,1.8557683309421067,1.4087073190465997,1.3615137891516975,1.9819760039206265,2.149665014354676,1.307978321502002,1.4212627578533048,1.5738962801859022
Dec 2001,1.9205293707205866,1.6014574801860497,1.8810844306885566,1.430837369543868,1.3923084464106574,2.0045312400152326,2.1803470194048633,1.3309112520701771,1.4420786271179802,1.6075556416651464
Jan 2002,1.9082474434155532,1.5972105850102314,1.8887551473539907,1.4316501013522709,1.3879807101424524,2.0037806820892405,2.1679531491347186,1.3190237396074511,1.4356250550816194,1.5900471983761433
Feb 2002,1.9273500676880777,1.6114641991415364,1.904958431867421,1.440121947146358,1.39263925018998,2.01513935314615,2.1850500114110885,1.3434549202178734,1.4555493326801694,1.6197486159718186
Mar 2002,1.9642104002890601,1.635383539948073,1.94498152769467,1.4601537384565206,1.4219480332306513,2.047981951851493,2.2131913716347213,1.353418929966222,1.4762530427343192,1.661033227585571
Apr 2002,2.0027884759980292,1.672092557094074,1.9713567932545306,1.4779412190696208,1.442760843623084,2.0775501555660996,2.2509596251455712,1.380333515291991,1.4930393632254901,1.6876898905010318
May 2002,2.0418044358176717,1.7016736552129026,2.0225853456124865,1.5223902046922262,1.4867873586945375,2.118940660259921,2.289642376284332,1.425089995638124,1.5265196107921215,1.7262310180755105
Jun 2002,2.0971904168316065,1.7549059849281265,2.0842860676478154,1.551845265730082,1.5369698725511358,2.1704678858797823,2.348169429873334,1.4556805115249336,1.582598085066937,1.782378485411102
Jul 2002,2.1394986126130413,1.7775149683265838,2.1208154363416636,1.567445067060454,1.5519643088539574,2.2009541554929837,2.3723543542403003,1.474492723697675,1.5972089148707285,1.8127040187950052
Aug 2002,2.1868047541309634,1.8195871833109358,2.1851439582343173,1.599684948960643,1.5901142501808703,2.246159476331314,2.4230915779877265,1.5060768257199018,1.655352238137812,1.8657476297221054
Sep 2002,2.228836059493633,1.8571928279199876,2.2263684146304703,1.623296643533808,1.6126714784173763,2.280630922185688,2.448294833999733,1.5413322779610144,1.6526037348947726,1.9137885514493098
Oct 2002,2.266550294074954,1.886697001956931,2.258558206561409,1.6425905046330547,1.6299977265597174,2.313769856860757,2.4787942353679173,1.5676795427280794,1.6759004983092087,1.9375344330982076
Nov 2002,2.3025464815890637,1.92849206774968,2.3048001923956,1.6658017725678618,1.6773466177483753,2.3494650155199714,2.513617206199642,1.6101527881537832,1.7195272802736565,1.9889424115757253
Dec 2002,2.3484862652573573,1.9622172980277073,2.340590180626511,1.710715697241162,1.7183216459464628,2.3894395089858986,2.5469556755209344,1.647298869457346,1.7507137534291572,2.0250020133654694
Jan 2003,2.35894294668009,1.9737735857309568,2.3461855735756623,1.7036324934492377,1.7148059759972982,2.396735604785565,2.5558413736958996,1.6357424904499664,1.7586469574445942,2.036283544424923
Feb 2003,2.3877864460027354,1.9952480113983824,2.3715036130429854,1.7361754960493234,1.7375638874685175,2.422183148803328,2.575119904799285,1.6488499636773921,1.7881566365967312,2.0752758767298336
Mar 2003,2.414261553083224,2.027575408216232,2.3934996205798913,1.7488076371284955,1.7729582044280714,2.439719592624262,2.5859125021276297,1.7073688025620308,1.8048622837555064,2.0871132358964872
Apr 2003,2.4183815864036764,2.050694513937646,2.417158096453945,1.7906025766609188,1.8070965868019342,2.4554051279817894,2.5967030196855894,1.7508113687827522,1.84534344921623,2.130900843832735
May 2003,2.4492984831859594,2.0777340242548337,2.4392686775748667,1.8195574140421233,1.8464249584473764,2.473188811294053,2.624305093698725,1.8044452388745924,1.8787384671987082,2.1656331253783683
Jun 2003,2.4703489152174773,2.1241005513995033,2.4736595953545684,1.8605886755162269,1.8944652140741585,2.498422175612958,2.6166487386249115,1.8387468550169623,1.9288774800453181,2.203058835186113
Jul 2003,2.4703093191510406,2.130049162478317,2.4709908055810024,1.874742148555859,1.9093654152434285,2.4936948720940455,2.6159972641905,1.864027056568812,1.9485031604860303,2.2182940567931704
Aug 2003,2.479003535259499,2.161667103661188,2.486526339368828,1.9236532087207678,1.9398821943404243,2.5004187854187565,2.619931092394911,1.9211394732300215,1.9863918502664468,2.252541420170706
Sep 2003,2.4963419483424585,2.178769666152736,2.5029794184223237,1.949989299258759,1.9580017109360026,2.5096101789036926,2.6327341084844273,1.922360155705713,2.006635585420785,2.2669097325369467
Oct 2003,2.5100349495185443,2.2115273062855083,2.525467986157478,1.968277674330045,1.9960628803240323,2.5249710668714513,2.6493614441116207,1.9621233117718124,2.0267841895580605,2.2842804223547066
Nov 2003,2.5473878461819037,2.236237257281543,2.5509341973679756,2.0073376192796037,2.0298786238685937,2.5529438880360242,2.676453446952238,1.9973286148907112,2.0906845708142723,2.316890198849108
Dec 2003,2.5726927765346796,2.2908794674631,2.5883998513306716,2.0568341995643222,2.073039833960147,2.5811068329428344,2.6942519103196387,2.0548113908537626,2.1357524242689396,2.346665878555012
Jan 2004,2.5734233737787737,2.268678772568319,2.5945882099562687,2.0581591951195772,2.0732163046911483,2.5877840045674487,2.7001676827824665,2.040280371826728,2.1611567749831355,2.3410429805408906
Feb 2004,2.5880472479440386,2.299977118998472,2.622742105880996,2.0809310276304505,2.0968017212657553,2.6105974700621863,2.7208198454715395,2.057033255694724,2.1701055965511844,2.3744083859322243
Mar 2004,2.6207177528640377,2.3219772398351504,2.634746041823792,2.1095014248394093,2.144931051871384,2.6246021944945217,2.74151534591161,2.115198612427638,2.197511688614517,2.4036368324865323
Apr 2004,2.647182393299963,2.3644972729443885,2.6847311305944817,2.1865970157849968,2.2049640093709715,2.6572683864637234,2.7614831228844623,2.191022708278893,2.2714686755792823,2.449804313529395
May 2004,2.6929666340614595,2.4063304397037157,2.7426801454133587,2.246287803263327,2.2595355263436603,2.6854264541006407,2.808096982479029,2.2556320477641343,2.323289945379911,2.4895144319666587
Jun 2004,2.7293855024169025,2.461178076135044,2.7730283574828962,2.3002116399478987,2.3018746772366385,2.724091405431973,2.835491633266233,2.3082298031588198,2.404845480883096,2.541488137914788
Jul 2004,2.7517091227373798,2.483674629878387,2.7993630392876128,2.3338933063386285,2.3465861804465056,2.7334982577194746,2.854741987500443,2.3495464474370533,2.4396508053571764,2.572195947955206
Aug 2004,2.781823814043221,2.5168253392368443,2.832386227275157,2.371993240833773,2.3728549543928272,2.766159181629737,2.8812356138208024,2.3985181626790983,2.491304123524232,2.6079116149243804
Sep 2004,2.8117099875588107,2.5325759575965296,2.8500904947040246,2.3956235070769467,2.3840662565905673,2.7788689712328574,2.8957817791468323,2.3939036642872846,2.4900971696407863,2.6331351737985487
Oct 2004,2.807092035449759,2.553937921416444,2.869836854734289,2.406875478448161,2.4148962875029096,2.794379634066441,2.9020442410459277,2.442365456386753,2.51239085862264,2.6197826923731453
Nov 2004,2.8296427340181416,2.56507797248757,2.8684735329528825,2.44229784605043,2.424480581334741,2.800510446593317,2.9169266212533502,2.4459105350830153,2.526758521275051,2.6466550649049534
Dec 2004,2.8373908017352516,2.591637519727063,2.8672360974831492,2.442954650749705,2.444127168149395,2.806725267081677,2.9241401496745287,2.4975484959365466,2.5560603297820466,2.6610735862335413
Jan 2005,2.8046520246952227,2.5486331809603113,2.8533729359906808,2.414280567174571,2.4209995559229287,2.7877654146792246,2.892640991073102,2.4201401479696356,2.5378482704088237,2.620541218603938
Feb 2005,2.816442929260884,2.5649327727809657,2.8608801619411826,2.4249310141852263,2.422127622311778,2.797477456693381,2.9041087295775547,2.428165370221037,2.5324523907568253,2.6427068997596908
Mar 2005,2.818467812669352,2.58763223576765,2.865669787891684,2.4586879726696522,2.4662839543156023,2.7984403742331136,2.902340574139073,2.4489115887412027,2.551295408536927,2.638984701150158
Apr 2005,2.840440597521182,2.600788729969174,2.891911503074454,2.467729138982096,2.4729905358487243,2.805871752731132,2.907522286070311,2.481572729782508,2.5682282080093968,2.6634367636011143
May 2005,2.8580823448835373,2.613736868227531,2.901198226200962,2.5028248853802104,2.509510379550956,2.8237151633379756,2.927620150563694,2.4960155936339543,2.5777914706412948,2.6796623966270734
Jun 2005,2.882160316632734,2.6370125309017687,2.9190200309831766,2.5261758086145423,2.535750124658944,2.839910181472378,2.943587225123216,2.527717472021769,2.602993518596471,2.694170506496565
Jul 2005,2.870154867392568,2.6339594786127143,2.9208358364358773,2.5175969226618258,2.515925361155643,2.8391059730289796,2.9499218844069537,2.5344417635178083,2.6271438943303966,2.6895544114037238
Aug 2005,2.8742138044875203,2.6557956793921713,2.9303002433220438,2.5286442291001126,2.534855590055551,2.84377258679275,2.93594942722074,2.53012616662855,2.6287608279464822,2.69949658963384
Sep 2005,2.885356718562857,2.6552468701247927,2.936220195022026,2.5324567374954876,2.5420073339758518,2.837736695356016,2.959503096753824,2.5286267358950574,2.6345102957894024,2.7043508317782967
Oct 2005,2.887777835329118,2.652280951983877,2.9431408179637857,2.546830963464233,2.548507842258338,2.8495952429242553,2.988893052919591,2.543316626519277,2.628006224769006,2.714929671326225
Nov 2005,2.8977669746896844,2.666984994437022,2.9660325834441745,2.5595612867827917,2.553809101719027,2.860213382028419,2.982824763087526,2.5503290039380846,2.647231903007265,2.7168583384132954
Dec 2005,2.9261323159785997,2.6868990893587505,2.974424410157648,2.5898273071073956,2.580556794368404,2.8803260887222164,2.9931080301060518,2.5784701203624705,2.6459447658236956,2.7294612102366917
Jan 2006,2.8970636750939303,2.671439063481815,2.9644739498007198,2.5656097763917343,2.5654134172789833,2.869202058165113,2.9887835777141603,2.5457520904641453,2.6708458535968687,2.7304097537005343
Feb 2006,2.9308820323065863,2.6906996115842015,2.9871399053035974,2.5908904819665417,2.585642186652078,2.885668637995799,3.0095123707369607,2.5708026914409343,2.6501918924448757,2.739614968196625
Mar 2006,2.9471867729237835,2.7080094889475097,3.0052326012800705,2.598589530309015,2.6181881024411595,2.9038613111590625,3.031225047054585,2.589446799234928,2.6852032267014168,2.7647872096881323
Apr 2006,2.962574424215515,2.718582799710386,3.036011063107762,2.620748485167185,2.6341439376657574,2.9256454564884145,3.043114377263766,2.613333469877554,2.7075133555747777,2.7861100799679663
May 2006,2.998182089498239,2.7484870579132608,3.0540255676101578,2.638108758421232,2.648691989778704,2.951522640524612,3.0881356950510073,2.6162986345214727,2.7169055459249014,2.800159794797507
Jun 2006,3.0272192881672453,2.7690825582283223,3.103617347782733,2.6732511405117236,2.674856720938086,2.9843829241824804,3.1202969468540807,2.6483240009205065,2.7580723674072214,2.8237614526923376
Jul 2006,3.03315232554014,2.769788506636541,3.105382636089896,2.6619239329421127,2.6878895901750823,2.9884114640813655,3.1452873566290034,2.667706045334078,2.7585415025573794,2.8314824388565025
Aug 2006,3.0492434939077095,2.7824248451683746,3.125347600675108,2.694043398596162,2.68776834114774,3.010932890573424,3.181908574997884,2.6430231773265436,2.7816070152166184,2.8456608695708385
Sep 2006,3.0764677901944544,2.8092928182930774,3.1470643353807803,2.701531364258822,2.7157451694404213,3.033145481474238,3.2155611124235066,2.673305188156099,2.8049955454727598,2.863063707007604
Oct 2006,3.0981937207396655,2.8100480985756695,3.1666798828935923,2.7181483004220914,2.738930821482658,3.049443744637849,3.2414908820682107,2.6757730098110915,2.8061064649908722,2.876941721340351
Nov 2006,3.1229843931234607,2.8277721429013702,3.202787916365227,2.7449433721614525,2.7559300013034007,3.0819979590748505,3.2627839120182967,2.6980405402511427,2.8248003825249746,2.892820918814417
Dec 2006,3.161741141879699,2.8621805264531592,3.2247081278934475,2.774089355202397,2.7916560352541264,3.114464617387387,3.311725985054179,2.7573217910325654,2.870845779341169,2.932617502547181
Jan 2007,3.1448897772461706,2.8425970630815316,3.2353936232605385,2.7599416802066963,2.77700396645079,3.1167667680157276,3.328812430483878,2.727956442992456,2.852246974345626,2.9110657293879596
Feb 2007,3.167066388339069,2.864127030464317,3.2575530929734815,2.7693707378861254,2.790915771534356,3.144548922133304,3.3669394049658825,2.7192917220347255,2.867070240142123,2.9265296654256954
Mar 2007,3.205766821435659,2.8853409427184538,3.276884021242553,2.7966181642859147,2.8247223238951795,3.171298019688746,3.4061114095681226,2.752369847195784,2.883591283231783,2.9477073959067956
Apr 2007,3.2327947743768823,2.8959202564123836,3.296604699500051,2.815295643614999,2.845049459781576,3.198241047589678,3.4605212487493477,2.777718174158388,2.900334740203421,2.9623629755814673
