Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
Dec 1995,1.0282850951439275,1.0099073497545825,1.018834213590036,1.0137228622260266,1.0352434391048977,1.0025759448638205,0.9958082051451981,1.0031877871161305,1.0197025698227746,1.0182239210046533,1.0158118082791237,1.0369982219251697,1.0275857144364182,0.9984611450064554,1.012646464163641,0.9991742105184066,0.9814958723398409,1.0211961649327193,1.0026755687302609,1.0328431622082126,1.0141995338819834,1.0247289658899166,0.9912735833830475,1.011537962052347,1.0228993301057872,1.0066642593108563,0.992259638297248,0.9952106053454262,1.0591560420727661,1.0407552068678665,0.9904978855500405,1.0298328036787423,1.02479212639471,1.0246559112083846,1.052882459011841
Jan 1996,1.024516997346197,0.9897957674979944,1.0007480980487153,1.0015182080296332,1.01773745942556,1.004810364263251,0.9784004772509048,0.9888972115562104,1.010581790854571,1.0051805098854314,1.0143831493502107,1.024569964194242,1.0049955570547306,0.9769799520551171,0.9941027962239968,0.9816977519529003,0.9912068173487457,1.0216352164624056,0.9735852941613795,1.0138770392254355,1.0111983589677007,1.0142255320832554,0.9789884753877779,1.0074155297228113,0.9996928601482193,0.9853734591053855,0.9873628902028387,0.9970509305980019,1.0686868503591236,1.0438652368473424,0.9920041889100326,1.0152645255754056,1.0148388203830174,1.021534057284368,1.0671013204664674
Feb 1996,1.0219692666225297,1.0012702396181623,1.0138462130607393,1.0015649022739677,1.0321560316106153,1.0168819304259034,0.9865192697443201,0.9928145497592903,1.0160418306216537,1.0322239880100326,1.0163477147616746,1.0346491177450718,1.0241246070778347,0.9879889072640412,1.0047966502654335,1.0088864597057698,0.9735191057532313,1.0105904132665853,1.0083482194587687,1.0076015929937456,1.0116075714750399,1.0203161314763098,0.9777164319522185,0.971859618304875,1.0002893788001372,0.9976477520130808,0.9959874969115051,0.978927208101787,1.0820231729981336,1.0582276630900078,0.9780006766380334,1.0407762653624577,1.0278841106757715,1.02203319076788,1.056856634924674
Mar 1996,1.0198635929101751,0.9909454346953946,1.0023824385366322,1.0177511990978063,1.0322779575071546,1.005207905078916,0.9817520041059116,0.9946661493007998,1.029308745840893,1.0255855294613934,1.0264488058644177,1.0292908274187271,1.0242810430496374,0.9954568799861965,1.0126994951133144,0.99951288961174245,0.982616187239572,1.0212263289839374,0.9989199288341389,1.0207101108377654,1.0169736058439314,1.0317172578967568,0.9909813609443849,0.9868881675347746,1.0096853884150587,1.0019943753902552,0.9856523187571227,1.001241433147953,1.0792421971806188,1.0478352654552685,0.9903973219151571,1.0176257251904761,1.0301114746653783,1.0263840723069104,1.0533317365742005
Apr 1996,1.022495172655129,1.0064699558056611,1.0025050073124333,1.0111864481159127,1.0352520463292778,1.0239490469826826,0.9719537264869437,0.9962783158205836,1.025623089566157,1.0035029444925163,1.0274416917949247,1.0462741377745328,1.0131526902459311,0.9895065060782443,1.0131949655976697,1.007069368136648,0.9885941711690955,1.0159181176939092,0.9921252641828238,1.0217541616142651,1.020739318873684,1.0341986377119348,0.9784680431005047,1.001627753367056,1.0073740027929914,0.9962289353982163,1.0005038787415572,0.991213087171366,1.065635135492813,1.0816375639568039,0.9937372288512787,1.0132862486194374,1.025625378414172,1.02591776845368,1.0614792428659197
May 1996,1.0343407105639004,0.991829308191414,1.0247653976691327,1.0124349523107785,1.0396808683927257,1.0211383564799226,0.9833941467246148,0.9964873201868434,1.027953970511243,1.0133378484149587,1.0282997998406735,1.047847832198509,1.0183140492849123,1.0048818922338982,1.0124098222185756,1.0107363088664605,0.9888092335378423,1.0181716072234528,1.0006896684567717,1.0262525840833168,1.0185274158349862,1.0396584514827671,0.9951118122305238,0.9941255731734483,1.0085256411395507,0.9839198496961358,0.993637069775787,0.9987094678579246,1.0879120288566175,1.050493032392608,1.0094317492817138,1.0408779766086076,1.0361579767414995,1.0220224219022611,1.0655800667388642
Jun 1996,1.0428026660110972,1.0041399920146203,1.0306912391895813,1.0143552154065163,1.0548726389055272,1.0270163507826915,0.994311539034966,1.0090946288842,1.0368723676793064,1.0270179244311153,1.0382851652284855,1.0562095770390851,1.047646258080263,1.0143539706755103,1.0245793673905257,1.0211140467805242,0.9919226913009628,1.0284817272965852,1.006844028118462,1.040062486532473,1.0312688737814708,1.054153668155569,1.0006700329935152,1.0146967438873442,1.014727608321901,0.9943168229615104,0.9982308578954971,1.0076634090617718,1.097507847129526,1.0704842496734537,0.9996192015384345,1.0529993174533316,1.0475090908095115,1.03589372302543,1.1058101054494476
Jul 1996,1.0398763025332234,0.9983934081849674,1.0139423966193855,1.0184881931205798,1.0420960435466413,1.0343365220432599,0.9782158786084572,0.9914634607400256,1.0370831629336508,1.0096629763252758,1.0430094403870818,1.048878921163198,1.004848570672288,0.9928687460779612,1.022555932924608,1.0069488544959257,1.0056784032698938,1.0206722627733829,0.9849178623116605,1.0343641375487422,1.0352238749261644,1.0546752487108415,0.983370324218338,0.9951697480549083,1.0132918932042014,1.000815413227244,0.9794395736928946,1.0095946972680734,1.0875790463677046,1.077063400735772,0.9984533048633074,1.0568285510281048,1.049229954146717,1.028724854174845,1.0940862348009748
Aug 1996,1.0603744861764572,1.0034376429699845,1.0283137554005943,1.0174676353320595,1.0517593748661644,1.049561063801107,0.9841226230332814,0.9940271834319467,1.044303374264918,1.0171629828535118,1.0468189695569343,1.0675055584239264,1.0081034388989283,0.9997481431373105,1.0233687802437328,1.020194346045986,1.0014174425661122,1.01700349166621,0.9911008833306996,1.0439352024409416,1.0381402221293277,1.0561772635639701,0.9978261196526907,0.996779082224811,1.0094763570295744,0.9768643195688501,0.9917617078408992,1.0184214740757809,1.089216523633814,1.0783868304169901,0.9979650596581028,1.0514030538162662,1.0545605964897937,1.041052636802095,1.1205141036349768
Sep 1996,1.0581129733961068,1.0163818121090853,1.0406425694796269,1.0265937463465482,1.0586726935697566,1.0525529754605591,0.9836698747576514,0.9974584393868688,1.0557761919372812,1.0270412401593425,1.0626036727622292,1.071365134454481,1.034907180678982,1.002962486000672,1.0288418952622664,1.037459964201527,1.0020855657651253,1.0312685275406823,1.0025410163010011,1.053316106203019,1.0414062569567708,1.0687727354530858,1.0085572235384617,0.9935226769819946,1.0264728851187213,1.0099006912502488,0.9931420357297772,1.0030271737599874,1.1130902340181426,1.0909036014409172,1.0125458193987884,1.0490362346706654,1.0662118642352234,1.0480666519516368,1.1448223212411777
Oct 1996,1.061204193964111,1.0172841118124307,1.0375987453723974,1.0333813828717862,1.0671957213652632,1.0476485844766683,0.9866406739483271,1.0094303149045145,1.0616968612151496,1.035818663875981,1.0720944189617796,1.0906585339503831,1.0429824540031614,1.0141179780032283,1.0323109116747773,1.0341065982983744,1.0053814227716253,1.0246892000357426,0.9917844755299542,1.0458181224050438,1.0492319953284632,1.0657863074734086,1.00061108102842,0.9988432448571222,1.0377722155932645,1.003138951738622,0.9851641988760861,1.0208916211442876,1.1034061654471625,1.0988689539358472,1.0196893237319595,1.0603841408563799,1.070953207645289,1.0533947694154968,1.1279574270506803
Nov 1996,1.0815936908867572,1.0230174088267536,1.0494334324947283,1.0402858279018987,1.0738862949304973,1.0552704463808118,0.991271340597855,1.0128772373494588,1.0705282635722924,1.0261564368090275,1.0775078483547504,1.0878599796845267,1.034813804107789,1.0086723026599866,1.0481559412996966,1.0276514011559694,1.0098469879184164,1.0365195579856148,1.0057601445701623,1.0690234977153124,1.0505818592424314,1.0844697500520903,1.0075885214690152,1.0059049946267886,1.020237465462547,1.007094820363428,0.9933838053139245,1.0185104078630987,1.1362789634972021,1.1128020619875179,1.0259361895302999,1.071038008593449,1.079210611809094,1.05584367337744,1.1480388009039117
Dec 1996,1.0912965663330543,1.033293602406417,1.0535887054990758,1.0303954243609446,1.085030694996685,1.0678643067158262,1.0008353708897475,1.017123899495069,1.0791297429735462,1.0367926789463453,1.0880889597529881,1.0949468293383722,1.0449845622108869,1.0228555786241533,1.0497006291074922,1.028864527245959,1.0111104369607178,1.0412409654671464,1.0175768074139242,1.0820067237848066,1.0668484219366514,1.10582759946836,1.0199252087861808,0.9977275662743852,1.0532431665854602,1.0184434524304673,0.9959715625150728,1.0195538152889054,1.1439682990323734,1.115808651275456,1.0287797379830232,1.0772232468417415,1.0956715358989457,1.0680414424886124,1.1617518721383164
Jan 1997,1.1003863499194557,1.0268691215392138,1.0568207975071142,1.045060956545942,1.0776736664603639,1.0710710307970597,0.9925540479257678,1.0107341607705531,1.0850483100355095,1.028869399800035,1.0960871723441776,1.1115273573579365,1.0237977712472772,1.0057024780818051,1.0506060845787504,1.0482403450788673,1.0020739667967566,1.0365273614409294,0.9969517369972085,1.0756820698126326,1.0716694416136732,1.0947338757946818,1.0054544625160051,0.9921794690956404,1.019135083677168,1.0067835147216293,0.9713017308412066,1.024420338474885,1.1547558692348951,1.1316773133686746,1.0355468640281051,1.0933063624887258,1.102725513881074,1.0709138670725435,1.1794477775311183
Feb 1997,1.1022266097070932,1.025220926359645,1.059842654520719,1.0456917855500523,1.0959271302943943,1.0986034014964279,1.0098556763513675,1.010560208471808,1.095069693584761,1.0367658158927922,1.101036462780356,1.1204719984031033,1.0459131253510419,1.0156345645428009,1.0523052266845982,1.0441077541317911,1.0182134880132578,1.0406574772270705,1.0022294880069755,1.0846284477181136,1.0859152022719794,1.101704548861645,1.0173018604278874,0.9937043201877783,1.0369659329655592,1.0122289387918049,0.9892028052092815,1.0350847465489528,1.168503827538216,1.127790855275419,1.0323135438603699,1.0803145059681882,1.1106088675416306,1.0681988132104363,1.218582309538428
Mar 1997,1.1206646682344792,1.0496663693422323,1.0687297277044305,1.0572415980167875,1.104642771457744,1.090053779356646,0.9949358525729279,1.0263784201672472,1.1050891298874252,1.046274066363024,1.1205114242749175,1.1302543413940498,1.0462913814257506,1.0255332604202005,1.0587705948755426,1.0611913318083939,1.0188338762774742,1.0690883076053728,1.0259385232611429,1.1054328087110297,1.0938592643414649,1.1245359070514094,1.0304053171657066,1.0102269527447911,1.043454646955106,1.0228203744751228,1.0015779985315847,1.0350556910694613,1.188636861480656,1.161460940580165,1.0485991281799882,1.0994759516705384,1.1287813778566282,1.0865843502778612,1.2265384315906123
Apr 1997,1.133302723187966,1.0443900476280359,1.075777702495281,1.0575997552491523,1.1115937934870441,1.102780604633882,1.0039866182115949,1.0169551044396699,1.1163209187156509,1.049422113888895,1.129512670470801,1.1472549989332432,1.064227269679526,1.028108931242211,1.071675457206777,1.0517880826613084,1.028321334833544,1.0614598307310374,1.0190517587752672,1.1082581094342097,1.0955640036187495,1.1346732259492742,1.0254457661983887,1.011489069463905,1.0533706640416012,1.0151052367463298,1.0031275318987045,1.0365506386609906,1.186802671606157,1.1743225353020699,1.0470289697816866,1.105629803817127,1.1400959757105187,1.1015758325595495,1.2425621033062435
May 1997,1.146137125385902,1.0502783392235626,1.0893316788125937,1.0716490485625614,1.1204022089064711,1.1168310792085139,1.014531821551461,1.0200962647540939,1.1307761266835525,1.050413608858219,1.1470761161711793,1.159802997428375,1.0655502985596643,1.0385344011747262,1.082345809943725,1.0615510285781788,1.031681584404171,1.0656768748829057,1.0252276625256223,1.1184275438665319,1.1159619914867358,1.1465807711177218,1.0350099897167595,1.0151894595836248,1.0632120523087323,1.02319995467491,0.9915960353382368,1.058274472248455,1.2149625734297878,1.2056310378298847,1.063397632284453,1.1199278023748178,1.153082423914742,1.101696538960286,1.2745638031100335
Jun 1997,1.1648700111910542,1.063996517291606,1.1071994476890425,1.075628449012581,1.1380157618693492,1.1255587915954777,1.0173825693166922,1.021542533169744,1.1466047340788832,1.0554482546865938,1.1620592051469936,1.1898846323616945,1.0693581851126355,1.0396238109647145,1.0934743749330955,1.0764900362088552,1.0457828164138523,1.074169658558052,1.0387247256635415,1.1378825796375482,1.1297932235937822,1.1669302412839369,1.0498050382996316,1.0167750319080644,1.060448883080752,1.0243884522636058,1.0049173069493504,1.0672092815470817,1.2431595245927949,1.2226493234872045,1.0713779498852716,1.133157484482245,1.172259994834523,1.1112093326980226,1.2878102734609536
Jul 1997,1.1724749159162813,1.0645301303006993,1.1066916452781685,1.0748890542179375,1.140369853152222,1.135169975174739,1.0165367789626605,1.0239528836380747,1.156024412973251,1.0536397614650705,1.1762421061620496,1.2032912050995908,1.0696247454872791,1.035276111321325,1.1018630154876987,1.0737664341687456,1.0346552474914308,1.0697662972414559,1.020796939437324,1.1441663556065342,1.1293637880239598,1.172386902756172,1.0390060519409055,1.018075221917009,1.0705142291834933,1.023095534119525,0.9844352897151333,1.0662837346436158,1.2609589079916685,1.2455988120846002,1.085785819526478,1.1277888135367382,1.1958601958351205,1.1107085109198191,1.3128477627014798
Aug 1997,1.1944757519750946,1.0739434770873848,1.1263436587449673,1.0795330024400958,1.1535168246648886,1.1551393477385898,1.0274400438120885,1.0347297909046071,1.1833496889897703,1.04337323298902,1.194871297548917,1.224405833119592,1.065750685253889,1.0557134532326453,1.1068805107117772,1.0889718609322332,1.0381352309766647,1.095093632851408,1.025738778853215,1.1568154059698617,1.1508979007047313,1.183684228219332,1.0562004308715678,1.0094655076770263,1.069867619728814,1.0240486125512247,0.99068342949278,1.0652411769124457,1.259299371760479,1.2549816952324389,1.0913690319404232,1.1479727976599357,1.213119806693518,1.1224610332238139,1.310430055939257
Sep 1997,1.2035585809126366,1.0804652194960054,1.1366414149127988,1.091816537581289,1.1611066898656917,1.1624986341198091,1.0242558481545792,1.0375115123539675,1.178259382437444,1.0641184174165463,1.2117637992256292,1.2340728196551605,1.0892699054061588,1.0539821405850536,1.1223283116652107,1.100617278180257,1.0471021454848302,1.0990318220267672,1.0351581412329205,1.1614968856779737,1.1627129897256232,1.1902427118842642,1.0571378566557983,1.030460416116317,1.078747851808223,1.0307514346566475,1.0058437493576764,1.0685756689657082,1.285522593842974,1.2828050169919196,1.0932620323391296,1.1593696384655814,1.2283245181430964,1.1365701023176622,1.3458698077791058
Oct 1997,1.2236760807116054,1.0938561993469123,1.133436671870588,1.086533681060912,1.1702057194221676,1.1806803054907349,1.0280841097465687,1.0536324759890627,1.2032199336778162,1.067164314026622,1.2268805636727667,1.2525690745617357,1.065370406014968,1.0537182757055916,1.1274978777543392,1.104252321087073,1.0512836128385303,1.0895190573002684,1.033053920920602,1.173177482048435,1.1784165532766857,1.2147495551836283,1.0601619581221977,1.0309673822474807,1.0841903217305051,1.0320442513331605,1.0102713783478585,1.069705849781016,1.2895054671984505,1.2849462743142728,1.1043404091980094,1.1529317876693532,1.2366319907322931,1.1357687587972236,1.3525920031097474
Nov 1997,1.2299695478360173,1.0929694934257481,1.1544578377298989,1.0934653227089701,1.1887895615140747,1.1775325900305131,1.0285840268200661,1.0531738820648489,1.206198248954363,1.068754258447315,1.2417221550903692,1.2649759304658028,1.0775699385384823,1.0645249356822886,1.1373402598974331,1.105740968468577,1.0421893630987038,1.098997215191242,1.0506775917939852,1.1793700661093676,1.171619216990704,1.2251016502589713,1.0707016740247934,1.028639380340242,1.098670677729806,1.0468733988784582,1.0158698489472309,1.0904493312400731,1.3014196469877157,1.3028835404704133,1.1108019367551385,1.1789648826026886,1.249813498870351,1.1498414391292398,1.3543199468287228
Dec 1997,1.2462359802951546,1.1027656515033564,1.157120727426628,1.0974620854244737,1.193916699072616,1.1898990296238878,1.0407181004751829,1.0570184784197176,1.2180987052779306,1.073381359988792,1.2515762853197252,1.2833094269061949,1.0911279058884098,1.0758566281877866,1.145473049246843,1.1299419248101439,1.0529381659258075,1.1110480277512362,1.0440265984802213,1.2013245122403848,1.1910003348469722,1.249734008114815,1.0633837913615984,1.0302690135010548,1.0952981122976313,1.0495724468999745,1.0171903353399319,1.0909990048303528,1.3492914603072357,1.3122909052452723,1.1177153780957463,1.180533518691393,1.2652790908483504,1.160693466455076,1.371859912549542
Jan 1998,1.2444506864840343,1.0947948147269104,1.1496396157209396,1.1038801761972,1.1902951136678996,1.2070562716770878,1.043921220016808,1.038040051942822,1.2213751383593598,1.08495324512931,1.260215977130095,1.2828078610814573,1.0842383914604685,1.0632035433242102,1.1507484439888613,1.1156762637554365,1.0559207038639402,1.1030432057606478,1.0501371680564475,1.2009217941454904,1.199646848078559,1.247487782829482,1.0699089806647935,1.0349309111228684,1.105149431625235,1.0405297854719269,1.0097427118956546,1.093970874260707,1.3297463215165373,1.3166190355738636,1.1215982145030587,1.1689208183522652,1.2639716970488986,1.1463170456020688,1.364726819504611
Feb 1998,1.2684661168629119,1.1111150239203522,1.1650840990019677,1.105831488276983,1.204283678412258,1.2082674220638348,1.039120351497593,1.056837265262549,1.2298117386752223,1.0882277644749927,1.2646934505815166,1.2918014190424716,1.097816073459788,1.0901745568369516,1.1549145815980066,1.1089962114385332,1.0634697263337887,1.126468317997117,1.066699382512883,1.2057466503225847,1.201260369094236,1.2538651386504853,1.078127623161021,1.038784601770951,1.1015123855853834,1.0624695370582287,1.0038097038816478,1.0990320188983145,1.3215734184577825,1.3247806768897161,1.1321510972548148,1.1804059618861735,1.2825769371301168,1.153784516054835,1.3859876860435132
Mar 1998,1.2630262160401644,1.1093162826500236,1.1679470710442852,1.1077914246030627,1.215038600032892,1.2112762527822416,1.043149844739926,1.0672234890526968,1.2431222612838164,1.0917110499958516,1.2740805222301332,1.3025346915998743,1.0888202560934988,1.083758450566904,1.1562924648516668,1.1360142917430933,1.0622309900999225,1.1302401326487437,1.0652686653901797,1.2133142242702764,1.2200305851912638,1.2703096805681067,1.0760850895173208,1.0291763165770922,1.1046053979768573,1.0558419494098332,1.0231576732033039,1.1002243864025651,1.3601971042493572,1.3525246813650023,1.1280836323876757,1.2153341772699788,1.2891700059859463,1.171210415441796,1.4106201652499584
Apr 1998,1.2785777678033852,1.1110092477653872,1.1774294904764198,1.1151138207345963,1.233712171336699,1.2250153755596194,1.0513576647904237,1.06000253315622,1.2563930424850855,1.0931880605628448,1.2903902731746464,1.3286390855081134,1.1081352410752785,1.078328260693671,1.168873961915942,1.1351263311845536,1.0662366152259237,1.1342627825385931,1.0582963456104113,1.2294987338119454,1.2255238009598952,1.2731734616451515,1.0882853361721572,1.0446886418521824,1.1127098117990952,1.0572599192002017,1.0221674060751822,1.1056876401458455,1.3753584061911823,1.355505285606746,1.1349606067511935,1.209088604869609,1.304666900187638,1.1812725869234038,1.4099481945738674
May 1998,1.2949953227153035,1.1284479224536397,1.1860076835856805,1.1249894894471595,1.234833696611488,1.239898423340215,1.0500488110546462,1.0647024735928095,1.2692926059580218,1.0931047148796258,1.3053212208453149,1.3426618887876722,1.1169844096236452,1.0894633653540946,1.1776264877818778,1.1444873815503085,1.0782806056205942,1.1445907721343223,1.0612101211656626,1.2412726205346574,1.2351428981414365,1.3004293908003652,1.0945836478692796,1.0453149297126445,1.1230033626390388,1.0586409153164515,1.0325467836505846,1.1099785258483514,1.4063903626045373,1.3775066242679916,1.1497234276482078,1.2092279528061505,1.323804914899059,1.1961214219142382,1.4335891585760985
Jun 1998,1.308866294516115,1.1355313694802267,1.2009393099409162,1.1280544518096751,1.2534001749176746,1.2422251498701566,1.0689092354908016,1.0708215254794755,1.273062650202835,1.1044860776768421,1.3236429380603463,1.3565377708706425,1.1278837630828655,1.0962111889066783,1.1930286888945143,1.1416788322601945,1.0883502214714968,1.155791318140454,1.0729832170418254,1.2566361859380788,1.2526562334059177,1.3080056914089175,1.095747723680071,1.0473714264192033,1.1216110237382242,1.0722324847697497,1.0342251191627911,1.1132713024364111,1.4309954447648585,1.4006184106383877,1.1486729936761422,1.237076127083676,1.3343378193889,1.1967265112551808,1.4301379874119837
Jul 1998,1.320556931011361,1.1430967547781934,1.1983525456554567,1.1356966650435303,1.2556696718701872,1.2592407783603663,1.0555730694809484,1.0771414525524328,1.2847103743408608,1.1064176718283159,1.3277892398785427,1.3609391653965917,1.1161269249501613,1.093062261202381,1.197069720701527,1.1470250990517463,1.0884535105807667,1.1514573404670458,1.0615538252149588,1.2591874212645056,1.2533183406753219,1.3151856570884333,1.1016104877502253,1.0451815040264159,1.1375040661405746,1.067725747816443,1.0249826939143478,1.1258370702057312,1.4127711949269297,1.4184280153618407,1.1694384217296079,1.2441843094470446,1.3434716286809574,1.2049992158595373,1.464537639130912
