Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
2007 Q4,3.303304138706095,2.939636010135619,3.369676076756145,2.8334758352744682,2.8737378189765854,3.326390239407667,3.655187738464055,2.8269338786643012,2.9892277596958463,3.0133678076174713
2008 Q1,3.2729481079820926,2.9041135816242862,3.3313621940648366,2.8042710335576397,2.849603823527723,3.3030925619822233,3.641149081585722,2.781292056542742,2.9421337007391064,2.964132054566238
2008 Q2,3.249933311521381,2.8928555958974305,3.2999273081774874,2.80940784631315,2.8460839377124425,3.2744557535036263,3.6398981448804304,2.8021687572000493,2.9232059477769368,2.961353988679407
2008 Q3,3.1246109906235517,2.799579903718472,3.17266219053413,2.7323828197592483,2.7711053747590366,3.154875607456452,3.5125904520658353,2.701699972824672,2.8502632127277123,2.8534285268031687
2008 Q4,2.9485575541362454,2.6755316641206233,3.0091116735414323,2.6285847426212055,2.6540227992002587,2.971136205206984,3.3323496862731377,2.608180836866568,2.7667594690903443,2.71094122777788
2009 Q1,2.8254651417005734,2.5742800197485165,2.8772124137197985,2.522213236773098,2.5550338169168194,2.840715182792796,3.1881692879905037,2.5216603405192934,2.641130696351486,2.6014849525928825
2009 Q2,2.8289228738427523,2.561610532571745,2.9018142787354066,2.5183428883989483,2.5404095372610036,2.8535898266820654,3.1952153416943267,2.518154148049958,2.6572099666290727,2.6081196424132815
2009 Q3,2.90773538409619,2.6088473532349052,2.9934891569104325,2.5485731418324558,2.570130453035389,2.944101400086452,3.3044966233487605,2.524589852106483,2.705817082660963,2.6652887422285425
2009 Q4,2.9800251945906737,2.650435760688934,3.064723245798532,2.592309600535746,2.6129913644220784,3.0328008641442916,3.418480573134479,2.563090071971227,2.733993610340715,2.7116733382362366
2010 Q1,3.029203945858131,2.680895208383586,3.1086794034077565,2.593662900073304,2.6241526272194493,3.0848070308056137,3.5039060362542105,2.5541138978793585,2.7382892494214475,2.7332564446928185
2010 Q2,3.080862506813437,2.7050334751992855,3.147937803901439,2.6164340253024365,2.6434942613110026,3.1333463598679963,3.5554947664438252,2.5716559135085353,2.7808225863293767,2.7683461175728126
2010 Q3,3.10770281064443,2.717666988037409,3.1764473367328954,2.6171957937856702,2.658600553566164,3.166686259263744,3.620560374900126,2.5858492988390154,2.7908526881680467,2.7782135920091218
2010 Q4,3.0894304148082563,2.696312077466577,3.13324292976186,2.6060456093606446,2.6274310962579888,3.135443938552728,3.59790938952769,2.543888920824495,2.7489425997084274,2.745917472290517
2011 Q1,3.0518822535318972,2.653619929906159,3.0823392957290774,2.556462522680145,2.580407952962816,3.092906369900603,3.58508029742232,2.5030301428459607,2.7243840799386594,2.7136027809125416
2011 Q2,3.05726982392184,2.6564814347432346,3.101241552051042,2.5595815819170156,2.5956268236385163,3.11142333489341,3.6264450485271014,2.5117307259816744,2.722384262056087,2.72539513242046
2011 Q3,3.0744245232324814,2.663581401532238,3.1146697030478188,2.553872682397804,2.5906715346168085,3.132426449875819,3.695432073391016,2.4894860398019816,2.724226429519735,2.72900472718905
2011 Q4,3.0737104339393824,2.6567533992902264,3.1034067530444216,2.5436168223098696,2.5673298442421792,3.128172714339018,3.6917169310440885,2.4733141604665247,2.7038327013031607,2.7169772001308243
2012 Q1,3.0653005614754325,2.6407715555952715,3.0936870261185345,2.524622285402173,2.5540351519078786,3.12142641423741,3.700098575352636,2.4490288555308792,2.683378544235186,2.7015519899202585
2012 Q2,3.1093204541173525,2.6698137194951737,3.13453150492288,2.540151859167133,2.571965188521402,3.1732874730569467,3.831899627946141,2.483483603593821,2.716613318740178,2.7295806095875528
2012 Q3,3.134033996158587,2.6718894689027635,3.1410252744277662,2.5317222886960904,2.5617522431532813,3.2009947748200873,3.891019428601107,2.467464331557808,2.7146516651265884,2.744788775631784
2012 Q4,3.125887372572251,2.669995947069071,3.1424220936446337,2.5251075137811707,2.5561402532508533,3.202649291808416,3.898936242424595,2.4402137394336227,2.701850603153097,2.740358292119541
2013 Q1,3.12541662144085,2.6675651281859274,3.1390168425350224,2.5066745780363693,2.540819430652603,3.1967114581712814,3.9351686794088243,2.422061611165173,2.698141188561291,2.732314664528424
2013 Q2,3.1764559431525914,2.7029155941388243,3.1759601738246497,2.5424947421205553,2.568507160313573,3.2511535911000995,4.037943342481963,2.4654407040148705,2.720067214047693,2.769311698893393
2013 Q3,3.230974469820677,2.7281115268665617,3.2134610168437527,2.556066286142133,2.593712122124399,3.311670123007373,4.17235023424487,2.4956726839322463,2.7347569754381174,2.795170959738818
2013 Q4,3.2818209299532644,2.7565148106208612,3.251869580535425,2.5826575027788774,2.6137184663496895,3.3642866810284286,4.279684202592067,2.489008844953393,2.769578707487149,2.8397257079134834
2014 Q1,3.3326917077557616,2.775993119477796,3.2794605035606827,2.599102645946522,2.628447451382095,3.4230186534520013,4.419460697649741,2.4942793873771216,2.7874515379571254,2.8806987261905443
2014 Q2,3.4433239623603695,2.834771139582143,3.3633001610087327,2.6426381037902864,2.682707824746331,3.5337454819711698,4.683226598002272,2.5442951252059336,2.828115246316398,2.943496845042139
2014 Q3,3.55152681020992,2.8772234745659957,3.4291123880179843,2.678027916610092,2.717174394095992,3.658388098253591,4.89191331112751,2.5678778068774477,2.8659594679890326,2.9888765476087635
2014 Q4,3.6098279220661857,2.9034082596130517,3.4530541710047986,2.685078372145425,2.7307673780732213,3.7126137246226034,4.905521023180801,2.5525441680963814,2.8777081013388206,3.015322952672043
2015 Q1,3.6419923593762893,2.9087851618922067,3.472198478953598,2.679526419719962,2.7254167282685486,3.7393048181315964,4.933770540540572,2.557456644578719,2.8772626452087198,3.0264552117657377
2015 Q2,3.7317959556018545,2.950008069041513,3.5298504888877478,2.7311945313218318,2.7672684525032976,3.8288567770088013,5.08503328410313,2.580070136646129,2.909362699634258,3.0751449860968583
2015 Q3,3.8326743405343597,3.0060099978544734,3.604328478984335,2.763468431089786,2.8077476257775063,3.9383015244338693,5.264800851223643,2.6069311730744062,2.9266692057317574,3.125237288610851
2015 Q4,3.917832208603907,3.0301407556892053,3.6483233830439064,2.7847030250676905,2.827343319092995,4.022570382889641,5.396428236872043,2.613931076824183,2.964068005732825,3.1641590507847304
2016 Q1,4.006621130913157,3.0472979487837883,3.6922197100193874,2.794222170949672,2.8319321819524466,4.103589382724999,5.558777444999603,2.600607763033276,2.9817683510552766,3.195429941252442
2016 Q2,4.146763006726228,3.1249684566487876,3.77129420780336,2.850910282607846,2.8882669397214236,4.2343428741748985,5.694713865462878,2.641749811534665,3.0213166154190754,3.2747090167184525
2016 Q3,4.241880903392785,3.1756810771975355,3.8470348434173633,2.8915914148664075,2.919366453659366,4.315654526544779,5.806927557314276,2.6525876609702173,3.0598032992380073,3.319570135951376
2016 Q4,4.292230332849762,3.184776597170789,3.863631256391892,2.8925487180680514,2.9188298090133715,4.329973303807171,5.778906776655951,2.6401331144502223,3.0736399363566655,3.341711070655892
2017 Q1,4.340989622930551,3.2200102792356207,3.8829380031824994,2.90638050620037,2.916908680010023,4.3613931020029515,5.815722109103926,2.6292692487623004,3.0722555615397145,3.378029830520025
2017 Q2,4.4165957311806725,3.2814861317966244,3.955335989167232,2.962216205759412,2.976803261352574,4.433816516011656,5.896787155651382,2.678143155664107,3.109745370006402,3.442027784226701
2017 Q3,4.496455997584896,3.331832203376196,4.032905596416801,3.0152504167702543,3.020181895403128,4.495979614017466,5.983806013767443,2.694651624433729,3.1748388278830935,3.5081176699974983
2017 Q4,4.518463714925774,3.366399049112329,4.051723250072195,3.024832539906183,3.04257559822249,4.509599668742444,5.916569699543899,2.7023329147229447,3.2008670986016994,3.5445387495962235
2018 Q1,4.540434648802684,3.373804338300855,4.074018302341639,3.038697519521695,3.047067641142235,4.507266146758281,5.880777702228858,2.67827161291015,3.2226920631373104,3.557889740236746
2018 Q2,4.561994767217251,3.4268162672311755,4.119522704644392,3.0760246901420905,3.0842014494710686,4.549424579385166,5.908898088753461,2.7248026938418857,3.258479068342727,3.61241348084227
2018 Q3,4.62100632460476,3.4984945848884026,4.182538552937683,3.1328483600543415,3.1317943738981904,4.583489001469947,5.934854724264394,2.734249176337935,3.331762043690195,3.673762409168674
2018 Q4,4.614445521727622,3.520744238628394,4.185981214369351,3.136749767239636,3.1405940056448522,4.555380601629343,5.856574343232693,2.736089049504262,3.3537532922580278,3.696879959611962
2019 Q1,4.584365672880658,3.5062386083168056,4.158450442828524,3.146184698611125,3.1344966144204363,4.518535927589669,5.792094319239599,2.6863019465348876,3.3554310122095656,3.6894427890910086
2019 Q2,4.597802402984564,3.539589899404633,4.1789794811329,3.182108447345069,3.1743757920819147,4.5242072579122805,5.7837879253303175,2.763773559809944,3.3963951995964123,3.7313663522904
2019 Q3,4.6409821769706765,3.579483960100304,4.226641881020216,3.2336123239786816,3.2314502266647906,4.575590101787803,5.885711914281952,2.771689360974822,3.4581676359130697,3.7652753063106053
2019 Q4,4.636870483423254,3.6058911909394227,4.2503560127837074,3.2335588409576013,3.233100233423391,4.566675114976617,5.89866740482508,2.7547107919375637,3.4922650759936658,3.7949944143496492
2020 Q1,4.635103716607839,3.6102587189256155,4.2481956547599085,3.248159955715963,3.2306862762419852,4.563375500699791,5.8980406012208,2.777278829490398,3.508867257758237,3.808896563616243
2020 Q2,4.688401763095786,3.635110863688752,4.279620451003891,3.272795827140486,3.2761790117449796,4.595502965023162,5.9431494466397075,2.783390758305758,3.525027417154359,3.8510230052934435
2020 Q3,4.7219565478964,3.7035794779743387,4.35569457283439,3.351149218338182,3.3375035350735285,4.66824964309267,6.070758148430328,2.8354892903727187,3.5697114665188834,3.9081038780301247
2020 Q4,4.821237338715701,3.7833434523880696,4.453018614165223,3.4299323269513518,3.428980443543625,4.761912379223383,6.15069763339515,2.902651221358487,3.6873870486280325,3.993184694806446
