Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Apr 1997,1.1016341198620396,1.057232448932682,1.0939961471790114,1.0323711390886574,1.0181206166077372,1.1251823181413305,1.175349603732805,1.0186688859393198,1.0360023222247998,1.0530414538077206
May 1997,1.1130014792190772,1.0685231222257563,1.1071677139186753,1.036064245340474,1.0207003789328915,1.141145937437012,1.199258754470449,1.0253625000320234,1.0411607284158548,1.061935776093542
Jun 1997,1.129192313152071,1.0788129357242904,1.1192789036543453,1.043604306085172,1.0236818027498265,1.1574403461964393,1.2187389826583592,1.0273741643998495,1.0560541222375543,1.0731096480770985
Jul 1997,1.1367397755518993,1.0790350152009769,1.1259838947215672,1.0380079464773175,1.0226424372405705,1.1698402520803188,1.235625926174217,1.0251494778850185,1.0488933792830346,1.0685937622310644
Aug 1997,1.148885911881982,1.0899070450525314,1.1395261219611224,1.0425537671282028,1.0272747798475577,1.1909260725583877,1.2434841504513674,1.0331962321503905,1.0558429526222965,1.0799227582011266
Sep 1997,1.1587262613299814,1.098666479712792,1.1460714254341202,1.0529948892373509,1.0369974998728047,1.2006573865475356,1.265166458101998,1.038426322527389,1.0672769893675502,1.0869313761947905
Oct 1997,1.1706246331680894,1.1016131182572166,1.15535297897143,1.0517700242772097,1.0453402260367668,1.2171260905733574,1.2742921784527612,1.0434477745668653,1.0709089807873018,1.087671615045832
Nov 1997,1.1787064320388037,1.1102251173728361,1.1671131556485812,1.0577880175081635,1.0519651411884816,1.224267101193586,1.2842131551010982,1.045731466325519,1.0675429907468665,1.1014938521184372
Dec 1997,1.1932164079427903,1.1162266096399074,1.1750520733691636,1.0641665228907706,1.0541959820288715,1.237963082672878,1.3096393078865185,1.0539597958156206,1.082454738138443,1.1025387581099124
Jan 1998,1.1952332400098458,1.1127519796273058,1.17644216746791,1.0680057558858296,1.044261671136556,1.243277517593307,1.3047064149850094,1.0482573808066045,1.0784696199788832,1.1008158691066117
Feb 1998,1.2046528651646617,1.124807504871061,1.1868324297122645,1.0759663769743484,1.0551078601320993,1.2514922252859757,1.3112462190163134,1.0642050255113127,1.0799718215490048,1.1082819645937958
Mar 1998,1.2063965060253838,1.1253684990280903,1.195276701522886,1.0783102316435518,1.0631498236152728,1.2628779110306976,1.3349881268800174,1.0593630282814925,1.0903570269107146,1.1136239023142132
Apr 1998,1.2211329005447513,1.1309284850663348,1.2073549008507043,1.081855000139446,1.0613898966095447,1.2769973250450866,1.345427796398855,1.0604886247632657,1.0936134932425936,1.1243379299243135
May 1998,1.2326402781922259,1.142024898828121,1.2157861300867427,1.0838017921359382,1.067666677076955,1.2918363474132724,1.3681666099901644,1.0663548227387578,1.1044530016943497,1.1324728744035137
Jun 1998,1.2472965573521562,1.151578086182543,1.227161885270039,1.0964406833063054,1.07274456088096,1.303359612929121,1.3813901590897217,1.0716199451446589,1.1083760780274836,1.1341260081942477
Jul 1998,1.2535891983200738,1.1557586414673384,1.2361823221224388,1.0912032657184232,1.0759065276012196,1.3107958412018252,1.3904180777207567,1.0687294963240572,1.110807119751396,1.1427151688596309
Aug 1998,1.2625218689207653,1.163207230062093,1.2476417756644902,1.0923331953040114,1.0748253192239454,1.3220723244755719,1.4076400424739748,1.0653041850427072,1.1097741891937059,1.1456292697036534
Sep 1998,1.274229251282648,1.163863554457748,1.252093304033037,1.0982937645613327,1.087112399084783,1.3275481678925594,1.409825958553139,1.0787257759530262,1.115106129622174,1.156076078132045
Oct 1998,1.274391041336887,1.1734606617045302,1.2595184619736424,1.106083437857043,1.0830734966300994,1.3315453275910916,1.4169022162300922,1.0879118670559147,1.1221993173405085,1.1594319838369491
Nov 1998,1.279853105794877,1.174397849476895,1.2626706284160722,1.1106312194843995,1.0883962427010245,1.3444724464554374,1.417715748202272,1.0908059066607805,1.1303072673216028,1.1659338402324577
Dec 1998,1.296904514939763,1.1846411779935873,1.2732737449079068,1.1142229254197888,1.0921703234986821,1.3529345959882288,1.4318649646805082,1.0963725369323163,1.134819791489874,1.172648412617247
Jan 1999,1.2913709485983944,1.1790981677570584,1.271693428075303,1.1162530917473206,1.0865787454155047,1.344910965774905,1.4252532593919092,1.0884937106261303,1.1332118767458248,1.1658644937907652
Feb 1999,1.2930141872469259,1.1945954105771552,1.2753794177673707,1.1214445171401721,1.0889888795422358,1.3560356384822458,1.439638924388951,1.085882487513856,1.1330489464046563,1.1728929943151976
Mar 1999,1.3054297243241229,1.1958322028231267,1.2892324151930081,1.1254977789591178,1.0996493782884724,1.3641428141037621,1.4543045973233155,1.0933620804454511,1.1366330305362826,1.1833970738096335
Apr 1999,1.3171354310470642,1.2063935504767176,1.302288998508277,1.133574406668162,1.102397699733198,1.3822016845679375,1.468948024779433,1.105539467285343,1.1514974955377075,1.1920377804735958
May 1999,1.3323841894221198,1.214870056066942,1.317300761215586,1.1432901549131418,1.1087641559087853,1.3981997042304768,1.493713785747864,1.1082345118314363,1.155163920719786,1.2054304154154691
Jun 1999,1.3518663902156358,1.225853127764782,1.333486016977074,1.1482665163981676,1.1162494139459171,1.4182006267067748,1.5272647849796448,1.1134819056539007,1.1567107787384816,1.21263246974241
Jul 1999,1.3621005491914442,1.2351016655563734,1.3505154212487624,1.1533904012523313,1.114659831118397,1.4377824691608119,1.5481225356834478,1.1146821214801266,1.1657625867976558,1.2186042684294425
Aug 1999,1.3803552585415604,1.249573687977184,1.3725836098982518,1.1685131928408568,1.1294927087535214,1.461695816522528,1.5786177573990257,1.1233334539630861,1.1817321449068021,1.2285852192068498
Sep 1999,1.405044188994698,1.2544349091955072,1.3929855351979106,1.1695731351702892,1.135460420021296,1.4849752527165756,1.605367307744502,1.1313045575899252,1.1826330653223527,1.241264995478595
Oct 1999,1.4241276213929472,1.271782214492621,1.4162296447724823,1.1785826230350627,1.1440072948215936,1.5109450534498916,1.636348384150686,1.1313874227120528,1.198540206287201,1.2452434714374583
Nov 1999,1.4428307007362497,1.2832696760967153,1.4374110929637522,1.1848372741025468,1.1481134597867217,1.5372284930778406,1.6690811532944871,1.1396578948337408,1.2060538951591826,1.2632474530196356
Dec 1999,1.4705844479684456,1.2975922881193815,1.4568530589039093,1.199817816889159,1.1646528284931787,1.5679503149580172,1.6985409864755174,1.147421413073767,1.2148613773757118,1.2779957505380999
Jan 2000,1.4844557928677642,1.3034735793629433,1.4623239603473661,1.1958541975950971,1.1582024055533395,1.5773347541970986,1.712958314090147,1.1469315206855246,1.224233734130002,1.2729364496551423
Feb 2000,1.4994212489480412,1.3109578427425737,1.4782060729866322,1.2099691288815493,1.157180398095921,1.5988777711401605,1.737010298299715,1.1463161364468748,1.2203226067742614,1.2907844802831696
Mar 2000,1.5239910948446957,1.324231269396612,1.5099267345478171,1.2235365491032961,1.177046986810748,1.629547986529593,1.7718102593696008,1.1613314809271624,1.2361772734467724,1.3077483284309852
Apr 2000,1.552823027886383,1.3393855643205155,1.5382682024510632,1.2274423022775829,1.1873439029068584,1.660945294421736,1.815746165585732,1.1629420579574046,1.249469175809484,1.3149281577458725
May 2000,1.5776144225278201,1.3510537623216632,1.5672917392743213,1.2379798915396303,1.1929853495530325,1.6824748643008116,1.8378270412147504,1.1714438537178444,1.2555445997125643,1.3341958209730038
Jun 2000,1.601937067153186,1.375688755900181,1.5849283387908382,1.2505641703780621,1.205709646494364,1.7210144176704738,1.873379433374283,1.1727368196677452,1.2715832383679966,1.3511525084499418
Jul 2000,1.622918641819718,1.3791630094262581,1.59843685373467,1.2557252004182193,1.2148929923906195,1.7281049976594143,1.881931587759218,1.1789890578516218,1.2722315768256793,1.3611052505615964
Aug 2000,1.6358886565926305,1.398827704440038,1.6169203980812956,1.2669033611020775,1.2288131978626444,1.7490957493493373,1.8940801874438702,1.1965240511111792,1.2809044595571346,1.3737578286717043
Sep 2000,1.6475056081281017,1.398691182795284,1.6205818127416451,1.2705234079693297,1.2312322874636876,1.7526675219463463,1.8921543941890957,1.1913965939068878,1.292118491841244,1.3904430010127986
Oct 2000,1.6486364216458693,1.411821454229319,1.6325123239292274,1.2872330520912512,1.2354712540512363,1.755608915674563,1.8952123193176065,1.196578122453355,1.295592746636288,1.3858300013050737
Nov 2000,1.6569593231136428,1.4216406026504287,1.635864877196652,1.2805027752856437,1.2359621129427385,1.758912742632145,1.8998575191610496,1.205121964514217,1.3045859347065887,1.3941781090943344
Dec 2000,1.6805637890775718,1.4372118713404585,1.6431843394655994,1.3063917456472152,1.2444689517546055,1.7792937084592733,1.9220859920540068,1.2122694428114726,1.3108201960786996,1.424491588274174
Jan 2001,1.6674635145452048,1.4253994128179208,1.643550277083011,1.2937146637990264,1.2435218405476531,1.772307144280945,1.928659034222575,1.2036264181149545,1.3052882240812596,1.4047009767642566
Feb 2001,1.6794051398384684,1.4476509821511898,1.661079451092377,1.3014356149847308,1.238362469263378,1.7896150143406329,1.927937266269451,1.2206469738226864,1.3144966503745759,1.4147711110353698
Mar 2001,1.702299304351416,1.4586527485764693,1.6760971549667474,1.3147018368750092,1.2527657361563307,1.8058554533522793,1.9574459641171607,1.2304254348180386,1.3122391521644425,1.4376738592687694
Apr 2001,1.7243441046045438,1.4745567197760356,1.7037959438273724,1.3265299560972228,1.2734182806494363,1.8300772775851024,1.980110231313528,1.2215584941731374,1.3294900815422068,1.461297477438168
May 2001,1.7474456404862815,1.497275775102501,1.7252349096625292,1.34300580016943,1.2872027089696336,1.852701207498769,2.012776057619968,1.2425445841946485,1.3466031546741952,1.4710333854046602
Jun 2001,1.7736890122775888,1.5082470285697023,1.7579796130232364,1.355545529018481,1.3038950016247777,1.884357245200118,2.0432055861535363,1.261743478519352,1.3727147151612296,1.498598360541838
Jul 2001,1.7910638444985547,1.5147531262539478,1.7716637971065796,1.3632843207992862,1.3139279828815362,1.8996208719961294,2.067309656221831,1.2701694793041607,1.3849077001791714,1.5023301292114304
Aug 2001,1.8238151062819379,1.5426297757237597,1.8074678248715335,1.377267026407798,1.3304693592939016,1.926756905795481,2.088869134189692,1.2761208325376048,1.3908645906951835,1.5306970845125876
Sep 2001,1.8473743501681326,1.5530470426528278,1.8300537798813652,1.3826319403542835,1.3436246578546907,1.942274780934416,2.1235657196273445,1.285108603796929,1.4143309913642925,1.5443532929283257
Oct 2001,1.8632452214854593,1.5691232519384033,1.8462936897117346,1.3978569736255526,1.3563184800244579,1.9650606255352185,2.1293537133687113,1.2896029879664437,1.4077441040314829,1.5588949248368142
Nov 2001,1.8853358002404055,1.5858511303844425,1.8571850326831811,1.4082189449024236,1.3615716422648452,1.982463410907367,2.1495162687410367,1.3072243184382781,1.421843575879251,1.5741680667028066
Dec 2001,1.9218207930400981,1.6019748883119997,1.8824688548164363,1.4315045482304072,1.3923146204272743,2.005226541118793,2.1808824780108576,1.3292226377808853,1.4423927216206096,1.6080387211848337
Jan 2002,1.9087861835058193,1.5977977732845756,1.8893248002415897,1.4303130311033188,1.3879179340091814,2.0039139574620135,2.1693704220270216,1.319419609103137,1.4363829451731638,1.590097472683322
Feb 2002,1.9276472724884564,1.611735065688434,1.9059014829934844,1.4396255400744107,1.3921611322037108,2.0157819556156853,2.1859428653041664,1.3418480964838864,1.456885981134581,1.6192283545816508
Mar 2002,1.9649145208418022,1.6356997509501563,1.9455519143118918,1.4603796529903543,1.421604462638798,2.0481302294634514,2.213985491257277,1.3519777108169613,1.477193038045875,1.66173695273095
Apr 2002,2.003675960642481,1.6727721106322595,1.9721414431817916,1.4779407421301383,1.4424078373632274,2.077689514441564,2.2520364315128534,1.3793300391134151,1.4916390039353158,1.6883490652879165
May 2002,2.0430496693286226,1.7017156208645239,2.0234727477731123,1.522163535966849,1.4872070417265157,2.1196194688885783,2.290426418095061,1.4229885741872392,1.5269770523203101,1.7268026688775453
Jun 2002,2.098403744530264,1.7555154562110864,2.0857201739492632,1.55209819005686,1.5375346406547667,2.171167592389209,2.3492521595932203,1.4546959350372248,1.5831755448704572,1.7831937749930495
Jul 2002,2.1402956763677627,1.777253946357876,2.122896591687935,1.5681078735632556,1.5524061106041014,2.201679550309404,2.373874960892252,1.4723496396661755,1.5985518641822798,1.8135902222395146
Aug 2002,2.1878849043334614,1.8205160435489942,2.1865578255594045,1.6000842972896527,1.5907755818401539,2.24697947820117,2.424713113905306,1.5056208989500441,1.65667591874432,1.865867717166654
Sep 2002,2.2304630070127343,1.8587234490313063,2.229062952264584,1.6231732087282333,1.6133520874102267,2.2810360561597083,2.4498760997283138,1.541467236344273,1.6530399280988295,1.9143584789694486
Oct 2002,2.2685293010448917,1.8867771343709845,2.259586689618884,1.642915585683189,1.629802119261409,2.31452522031517,2.4808296448753078,1.5671337231969182,1.6782354625261582,1.9388809691894964
Nov 2002,2.3043621059577966,1.9285556453388346,2.3063225567073067,1.6656025624937403,1.6780949682615909,2.3505884277235505,2.5150270492415667,1.6098642917724904,1.7203041327889235,1.9899034299470264
Dec 2002,2.3505004960731246,1.9630369877351195,2.343576327714307,1.7117271630312552,1.7195505371185573,2.3907987263154005,2.549137636523725,1.6452637729413133,1.7515873881689794,2.026116624907677
Jan 2003,2.360877715588993,1.9750569234658713,2.3488470420160903,1.7038137513807803,1.7148301175064666,2.3978964297937915,2.557574906560116,1.6356625266801579,1.7584731411959347,2.038195894939155
Feb 2003,2.390217003448965,1.995684961029766,2.3734462532553393,1.7359084566387402,1.7385767958810887,2.4236920404087794,2.576795116120614,1.6490740795217442,1.789616564619963,2.075125776782353
Mar 2003,2.415856015706187,2.0280932250615438,2.3953149079219416,1.7503558157984502,1.7729700203949819,2.4407630983479476,2.5886618994502677,1.706436061529014,1.8060281665974467,2.08907429352412
Apr 2003,2.419770016666278,2.0514993700918414,2.4200348268566088,1.7893896819483635,1.8080515946906275,2.4569089080222226,2.598478834569334,1.7507313520339944,1.8461307364163868,2.132902739643154
May 2003,2.4502535138669335,2.07829670822627,2.4408347735267397,1.8207588579568739,1.8476232262421806,2.4743838495066197,2.6264295814269065,1.803174355736689,1.8812283446711953,2.166948207441609
Jun 2003,2.4725064806052317,2.1250727620257766,2.475569008009606,1.8609493885237742,1.8961540358031006,2.500425610674489,2.618283380574334,1.8384705527688505,1.9272309704804245,2.2047714559751954
Jul 2003,2.4718906504857525,2.1315014988727627,2.473958745821664,1.8762008979322384,1.9105716949100564,2.494986216164725,2.6179982626621725,1.8639571920439895,1.9488158288130122,2.2200315943863864
Aug 2003,2.481777450816164,2.163331712177652,2.489353603659916,1.9239686839921781,1.9419438306302612,2.501312011272471,2.6219320398086023,1.9191633591240067,1.987554748545007,2.253968740011865
Sep 2003,2.4976333913407265,2.180278652448461,2.505168553503614,1.9501404748413345,1.959137922541188,2.5104495478503304,2.634481630775557,1.9236784143858803,2.00882917549602,2.267978509251514
Oct 2003,2.5121049764607064,2.21349303415779,2.5283110793875196,1.9706501422668632,1.9969834924393692,2.526517194870656,2.650936868712699,1.9638715192904712,2.029288214010547,2.2862367801523864
Nov 2003,2.549925218972691,2.2380944438780825,2.5536287889597307,2.007927677459179,2.031700967150506,2.553847856905901,2.6777439293154304,1.9964468099882113,2.0924386045046997,2.3180721136151674
Dec 2003,2.5747925904717017,2.2933316522156892,2.5907096894710624,2.05888671462533,2.075316639115056,2.581936680874336,2.6957685301236896,2.0574448650731294,2.1374734103224697,2.3495450020742603
Jan 2004,2.5752866827261767,2.2708539991349643,2.59779982923395,2.0595950417190525,2.074085461997905,2.5888543684713405,2.702159281364285,2.041274109654606,2.1636820509151375,2.3432130987908946
Feb 2004,2.5899523271305505,2.302007383701036,2.6273146669151495,2.0827339094594413,2.098056686478291,2.6118626559508216,2.722649042386134,2.0588039012686554,2.1704275625167138,2.3768281098001958
Mar 2004,2.6228306819887175,2.324415267758242,2.6369453413870545,2.1113330504090024,2.1478247231022984,2.6257387781066908,2.7436987689545473,2.115875269709915,2.20078187232191,2.40678405694643
Apr 2004,2.6490431937345797,2.3669732029895045,2.687663265241483,2.1893636978950752,2.2076647971407035,2.6584215685034565,2.763670707677651,2.1917536825431747,2.2726669184272983,2.4518927524610326
May 2004,2.6946495494898146,2.4076916923607428,2.7461533389685977,2.2488139097601256,2.2623206610356457,2.6873310413950002,2.8100827024481743,2.2568819247883267,2.326913694002875,2.492058510089959
Jun 2004,2.7315071575781626,2.4641331956759553,2.7759964309598333,2.3037357297613528,2.3053274363725618,2.725180316159357,2.836785597208632,2.310343056744929,2.4099683651719617,2.5434362525343137
Jul 2004,2.7536694839305342,2.4841918811919945,2.8020308904608107,2.337118843206382,2.3486869836189213,2.7346515437346173,2.857141565952501,2.3500864211040953,2.4432800675229984,2.574750985170166
Aug 2004,2.7845785120987543,2.5190737033233397,2.836362603556766,2.3745448579396866,2.3763717293194397,2.768021161445871,2.8830430935936633,2.4025012494151583,2.495313764736183,2.6105230977931013
Sep 2004,2.8137886663524787,2.534978089061697,2.853677563508653,2.3980250132686103,2.388433982993043,2.7802438895320907,2.8979757575390344,2.3978920081371173,2.496956587727121,2.6361469668951534
Oct 2004,2.809602085095816,2.55659085582913,2.8735730706753486,2.4105416584414514,2.417553297344477,2.795807340897554,2.904435794153957,2.4445347151550507,2.5155093889403912,2.623344049653641
Nov 2004,2.8318446629739107,2.5677669938445296,2.8727091286250093,2.44722318681643,2.4295096485308556,2.801916571567308,2.919080286882684,2.4493418453216322,2.5295297474447063,2.651802685403953
Dec 2004,2.839928758124736,2.5945690482937054,2.872165453804995,2.447792418322888,2.448613985033902,2.808931919378397,2.9261351941577924,2.500228382443112,2.5590524848813017,2.664276578907623
Jan 2005,2.807052805994532,2.551161004411803,2.8579621366901478,2.4181561602669106,2.4254227475795336,2.789591887224846,2.895858125072207,2.4230442078110266,2.539803507371155,2.6246049896523873
Feb 2005,2.818750621165894,2.5669602235228384,2.8649858648070414,2.4274074285614993,2.4248883333056384,2.7993151211936103,2.9049762893241757,2.433716002062526,2.536647870075759,2.646928385420457
Mar 2005,2.821046078108653,2.5919815434616384,2.868512339928313,2.463351535287433,2.470670031011705,2.799965613071026,2.904485714581756,2.4499941163003394,2.5547220698997615,2.6422263569378392
Apr 2005,2.842528187610683,2.6032615565439023,2.8941310139509344,2.4723474089145485,2.4762220102621746,2.8072631356386686,2.9098655518258947,2.483124559021658,2.572847470461038,2.6662460193024256
May 2005,2.8602108647505595,2.6160979174326235,2.9046266319509657,2.5051408635730916,2.5132359935263247,2.8252520911710017,2.929855484987696,2.4989755909741143,2.58225836170868,2.6831014938377007
Jun 2005,2.884233634242289,2.639295430927162,2.922399570170312,2.5280501519523266,2.539554929732615,2.841112145195951,2.946183188858558,2.5287539719233987,2.606019841664491,2.6968196282269314
Jul 2005,2.8722426080140173,2.636595839100018,2.924329541871829,2.5195287115472986,2.5196512112281155,2.839833741554788,2.9514597060185808,2.5365426409669847,2.630401133573056,2.6921115004489025
Aug 2005,2.876030446120142,2.6577508538976544,2.932748419787937,2.5320555640328677,2.5381389008289177,2.845343139792326,2.937050374578184,2.533163075664412,2.6303009886401747,2.7012914116621816
Sep 2005,2.887248874176515,2.6589408098529423,2.939763487329268,2.53745654555282,2.545809112909284,2.8388258226609935,2.9608486733574666,2.531596504382336,2.6397221454624122,2.708071012412783
Oct 2005,2.8893780718110875,2.6550427870966984,2.946375464983172,2.5515363042577133,2.552054378342277,2.8504543947851473,2.9897135684632423,2.546968703638563,2.6342655605144802,2.7176213079049907
Nov 2005,2.898988585580779,2.6688058906112597,2.9684306108774017,2.5640437178293856,2.5574628577306915,2.8616224996065927,2.9838033289201995,2.5523998562285097,2.6526903511039035,2.7196987588963912
Dec 2005,2.9291988433604765,2.6892687045421844,2.977447665376959,2.5954153692833897,2.5831338353467617,2.8816489940884225,2.9947177247317853,2.582920465703118,2.6500600676858634,2.732396230871605
Jan 2006,2.8977944771526913,2.6737637681968853,2.9665328325106133,2.5690755803452747,2.568157448551016,2.8700578911020735,2.9903520595779858,2.5516617253114364,2.676105088724108,2.7328374475180897
Feb 2006,2.9329437678612402,2.693459533035617,2.989445538632056,2.594429716475691,2.591011951049501,2.887157820466423,3.011901696376884,2.5728617780771263,2.6546489987211794,2.7420583470991806
Mar 2006,2.9489986065009233,2.709874083395204,3.0077803909917264,2.602639324561073,2.6215019478595076,2.905275230160143,3.033877880410145,2.5923486973450864,2.689388145589892,2.7682117419753385
Apr 2006,2.9644960480654823,2.7211866308975057,3.03958082630247,2.624225481747679,2.6382132378096323,2.92609348148689,3.0441660247686886,2.6153272599708997,2.711500336371106,2.7882344679396427
May 2006,3.0004686472487356,2.7521548801942597,3.0575300418095344,2.6416959730830722,2.6522463343938836,2.953048844439607,3.0892753362031473,2.616856249628427,2.7200696351071594,2.8039119143321583
Jun 2006,3.029562159022289,2.7721015759157326,3.1075345269185233,2.6771544605763786,2.67884706153527,2.986549150174065,3.121705751331259,2.652101083229345,2.7632972724257634,2.826767279959502
Jul 2006,3.0352634237019345,2.772532771885549,3.1084909252772093,2.66549077053462,2.692221901518076,2.9893847909784674,3.1469120058352136,2.6696613304991583,2.762237054192151,2.8337804591709204
Aug 2006,3.0515465455197073,2.7856272769090746,3.128364863906968,2.6982456825792718,2.6932773221747306,3.011255642951368,3.184078785222461,2.6469432145033913,2.7873530307083754,2.8483188817052807
Sep 2006,3.078938315147041,2.81105952478254,3.149902789964464,2.7052608275370935,2.7204149817095744,3.0341655003687813,3.216730300018689,2.6754008212719493,2.8109257604616795,2.8658408716823778
Oct 2006,3.1011600316094863,2.8122630112979135,3.1696221919659746,2.7216819038484408,2.7416944250462985,3.0504766879690184,3.2429500660792887,2.6797144999609244,2.809664340929386,2.8801059546854018
Nov 2006,3.1260546709107015,2.8299784973683275,3.206190857656416,2.749674555583977,2.759638802896239,3.0842481166200013,3.265669185775423,2.7005008461128814,2.8294812081198657,2.8954054272392673
Dec 2006,3.164921894676614,2.8660860953831326,3.2294200778129345,2.7792081257754266,2.796567178387799,3.1166611653542073,3.3146318145795735,2.75798764951939,2.8777274576721723,2.9361958169489744
Jan 2007,3.147624639900934,2.8436326748267193,3.2392660827717106,2.764646551984048,2.781624430958582,3.1179011043993197,3.3309323405477644,2.7320308923892473,2.857509480394366,2.9141924460613
Feb 2007,3.1683925303592053,2.867077666979595,3.2618578568421897,2.7736302534281214,2.7967462332073474,3.1464745124585836,3.368004576199426,2.7244545137390377,2.869610442308525,2.930164576374921
Mar 2007,3.2074887856218943,2.8877594685715184,3.2817938120728924,2.8014683119905817,2.83054478402011,3.1734550999424314,3.40902606469708,2.7562177541802706,2.887881861010184,2.950256483814751
Apr 2007,3.2344523793391806,2.899121332915127,3.3004935850646846,2.8199255826100798,2.8500850466752166,3.199792513180894,3.4630695224293704,2.7791014381529853,2.9041386261085673,2.964169423492276
