Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
May 2007,3.25483483801973,2.9238549709802126,3.3252387607321716,2.8274314562999145,2.8535897208207976,3.2312727864089656,3.5041770580059866,2.798837154641266,2.9125463426269524,2.974107682959933
Jun 2007,3.2969589337718497,2.9425891482415385,3.361737372556937,2.856296202235448,2.878540824528093,3.2717275124560623,3.5714958997676862,2.818537551577795,2.9395515810550696,2.99988222810531
Jul 2007,3.293901607638732,2.932199866873576,3.3745272348828084,2.8618604292357346,2.878914086397127,3.2869130319416087,3.610718482176403,2.797467394274273,2.948950970201458,3.017396530060314
Aug 2007,3.3309836464926064,2.949720750317541,3.38319682037061,2.8740387365836737,2.8932863023764077,3.3158982570352253,3.650676310251322,2.812843832975607,2.9614057493396144,3.0105311260080017
Sep 2007,3.3461947056861314,2.965448982760711,3.406676727163084,2.880731557089595,2.9019835615497924,3.321281351080952,3.6770711119894903,2.837889471149118,2.977523128642291,3.0328188264813
Oct 2007,3.3559766913011817,2.95837110014521,3.410409953465019,2.890813725157962,2.902407184699456,3.333972111229897,3.6893352674195095,2.838075014794511,2.9837183550783895,3.0148985390980276
Nov 2007,3.355291396270722,2.9761914728823844,3.408490701888861,2.8887067011621617,2.9066190925735085,3.3479554344928073,3.704470753712549,2.83956891057802,2.9949268197904995,3.0271693077319783
Dec 2007,3.3651345249185423,2.9659834463300427,3.406690664113516,2.888364010770249,2.940812185914468,3.36076457735755,3.71102846907934,2.8659566120477784,3.0109223439272492,3.028429624840937
Jan 2008,3.3337705186901734,2.943784137888293,3.373983298738493,2.8626918317266887,2.8950297015064015,3.3338498671040466,3.6953421043088484,2.7956324540992035,2.948343916770992,2.976399614791859
Feb 2008,3.3295872316669564,2.94285115116765,3.380064365418045,2.8524165693084047,2.8907709016321577,3.327090769842838,3.692919882513026,2.808833650483249,2.944598545879603,2.976511525773624
Mar 2008,3.315698050938307,2.905674203003148,3.3491890518090175,2.8559993106160344,2.8797275990472544,3.308279457703912,3.6748517561411638,2.8078698418592176,2.9375534490498736,2.967785842572099
Apr 2008,3.311777592860019,2.9071659329749426,3.357996622954952,2.866268902212278,2.883397204370896,3.3023529474293243,3.685295529739187,2.8406794558807835,2.9326945803010056,2.970666680353311
May 2008,3.319598845600903,2.9329341240106648,3.3432503206128525,2.858569526221783,2.890840350617577,3.3013851581137668,3.6915883842409642,2.8109398288125242,2.9315871227797565,2.979026691837663
Jun 2008,3.27079081713462,2.9130091295519187,3.3122092503617098,2.848221011836198,2.870636844021073,3.278240704218051,3.674791671958381,2.810524722954129,2.9159699637068086,2.9547240563043933
Jul 2008,3.238102349026949,2.8439105387002157,3.254541471410876,2.783479476790486,2.8361723882247865,3.2245066680798313,3.6116253913868337,2.7428074645930387,2.8680635584420435,2.910730317497525
Aug 2008,3.1702214829480404,2.8290895797012996,3.196040017038416,2.790980225955148,2.8044135457167183,3.1740645206039826,3.5279984027728615,2.705710465269261,2.8495473154414217,2.8509865438889817
Sep 2008,3.098584367786481,2.789075034353779,3.146266747296182,2.757180635715188,2.747691640587885,3.101121135685413,3.4916263324200267,2.682549261623625,2.801261474571685,2.810806865058787
Oct 2008,3.041147775948028,2.722808140510012,3.0806090598867693,2.7242795887343,2.7125859646302137,3.0377470917918616,3.404052789190086,2.6511682103331533,2.8011824635375264,2.7396117668110644
Nov 2008,2.991385395912536,2.7074791678161017,3.0319737506051205,2.6606506285720855,2.719024155314205,2.9750603973143686,3.3570269575028044,2.5929276617441506,2.7468028433130725,2.7126247954152256
Dec 2008,2.938275413453894,2.6505792224432643,2.9870150773487394,2.6284096175250764,2.6299784242788458,2.932408950988836,3.322564776870228,2.6045450835940036,2.717668265038173,2.691210973248907
Jan 2009,2.886446254642937,2.6234508594541524,2.927215060326855,2.5862574036922994,2.621622519982764,2.880335687754673,3.250894473552743,2.53410827025049,2.6620747938085554,2.6405831739431607
Feb 2009,2.865547781602755,2.58854508366329,2.901014749314467,2.5532449690262813,2.568987895056043,2.848237901108769,3.216877067796551,2.5349123966138776,2.6131018556131087,2.5883348089499663
Mar 2009,2.841781706331747,2.5722527876402452,2.8844558286109105,2.547160364447547,2.5623130361559414,2.8347346752390745,3.1963678891613325,2.5083434557086886,2.640468864756775,2.5890580234354026
Apr 2009,2.84332894488279,2.567754134513242,2.9047875240614585,2.5457224945720234,2.562919484814803,2.8290296387679685,3.1851061651203025,2.5084751233196907,2.634643824706769,2.599487473121077
May 2009,2.883035722625138,2.5842275768271845,2.9204234370649744,2.557863759011573,2.568233209684136,2.8671700758543994,3.2148348586831514,2.527503385544661,2.6387506500712736,2.603760831063131
Jun 2009,2.880494985428714,2.584289712958625,2.9519436636806797,2.553546211883572,2.5590013279881423,2.8925338475263906,3.258515979280433,2.5257196717832313,2.6721769649785068,2.6315276246958583
Jul 2009,2.9192078863312614,2.617933065919896,2.985058917209083,2.569272139937393,2.5826296073271315,2.9191635687667907,3.2975069036275393,2.494234770786357,2.6871427869275637,2.6561594604624577
Aug 2009,2.9555411393390627,2.616957124295143,3.0218730860085974,2.577836836448734,2.5844694227262326,2.958102736026324,3.3279228835498054,2.5257349954598225,2.6976447699951938,2.667639518587226
Sep 2009,2.9736085014545655,2.6365262413777866,3.0449509329277284,2.596737147095737,2.606436022371805,2.996306949192623,3.3758904918806505,2.5515764119153013,2.7029156715683276,2.6813855490215395
Oct 2009,2.9950487193285524,2.6485888520170575,3.0698352904742308,2.6163405201287606,2.6185248869090065,3.015898595860353,3.4240604689899983,2.5402385504927,2.707500294566598,2.6956622225635103
Nov 2009,3.0273256576060334,2.6631536480730653,3.0942883198269566,2.6376322238332057,2.6298282951046006,3.0471205446934513,3.442646780928248,2.578316774163996,2.7364502752029307,2.7016796001069467
Dec 2009,3.0433099255719465,2.6842432078067286,3.10680845057696,2.633969326979289,2.6536813995786215,3.0688020159307374,3.4834067392363752,2.5740679987304462,2.7370912751998278,2.7353796658349268
Jan 2010,3.0476378143221456,2.6996945651646227,3.127886189726048,2.620754731291324,2.6342680108183547,3.091539942554142,3.5395811876021073,2.5479165477961963,2.706812667517949,2.729003281395539
Feb 2010,3.0679169461460765,2.700032456685149,3.1296046116318204,2.6271391225425034,2.6534071304518747,3.0973212208234444,3.5247464996094418,2.544776448869081,2.7162766397068863,2.741751390157256
Mar 2010,3.088248080309807,2.700652761739043,3.149116746240971,2.637766023508723,2.646259313004873,3.1080978114958646,3.5480240536667185,2.5663681649244285,2.746638090796096,2.7345154389490722
Apr 2010,3.1175219853902765,2.7247776827659487,3.1643629765666703,2.6408300272351135,2.6583880297054274,3.119916649389032,3.5682613496811313,2.5880295243685856,2.752830335979868,2.7626970014049896
May 2010,3.11300206345926,2.7185856156829864,3.1736630382751008,2.649303537525718,2.6582024977278076,3.155432810119759,3.5889510296909077,2.5363354801160822,2.762069389139109,2.7508944281335665
Jun 2010,3.147378351957461,2.725849372173568,3.1851875972401196,2.6633393497391626,2.674276983545657,3.16774218334164,3.619074514619029,2.5908393041414803,2.7881668580870205,2.7886101064749393
Jul 2010,3.153958981831849,2.722550546308438,3.204980619542449,2.6444197015670348,2.6840318796671814,3.1755293815204495,3.6511910581998017,2.5888638517599225,2.7822385348749132,2.780294231278997
Aug 2010,3.1517555821862047,2.734094571071442,3.196317866276488,2.6660793349385394,2.6759156342437382,3.1831807963626035,3.6630882466916503,2.5827794297710724,2.779571964741159,2.781132479049379
Sep 2010,3.1524891408196183,2.747249482660544,3.209154035677317,2.6487055746000054,2.6837621410099826,3.18392222509346,3.6623481579563713,2.5863104688246485,2.780890983341895,2.773031599214766
Oct 2010,3.1647092118991718,2.716277265828744,3.172684998212198,2.6464522943771267,2.6508757299951258,3.163798897837842,3.6429273955608816,2.54160798282185,2.7792498655636924,2.751068548479841
Nov 2010,3.1273773827496925,2.707326061796952,3.1631780802611855,2.6460938560131204,2.6577821443729888,3.1448626597963005,3.639178183422682,2.542836706530131,2.70300809541298,2.746951474340092
Dec 2010,3.104907941778841,2.712346233994393,3.140023132220925,2.626030520126305,2.6333995915594888,3.139600768790043,3.622158345436717,2.5508380868789358,2.733075568288656,2.7347911660642734
Jan 2011,3.1063500313001384,2.69008367206808,3.1222670413413756,2.5888998186734646,2.608907022658309,3.103578719243101,3.6358934020491698,2.5127288695260175,2.7250087539069194,2.7309899125318418
Feb 2011,3.086924934115513,2.670397325659921,3.1011632379837057,2.592744444367494,2.615261336381438,3.112443460307287,3.6182101461857608,2.4752557266820667,2.7110644288424344,2.7069747199276644
Mar 2011,3.0939410040791744,2.65645599357477,3.104786238269977,2.592973332605494,2.5765448862418827,3.1043593840029047,3.615278113400849,2.51427604558863,2.712680788877607,2.709647333801933
Apr 2011,3.086252978778401,2.6636840169534923,3.127722228953009,2.5963150169802693,2.6087549801940395,3.113085696759631,3.658369449477874,2.510101409072818,2.7188301713716125,2.7252506055528345
May 2011,3.0912561289921996,2.6609946016365877,3.1210955371788605,2.5906130684232913,2.622590106597404,3.1199616927768647,3.6574301577002997,2.503816165706806,2.7109124430983003,2.7348433028487036
Jun 2011,3.1230218529812457,2.686267121020934,3.132185945936548,2.594067979854157,2.606825365136193,3.1417460897710496,3.667475120607336,2.5084277374181077,2.7139613016095283,2.7165714547048574
Jul 2011,3.1136967468431385,2.6805306814243615,3.1554881823255303,2.588185058324528,2.602177767005128,3.152029372419894,3.719294650723448,2.479498367044664,2.706628085490609,2.7149991492697607
Aug 2011,3.1284181983738453,2.670790021924028,3.133903057864237,2.5834702182449187,2.615420699460818,3.145863595210777,3.737186565363627,2.506005752300506,2.7100383438012035,2.7382511475051508
Sep 2011,3.1119783906411294,2.682062113466422,3.130190756560789,2.58169016792026,2.6050230381343575,3.1414962055888673,3.7317738749647327,2.4762047022082596,2.7117590135042935,2.723865698769397
Oct 2011,3.1189103621396437,2.6640194965115755,3.1339647794814276,2.57355636031304,2.5851178590763544,3.1403670009002593,3.71666431485907,2.4625424351027303,2.6875004113047543,2.717626732275594
Nov 2011,3.1161406253423327,2.683646030587369,3.132192487246353,2.570912045179381,2.5913237252770336,3.1397902916769485,3.7216646294810944,2.465267759447994,2.682254934131404,2.7153609598221657
Dec 2011,3.1199332177191987,2.670586699396337,3.1252445907101527,2.5833706242404184,2.5783627569614365,3.142697338481718,3.743060905656522,2.4956450744099374,2.700124820489586,2.714379801730612
Jan 2012,3.1201343983295526,2.653910902035621,3.114317776000492,2.5521105598707328,2.57441050271498,3.129879461532363,3.746254179456143,2.43230687114491,2.669261860773922,2.6949816983871027
Feb 2012,3.1055086493970525,2.6449868845890343,3.1227357886285048,2.54306835978162,2.5655741087582737,3.138282743870883,3.7467597751963235,2.426343523926552,2.661628229737231,2.6838317029648366
Mar 2012,3.1017313671483095,2.6647731981988017,3.1177307384971096,2.5647808503365086,2.569015673478536,3.135558169016139,3.714256249330172,2.46287702226079,2.6712619679135416,2.715325469432118
Apr 2012,3.148701149932271,2.6627274216286687,3.142658707847715,2.569054502737889,2.571345514658467,3.171360851207584,3.8346274020773556,2.4820289954076995,2.7027700682493614,2.7028611703668983
May 2012,3.1440276707264316,2.6789443617878406,3.162050567958223,2.551002882791632,2.5818657416194553,3.178867246293627,3.879482304749174,2.4768320437056737,2.703755179473229,2.731743526129379
Jun 2012,3.165965782093294,2.709370551075844,3.1665408426670125,2.585202601442911,2.6058911145099453,3.198709498990146,3.8876734297283315,2.4857444788729497,2.7055431206272234,2.742037313945066
Jul 2012,3.1629288942666847,2.6861925954270007,3.156798129758826,2.5566158397089196,2.5788150412815343,3.2048843433731284,3.912863220456747,2.455759651734102,2.7045272827054783,2.7411299559573195
Aug 2012,3.1820028237678675,2.6799138201437867,3.170550950719979,2.573734599439989,2.5773704248930045,3.2163383602792752,3.9331903067703116,2.466613209154195,2.684898884848778,2.7422624386076833
Sep 2012,3.1831930250273732,2.6954645961878163,3.165395122933518,2.548719614515061,2.5740194267521734,3.2178162931913707,3.9240708209786903,2.452891791170299,2.714205853826649,2.745844739184385
Oct 2012,3.170597684591176,2.684433665780965,3.1579748191126087,2.556791763110529,2.5710231015661993,3.204415606957853,3.9156301687470596,2.429906676300549,2.6983660002627587,2.7374936315504983
Nov 2012,3.1701909966741155,2.676319189175057,3.1683798859064884,2.551959636223495,2.56764388584618,3.215866248836734,3.916099560641933,2.4342310574874206,2.6737969842311706,2.7347397045850492
Dec 2012,3.1646200051790623,2.684641601256492,3.168000208660709,2.550181019319414,2.568930394139742,3.2195005705817312,3.9651410529409725,2.4439237118206165,2.6954514046817883,2.7459901556251176
Jan 2013,3.1623079250259165,2.683560948922081,3.156926947537673,2.5230762580955974,2.5399127832030577,3.210364780494407,3.960258949479997,2.416400741636042,2.6840949826773515,2.715733243847407
Feb 2013,3.166241662202201,2.6781835846364146,3.154393906966452,2.542266607691068,2.5496133403232397,3.207194308050441,3.9550416572649554,2.409900618668677,2.6904599342926603,2.7207423448035186
Mar 2013,3.1766503730417273,2.6867617446190954,3.166060305984156,2.5332521482211363,2.56658651944904,3.211202531777065,3.9924328807878333,2.419982449898939,2.673813541354157,2.7417281356390424
Apr 2013,3.200947044003434,2.692792204873649,3.1865399657475404,2.5612888404779204,2.568408042567127,3.2449995319080105,4.036411305493009,2.4444337155475373,2.6906003271292036,2.7482012167608754
May 2013,3.214882425013783,2.717462437284232,3.1929753057715544,2.5741100218265065,2.584694154692048,3.248146619036123,4.0680728139434965,2.4539708947935814,2.693389255865487,2.7685330256925322
Jun 2013,3.2465619245036845,2.739025288565931,3.2143725152665725,2.5753785081399774,2.5915449987811177,3.296018059483194,4.124387903678389,2.483667537882919,2.728651360178534,2.778719141894814
Jul 2013,3.2576722448918063,2.736361221594727,3.225203019297883,2.5694317938889903,2.590464858515817,3.296786918849113,4.166499241746938,2.497671339031939,2.7105155438360757,2.781549262593629
Aug 2013,3.2728356883849696,2.745361075357577,3.2318188557358054,2.57923462752353,2.6007372272943603,3.322764007930331,4.21467037988362,2.4840819915132997,2.7188590199318985,2.793623271664914
Sep 2013,3.288296025112457,2.746843985166832,3.246167577060345,2.6007656266165604,2.6337652968689924,3.347382347377831,4.258914406791141,2.486404278373893,2.72646451545147,2.8016956469348138
Oct 2013,3.3129627521963934,2.747104871740573,3.261590768772088,2.5918417568620136,2.616413974114889,3.357324177134045,4.264516376804783,2.4581011480739576,2.7426392060114364,2.8192997860977904
Nov 2013,3.308429926995816,2.778355416955945,3.2700929789233597,2.6100682648234326,2.62129893705839,3.372868640011319,4.319661789976016,2.4868182444800087,2.745831740251636,2.833733140144024
Dec 2013,3.3612966593773184,2.7812670920260034,3.2908551287488423,2.6303565991458226,2.641118139370073,3.4028348740427106,4.384452795452575,2.5086977311364507,2.7612552855709707,2.863270803467787
Jan 2014,3.358443295523663,2.770812451282429,3.2822319680865824,2.6135259158031974,2.6318152277353923,3.4251018409112235,4.43297434038779,2.4678988156846033,2.7606812841451576,2.867515626955313
Feb 2014,3.3758318513387287,2.7837882596334693,3.3029185534778427,2.6301187086513504,2.641062666773321,3.435379951237023,4.455099716134137,2.497014601074817,2.7737524785045085,2.8675793795228737
Mar 2014,3.40193181228422,2.8168118837699536,3.3268445013916996,2.6408964844140295,2.6508709718278003,3.453140480677032,4.517502100276595,2.500083175633337,2.7593037274574437,2.896954654700838
Apr 2014,3.456108467891359,2.8379978556341574,3.3531302824445004,2.6574832030595523,2.682707329087715,3.5089479714441887,4.658780707713622,2.521627560337107,2.7901371946935023,2.916994627889917
May 2014,3.4950541559737824,2.8343141968822607,3.3968378258095044,2.6669511921604494,2.6924681830687116,3.5500161747936043,4.7468610895132,2.537446960381184,2.8208299032930877,2.946235148882252
Jun 2014,3.5288537867464123,2.8769407081590965,3.4189958651140695,2.6901596135801595,2.714611180130324,3.5970844777631807,4.815987467218232,2.5500065829864202,2.8306937941676615,2.962326907230474
Jul 2014,3.573395164354916,2.886472652321643,3.4326344823273622,2.6917574820488817,2.717615705840556,3.6392147017572447,4.886569124198345,2.5466454186613565,2.84593185432539,2.9661468973508094
Aug 2014,3.6082723588813437,2.892784428028836,3.458701226091013,2.7119529156989777,2.738439079201996,3.68715713373068,4.984823912423637,2.5683599601072835,2.8420311727778125,2.9984369862158817
Sep 2014,3.6311923380981836,2.903029860421412,3.472088707460204,2.712392538577892,2.7358738027662906,3.7020334246744433,4.968632330875651,2.551441025049619,2.860223387095446,2.994564428119578
Oct 2014,3.649028336831252,2.908482556037718,3.4762885510418258,2.71175581638076,2.735431499748862,3.7169584804737297,4.955215868150289,2.531236382358499,2.8634551958790992,3.0037246966008135
Nov 2014,3.650893591991153,2.9151082420546963,3.4834154644918978,2.7137794077333393,2.741027286139544,3.7329389498139713,4.947504260756476,2.5557959050303847,2.873431308645696,3.0120623118368552
Dec 2014,3.6879000513196307,2.927734104554524,3.4856317244886657,2.715846701531151,2.7585366397144147,3.739469047248719,4.9805405795274185,2.5456962856347563,2.8499872364888836,3.0269370039465255
Jan 2015,3.682986380632135,2.9182292039301556,3.4931536161818473,2.707963066634709,2.7272531873808683,3.7401726780309903,4.973463519288917,2.539763153052385,2.851322397843376,3.0170328929929724
Feb 2015,3.693452880927983,2.9281984290350698,3.487067443055573,2.7070415466624884,2.7426366615063547,3.7536980020244077,4.958248396702112,2.5594826831096427,2.873818937628185,3.0225757363333163
Mar 2015,3.705462261112573,2.9356633105628016,3.5118861639788017,2.706417182985506,2.74243842947106,3.7764340276644144,5.017569996204154,2.546394142107458,2.8534838259891555,3.037037551995038
Apr 2015,3.745981147599273,2.9569214751426314,3.5419269076363413,2.7467449807431548,2.7750118834006736,3.811228372105161,5.089467378339326,2.5565970672186076,2.867264654174489,3.0605880362577316
May 2015,3.791440651352778,2.9642431787961874,3.553669959230891,2.758022383380985,2.7786860735568517,3.8477126484640243,5.139900010262238,2.567852445989679,2.8835157457836846,3.065778859445865
Jun 2015,3.820138791188615,2.9789665992063843,3.576618257671359,2.775371738403119,2.7948158283737867,3.8841488271351285,5.187452464453778,2.592173229881794,2.9204541936838417,3.100157543939898
Jul 2015,3.8688929835511994,2.997703948630498,3.6000852975729116,2.781971176299401,2.8043166856410813,3.9195652400347694,5.263018482860475,2.5962733852034647,2.900907965888991,3.1098122339148686
Aug 2015,3.8914154559504848,3.02957920336262,3.63379711399404,2.788825619292237,2.824509134778562,3.959780255796952,5.3371938114905735,2.600759850363795,2.915407698091086,3.1289215894808926
Sep 2015,3.908390559770193,3.0356129015598285,3.6532777572304105,2.8111321167881766,2.8417930368607887,3.989505681386826,5.3752914177225515,2.589437553909239,2.9208804937720285,3.12646498836013
Oct 2015,3.948959607479459,3.0351984719746232,3.666787220646647,2.8021484598677904,2.8295202831548676,4.015829470043458,5.422027582042342,2.5945122806615393,2.9414059272441557,3.154091396010082
Nov 2015,3.9806492877681636,3.04738831398712,3.673947917073828,2.8120627237130082,2.8439669187716494,4.036305280741505,5.45283039433383,2.612867004955383,2.952916923122942,3.1607385912818504
Dec 2015,4.007058442356324,3.0658163823740736,3.6938069699602707,2.8280955584814533,2.8501194538207146,4.071617909188119,5.501360171703248,2.61127834770843,2.938212245088107,3.1751909394291205
Jan 2016,4.037843958568991,3.064011453043036,3.7069051889794054,2.8124431917015844,2.8325066153792124,4.090326160258151,5.5527591171914015,2.5923524384103525,2.958150560882855,3.183418587804383
Feb 2016,4.057154668713187,3.066927236887994,3.729136062953343,2.8216273158980516,2.8579525053309767,4.1318501848695295,5.607580064283919,2.5867044590557766,2.969969558060302,3.2047997858275066
Mar 2016,4.097756626027988,3.0736306222821206,3.7334915936086945,2.8358310323169165,2.8560033860376963,4.152107062908231,5.6610123207084575,2.5934278509806648,2.9620777923247847,3.2037083657174703
Apr 2016,4.154627858015025,3.1206625010248166,3.7691932339368526,2.8560181528419477,2.878782808676129,4.215415870877025,5.719129945418491,2.6109025152907424,2.987568115774838,3.2533890286747447
May 2016,4.213013992833321,3.1347832582217046,3.8003780382593186,2.8855678539789373,2.8954401362351945,4.246875056819185,5.779420339324876,2.6295284645154493,2.9932423384140323,3.276936249871276
Jun 2016,4.249914037916393,3.1663879931408223,3.8305767883629898,2.8983957025282208,2.9154625778424283,4.291013970341946,5.795180668049148,2.6469846760440086,3.0163570386492626,3.286256798352958
Jul 2016,4.288364909039297,3.1884517757504316,3.853791696765025,2.91064974505135,2.9358103016726127,4.325122421512096,5.860211845762413,2.6302189452551743,3.036012124643948,3.305595334345926
Aug 2016,4.304195251963549,3.1963828735953332,3.86814366621806,2.9174381288246747,2.9187365740722044,4.337013824285041,5.859512063355199,2.649125636598422,3.0266755499978855,3.321929722954676
Sep 2016,4.323172107600848,3.1860318883325207,3.8953189320725947,2.9294126997437875,2.931848960652096,4.341954335572629,5.844130081907638,2.6361319370385505,3.037557043509878,3.320623971159168
Oct 2016,4.338888995118294,3.1809160787647035,3.8754386022580327,2.900874807369679,2.9363800496596286,4.348871670066835,5.827248114396168,2.6425493932531623,3.0420130766775153,3.322983398458659
Nov 2016,4.3572225572411005,3.205821209826249,3.891256369075243,2.9270024784013025,2.925226986002943,4.340128149994944,5.808455203661129,2.6265227231365644,3.0406481629408524,3.339204767996019
Dec 2016,4.381772883305114,3.218444943317746,3.9112097138403117,2.9352174492044485,2.932878119665672,4.367018260070466,5.834820792762203,2.6293163118766447,3.0701543321777387,3.3692868365865323
Jan 2017,4.3907478474772255,3.238012227044103,3.910776048900113,2.929912184136044,2.9201557502423703,4.380554332223235,5.834073735180955,2.6342312066572307,3.039172828550019,3.3644049303149424
Feb 2017,4.395465130814445,3.228599825312359,3.918963243762742,2.92894571941966,2.950266286216748,4.379207539920703,5.8757500148823025,2.6169158106003643,3.0530265565704235,3.3631039190747827
Mar 2017,4.408998077243435,3.248879806266436,3.9156445163226303,2.947188476843115,2.9349080294517287,4.388938650376547,5.8559514973592455,2.6096930098301327,3.058143052237378,3.3922157488480185
Apr 2017,4.451582128055291,3.2827710351781594,3.952522374135241,2.973717659264103,2.9699131793237368,4.419061336215525,5.908399987871301,2.6499282614139616,3.082187774209808,3.419255991929634
May 2017,4.486842282047837,3.295742882322055,3.986459522748375,2.982585642055653,2.980797871761446,4.444896163499684,5.956866887131444,2.6689204591472357,3.079326307588318,3.4356353511932376
Jun 2017,4.503813790538078,3.3142793873542815,4.011758466682735,3.0119122463090124,3.017960070511974,4.477844482411179,5.944618882250873,2.6643760655933337,3.099026589771977,3.4665216841454956
Jul 2017,4.528315809033119,3.3296400080091537,4.034509067123738,3.0235251226991413,3.0170377762561937,4.490550503563995,5.981426608914507,2.6808793362484558,3.149449266265846,3.4850584386448276
Aug 2017,4.547840333018133,3.3607467003922937,4.072765235939194,3.049721499432925,3.038403383763353,4.515451147053095,6.028760834734661,2.662415606549625,3.138410671130928,3.503981045630402
Sep 2017,4.574082340163649,3.3495964770543307,4.059666021614263,3.0419284902540813,3.0395481857774578,4.504532989225247,5.992824271457512,2.6826357989841587,3.1693037039518446,3.517974264963574
Oct 2017,4.580747215368632,3.370457828775786,4.060174329002369,3.040297857545723,3.0427309314178284,4.521336562942465,5.952293852776912,2.6774903034696145,3.170624410069842,3.522945296465886
Nov 2017,4.563472402825834,3.386119959869395,4.080625438166977,3.0501745555580806,3.0588787829407584,4.516622463892659,5.919307808347692,2.670007506933614,3.1658349857411627,3.5402115735550286
Dec 2017,4.583121652418219,3.395604498042758,4.090539862657119,3.059932500928355,3.0608184736400825,4.515462604858023,5.961902432861501,2.7005617964585737,3.190841308489485,3.5538941461506206
Jan 2018,4.589053146928034,3.3854958842797176,4.106092514439702,3.062718729045061,3.053525487874266,4.5069172437752645,5.905652899365159,2.667929751897543,3.186318463447066,3.52989057020504
Feb 2018,4.588981194099123,3.3969045633500237,4.08015008842489,3.062861626518933,3.0620423969251873,4.524861089473919,5.894295110166499,2.6719808801834453,3.2020305855518885,3.576845629095897
Mar 2018,4.598730988996493,3.404161206681906,4.105381994550669,3.075419389248024,3.0564302531174006,4.514206079340299,5.905341013683641,2.6534236520925543,3.2164453182829837,3.5686925603568693
Apr 2018,4.6098828881243,3.416603703120346,4.118007293577878,3.092770910013438,3.080753263024546,4.539946742029217,5.88365870361247,2.702136101746452,3.2003232462016786,3.5861734544304547
May 2018,4.612098790350161,3.435762889608195,4.137352222829951,3.0884619199817616,3.0923224666152644,4.559266445403298,5.980882322428638,2.7116632070667297,3.227627148435025,3.5960698177166774
Jun 2018,4.628353549031589,3.477908481496507,4.168764410956718,3.122769490941782,3.110990919658363,4.56731999249173,5.929511219601008,2.704879408779222,3.2769901894984863,3.638206050864445
Jul 2018,4.660210670043068,3.501384770518287,4.195069814471536,3.140206386885522,3.1192537266328992,4.5771330210292644,5.9451328179096254,2.6992105984804824,3.296534036030875,3.639011428053225
Aug 2018,4.677244060334011,3.509874352260778,4.193727641166485,3.161309968401289,3.154730561268628,4.584049157282316,5.94875690239367,2.7259679499351797,3.297364457473028,3.6594127648890997
Sep 2018,4.660554039923976,3.50504220762837,4.19487220661442,3.165600877072169,3.138366731445119,4.590257247806591,5.948221574742984,2.7063477105313045,3.321894353018724,3.688625149775964
Oct 2018,4.667278329325032,3.5132562471591013,4.189597660705284,3.1503589627476662,3.1378105062923223,4.55648870345853,5.9053411635079955,2.7295388035315797,3.3197766879653616,3.6642053705336504
Nov 2018,4.651407704843395,3.538137948356401,4.1992789285565495,3.158661892225305,3.1557399008927396,4.572712689363596,5.878299576276752,2.7060947193826883,3.335856650158472,3.6969229224120297
Dec 2018,4.66945540780794,3.5358468137208705,4.2051726774550815,3.1642371465211174,3.148890631989575,4.5418426373824206,5.844282225396845,2.7179890823704294,3.310672086471609,3.687117062585186
Jan 2019,4.649903246508269,3.5124028963312637,4.19382253794384,3.1725874214140943,3.1394960383323087,4.533301362218269,5.83171322880218,2.684540195557763,3.33642675526435,3.6752483682100556
Feb 2019,4.627550352459995,3.5262232847500092,4.171101817669633,3.178876008532622,3.14287290141825,4.507428723218885,5.8324958328465355,2.683140134785711,3.3234856456541126,3.6727054948211597
Mar 2019,4.618296257678294,3.516974713354059,4.167327285792479,3.1682328560198605,3.1561599904255506,4.519062617000446,5.7812129297862045,2.663896513211163,3.3365151016656247,3.69833916547754
Apr 2019,4.632381167131333,3.533240736587992,4.181496751296299,3.1806264063572547,3.1730578343642883,4.516708662307338,5.81874344459523,2.733705139182555,3.359760221016088,3.7066577096584057
May 2019,4.64913726120753,3.5518864789379267,4.2083012567174345,3.2218115328502233,3.1904070480068625,4.519586285721516,5.803828791662612,2.731145239978659,3.3673766683674864,3.710602388497544
Jun 2019,4.662340993282932,3.569594584064412,4.211603697025986,3.2235519413197977,3.1981226527601767,4.537053615421909,5.812714434174309,2.771516406347305,3.4024190982532403,3.7475557104732182
Jul 2019,4.681234886401427,3.5662889481545452,4.238470825145257,3.249227385733022,3.2317822558884455,4.564605325151618,5.905359370574616,2.7447760119108,3.404705742006912,3.741637609484077
Aug 2019,4.687512459044589,3.6002639815622897,4.240223908819546,3.2600808380909716,3.23996547614002,4.5832630841683795,5.91928714891903,2.758477892162124,3.4698973164721396,3.7606519265407936
Sep 2019,4.693558142232998,3.603440765455836,4.253967457813472,3.2698146935008543,3.2411146834672926,4.571544744591934,5.9157734784093385,2.764801122546617,3.419211890287623,3.7657345938075033
Oct 2019,4.686384273030897,3.6307271750563532,4.27164727573972,3.2710264473337727,3.244336705348732,4.570302136470998,5.908344393616921,2.7529237694947137,3.440941673945578,3.7753749178149962
Nov 2019,4.695628780894807,3.6184544883601126,4.274520516233244,3.2613995650634218,3.241043236406151,4.581467035329799,5.914496478607694,2.748799946014292,3.4888160235652568,3.796224202055065
Dec 2019,4.675965709598436,3.60503709148282,4.262763001898273,3.276390703342576,3.2435760387543757,4.558376204535104,5.955103560552263,2.7294094378947444,3.4709336511751525,3.792191052242101
