Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
Dec 1995,1.0282839698221744,1.008926651277591,1.020535011266947,1.0133992654335602,1.0344687900032776,1.003183088640972,0.9958877224570732,1.0017915154347123,1.0199031179903728,1.017627213582133,1.016042512825273,1.0366069317235371,1.0288898634866837,0.9986898095353124,1.0132185319556521,0.9991477966812844,0.9808469870201566,1.021008266188508,1.003523558793413,1.0319827480084591,1.0142325415771691,1.0249065336887604,0.991332138028629,1.0118088302925237,1.0218612584769728,1.007193934754434,0.9921565042596118,0.994927792986223,1.0599149396852598,1.0425081224720387,0.9899166085885351,1.030832279800893,1.0251182455588475,1.024645547543901,1.0516347290376886
Jan 1996,1.0261212724936604,0.9889780884504267,1.0019330292802189,1.0004891676534222,1.0166055733996937,1.0058151703462137,0.9785817596331039,0.9884056712369661,1.011340676321537,1.004437440674426,1.015928167388237,1.0241275032187982,1.0072784902451655,0.9773463699595967,0.9936381662963506,0.9823940396153035,0.9910819478301883,1.0220917466405102,0.975551160136125,1.013192625763519,1.0118933064494247,1.0160595637045717,0.9789219600188788,1.00737953885294,0.9995600866328491,0.9842721139826294,0.9873080715625552,0.9957677590560713,1.0702944515582942,1.0451463536386771,0.9910422157752435,1.0189838732363947,1.0149362958131274,1.02122646938373,1.0676045127628337
Feb 1996,1.0215405208997543,0.9999814583673399,1.0152369076404901,1.0013799583763883,1.0308323230787546,1.0169467645833594,0.9863332566994427,0.9920565159307632,1.0163625323475722,1.0317217285702167,1.0174009908931165,1.035575519406232,1.0247047601923915,0.9900127656043602,1.0043217351790432,1.0088213187872308,0.9720285923609107,1.0123056228565708,1.008416973330612,1.0083778221990125,1.0124951111860436,1.0205460629913596,0.9764086542856124,0.9734816404565965,0.99930603902736,0.9975718286944876,0.9957758247721813,0.9781463217638393,1.0822567718350113,1.0599474650684153,0.9787299356212246,1.0417697822258094,1.0290778879414522,1.0219079593586067,1.0570024509452716
Mar 1996,1.0204059452325445,0.9899245066199174,1.0031060684327886,1.017031600648753,1.0317458391822523,1.0053306338298114,0.9812161616677403,0.9944795044215328,1.029523726752291,1.0243993180052584,1.02753953041727,1.0295971003357167,1.0243093743621758,0.9968282874691248,1.0127601340265073,0.9986098941768694,0.9819441679212275,1.0209747075626072,1.0004694243509138,1.020612838179911,1.016267031994534,1.0323869009865163,0.9911074898492843,0.9865182488604448,1.0090184176464465,1.0025688149120062,0.98578250447027,1.0027774716381914,1.0827520480914354,1.0506490531231503,0.9899076379379391,1.018923806047892,1.030597811736574,1.0267056661373777,1.055859601338588
Apr 1996,1.0236208686596915,1.005778251100661,1.0027653627388593,1.0101674460622745,1.0345185310432286,1.0245916516759246,0.9714582175616556,0.9956879350783944,1.0264516012143763,1.003201811409352,1.0279626420491919,1.047737721254025,1.0138790062690282,0.9905054422855647,1.0141830692044596,1.0069285032245827,0.9877995119068933,1.0169042147475285,0.9936980923289466,1.0219804901657037,1.0214266664330878,1.0342993701078957,0.9783351004649375,1.0019566672848648,1.0082705169780106,0.9961685524618148,1.0002828630009597,0.991495561404317,1.0693409613228089,1.084322326439239,0.9929569951089605,1.0147518950797618,1.0259401726395312,1.0254636899071217,1.0606530383060717
May 1996,1.035273547592783,0.9917280602090924,1.0254773524574736,1.0125030675158184,1.038599889220808,1.02147264747627,0.9812575691356243,0.9949748540797623,1.028507469972314,1.012916792944379,1.029499027032376,1.0468291224790778,1.0191614820719848,1.0059776626736479,1.0127416888846663,1.0103548827230966,0.9873118531360899,1.019729371289384,1.001125753627363,1.026865103379561,1.0192858905662825,1.0401064904493307,0.9950969847737975,0.9942869918910902,1.0076505392045536,0.9840002128751965,0.9925314792474303,0.9983605239072366,1.0893012479536366,1.0540087260499347,1.0091248600073164,1.0418455847575556,1.036063042271756,1.021703224771353,1.0669773516545327
Jun 1996,1.0436055976333327,1.0038969459151728,1.03145275417925,1.0134353767926865,1.0542715632716286,1.0279443215291613,0.9943637243621363,1.0079606405575363,1.0376578455322516,1.026025512765902,1.0389382809980092,1.0565110453449325,1.0474157532280914,1.0154591334794643,1.0247866080352297,1.0208193975063258,0.9911924530276527,1.028792055640489,1.0080795398871218,1.0401012006680066,1.0317242046917419,1.0549707036593385,0.9996400414083568,1.0150783448371565,1.014683133449032,0.9951590204269924,0.9976690898913207,1.0078127830445074,1.0977214197713674,1.0705423571600832,0.9989668330251908,1.0550793433242571,1.0478212300747773,1.035310678080155,1.1077859552349354
Jul 1996,1.0405881234201118,0.9980127105341113,1.0148870562037962,1.01718500055003,1.0410745124621799,1.0340173991554718,0.9791418778530091,0.9904721754391006,1.0380680247728011,1.0095007832515113,1.0439046851064475,1.0490285975087557,1.0046072750449437,0.9935647583985628,1.0234663342369106,1.006956404645445,1.0049080409514433,1.0225289020213197,0.9853396972464408,1.0341479126977902,1.0355628099443828,1.055716218751992,0.9831119073890116,0.9947861810958125,1.012885978241173,1.0004479750753332,0.9803092480863352,1.0094583765862997,1.0892166439307107,1.0788695880239325,0.9986755129743118,1.0599384664855658,1.0493611073657896,1.0284294190126988,1.0935894075698718
Aug 1996,1.0607994062663888,1.0026272071243243,1.0289671725320162,1.0167642318973547,1.051081158117316,1.049054054929505,0.9844582924121106,0.993199143328099,1.0450210341144017,1.0165207332049788,1.0480350006562513,1.0686782828180061,1.0082052971629754,1.0003696992428972,1.0234252212829467,1.021112493393884,1.0003179068050263,1.0176068182350375,0.9942717782765141,1.0432849134006574,1.0393043302412919,1.0571891660430779,0.9973105757830453,0.9967031389104026,1.0082521682979242,0.9765788290167737,0.9917620675378147,1.0178820731689846,1.0915454652484504,1.0800705836508708,0.9978210710395511,1.0523426860588034,1.054739102965143,1.0417843551437704,1.1196846110362075
Sep 1996,1.0589774117813273,1.0160362587888891,1.042111907122508,1.024632368906327,1.0579878171669301,1.053256060258109,0.9842615845967146,0.9969245244870717,1.056387185796545,1.0269363331052928,1.0632719235893722,1.0710774238405323,1.0347083142632787,1.0041956541192967,1.0284811141781223,1.0379997703251087,1.0007551156263632,1.031851613797448,1.003156914812152,1.0536171267253653,1.0417084635749496,1.070230179561704,1.008572733764096,0.9941248137480361,1.0262847696120025,1.010552993977472,0.9937049476711693,1.00219795070087,1.1148809091108844,1.0922569707629035,1.0121870586229145,1.0519180700268804,1.066021665565133,1.0478675556271286,1.1451569208660721
Oct 1996,1.062541028101677,1.016883508078657,1.0396497143868328,1.0326528872885825,1.0656959056803612,1.048034174204242,0.98624004916468,1.0082593786126934,1.0620250079172882,1.0350896564650787,1.0734691165987578,1.090224075790672,1.042289415326733,1.0146943551785264,1.0329666051134543,1.0341486504020658,1.004565289371919,1.0240840674919882,0.9920869836652654,1.046447477270811,1.0504212321949289,1.0677613632846918,0.9999272497304711,0.9993940504746582,1.0370245767087118,1.0023134627684562,0.9848661958455833,1.020292660382144,1.1054095922224048,1.0998780298036466,1.0182037664189068,1.0604105102463106,1.0710917487592115,1.053137730223893,1.1277326530066603
Nov 1996,1.0819701593027535,1.0230047090644716,1.0504555198798962,1.0399943200062955,1.072613569536312,1.0557280808872425,0.9909905862641585,1.0116646946268444,1.0710112998107217,1.0239538199220206,1.0785915462009166,1.08879577269376,1.035099139299358,1.0087763223396609,1.0495169289970385,1.0271099769715781,1.008991104120382,1.0367729511253994,1.0058305967108938,1.0691436266711534,1.0518472698350496,1.0866794198128253,1.0071902803174095,1.006321282603575,1.0192240826256675,1.0057783895755308,0.993228241720125,1.0206558640555183,1.1374691303518543,1.1150136099359889,1.0257761011581863,1.0711823189506153,1.0794323189836579,1.0558061317321523,1.147326412361644
Dec 1996,1.0920116344546085,1.0320127849938163,1.0544468192521912,1.0296315623439287,1.0837090159359053,1.0685424318708512,1.0001655470575588,1.016833858798825,1.079431272255029,1.0377616418771698,1.0888652558834009,1.0956470481398264,1.0439099833994367,1.023938432848976,1.0496444536941885,1.0294711662343166,1.0100003158833037,1.0411993390631322,1.0182237925658093,1.0817203292590107,1.0671481372757015,1.1059807841735734,1.0197427461051194,0.997524872186522,1.050218134620506,1.0196490785950765,0.996062722448499,1.0194386575976289,1.1461149826271917,1.1180207107663838,1.028862682930611,1.0777255563642378,1.0954548755950377,1.0675295045833741,1.1606562439755332
Jan 1997,1.1011417780972879,1.0265475368892734,1.0579790250932737,1.0461870034149656,1.07648289794391,1.070584100037682,0.9915333235400862,1.010153519963179,1.0861393465224058,1.028149977892741,1.096908818951848,1.1124181324647535,1.023274822819978,1.0056553673511597,1.0517272626792045,1.04962618937175,1.0021296486372635,1.0365504881655274,0.9979061767012783,1.0757785528544102,1.0736530625492984,1.0962869707308407,1.0051844922949755,0.9923640214881816,1.017695681582612,1.0069940896637894,0.9712150734989818,1.0261373047220663,1.1546424528413275,1.1331569784156514,1.0359366341145342,1.0944001683384776,1.1030329343839664,1.0712451611281117,1.1795840753362299
Feb 1997,1.1026327042121236,1.0250802525784026,1.061178703599366,1.0448007615901824,1.0944954838125758,1.0991742438055774,1.0101670902617539,1.0096854367030401,1.0957144282135645,1.0360896836865214,1.1019265711027078,1.1197940253694854,1.0456142722355284,1.015761596871794,1.052588813211164,1.0437433858875536,1.0179226446707639,1.0400248862505492,1.0015545629154088,1.0835498666364196,1.0866282622660062,1.102732160134732,1.0168082145782116,0.9932105615788219,1.0382864110343277,1.0139845285103157,0.9909740310375148,1.0337069144481663,1.1692586463261596,1.1299819003822515,1.0327854378414876,1.081067491734955,1.110725858160612,1.0688602995936953,1.2181846221835844
Mar 1997,1.121716030634395,1.0491018206299345,1.0692247982547467,1.0569120379890795,1.103519095156304,1.0900917807247703,0.9949994773945448,1.0262936079962468,1.105432098918725,1.0462754663733274,1.1213275353187118,1.1295719263494988,1.0468189013451363,1.0258462798527532,1.0593604672431498,1.0611579993545948,1.017329028799528,1.0698383233804607,1.0271442540690296,1.1044106477939524,1.0942198894198825,1.1250118171086483,1.0304533081359337,1.0116115937504704,1.0427509055664448,1.0230139407333303,1.001647389533269,1.0357382208346204,1.1887177682704053,1.1630091839194057,1.0481701989011913,1.100476755739713,1.128439123912554,1.0868480963134481,1.226112465829159
Apr 1997,1.1333089783172448,1.0431693618109543,1.0758080551441849,1.0557952809181126,1.110690518746043,1.103738019387515,1.00274434361583,1.0155696623670454,1.116677807901931,1.0494062496102103,1.131126905382299,1.1471749376001796,1.063068739765761,1.0286475660214258,1.0714991067596888,1.0520283868538371,1.0272303493742105,1.060823332423814,1.0183790740261236,1.1088136199581662,1.0957584218884944,1.1359604083493609,1.0248574739034648,1.0103531195183075,1.0534659942774034,1.0139934101363133,1.0032856434383621,1.0359712851902185,1.1888744091243506,1.1760398092791136,1.0474162221853116,1.1040691589865632,1.1404805592596337,1.101578831549573,1.2413732522882395
May 1997,1.1457185172068476,1.048519237500602,1.090234468091458,1.0711790672581116,1.119022030772334,1.1165693313248055,1.0149315041617955,1.0194729653219117,1.1315470639468403,1.0499787794239444,1.1485030851537599,1.1595323195245544,1.064957806394279,1.0403066874877407,1.0827562790868834,1.0625407959731688,1.0303939329778693,1.0660838999563014,1.026635601432972,1.1184294639325902,1.1168910381070194,1.1468264569188529,1.034452211056933,1.0151871235585053,1.0623638933232655,1.0242347602648587,0.9919130258423114,1.0594971985257102,1.2154940732904658,1.2063620404650826,1.0634809167201813,1.121590530281125,1.1534460852078827,1.1017021239641926,1.2728180261521331
Jun 1997,1.1651158888566835,1.0631734255455063,1.108515960746639,1.074845710186342,1.1362074099065234,1.1261841982967173,1.0163610154092524,1.0206401719391864,1.1471748402102724,1.0545162554359584,1.1628900686291819,1.1896535447893575,1.069178887024793,1.0396693948731883,1.0935206918332347,1.0761561734556144,1.0449033939084371,1.0745296445030421,1.0386987313305625,1.1388595959158438,1.130472893178349,1.1674315963551223,1.0492461393933292,1.0164774401755812,1.059801546027844,1.0252134400167947,1.0043749940084248,1.066848373171585,1.2455297182447558,1.223465436461227,1.0700398105725908,1.1339433204251883,1.1720623568913822,1.1115934866627921,1.285113890918633
Jul 1997,1.1727371059985987,1.063997103931721,1.1079465938943494,1.0738964256848305,1.1391346370815965,1.1355502756265015,1.015938089384642,1.0231585050883978,1.1568596140356822,1.053167157618202,1.1769211960242574,1.2024852199255416,1.07033009035028,1.0356757367494451,1.1019452147435973,1.0736801277724348,1.0344526597087371,1.0689432893075437,1.0217425221447765,1.1438782002877885,1.1298440564789942,1.1732952816390174,1.0384933036533632,1.019024479688757,1.0699409308126724,1.0236069389639137,0.9854896604134911,1.0663505858005216,1.2616581077853446,1.2468449504412926,1.0847923106912807,1.127387845927119,1.1959535912297568,1.1106150861040107,1.3115167241653987
Aug 1997,1.1945271770175614,1.0736405567445557,1.1274577600319158,1.078432990794151,1.1522662112277524,1.1552172190911285,1.0278736650661031,1.034611323529793,1.1837743892719736,1.042877630409535,1.195104339030535,1.224906870351112,1.0652875196234939,1.0569247568989641,1.1068892835036794,1.0876851384508086,1.0365406899433331,1.094673827373013,1.0260204592140818,1.1570562905913437,1.1516779712076033,1.184108102442644,1.0555755249078083,1.0104717269202628,1.069961742633443,1.0237047609723027,0.9899110160576136,1.064694300113679,1.2610279312310992,1.2560194758764458,1.0904538406481392,1.148675611285767,1.2132331828392178,1.1218710937229395,1.3100681845808682
Sep 1997,1.204210821665228,1.0795246528901703,1.1376801812737332,1.090155957589277,1.1597463679806534,1.1629013585121801,1.0235561675831073,1.0364276626677686,1.1788368557909479,1.06363511209606,1.21263197595888,1.234051389421861,1.0888535541604136,1.0539243930748212,1.122836802315764,1.1008225583960378,1.0461779478767474,1.0995081906941586,1.0364328978158086,1.1607705794540495,1.1632570687216839,1.1907537330272273,1.056790692134757,1.0294217543059798,1.0775518042675152,1.0314967289200572,1.0042124216061996,1.069067344868636,1.2850281326695803,1.2836344628921807,1.093149203079208,1.1612811207796074,1.2284259244291844,1.1359162956061415,1.3455049162137305
Oct 1997,1.2236947196331014,1.09333906164235,1.1340925110273843,1.0849893461899316,1.168824801022084,1.1790583660322154,1.0279346562078495,1.0534482288104972,1.2034810244895326,1.0673920023920018,1.2271708501040357,1.252582011294135,1.0650405342880904,1.054074587322382,1.1277234411940822,1.1048475554626285,1.0489591401865392,1.0901254405327494,1.0336458653819285,1.1732344499654466,1.1791465101320202,1.2154733744282382,1.0598692307100197,1.0308907462976635,1.0841981521676751,1.0327348641403231,1.009835298566005,1.0696448961248128,1.2909245479261355,1.2880366106725496,1.103686066339824,1.153170578477937,1.2369542731115666,1.1364528013396658,1.3505702079505533
Nov 1997,1.2306936396302763,1.0924510342406644,1.1556578590989293,1.0925716347646661,1.187324733208941,1.177371136441236,1.0284668213260582,1.052566135140123,1.2071307579766253,1.0688474748853871,1.2419802263965045,1.2643395180950583,1.0781268883388935,1.0639546154208692,1.1370910690135139,1.1057335668592927,1.0416250233911608,1.1005411416095023,1.0512905202791998,1.179651376906383,1.1719769835850251,1.2245839073429206,1.0706229502134403,1.029820095828244,1.097781025434347,1.0475101407221517,1.014572175090331,1.0913737416041436,1.3036800725222926,1.3045939700257039,1.1100626023582396,1.1812538222584903,1.2499222950471733,1.1491583655686346,1.3536058090284313
Dec 1997,1.2467498058411384,1.102257203696631,1.1584118727696038,1.0962427473698977,1.192050039446582,1.189233520644411,1.040108344586292,1.0571403289019428,1.2182704867575618,1.073377330542674,1.2517239900155077,1.2844682673145764,1.0903199163798405,1.0766298749484142,1.1451386538198054,1.129375829582271,1.0520274681187343,1.1108791322015104,1.045052501114227,1.2007695768755828,1.191913671831125,1.2501075755451305,1.0628103410703893,1.0312488408698315,1.0943840584766502,1.0499462875760728,1.017049000437596,1.0885512955073033,1.3497616563241865,1.313182048136042,1.1165440151835921,1.180376644567866,1.2654674109918078,1.1614790205647094,1.3689552182582376
Jan 1998,1.245043982142845,1.0935974787261633,1.1511813582529096,1.1020868192828308,1.1897936031719056,1.2065378753683733,1.0432645373777598,1.036940899447766,1.222633231172636,1.0846694471102023,1.2611491118280624,1.2822671556753462,1.0836539665261349,1.0640212615104503,1.1511069550466255,1.115409921268934,1.054792222778935,1.10329947763713,1.0511090633204063,1.2008186489837562,1.1997725373678259,1.247298271849949,1.0694924311033382,1.0329937474843998,1.1040139114610925,1.0409983340219005,1.0102926293666212,1.0947538359599656,1.3285046170828412,1.3173647710685723,1.1213476756554674,1.1715487706038763,1.2638641686239633,1.146593766425813,1.3627962164414777
Feb 1998,1.268184253688173,1.1101515756573597,1.1658497400258756,1.1063484556675174,1.2027817195856414,1.2091461402583539,1.0392143865145564,1.055323796972365,1.2312694463593048,1.088117696057629,1.2671487263341368,1.2921690714741345,1.0996727062481098,1.0909836037761682,1.155351277876288,1.1084122399892824,1.0620501193677072,1.1254036980775814,1.0674382240913323,1.2045079920037787,1.2028753788235,1.2559534521506797,1.078439686853737,1.041130060932854,1.1016391681504882,1.061669828385641,1.003690853358684,1.0991134007528978,1.3246040724497639,1.3263061415852007,1.1314666697919924,1.1811481206851202,1.2824415809561334,1.15321053231879,1.3846762221389537
Mar 1998,1.2639237020344012,1.1090789445102867,1.169386538798134,1.1069290520203396,1.2139652482583645,1.211219422041288,1.0425803407459704,1.0660775303481245,1.2432068747009857,1.0915121225660747,1.27464139460616,1.3028324184173405,1.0879815659951435,1.0840308561540875,1.1572706003155386,1.135667410513359,1.061715051125604,1.1298790954789126,1.0654679012998125,1.2130759240349525,1.2199398716886884,1.2710095622885085,1.0775083540315205,1.0299990302149709,1.1020314769980306,1.056034308260912,1.0238351534850965,1.1006741829301276,1.3612555719583357,1.3526892108006432,1.128513078491684,1.216667189090023,1.2890878885473047,1.171238606762589,1.4092370843788173
Apr 1998,1.2793501979541027,1.1102747012701684,1.1787722730170485,1.11473130290057,1.2326667893019994,1.2243888801131197,1.0507616229001728,1.0595748488619987,1.2563236425429471,1.092254984434699,1.2914075218216197,1.3291414104282488,1.1109055311996519,1.079429558290019,1.1690851530549453,1.1351116858874348,1.0640473443459093,1.1347083151259092,1.0600682257994378,1.2289473574002492,1.2269296649682917,1.2734323418919151,1.0884532137744243,1.0455968014194927,1.1120255466528755,1.0569028777035436,1.0218004580088638,1.105128458582004,1.375493441919405,1.356818986356962,1.1343330850894482,1.211974636675034,1.3047580277242452,1.180984245222429,1.409381081147329
May 1998,1.2953686632694121,1.12642925486228,1.1869165842266778,1.1235371900161126,1.2337598240663055,1.2384278831067224,1.049750620124679,1.0635815475322976,1.2699260955363945,1.0925968080652362,1.3063030606973562,1.3418161349450435,1.1162735953314922,1.089022308891524,1.1776504838527193,1.14388968218965,1.0758635793754345,1.1437195219510192,1.0611163362803966,1.2407447665081746,1.2359371641073573,1.3001178296816838,1.0942135837232838,1.0455084914702466,1.12309454748065,1.0579827249494815,1.0335172100590888,1.1102800857295767,1.4076752238764025,1.3782491006486444,1.1492452030233153,1.2087644457477997,1.3233670386280363,1.1960532634390961,1.4324006665214717
Jun 1998,1.3090248351272156,1.1354274273086769,1.2014504593970707,1.127100466544674,1.2519797894171014,1.2418247292746027,1.0692170073771168,1.0702705146784788,1.273175905313349,1.1043523359787193,1.3240322586577846,1.3561333921047583,1.1271399093081875,1.0960524089812842,1.1930297586796812,1.14101919986648,1.0872067617461987,1.1561173258867607,1.0748039902997462,1.256063504394717,1.2530728322454663,1.309247461169856,1.0957740496913024,1.0476538946929659,1.120588079141941,1.0717526565877376,1.03470266424612,1.1126383604458026,1.4326363393992874,1.4017937043254536,1.148090991884546,1.2378597601966643,1.3342263579741087,1.196526129849644,1.4283405312752748
Jul 1998,1.3211523243060868,1.143030230019739,1.1995046314297235,1.1348870690555084,1.2535252083643307,1.258891715626422,1.0553966843493725,1.0764317517184674,1.2858719759513555,1.106177826413941,1.3279157313324996,1.36013637040406,1.1149281537540017,1.0932265566305128,1.1968943652548445,1.1478030838332967,1.0875603480960605,1.1512942238382893,1.0625865907140002,1.2586608894407951,1.2536919222259633,1.3160073060766049,1.1008799837815761,1.045357974505431,1.1373097343511995,1.06810536425483,1.0253563696638361,1.1260880180319757,1.414869388735124,1.419472120051212,1.1688382944867726,1.2444834104608342,1.342955788795343,1.2048770427643662,1.4635961496128287
