Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
1997 Q4,1.2195945197570852,1.0904975384278814,1.1483794286507778,1.0785976976364797,1.164642199480576,1.171998009946612,1.0281325398425016,1.0470598762621905,1.20875882255527,1.0561367463268194,1.2421624488861023,1.2628592158390364,1.0447277068631662,1.067450933618397,1.1213616782127596,1.1017947421683347,1.0655004568279673,1.0884200414737664,1.0249977962614243,1.1653282024568772,1.172165274964475,1.2171881366300608,1.0735257595859033,1.0333851766608695,1.083643111338217,1.0410248021278004,1.0077987666665729,1.0813712441811474,1.294483316697577,1.2953708351152058,1.115627047595359,1.15799210689993,1.241787967342436,1.1378993047515689,1.3429472971028809
1998 Q1,1.2473337512164164,1.1009157323098104,1.1629425538871452,1.093361314673006,1.187260842834034,1.200848899208835,1.0400005387769269,1.0457901821016364,1.2324628887410978,1.0730006625395068,1.270815786956096,1.2880714317702253,1.058415781373878,1.0821951260445306,1.1391063971901336,1.1083839267544837,1.077352030939094,1.11048605970584,1.0416439084424232,1.1867616100243183,1.2001160171316116,1.2483457760894456,1.0844724758435176,1.0344006533789911,1.0941695197132706,1.0521377381666073,1.0069697689606318,1.096247801256098,1.3214359595960687,1.3270786347258845,1.1335658698038682,1.177988162345346,1.2700162368575618,1.148500098999944,1.3755146999005559
1998 Q2,1.2811324250096594,1.1197292499135263,1.1890986426203973,1.1087500263053554,1.2217286519630868,1.2258271508384715,1.0525810623510299,1.056303704728233,1.2661459832203288,1.0810771611460301,1.3105616242745843,1.3381093988619865,1.0863025759780556,1.0906122832799008,1.1660093550519701,1.1282652436809077,1.094687537760255,1.1342286025774957,1.0450396447764416,1.221535480292292,1.229452248943302,1.2840330080356839,1.102085535010027,1.0473217043233962,1.1105416831448611,1.0619634459083405,1.0236275121358884,1.108224148093934,1.3856406013396572,1.3741952623036413,1.1512541743043867,1.2035273709640475,1.312144048021682,1.1801461174645338,1.4095674855373646
1998 Q3,1.3149288741453307,1.1373385465625612,1.2110761435286044,1.1263637473555475,1.2476236600424322,1.2578917665654177,1.0524619719163142,1.0712991543081811,1.2923024073908758,1.090859159637131,1.3424382766999423,1.3650978309726394,1.0914059141514811,1.098984533120738,1.1915679691965573,1.1383394163303795,1.1051834751612064,1.1465404831389552,1.0494941934074644,1.248499648155003,1.2554362469974596,1.3165838223708959,1.1158637133345257,1.0479069675067525,1.1311825992235855,1.0740712026993062,1.019525143623935,1.123886471635057,1.4128716607372724,1.422062878530708,1.1776319759565734,1.2424035093470909,1.3415526145731833,1.2024787236152268,1.4568504548221766
1998 Q4,1.338228195896405,1.1555052003341129,1.2305642932706515,1.1386636942357098,1.2731247019129406,1.2748203464113832,1.0667472622822167,1.0827899498831433,1.3142552064832134,1.1094383494555988,1.3640949407619216,1.3965943964232082,1.1094674121851866,1.1235037488631836,1.2125819813138803,1.1614450841836035,1.1201605687077154,1.1664232475104586,1.067597876054132,1.2671054510959443,1.2758156219498518,1.343666794027247,1.1329562328938343,1.0663699514945342,1.1399167104399013,1.078608957973077,1.0266566138235242,1.1465180012368161,1.43007824429326,1.442617690152322,1.1905183215859436,1.252655544706793,1.3650549919176305,1.2210398008651042,1.4610084755917856
1999 Q1,1.3484118014268291,1.1643512393688928,1.2457598395402256,1.1522489415480892,1.288688700228117,1.284798638825575,1.073551304867251,1.0847744506378454,1.3266801592115651,1.1216049105043313,1.373417946452917,1.4120515564569023,1.1166707211623386,1.1233282740978803,1.2239696664863802,1.1675540863187288,1.1209196827244714,1.183528309969298,1.0744727236620275,1.282741801382388,1.2922838156168874,1.3519720289578696,1.1419694871001016,1.0595678079273625,1.1475749684507892,1.0919772713876947,1.0260913436263495,1.1464497473161255,1.458960024082796,1.4580488534618519,1.2041023684241847,1.2789813208076728,1.3814851438308793,1.2339538776090264,1.4725415777185746
1999 Q2,1.39165524269079,1.189585437142143,1.2810011286852157,1.1700532167676774,1.3304490077561124,1.3309169585799063,1.084770074687925,1.1026179079240344,1.366235851179149,1.14440358078375,1.4229239768935857,1.4638564547960073,1.1329138809156178,1.151598683919149,1.2588832445531628,1.19096349464205,1.1415004295592348,1.21445697604919,1.0951358601376868,1.3138126976995472,1.3249672785764577,1.3979749098501673,1.1645984843168196,1.0696336178007533,1.1716793200154652,1.1018668090152937,1.040115750341717,1.171898925905861,1.5168842740294242,1.5143757632198436,1.2299478468162321,1.295553721910152,1.4255392053142908,1.2678111684615088,1.5370423978523529
1999 Q3,1.4500864558541324,1.2140092183802071,1.3203564202352924,1.195865416827443,1.3881367622364598,1.3842862403653158,1.1040328084762665,1.1168632255019317,1.4175068251109364,1.164213777140868,1.4852979134192485,1.5377022611982312,1.1592815685276143,1.1635937260959717,1.297833209849108,1.218129406054616,1.159855649860081,1.2483311411294171,1.1103798282111281,1.3599982649010518,1.3754233046169553,1.452774560567573,1.1837491210811881,1.0871016239396407,1.2002172415907806,1.1263433068979094,1.0448503758922931,1.2045554236225162,1.607941082233407,1.5895659418588841,1.2700216671866231,1.3370305946013095,1.4940785056511767,1.299303198912409,1.625159018071277
1999 Q4,1.5251123274915548,1.254208199710691,1.3683055141880731,1.2262957709619342,1.4600117068258103,1.457762810891908,1.1195268954976811,1.1426413706524499,1.4945822258733166,1.1899779741073404,1.5694524969886288,1.6312993699422853,1.1751426057331336,1.1819566345873227,1.3520194660820684,1.2650847286129112,1.1780915136934345,1.2845229123764321,1.1360484486304416,1.4214048907800045,1.4400229521784544,1.5308018907823862,1.2127921608732528,1.0995350439607148,1.2341100091505794,1.1533287851435876,1.0595570045805518,1.2240803682843029,1.6946524158166192,1.6946517899413884,1.3220938878648922,1.394342180999864,1.5752249233444942,1.3434834388627126,1.7266508698560314
2000 Q1,1.5898245793771608,1.2722858105044716,1.407140085661992,1.2601853099178675,1.514880339625754,1.5073494062711301,1.1324196901651833,1.1567100743393433,1.5605750152024969,1.2214619006233622,1.6362970419081289,1.7152211644104611,1.1868943426779244,1.194636621139601,1.4085592967342935,1.2909688113383468,1.1967302823671142,1.318125208485844,1.1597323024362707,1.476176273721421,1.50076522379937,1.5963749150215716,1.236217044966619,1.1147898840913653,1.2735634915230591,1.1584173009912073,1.0624893648052065,1.2538947314126518,1.7809606491287417,1.760863168402244,1.3675093008141477,1.4345730752803134,1.6477880809859122,1.3861634455908651,1.7893069456278647
2000 Q2,1.6663955380113575,1.3227599822429204,1.4635757117716086,1.2801356789354752,1.5967024901330233,1.5797223625233672,1.158240160776486,1.1863294924080683,1.643600520152047,1.2396052053403297,1.7233221962400511,1.819405305757926,1.209799716241815,1.2182811250207177,1.4723600224498552,1.3233450480848843,1.2279748065506435,1.3608966921033583,1.1946177500561606,1.550749542347177,1.5726657885219202,1.6853291863953137,1.2694494612514013,1.1223195773666053,1.3120527814142573,1.1866515444441283,1.0923786032160097,1.2945652259217262,1.8835879558445017,1.8668674957029718,1.4393563558377347,1.4884936890024005,1.7323304575756298,1.433407510639917,1.8931039543585784
2000 Q3,1.7274405362452676,1.3577750028476456,1.4992327508188728,1.3164983189548007,1.6414835567336554,1.6295732914622028,1.1731971324230115,1.2208999050093052,1.700566667860057,1.276396266319307,1.7719477702394784,1.8646015615243035,1.2478433573041063,1.241276726392132,1.5277463467348902,1.359568185497699,1.2412393831093667,1.386234962940807,1.2014717241559327,1.6079242118466004,1.6268608532740378,1.7452967365414276,1.3030189437192135,1.1404872215881827,1.3563112002268645,1.2095918204671776,1.1061842671087758,1.327495088839487,1.9459990662735656,1.8953133854976536,1.4766783251686502,1.5665854577620717,1.789103415340918,1.4878934057290816,1.936609360364203
2000 Q4,1.7538395336292434,1.382938490968319,1.538184282227307,1.3511708808843157,1.667158499655561,1.65946448973708,1.1987485287000923,1.2296776377788179,1.7291653397959061,1.2983648585019503,1.7986859543803135,1.882801061157215,1.2658779215026306,1.2607394054006587,1.5529607659859848,1.383710218454997,1.2610667981438948,1.4251304277653691,1.2416701665049659,1.6394057301912468,1.6484605663020713,1.7745902092289272,1.3280710766517099,1.1509068737321293,1.3879721483627792,1.2276005580605494,1.1182824229734438,1.360126335765292,1.9557309616466703,1.920679662422589,1.5070513744032017,1.5777270995514137,1.8023204028761934,1.5139896770362753,1.9280102637462115
2001 Q1,1.766031581691708,1.4133245125997582,1.5557003357223562,1.3608775277195087,1.6916285580268713,1.6748099738924185,1.2070635451975662,1.2421887256658974,1.7524844747457182,1.3072831996049052,1.8218062394275691,1.9010287065678748,1.2663173479936023,1.2819027874446345,1.575241111356,1.3945010788097687,1.2677781319616894,1.4536430376358749,1.2524180920184123,1.661073223101158,1.6759096847440176,1.7955999636521542,1.338811711545616,1.1635716502879363,1.412310423720824,1.2171477146802807,1.126448762443043,1.3860931105373626,2.007682978560941,1.9443412921810297,1.543759217216146,1.593732048630279,1.8235466853749576,1.5407839800666379,1.9723826557267445
2001 Q2,1.8286436002854258,1.4610640155157848,1.6079923277454937,1.4063131005517662,1.755075129757321,1.7359939866751681,1.2333183244232773,1.2785683732363298,1.8176121184693552,1.3519796995073692,1.892476450907394,1.96216285223818,1.3104600996590603,1.310577018870539,1.6418651139407154,1.4533756135518545,1.297698655426123,1.494622436690328,1.2854383048022358,1.7245671680996997,1.734874924833939,1.8778703637737233,1.391820977056565,1.1824151844429156,1.463997578049637,1.279115508662098,1.1531848368034168,1.4454166848785424,2.092272836594934,2.0127081185307913,1.6131423194927357,1.6707660548010288,1.8879317912369924,1.5955159853169707,2.050577261749757
2001 Q3,1.885579817192959,1.5033693976814166,1.656728337393834,1.4425970326721145,1.8205197849333539,1.8036618421144872,1.2558953829631216,1.3223992841287608,1.8879314391285935,1.388346719872599,1.9570483104321337,2.03656568751134,1.3316716785722051,1.3464882944226957,1.7189280374753977,1.4961862315293808,1.3356938405634657,1.5320023745206373,1.319070077523809,1.7944555326316507,1.7937223449281816,1.959914272180334,1.4400165019381392,1.212442972144368,1.523694918380428,1.3079534500756342,1.1773938701384568,1.489365416644734,2.160298801414812,2.097602070047927,1.7014043007168658,1.7353385485162056,1.9550258419197428,1.6437386358554442,2.126750480021708
2001 Q4,1.9501235469689737,1.5546307748235988,1.70205987602695,1.4900018278888387,1.873937176214508,1.8688765079346041,1.2881117628417476,1.3531378992671514,1.9508428530348314,1.426869139749475,2.0199994260662884,2.1100041833592886,1.3561720592120181,1.3921087017025349,1.7876558149691815,1.5395353393393842,1.3586987884903712,1.5890086078546344,1.3555614419156778,1.8668226813099762,1.856363964651867,2.0357535573099983,1.4873378514641955,1.2289852267969774,1.591343754693382,1.34202973289767,1.2269873544015215,1.543665627755159,2.2243234280839648,2.158679677796272,1.754193182188353,1.8186785407347772,2.013720844991513,1.7089427734535272,2.160589037189244
2002 Q1,1.9961793834485895,1.5871051756987855,1.7413735273070285,1.5149761430972282,1.9271161368592988,1.9266486282944706,1.3187168449806619,1.3846893786528578,2.000119999096069,1.4556839261374888,2.0552896819182176,2.148241279363086,1.4050721305206917,1.4287962939205585,1.836067862676134,1.5917295339141926,1.3843890921451572,1.6285789629201766,1.3895073657634678,1.9166135915448663,1.9018766601065866,2.088211117561151,1.5382148312453574,1.2576132039110899,1.6301841283647942,1.3773118357973102,1.2494576284529435,1.5937724938609625,2.267445460825454,2.1960599876712545,1.8173982725158628,1.8902223862425152,2.056325607731605,1.7558609976010209,2.180753176990285
2002 Q2,2.098862157743015,1.6772387443120302,1.8378246466287114,1.5985401125636172,2.0246293394360944,2.034173646547502,1.3842985872951485,1.4578208106844126,2.101702379635664,1.5352807887430158,2.152487428190596,2.244792135664548,1.459687401816036,1.5238233864900206,1.9476207815748992,1.6745226031419125,1.4450540744534863,1.7120540072508688,1.4447683180267008,2.0240055526078233,1.9999133294317595,2.1958454027012335,1.6372605576834554,1.3234283283534867,1.7399837576975494,1.4582492439322636,1.337266729191735,1.6966152824055785,2.3678173984961224,2.2957379666093467,1.9292557572033406,2.036257519722016,2.145826958732506,1.8576615466459743,2.286735827005171
2002 Q3,2.228724791688062,1.776893014254192,1.9450221587156438,1.7051849429305095,2.164964293301865,2.170474935603646,1.459804487699726,1.5509871046279722,2.230275337590118,1.6018678374433122,2.2676099854144116,2.3619460599300424,1.530568889740864,1.6253016891469063,2.078241703147666,1.7962293157302505,1.5331697710539942,1.803429877426832,1.5211107230434822,2.164300377043461,2.1301115114270344,2.3390628949180754,1.7666197242238277,1.3913863598947263,1.8593349963108,1.5496907816742516,1.4238104184745481,1.843634039449769,2.482548725334592,2.4193211178361245,2.0893183622657547,2.2121426890984317,2.2505584756362627,1.9808105561611935,2.383443803422845
2002 Q4,2.36801090463939,1.8889294590509735,2.0564254010481373,1.8139388799302092,2.280762508829354,2.3067969495465515,1.5348189597384818,1.6383041429251126,2.3437996305289746,1.672548057452787,2.3825461238496493,2.4843319995226447,1.6029764316807604,1.7387761381832296,2.1754413541499726,1.8864527644735112,1.618609256379709,1.8931801683453704,1.6117386464123806,2.293914454949922,2.2463942401289194,2.4766184246809044,1.8865669518780792,1.4780925391427135,1.9599928900706454,1.6359725643607637,1.5225866810336002,1.9727963802526585,2.571262090296376,2.513942242260979,2.2159981686953,2.378667865708426,2.3493234072896487,2.102186512575654,2.432691083923256
2003 Q1,2.4459894802380258,1.9686152152104541,2.136439058923837,1.8732437815439587,2.33883895490618,2.391322937661246,1.5876361405689687,1.6981247841860454,2.42611371861563,1.7266964977583759,2.446622014459969,2.565054504461933,1.6795094122732037,1.8004258538871125,2.2469052735078114,1.9640471476479937,1.6881819425198494,1.963972314472532,1.6567654284081432,2.390390039657418,2.329205531957425,2.5508009138585166,1.9752358887984114,1.5352244453703594,2.029843195300217,1.7243069981569796,1.5805993779976584,2.0542007666981514,2.6176312559850468,2.5948454854499787,2.2924380494144185,2.4648352092957606,2.4024323235110487,2.176432156217501,2.429953110968087
2003 Q2,2.492231423596328,2.0578631241079135,2.2047736108094824,1.9645634980050857,2.404390810331473,2.462657533569025,1.6767715886137253,1.8069291113090946,2.47972887590692,1.8199351990045407,2.507879675472495,2.605818950770521,1.7695325508907533,1.9609019861178674,2.311395077179206,2.061725810927333,1.7846260208127005,2.0483153202248108,1.7642486007074882,2.4558873286756815,2.408977770509867,2.6169924079559794,2.073672928733809,1.6433671458498025,2.12233400893464,1.834809949723418,1.6837372362083576,2.172245001559646,2.6640181896759594,2.6272538916458967,2.371366037929545,2.579645383976298,2.447154843878047,2.277649366986801,2.4395904180888657
2003 Q3,2.5233517069068707,2.1267057424039395,2.2726221275345635,2.0417509499826236,2.428919265985787,2.5105493370316285,1.760837070920027,1.8891798642894675,2.497392989532633,1.9122879185531172,2.5256855337810546,2.6282239336341706,1.8800817845011746,2.0647333693860506,2.353766803427475,2.144023485992588,1.8828966212200433,2.123996775452796,1.8508740750861217,2.4839176821477627,2.4515343573131236,2.636971434155972,2.1616117298594646,1.7366095300915938,2.2037374113268426,1.9127105814467398,1.774020924271107,2.247782600462141,2.6751771336565042,2.6493826741147264,2.4392691318082163,2.6600850784903827,2.4702593768499925,2.3431554452342374,2.4463610123711512
2003 Q4,2.569386778425299,2.207436735933011,2.350357410908579,2.1430923903068306,2.487695453848377,2.586276377861737,1.8556436182216336,1.9783202230291526,2.559093618749062,1.993923905148213,2.5704632707139887,2.6683658041716756,1.9729092792529876,2.1567124242651987,2.4238547548153875,2.2117044040933904,2.004253766393855,2.2064973257991105,1.9706513035812243,2.546225869607448,2.5157262769782442,2.7088172507225248,2.2393423892745945,1.8442846624461107,2.289035527684728,2.0278463860698634,1.856926087847219,2.3180429393387443,2.711585911703257,2.7013765226756297,2.5073477107571507,2.758146816716198,2.5117146088706623,2.4027184020747026,2.474144082610038
2004 Q1,2.6178692313715093,2.255207564118509,2.4008043986445924,2.207332812674939,2.539700614494913,2.6588970351445487,1.930793611319621,2.0404977523286076,2.616559114693621,2.0499615664992183,2.6300172401284074,2.7182895264229434,2.082947852164591,2.2249696263544845,2.4786598204226236,2.2987893202541962,2.1072506534592197,2.2684981874915686,2.068052633150927,2.5964394272509645,2.5806575384365606,2.744862574714118,2.291605737625437,1.9173219013145257,2.351580513118998,2.1234443127658995,1.944665902439368,2.3954482709417713,2.751005810598368,2.7573876196436835,2.5736893504917813,2.8641343092434277,2.5543327289554956,2.462508672883125,2.538067670179325
2004 Q2,2.7010612176909756,2.3607144621462868,2.5075867636896274,2.3278272356191003,2.642665604054458,2.7532425159821163,2.0941158041256225,2.169069355369989,2.697830574461654,2.203744730969935,2.7066998178695503,2.7914927025967393,2.2497599883069097,2.3824907829293767,2.5832840794922403,2.4345326500224833,2.274624323834818,2.407732077096618,2.2467574585566283,2.689258668297291,2.676753221818597,2.8264221678949215,2.41333072522795,2.1003697746013503,2.495901813551434,2.291026745019167,2.0998516831322753,2.4987253396030478,2.846877343059936,2.825975764874573,2.723900137030533,3.0036192721954005,2.628656679847623,2.5792188174703305,2.625620750686355
2004 Q3,2.7721518937237692,2.4489545214895774,2.5965642525271173,2.440039501312513,2.727167867001684,2.836166216811737,2.198231323128763,2.2736372110714544,2.753973122103012,2.3243906494392186,2.7824529885159968,2.881943714388994,2.371967862799546,2.501752889230406,2.6860359811071373,2.545823608769108,2.423380595927931,2.49713516612608,2.3840305410849294,2.774206422302981,2.7555977800102522,2.903629057912557,2.531810397130369,2.2329977272401216,2.583954071617119,2.40212960316628,2.2166928296549027,2.612448361261976,2.9321260948379426,2.885450741885675,2.8393661009524678,3.128911856978244,2.6977478060003586,2.6754226508296854,2.694078800840561
2004 Q4,2.816302353895011,2.509788265134515,2.652489227683379,2.493473384116276,2.7726363255205015,2.8686201111183243,2.2582709501283853,2.343098967647957,2.8011360946680055,2.3876171111312465,2.8138286230335865,2.91331665612078,2.414956526464936,2.5645722528784938,2.716000617265535,2.60160029491011,2.4898708161084957,2.5676987370906073,2.448384608921074,2.832006336992732,2.810281152798304,2.9639302361674864,2.564067933201392,2.327082347644403,2.6440757249153033,2.458508111316051,2.2547219587718073,2.6586392157843086,2.963261513719346,2.9217695056950417,2.8765395823912576,3.173845061884126,2.7311788190828707,2.7201317176820305,2.6866448400269594
2005 Q1,2.806391152132293,2.515725022918089,2.644673338360991,2.5041860773060547,2.766948577472507,2.8631295662057985,2.265888221080889,2.351652257717639,2.784151141467559,2.3998797512751913,2.8114723163684294,2.908921944874295,2.4572909340691464,2.539353546087007,2.7103744171966966,2.626344644333761,2.4895974385999473,2.5744025287269214,2.445683906528376,2.8147888247798907,2.805089088681129,2.95866741998921,2.5593620066481146,2.2955910958940806,2.636449905266699,2.4852567232930345,2.2799201642619207,2.6644852003405695,2.9657446527059643,2.901592860590656,2.8717693270308473,3.145006477095175,2.7292060828360163,2.7045650375279466,2.660177781634754
2005 Q2,2.8457426554571432,2.5541455531551187,2.7028319330995383,2.555738955146145,2.805058981875604,2.911170918511391,2.3384339845725166,2.418513101624825,2.8239768769323668,2.4589728092438676,2.8334652372751976,2.9233087472040533,2.5146179436704617,2.604727439888985,2.7645998245978007,2.6592146781597465,2.536765169386809,2.6124650125960507,2.518647890201809,2.859700219257315,2.8431230192745374,2.9912998542786884,2.6017857318328947,2.3683337935093793,2.721666156281431,2.5547569645243455,2.3176897964316887,2.694789482652298,2.9794098392901383,2.927535036258026,2.92525646566112,3.2118832803467035,2.7505717711341986,2.756140455858248,2.730777647399592
2005 Q3,2.853888094929008,2.586138769278262,2.7244991818321602,2.593322567181673,2.8282272692144397,2.9410162541716613,2.359926869480498,2.4471373460757233,2.8279775905331346,2.495969512660149,2.862340647811798,2.9252581048685697,2.5519279282586047,2.6431011494321277,2.7798762500917276,2.685710221313821,2.601488564665232,2.629585675030914,2.5210493342340072,2.8830764990952016,2.875158255257103,3.002925703030675,2.6282479406532846,2.388780581822523,2.737207343324252,2.5725247768312673,2.3531472905576236,2.7090073692804357,3.0160541133577716,2.9423326764754383,2.943438746965079,3.2368499183164414,2.757980042468135,2.7696741551224844,2.7601592829461556
