Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
1997 Q4,1.218990437731697,1.0904482361483567,1.147075702817359,1.078230770950192,1.163883432292703,1.1708843248393581,1.0276212431203384,1.0465887185972078,1.208189200198869,1.055104668847427,1.2412834973178946,1.2630796579281862,1.0450904613685927,1.0665300425373847,1.1211477174556488,1.102340714532793,1.0663180476972995,1.0897592479477276,1.0253264686895807,1.1646832985796733,1.1717317572575583,1.217130746702501,1.0729202326068796,1.034048716795677,1.08242073293915,1.0409750177548895,1.008619729283154,1.0814602710232568,1.2948479762145317,1.2952442423654966,1.115302123581897,1.1570912190368812,1.2412176220248765,1.1371450119164992,1.3421374351885988
1998 Q1,1.2468861920173768,1.1015679720522438,1.1618703511696236,1.0934626186989398,1.1867004632251221,1.2005259868118054,1.0395236292150551,1.0454952124670607,1.2317976062312928,1.0729856977266898,1.2702686733437494,1.2885185049367307,1.058263278557317,1.080522844781837,1.1391852540514846,1.108711419329658,1.0790090565890642,1.1116410891510038,1.0421957372476836,1.1868892201913217,1.1991944054120756,1.2484497942946977,1.0843372425010482,1.0343988178238888,1.0933670705151952,1.0524114228266948,1.0084253959263834,1.0962663169527895,1.3217148945413666,1.3271878642189012,1.133266822068048,1.1772409983164756,1.2690923403145045,1.1479422373586787,1.3747860255422772
1998 Q2,1.2805886377295823,1.119391815060319,1.1875858179662948,1.108827005409792,1.2210845440622462,1.2255998946748117,1.0520790714942556,1.0558500734483944,1.2658394541187672,1.0806658405510476,1.3093853058793778,1.3382974946559232,1.0863564995691912,1.0901905021226466,1.1661449324009738,1.1280859702784485,1.0952666095958556,1.135107917124088,1.0453704646676665,1.2211469088781917,1.2286804641603197,1.2840116116752682,1.1012751652698658,1.0479328838952373,1.1102187289230763,1.061672926325967,1.0239890000643002,1.1085702565228817,1.3843655124035394,1.3743785353300646,1.1511641900293572,1.2027022860036987,1.3117351899948895,1.1792065219095533,1.408682197323739
1998 Q3,1.3146488037509938,1.1373843331653046,1.210174412689778,1.1257925625651803,1.2467930377214935,1.256948965904746,1.0522521509716025,1.0707503139422683,1.2918356534670883,1.0903213654264188,1.3418472666030175,1.3645701136171895,1.0925567319128162,1.099170766377655,1.191729260878863,1.1382805804458886,1.1059901571650446,1.1477783174989837,1.0495096748617978,1.24810287290354,1.2550000149947855,1.316044989907729,1.1160389411788605,1.0479360323843399,1.129740698307831,1.0741554620302558,1.0201528619785984,1.1236949808757193,1.413158538166987,1.4213093530813155,1.1769350463565371,1.2402772528809196,1.340896118830538,1.2018016496510577,1.4556494975593872
1998 Q4,1.3378572107003408,1.1553040904550798,1.2296845058672015,1.1385991020234907,1.2731566604264826,1.2739156766232325,1.066490700052035,1.0826066285732077,1.313753307131444,1.1086892354926967,1.3635040706506705,1.3971289158067324,1.1101937247474114,1.1234004104947781,1.2127632651170461,1.1627802684366038,1.120826189235491,1.167739963443404,1.0674897987639356,1.2673356227166002,1.275125123929387,1.3439652617800781,1.1325923670332927,1.0680801260157171,1.13897077448773,1.0784796847574691,1.0265038192109008,1.146804030076757,1.4301065283484014,1.4417363185821366,1.1895719639751188,1.2515837163634316,1.3646422513149161,1.2202810437263887,1.4601080639731072
1999 Q1,1.3481965936466194,1.164526786183477,1.2447763185871257,1.1525064514468548,1.2880819184693153,1.2850400839822416,1.0727179065590944,1.0843246201163272,1.3261178564304812,1.1209495379485837,1.3725373789761661,1.4125521586783587,1.1180551310587663,1.123863651511,1.2244135497174682,1.1677843682656337,1.1214673214606574,1.1851638428920779,1.0749700394487733,1.282620543361103,1.2916948543700095,1.352257155867016,1.141745390143261,1.060691678742952,1.146614058698869,1.0927119109706773,1.0267484170847125,1.1470024573566218,1.4583428597134542,1.4576570512155307,1.203128703318336,1.278254491417091,1.3809873062863323,1.2339560315658797,1.4727309976376743
1999 Q2,1.3910532230685964,1.189295710514137,1.2799806448820101,1.1700552541212068,1.3298518303915905,1.3301515922611782,1.0841753075028395,1.1027546363592593,1.365859570710526,1.1440234224816503,1.421701500929572,1.4639704814925931,1.1330634808495252,1.1512066542159627,1.2590124878972901,1.1912130543142836,1.1419461505109945,1.2157964824020984,1.0960755476350401,1.3139597686311633,1.3237393387859289,1.398309691710588,1.1642951922999933,1.070190332427671,1.1705826097802334,1.1022076119300395,1.0410580382898833,1.1726248293505062,1.5170528194894632,1.514025783977252,1.2292257510190092,1.295571939024189,1.4251961289268211,1.2672898703631825,1.5360033574231335
1999 Q3,1.4495822098176145,1.213996621369737,1.3192516702301815,1.196003225332971,1.3870683130568044,1.3833966491791432,1.1030258666532151,1.1169164189879142,1.4166758354985864,1.163799618783062,1.48436691935141,1.5382264441009847,1.1600410085568182,1.1631432860167437,1.297774428079444,1.2182428052038063,1.1611462229846294,1.2492492783664892,1.109699065145835,1.3595112663993187,1.3751105782311732,1.4526342065911197,1.1840405685439523,1.0876715244234212,1.199174088184374,1.126155950197999,1.0459855744136015,1.2043006449304854,1.6070948608318052,1.5887928632575974,1.2695296419430582,1.3363679894999547,1.4931270574879696,1.2986608496959426,1.6238843667198357
1999 Q4,1.5242221704286179,1.2540426624421313,1.3673421615814403,1.225763874091566,1.4593331456653569,1.4565181979491337,1.1190583239256764,1.142843559627545,1.4933966556709033,1.1887604782979906,1.5680577797138167,1.6310312250352579,1.1758430816091265,1.1815528652602123,1.3518488722156838,1.2650196265009832,1.1791279574101214,1.285172838511754,1.135487194375065,1.4208519397125496,1.4393133575990178,1.5299517530267812,1.2124099631067624,1.1006022716872226,1.2323642097973964,1.152738106992789,1.0601479431004959,1.224074252011424,1.6931416237038057,1.6939618540022914,1.3209362921764496,1.3926536199783095,1.5746627542586085,1.3427735956895135,1.7255490423934097
2000 Q1,1.589326556496636,1.2719433191124658,1.4058024594095477,1.259730674827175,1.5141304613670037,1.5064156833260582,1.1318449935999517,1.1565183548889235,1.560163922710453,1.2210185869929446,1.6345680333829273,1.7152357730676024,1.1866528538466226,1.194581343556372,1.4090424127390875,1.291014154964043,1.1978556492726313,1.3186636961327158,1.1589693483998678,1.476108023323614,1.49978476962751,1.5955239406578692,1.235804180910811,1.116077300895487,1.272356324368872,1.1584328474533128,1.0635309622448852,1.2544030895335434,1.7795081780077189,1.759981987710032,1.367482262894697,1.4329128665729152,1.6466327829235174,1.3854379654787288,1.7867915436436783
2000 Q2,1.6654895556078833,1.3228072345477218,1.4622283471135347,1.2798661159223856,1.5953303446563687,1.5786761815840162,1.1575764781911555,1.186123436466126,1.6426139562304174,1.2391688884218772,1.7213946987632862,1.8193122193064442,1.2099067171189375,1.218459235556066,1.4719278017029505,1.3235170984312163,1.228810290384841,1.361909319034351,1.1947028173359762,1.5498537975510494,1.5718916918415087,1.68403188988613,1.2691191508261783,1.122675892047304,1.3111795396109733,1.186446088678077,1.0932261611701242,1.2948985668195663,1.8825454621922766,1.865503346943749,1.4388649682537664,1.487170069869954,1.7313716375566437,1.4329470018655213,1.892216698235309
2000 Q3,1.7263089451332019,1.3577978608103771,1.4976276359589058,1.3167518767063826,1.6402861152233654,1.6293872199371287,1.1730259669139942,1.2203581230923122,1.6999162669436088,1.2754026388256776,1.7704897393354169,1.86458503253752,1.2488204622013843,1.2406977747597594,1.5277779250804122,1.3604140634107424,1.2422831954944857,1.3877231941832444,1.2027936163358843,1.6075839761428867,1.62604456229094,1.7447499152778352,1.3029814566825808,1.1410193223275518,1.3545166963981359,1.2101929541799727,1.1067922338370302,1.3272321825674251,1.9431492873814817,1.8942609448095034,1.475314835091448,1.5643070627835869,1.7880620339688233,1.4870564401656166,1.9340621665801443
2000 Q4,1.7528314818849486,1.3823648392724839,1.536956254727547,1.3503987036859941,1.6661775033702046,1.6578892450645464,1.1982627081889785,1.2292875701998078,1.7284790793640428,1.2968478923192226,1.7971475320262538,1.88210707925529,1.265916647575266,1.2605410836692428,1.5538750798751517,1.3833207259202434,1.2621507806630452,1.4259620142240725,1.2428018541263757,1.6385259489150572,1.647673826442099,1.7731997040652743,1.3277190866242619,1.1515977939920115,1.3866145674577939,1.2275606799987326,1.1194559158060275,1.3604003040288821,1.9540106324799351,1.918063314678885,1.5060379721502122,1.5785553013285327,1.8013521845602456,1.5134624918599848,1.926077687590502
2001 Q1,1.7654474869021426,1.4125585535296312,1.5546168625320878,1.3601568307048126,1.6895781950361557,1.6734886388402443,1.2067262084918593,1.2422389459705023,1.7514072681224022,1.3068435121890538,1.8204375072871724,1.9015207105801366,1.2662248263525349,1.2815726687375615,1.5753403981600247,1.3949973266789635,1.268516401956071,1.4548640288948098,1.2510246505451306,1.6605263501876515,1.674449688473955,1.7953734073537737,1.338565793876097,1.1645655156928156,1.4103175410255577,1.2175754933973217,1.1278522776623554,1.3870108372417191,2.005437977246277,1.944298700415969,1.542848984405261,1.5918131634430381,1.8224536138379708,1.5401683835797562,1.9718236517890102
2001 Q2,1.8278561068584258,1.460706379135017,1.6058856967330317,1.4065818740934228,1.7539539637767951,1.7344945029734968,1.2327140279298674,1.2790055291602143,1.8167912525664685,1.3510205341748274,1.8904948972547762,1.9624610605013113,1.3118358627201332,1.3106512434251645,1.6416046108031965,1.4538040978250606,1.2991605617793367,1.4954672101793676,1.285008569599541,1.723363210443864,1.7335589522566535,1.87680012258628,1.3910021780895303,1.1838485312281608,1.462304842644697,1.2795884555715027,1.1537315235966104,1.445190835795681,2.0902805495512067,2.0117877573070206,1.6120184300756042,1.6689351726840798,1.886937816573633,1.5938428887718785,2.04910114336216
2001 Q3,1.884810824668576,1.5031672781917191,1.6551339458374483,1.441900401596124,1.8193940350009448,1.8021453105384697,1.2556759017906172,1.3222184175018215,1.8862491763284215,1.386894930548521,1.9552862850953305,2.0359532181301585,1.332960028890678,1.3471588240593846,1.7179013026825214,1.496362256456646,1.3370887573617112,1.5328679024582657,1.3198175317750955,1.7931569107028607,1.7923218373731127,1.9586701462315976,1.4391766684562917,1.2132959843026676,1.5212381988380634,1.3081631275036323,1.1783071958018,1.4896520144658143,2.158619548493678,2.096189579728601,1.7002164923433278,1.73321790332681,1.9539779286359926,1.6424082490202636,2.124494540496289
2001 Q4,1.949052315849444,1.554308138653565,1.7000826200210548,1.4898202669388227,1.8725132575598378,1.8674796886598406,1.2867797393519849,1.352723860616511,1.9497554101550472,1.4261074026269014,2.018246128479091,2.1104310926784193,1.3565459195502791,1.3921406491734785,1.7875194134639578,1.5403222472696192,1.3590983107406804,1.5911028801713198,1.3545645969522766,1.8658306694390103,1.854592003890345,2.034670268819062,1.4875526083461275,1.2300518126233988,1.590677552601357,1.3422470743756616,1.2275531466027996,1.5441152284583453,2.221360137957627,2.157920878186684,1.7529576690615032,1.8162676320734301,2.0126933437188184,1.7070342104159206,2.1583151432929055
2002 Q1,1.9954734769524631,1.5859909991820114,1.7401956848504676,1.5145245799105556,1.9256633440767714,1.92652937274066,1.3169942216401784,1.3844687470672885,1.9985411950939607,1.4550212470069617,2.0527897118080856,2.1487859248894385,1.4051681366013498,1.429317926251293,1.8361300361559671,1.592217056434678,1.385627533425557,1.6296338616325985,1.3882827845434285,1.9151028896528144,1.9001136495190143,2.0860043183842625,1.5375068636377995,1.2587259880470625,1.627336312581975,1.3775977936109531,1.2509284718843825,1.5926960604028801,2.2652513097957856,2.1962847968796404,1.8153179964414863,1.8857999109770636,2.0551215464055863,1.7551118829899843,2.177887942186267
2002 Q2,2.0968736399775723,1.6765653221795398,1.8353477152813042,1.5975255253723464,2.022491102369154,2.0318430076983565,1.3826974493339363,1.4569800565124196,2.100365117673845,1.53420828428,2.15005274611405,2.245041585713578,1.458701095545156,1.5222665422362167,1.9459970569814493,1.674529380327411,1.4468251303415645,1.7127467422040035,1.4447414798748057,2.0234388870597897,1.9983906452994178,2.1948240499212055,1.6371286989745388,1.3249337563341748,1.736670722619612,1.4575314709932214,1.338492405286362,1.6968042559954415,2.365384052404152,2.2945635783964717,1.9272026531052915,2.032297333717117,2.144666765270164,1.8559842141221887,2.285055157534109
2002 Q3,2.2269644714539942,1.7762240935550941,1.942905971239958,1.7043686754096063,2.1630584157136163,2.1687997026416346,1.4578552062995345,1.5501138447486655,2.2281420500794895,1.600483086541023,2.26482304554476,2.3606523320522967,1.5293276962133415,1.6232057102553747,2.0775501057977412,1.796296560558199,1.5327722324880557,1.8041142194148683,1.5190568181582178,2.162265957367794,2.1279140393494083,2.3372036055108953,1.7651487886634964,1.3931650592685862,1.8567712368549645,1.5492664482404448,1.4241611183271619,1.8427492731294857,2.480916348581302,2.4175699108102755,2.0854503183672333,2.2082160100389228,2.2488170271980494,1.9788235248312824,2.380621155005086
2002 Q4,2.3655820940156027,1.8870069310476976,2.0532563679123537,1.8139410876025102,2.2794521961161687,2.3042023766133375,1.5338507571169067,1.6371389362303106,2.3426543244507028,1.6709483575941597,2.3797050908532666,2.4841831364691407,1.601583431662718,1.738423026048443,2.1745941520028325,1.8854402456998727,1.619323243567308,1.8937769732164667,1.6101592081477298,2.2925679314562517,2.2434594759834745,2.473955057560267,1.8852949973308,1.4789404703356444,1.958210522174973,1.6355875429832116,1.523048883462262,1.9698807653585457,2.567399875161751,2.51246737600604,2.2132655358526017,2.3713396676775673,2.3475497333201796,2.100173659885018,2.429521768266875
2003 Q1,2.44429744108621,1.9669586577959477,2.1335431446254076,1.8728140069549715,2.336954798842206,2.3889275777192633,1.5859211937081776,1.696198550375257,2.423546963149401,1.7250404892223286,2.4439952433729184,2.5646528493456517,1.6796763619013173,1.7971356011301394,2.24574838295287,1.963890891244938,1.689107839950396,1.9643304209868273,1.6570837610598133,2.388978134104068,2.326173206718624,2.5493831856266067,1.9738289047195927,1.536016782721953,2.0261459347023183,1.725096182471295,1.5806289916216338,2.055875456082915,2.6151886235105217,2.592222262201359,2.289629511697659,2.4569499446444643,2.400410105767898,2.1739507401636327,2.427848452410107
2003 Q2,2.490748407852612,2.0569376728653324,2.2020310975728172,1.9634267818910425,2.4023559927548694,2.4593417235538864,1.675577389142334,1.803809911668549,2.4780343425149995,1.818126152150883,2.5039768198902936,2.6050117071589884,1.7680075880810833,1.9567368061206123,2.310173139123642,2.061290954418212,1.7843217061182262,2.048173771551999,1.7621804452579026,2.4526268403523814,2.4047399146766564,2.61464845714928,2.0707619099453876,1.643813882641269,2.1189036893290143,1.8348040437027306,1.6842679602555595,2.1706177176323864,2.6605661145857287,2.6263954927927218,2.37058018396932,2.5704151088700162,2.4453932050632083,2.2760753702131513,2.4375201415609546
2003 Q3,2.521435220578406,2.124655809722122,2.269927125519385,2.040206796944145,2.4261182349972543,2.5080120745006065,1.7596609456680197,1.8869446831568029,2.4958807938286798,1.9095207323730345,2.522304029354623,2.6267367276186735,1.8798597939891255,2.061685916929571,2.352411906617526,2.142923247695517,1.883696286877527,2.1252183396424145,1.8479922998415543,2.481487747207831,2.4488890756215307,2.6338120516736883,2.1593015464538063,1.7369443275846337,2.199235070786661,1.910732796820558,1.772006285247651,2.2458464396190374,2.673058150507084,2.64822686292822,2.435067928985957,2.6507010221980947,2.4683984292044743,2.339938580580409,2.4444234119366386
2003 Q4,2.5673661563331076,2.2042176810070377,2.3484565791392544,2.1408679678920697,2.4858168171553627,2.5827341839995084,1.8542123676910969,1.9757725931720511,2.5570862026460497,1.9908831441662564,2.567057399483718,2.6677177987506426,1.973055118542525,2.1546145532388943,2.4221506898424194,2.2100682375303284,2.0045158702712773,2.2055077489536163,1.965813441662547,2.544199593044169,2.5121470732460787,2.705596453096434,2.2349927797134064,1.8427453756549659,2.283983952596614,2.0262519237118077,1.8549592693534944,2.3159910738128184,2.7097738223018664,2.6995129263559345,2.50278822748736,2.7492424294659257,2.5100007052043427,2.3998152412280835,2.4723441608746115
2004 Q1,2.6162019341203306,2.250482785600336,2.3973601951601555,2.2056947212521694,2.5376247074696314,2.657255763133725,1.9270052335516656,2.0383449600713037,2.6151254397493275,2.045449765427342,2.626664927821596,2.7173087596511483,2.0833634412277866,2.2220167103474555,2.477432801806415,2.2967897178823664,2.1071710731019535,2.2698521309629367,2.0638336699475355,2.59430289455982,2.5782933857839625,2.740652789188584,2.2894703449197613,1.9146228633641322,2.347678118843964,2.1219188338374297,1.9422229968904088,2.3933020209885196,2.748647877995176,2.7552003481350553,2.571490706190907,2.8525350741036286,2.5529406218417616,2.4592016418042273,2.5358385992731027
2004 Q2,2.6987725438456036,2.357689519988377,2.5046873304954897,2.3248524828726693,2.63949880251786,2.750883699718223,2.090049558377022,2.1641197445855984,2.696155543903587,2.199763635094978,2.7027136467542823,2.7906794705928983,2.248160274043597,2.3775595421073468,2.5810819790910964,2.431328733816217,2.272339114973637,2.4062396760138016,2.2412651229147222,2.686861085765477,2.6730970185531984,2.823446603093533,2.4084693706417446,2.098742634382059,2.4909036342759516,2.2886480424111784,2.098000957957042,2.4982376874180585,2.844148555814844,2.824180015553961,2.720331529570246,2.9948492225523693,2.626106938089589,2.5753100062529812,2.623571019210192
2004 Q3,2.769800717818804,2.4460816726034564,2.5928757396631337,2.4373276800489982,2.723445793563726,2.833224131883224,2.196244456558193,2.268876697089195,2.7522930974116506,2.3188449386235392,2.7785758694606875,2.880613500734752,2.3708450614375165,2.495558013531057,2.683550258902131,2.5420113494826606,2.4198612187344053,2.4947774245941887,2.3756662279233796,2.771566020377644,2.7511196685788493,2.9012126121698847,2.526681431726213,2.229483046943219,2.5783247928716966,2.396750364381741,2.2147033868827615,2.611640387720436,2.929814918984834,2.883891289828489,2.8335784908194084,3.1155421507067267,2.695576295920484,2.6717766154089793,2.691391624496594
2004 Q4,2.8133607814035235,2.506904643882199,2.648680057848353,2.488143548849975,2.7691319396059755,2.865048244923745,2.254053494993958,2.337164964372415,2.799951180532322,2.381301433798271,2.810504808450008,2.912823156152302,2.4109429405475526,2.5569396476079174,2.7138880106853915,2.597874690441928,2.4871147669397127,2.5650755974674118,2.439867536788925,2.829211591181694,2.807488048865469,2.9615553865653674,2.559381474293116,2.3255372639366088,2.6380934674033565,2.453350768752853,2.252433936944668,2.6543177494744983,2.9587422453736703,2.919004774164338,2.8726302477527033,3.16203510082715,2.730015548683969,2.7163987765993607,2.6835487648647667
2005 Q1,2.804459633651461,2.511049921014837,2.643076369103733,2.5008600983879927,2.764048538110255,2.8592341933015892,2.2597480051073973,2.346008622932103,2.7811711221240927,2.3928196854299806,2.808866640600065,2.9093237809188253,2.4553586285129994,2.5342075813479363,2.7074111122451363,2.6215330040751477,2.487524306730623,2.5702851691043263,2.4408611207827344,2.812572447358498,2.80009324660921,2.955453131459413,2.5545408614813256,2.2902557955223117,2.630423766939762,2.479768752094364,2.2770476360669996,2.6612651059900396,2.9610845467108793,2.8991258757429677,2.867297357812476,3.1327492038522147,2.7277618409653566,2.7021504440221125,2.6582306156971636
2005 Q2,2.8437511504437265,2.5501237682606894,2.698116151624753,2.552224715923799,2.8028425146456266,2.9067596401246987,2.333831387407113,2.4118333265711764,2.8214491652417206,2.453921485254931,2.830332963733509,2.921551892513879,2.5092292092271444,2.599437840244428,2.7620390244466937,2.657424480038545,2.533795349454197,2.611229082708529,2.510841468120887,2.858674659389025,2.839962206165975,2.987456782449894,2.5969513945036335,2.3659927810264048,2.7182504828277834,2.5487350786030527,2.3157132587134774,2.6925359595972824,2.9755506838556935,2.926127713180434,2.92028629056898,3.200047203259308,2.7481528102311104,2.752530863275421,2.7265716180889363
2005 Q3,2.8513819794287887,2.5820782415489596,2.7201424669961507,2.589183985058295,2.825764687363121,2.9380475009834157,2.3541192082928597,2.441604081107256,2.8264508126326384,2.4903779564905273,2.8595467732968483,2.925120951995274,2.5486116540201245,2.636307175618753,2.777834250354406,2.682038622417667,2.5976104433246348,2.6286158877908856,2.5133954069781583,2.881932730301552,2.8708019878692856,2.999457484951173,2.625041586268236,2.3854940314297126,2.7325800058410183,2.567437482345214,2.3492817840903673,2.7067413574145007,3.0134471247190104,2.9414245900423412,2.938402067414609,3.2284957888509815,2.755568419997989,2.7672385288846066,2.757678702918015
