Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
1997 Q4,1.2211018471027018,1.0919749130169565,1.1472541905986464,1.0790581010932445,1.1651144459340135,1.1722001045160169,1.028417310374926,1.0462301983900355,1.2097543302333327,1.05521338738633,1.243376827918006,1.262768372850039,1.0436226266660076,1.0654487323272035,1.1216420547595138,1.1013784984038886,1.0641748195352003,1.0876336882545083,1.0256555614921883,1.1655846148255826,1.1725714886473175,1.218549116927321,1.074201491061284,1.0325002609733394,1.083869830652985,1.0388815233363944,1.0069539914984422,1.0820168773347465,1.295451034360478,1.296204795780282,1.117083240038172,1.1580404625845175,1.2419831475272656,1.1377715427876942,1.3455492059232945
1998 Q1,1.2472825847009452,1.1011783309529988,1.1616266922078533,1.0932059556633729,1.1859471230354426,1.199855396080466,1.0390327785069633,1.0459191504368361,1.2331073366520475,1.073595723552938,1.2711690063253032,1.2889476230064187,1.055933774432043,1.0798230394450268,1.1397313278922268,1.1079046669416122,1.0772299942199073,1.109730750141998,1.0419884505148205,1.1877045680914124,1.1989261586946083,1.2482282697277722,1.0841280477633537,1.0351459234975267,1.0940185361844426,1.0509227036935602,1.0057718733185705,1.0975499820313528,1.3208105014253109,1.3277861565138018,1.133957491989839,1.1785043967138618,1.2701418483847133,1.1481022927416444,1.3768256844049804
1998 Q2,1.2816257687487518,1.1206527769510783,1.1885149616664314,1.109372444994166,1.2215715250996126,1.2258603572331976,1.0535821530873353,1.0560942239399895,1.266972476606341,1.0809889133696207,1.311540118864992,1.3385490948424863,1.0850193280421847,1.088464810230857,1.166094412104763,1.128616274297882,1.0946988055384872,1.1336301606663695,1.0460866846817753,1.2216212038915717,1.22866838646256,1.2832962016958087,1.1023932244912418,1.047953768088262,1.1102382721641444,1.0600969699806748,1.0229050055095346,1.1094351023135558,1.3871855663941737,1.374977031023622,1.1520602146775227,1.2046925222816889,1.3128863028502715,1.1811754784579835,1.4112293379768488
1998 Q3,1.315272021072669,1.1373320121387136,1.2099246797165162,1.127284363192195,1.2476104733097135,1.2578419517697124,1.0516278225961977,1.070211688417681,1.2921772754216971,1.0915994122816381,1.343143755675914,1.3668008189374712,1.0876786087997998,1.0972731403424691,1.1921606382786734,1.1372004798153854,1.1050931183631765,1.1455148518234335,1.0490286782912657,1.2493814209529703,1.256665717199844,1.316323726270124,1.116689562099387,1.047863298831807,1.1290588145399172,1.0723273325345368,1.0173217879133187,1.123549185954439,1.4136591799941924,1.4231397612644006,1.1777437769248194,1.2435684056738745,1.3419639404472767,1.2026428915062575,1.46004246314855
1998 Q4,1.3382525577182927,1.155764625322266,1.2293352216829054,1.13860070122962,1.2726715030653808,1.275374203234664,1.066041685915112,1.0820672473688258,1.3144157506630165,1.1085939750124623,1.3648802886413218,1.3973705208286418,1.104923620525496,1.12096090961824,1.2122361648037627,1.1604523710297672,1.1184749973731776,1.1650042004475134,1.0685164300291252,1.267191179252449,1.276088919843314,1.344716325031868,1.132446362618501,1.0656414079724843,1.1379355228520731,1.0768918047840446,1.0266524678522868,1.147310523422409,1.431377446127023,1.4432132377206528,1.1906516814212869,1.252373909526853,1.3650824975969524,1.2215634241182847,1.4637251850595028
1999 Q1,1.3492656459541164,1.1656637920995823,1.2437792300625616,1.1522498166181154,1.2887959107883944,1.2847643170208973,1.072510541804742,1.0839406308517496,1.3270384857291249,1.1218647716852146,1.374031309534002,1.4122505270116263,1.1132436083795032,1.1210496835057229,1.2232379982013493,1.1665208417604804,1.1197082504258975,1.1818838706349077,1.074023548285653,1.2831642435676578,1.2915298893796026,1.3526480113026191,1.1418664672140262,1.0589590353555056,1.1470619761074015,1.0889096727768104,1.024792898621202,1.1450461540239947,1.459367761036541,1.458014101718506,1.2041772792378762,1.2776176798714698,1.3812090068170084,1.233936657012351,1.4755541749010486
1999 Q2,1.3932332306518365,1.1899249972174495,1.2797760502852786,1.1711002168444011,1.3295120810981427,1.330144250687566,1.084936781371595,1.1016032189574094,1.3668505677975173,1.1441964256501784,1.4229348940018587,1.4650392020348781,1.1300231235943474,1.1491652525431648,1.2589649235701603,1.1896531685388563,1.1397802238888328,1.2140486758656277,1.0953014410402393,1.3140225870542133,1.3258718414639266,1.3969891040470186,1.1656063102926981,1.0690193079760866,1.1688905778527166,1.099573901849634,1.0392562449157787,1.1722378065324701,1.519604385453672,1.515321818754838,1.231214382936338,1.2954348758496212,1.4263333469307815,1.2680133083545042,1.5394214280338017
1999 Q3,1.4514580296533126,1.2142448197517974,1.3195182782983477,1.196735633386105,1.3884373792475155,1.3844660593286804,1.1035564631107475,1.11653348567932,1.4185001714479968,1.1637633599289003,1.486230768044557,1.538565344080653,1.157173512847724,1.1609529550615671,1.2978561570146727,1.2177381173230906,1.1580859621035096,1.2479417131819264,1.1101141966250532,1.3601328417466272,1.3765543327889376,1.453865943250806,1.1842314570707195,1.0872793166662011,1.1981965555600425,1.1241057671374326,1.0427729569923538,1.204225784577632,1.6104728345917891,1.5918937119512693,1.2710071842166926,1.338688651587723,1.494577158072575,1.2993747122472719,1.6294251653076703
1999 Q4,1.5262092439315595,1.2541725431296682,1.366663566083888,1.2267908752839307,1.4608658407745945,1.4582288524809255,1.119398227377758,1.1419957047170848,1.495789289585975,1.188479609185927,1.5709813265361645,1.6334870014375895,1.1720343243917366,1.1795584681134175,1.3525914073256973,1.2643044559466914,1.1763167563704549,1.2828927515055593,1.1355165018511872,1.422067782319168,1.4410227935700648,1.5319678522311764,1.2125216092364905,1.0988153478352218,1.232788059091577,1.1501333628789505,1.0583478478515713,1.2244396045554542,1.698392017784951,1.696758498384292,1.3232547076906405,1.3946692579516633,1.5759772389091886,1.3428485476342324,1.7320996949693424
2000 Q1,1.59069263492541,1.2725686381123638,1.4066669906994553,1.259483693605682,1.515074203310957,1.507533025481407,1.1312389598977852,1.1550598005359252,1.5611048292091385,1.2187123591722662,1.6377435256054147,1.7178191246688652,1.1806155040043516,1.1901775124181542,1.4083423837979392,1.2911616304536992,1.1951732300939135,1.3158551372897247,1.1595116183469565,1.4768953897549744,1.502207069691585,1.5975348464427552,1.2357712886715995,1.1130363436792885,1.2729320723513218,1.1561075541984214,1.0612960925071113,1.254087945201142,1.786249086666131,1.7640379949058442,1.368077231115345,1.4343762237063828,1.648217210338639,1.3860737261567488,1.795736773632969
2000 Q2,1.6686856101845902,1.3239125757146706,1.462506622149771,1.2799039555326681,1.5968846023988932,1.5810367380004486,1.1569798901544195,1.1857299855273191,1.6449748817418586,1.2380282590710445,1.7254214627842452,1.8222397106619888,1.206074840508413,1.2145227018158742,1.474167005072219,1.3224433298295364,1.2253663501020378,1.3596306406020144,1.1938165896331643,1.5529366573663255,1.5740783929401758,1.6873781007991362,1.2692039480388604,1.1219256168918261,1.3116868292974004,1.1848913202912936,1.0904113815360954,1.2945630232567749,1.890561613245585,1.869775352785892,1.4405985714017073,1.489503278428691,1.7336553043427778,1.4345507131620274,1.9000820199264472
2000 Q3,1.72996588087279,1.3587418818429366,1.4989758558486772,1.3168335125336237,1.6436875817652632,1.6315865548114084,1.1701565579503186,1.2197328935988625,1.7021700947727603,1.275582410291182,1.7757031232509044,1.8675598712249302,1.2471928576731528,1.2379187435220353,1.5284374683827446,1.3586442064026978,1.2394688077348708,1.3859896357416541,1.2006283784136993,1.6097846918996253,1.6275575157806976,1.7485529254857455,1.3023311775287516,1.139020598294882,1.3558037976302393,1.2055852248095968,1.1047900100280565,1.3275897235152991,1.9522016501345234,1.8984297698082335,1.4777256306830637,1.5698694045652561,1.7907730621558982,1.4889600980825648,1.9452882391700261
2000 Q4,1.7558821334271724,1.3828756501630435,1.5381799054102774,1.351773642993944,1.6669794460473937,1.6602087860995223,1.197435368148212,1.2275794629113805,1.7316778901617231,1.2974683923755572,1.8006533546921224,1.885825007255102,1.2626841486391638,1.2576049580552142,1.5549172963630382,1.382461963821588,1.259904439840949,1.424837765003749,1.2415083607355735,1.6413746769509696,1.6510069246782728,1.7774745775821954,1.328110408266064,1.1498463656054174,1.3881795130298824,1.2243670599411356,1.1162204150807176,1.3609089921133095,1.9616658581692834,1.9230744206420598,1.5096630322791076,1.579726885460098,1.8039743190085236,1.5148105440787505,1.9345754940057351
2001 Q1,1.768257115761351,1.4134092419945654,1.5554067092787507,1.3608943177605044,1.6925129199273958,1.6758004637903041,1.2058955175010175,1.2406695972567605,1.754284178995896,1.3062940041739162,1.8235475916742518,1.9045232280067137,1.2615666295874648,1.277608033300825,1.5774660562303415,1.3931833100330782,1.264047856723966,1.4517007061671827,1.252318842332626,1.6619394091295774,1.6764771661342865,1.7975166119938388,1.3382077912223558,1.1611356934482229,1.4080060101851548,1.2130038356916566,1.1245205468162682,1.3856425514410746,2.0164985258949044,1.9470360301894527,1.5442936389938176,1.5914188880825852,1.8247797023343741,1.5408679052823786,1.9787994068937078
2001 Q2,1.8308714106002453,1.4619165327128028,1.6063396215870045,1.4069351617091208,1.7558429434181058,1.737159647494124,1.2347219134635514,1.2766203193926038,1.8196473296739808,1.351403014929531,1.8946592080237166,1.9634964729081599,1.3050507535399134,1.3060243938335097,1.6432906171843826,1.4540551387644398,1.2948271411814787,1.4930985491555357,1.2844465500186748,1.7273906140001,1.736234227355632,1.8802213668445793,1.3931265970521682,1.180190329667691,1.4620621529413016,1.2762592132454953,1.149821692729403,1.4458107485592933,2.1002034051467646,2.0155492625826943,1.6152117953595522,1.6705771305692436,1.8899531487388905,1.596471309760998,2.0573886209732795
2001 Q3,1.8878487817541572,1.5033840495028126,1.6557569750001009,1.4441866482704813,1.8216602166655713,1.8043752199888783,1.254806859561491,1.3199893110475263,1.8898467323945345,1.3879994840657766,1.9601223428473942,2.0391724900826853,1.3270449554671455,1.343218745298029,1.720839962439437,1.4983879517553234,1.3338430089005218,1.530919105447642,1.3176518943071818,1.7977147600477927,1.7949571315359898,1.9633936151542857,1.4409396166509258,1.2109344457562286,1.5213281173678375,1.3041854438217,1.1747545352579467,1.490706043396402,2.1675976880492858,2.10087986753553,1.7048168219882647,1.7379952590824708,1.9566701065972725,1.6448981482387846,2.1354979487068895
2001 Q4,1.9518940194189665,1.555629495958847,1.7024059759122572,1.490540884924046,1.876336769152855,1.8714443083556451,1.2863169439726774,1.3510020665876317,1.9530195989165369,1.4258937399801976,2.0231402285383058,2.112394916020599,1.354100272885899,1.3903277379760055,1.7888078884321092,1.5390597996877182,1.3557173002029812,1.589121454163284,1.3548100982777418,1.8700300162493682,1.8588275541009116,2.0402762267483774,1.4877174055348483,1.226907262600038,1.5888272010116726,1.3377283489538228,1.2246781383705558,1.545114563895427,2.2327829374188077,2.1624133602432667,1.756767782662478,1.8215079193900978,2.0166974845258556,1.7104174767864775,2.169225104233294
2002 Q1,1.998515776858619,1.5878402530908673,1.741217375942171,1.5146290762544186,1.9286214411422273,1.9283889902948523,1.3157558045713924,1.3833447156912544,2.002753878531946,1.455988981018965,2.0587978571827974,2.151024738573501,1.4002586531327488,1.4246164637796253,1.8381181978348426,1.5928314849658434,1.382375921427357,1.6284537748161398,1.3889780587528815,1.920001140405689,1.9031804719065712,2.091713314322311,1.5390123029551845,1.256469172213534,1.6275885468965419,1.3748203346985246,1.247539938664164,1.5955435619260905,2.2764370451365483,2.19949026268362,1.821835532728105,1.889654406129784,2.058440299416935,1.7567041899491926,2.187980955488163
2002 Q2,2.102215577887875,1.6786978880819068,1.8370194777633317,1.6004700190636676,2.027544806285214,2.0369258520785394,1.3832106866634588,1.4570585524958033,2.1054988977411617,1.5341520317767046,2.1565585193988364,2.2470834489578793,1.4581537377943208,1.5193033292085343,1.9519054499000836,1.6759175348266442,1.4430742831958434,1.7101151977017677,1.4473343778323173,2.0290315404849624,2.0034584358265453,2.2019513241948534,1.639363603488695,1.3225157366952522,1.7410100705591633,1.4570687725803169,1.3367288149637748,1.6981107168450826,2.3783225090366438,2.300677231525508,1.9325230481717788,2.0430819222384287,2.147902892204653,1.8596319653215765,2.2955900095902027
2002 Q3,2.2327797616096756,1.7810230848529887,1.9451680512033267,1.706465657692172,2.1683423387676126,2.173379979552405,1.4602834650991248,1.5499983123800896,2.2334705230865697,1.6030026142362819,2.2724119709156954,2.36591371246911,1.528835073219571,1.6238003530794918,2.082416077810276,1.7978098528839654,1.5324405556864893,1.8043236283056485,1.5228170274732593,2.170427171549623,2.134455287809256,2.3461784599292455,1.7696281586454918,1.3902556969581294,1.8597119538413889,1.5479850645040691,1.4223855436706283,1.8468760105489659,2.4916604328218694,2.424006274292993,2.0970965166505646,2.2231115337388476,2.2531790717352282,1.9831796630389935,2.3931241570754316
2002 Q4,2.3737669609945184,1.8929737452942814,2.0575204168992305,1.8162230699230832,2.2853139345967035,2.3118638444804986,1.5359254555652568,1.6413285706039364,2.3492318494051956,1.6721506444809322,2.3877466206848847,2.488816589610428,1.6015569256720539,1.7402944170557297,2.1809719269213237,1.890286165430714,1.6168952852883942,1.8939282630339795,1.614861711500293,2.2991299473487703,2.2512401711371623,2.4837651301454073,1.89309893486614,1.478605592978534,1.9596193970026143,1.6334253209343772,1.5223757990445994,1.9758591935043432,2.5802575837973225,2.52087472930667,2.224210894435492,2.3928927300897884,2.350923612706019,2.1068916330385488,2.442564908805237
2003 Q1,2.4525385390372354,1.9729504659331747,2.137258237862396,1.8772223790863745,2.3438474455460083,2.399052161990571,1.5895814256041254,1.699467462956004,2.4300076660177865,1.72831197098298,2.453575885823989,2.570404908241662,1.677691898452245,1.7983044303774662,2.252243737119216,1.9691265931032131,1.6873836357867789,1.964401550655004,1.6599151624506772,2.396384166918384,2.3346429074439476,2.5597292560420164,1.9834367478330233,1.5365200767532194,2.034193290529338,1.7235266229896788,1.5806914871377329,2.062241169778568,2.6292370763625224,2.602879537120046,2.2987487628401837,2.4770819731601756,2.406779171104081,2.1807930668369457,2.4403218374465956
2003 Q2,2.4976245807169293,2.064850991850307,2.208768114465969,1.9701262959786134,2.4090705869466214,2.4699739287052216,1.679015590649713,1.8100455464926313,2.48518663522294,1.8228271155869724,2.515228372482016,2.6118717248384105,1.7676511589314075,1.9630340611066583,2.318968036567697,2.0657074573946845,1.7852372550111812,2.050858133687806,1.769315069352626,2.466573614523989,2.413213857788734,2.6257591634119795,2.08038353849077,1.6427552829101733,2.1262094435710606,1.836307079026476,1.6872632144026045,2.17770913625682,2.6793206029756726,2.636004124356993,2.382528276072608,2.593336562549889,2.450205894082065,2.2828704051060567,2.4495552107138243
2003 Q3,2.528259852707018,2.133065041079914,2.27437177403774,2.0477162762740995,2.434388582184981,2.5187447438159256,1.7641990537818653,1.8907482315696078,2.50298409994404,1.915027258351681,2.533068676047583,2.6331694290489276,1.8800961491373067,2.069501272033087,2.361295371096157,2.149659765065457,1.8874121256883782,2.1296609437571155,1.858392340961189,2.492662329879428,2.4576115323257466,2.6466309216216315,2.1700730895025484,1.7386520861075703,2.2061326363490417,1.9156214705046097,1.7767851052186203,2.256991264495328,2.6833684532731996,2.6557598892570913,2.4458626284824914,2.6762982931428083,2.4731737674678036,2.3484135969312026,2.455388775989072
2003 Q4,2.5739550091383125,2.2163729918850144,2.3549632930401727,2.15025490927108,2.49316204690132,2.5929568798944445,1.8619692235887841,1.9860176228917858,2.5653638377158625,2.0012756102508504,2.577292982171879,2.6727035078738193,1.9728473791555836,2.164230693498613,2.430757192532388,2.2206523083817227,2.0108026742720093,2.2097665227839176,1.9794331721485936,2.5567484834178855,2.522931320708868,2.719247169257128,2.248900896668627,1.8499686566405795,2.293709854478283,2.0305097829402525,1.8623406014240715,2.3287745828516173,2.723024461133637,2.710107532113744,2.517425476042027,2.775488175872257,2.51465248285248,2.409139350743886,2.4826858345793084
2004 Q1,2.622858085927868,2.2633645403716414,2.402022091004139,2.215391856586133,2.5438070710919627,2.6653392411679424,1.9340337979735536,2.047435247576903,2.623804226167813,2.0579120289933917,2.636823600167074,2.72453512743139,2.0833958785859785,2.2294683747653545,2.4872057182315737,2.304565724516287,2.112183796077542,2.2765506989184296,2.086317657540535,2.6041025687571686,2.5868208884436146,2.7536164293755667,2.3007874342867596,1.9241533893753402,2.357692764178819,2.1227393171358013,1.955501043098012,2.4064490748618614,2.7626343363331096,2.7651098997447012,2.58416857941932,2.8846011910936955,2.558461852581936,2.469724463462444,2.5477806426104945
2004 Q2,2.708259700155037,2.370550160189365,2.511537788827144,2.337611997585489,2.6502141825738077,2.762458304795321,2.1056575549078858,2.1751550880719748,2.7047699178745863,2.2121837518715965,2.713425409383239,2.7965314220008333,2.2568983825737936,2.3960716435693077,2.591854850835513,2.4425189383996293,2.28477622315165,2.413942144674577,2.2625648658018322,2.6976513471680383,2.6874039976537363,2.8377088442345415,2.424271578840943,2.1098529089190587,2.503922062893842,2.305477387727694,2.108499328399036,2.5113749165449257,2.8602846636085104,2.8332881066322186,2.7374394005438867,3.024806950460073,2.6312718103228505,2.587010507859335,2.6364694571460645
2004 Q3,2.7798194281862894,2.4610951540932873,2.6001681251667654,2.454509990483084,2.7339176965640832,2.845768487535976,2.2108971954193346,2.286164799829717,2.7599182492846377,2.3358035795440735,2.7893027760978373,2.8866163982211583,2.3832181147885043,2.5156389572616877,2.6949039576211575,2.553733850010796,2.443650805359733,2.5062502901019656,2.4064480765440988,2.786177955610553,2.7640947222954764,2.913805196077307,2.542299954103426,2.2472384109170798,2.5902806759007513,2.4171622637025685,2.227012556668091,2.624703559764599,2.9459514832346243,2.8949195273982506,2.8531316666988626,3.150969458963591,2.7022956974345926,2.684011990999239,2.704267906636061
2004 Q4,2.8243075956742203,2.5286094911499393,2.6575348931842826,2.5086367543988737,2.7819102173269004,2.878554524447596,2.2799658087639676,2.358137426138828,2.808903206228775,2.404157122721837,2.822350867271148,2.921067596598104,2.420455563351655,2.582579501854103,2.726457255797926,2.615777133430132,2.50635779868704,2.579907275201047,2.4779908839157416,2.8438446852829093,2.820409345645421,2.973479628713494,2.5780643473112628,2.3461434823848966,2.6569119913639945,2.4712101545175513,2.264880377769097,2.673987625879277,2.978245931326658,2.929534296587417,2.89562300693276,3.194839950539749,2.7354754091702183,2.730091995128055,2.6987947288347947
2005 Q1,2.813863863063573,2.5294119199175014,2.6501979750996565,2.5165730323806828,2.7746713300936374,2.8716272425186964,2.2792420453074262,2.3660790304321506,2.792296446414432,2.411482069239649,2.820303592931412,2.9127608958763442,2.4621657606659406,2.557106997063163,2.720731975157652,2.641761554119049,2.508526881197474,2.5849363680226936,2.465044497663084,2.824580862150184,2.81386476716668,2.9678550162890236,2.577547661726227,2.316452834456485,2.645602132730982,2.4954683010579664,2.2921933349042005,2.6760170139099295,2.9786648576829164,2.907479980448683,2.888971857595437,3.17035073432747,2.732335336289574,2.7126638614260674,2.668972980995262
2005 Q2,2.851806777368965,2.567544257797246,2.708045523964267,2.5711125465351268,2.811728000367208,2.9192707312176873,2.356853931968064,2.4353723232446822,2.8310138556289757,2.4735564969264794,2.839341503881118,2.926087042393122,2.5214643624249455,2.62483366634589,2.77310768544451,2.6751952309502216,2.5549185548910662,2.6253320774238413,2.544678027425833,2.8692655755348486,2.852131540099624,3.0002002734718975,2.616082329149554,2.3888420535303814,2.733307472675818,2.5744166798694943,2.326106884112706,2.711224154506853,2.9916476369721785,2.936093996878897,2.939452473930984,3.235166287730986,2.7550085352553046,2.767349011128769,2.7392716796762615
2005 Q3,2.8585591564855144,2.599744561402367,2.727528783155609,2.6065875396076486,2.833559169015771,2.9484528548555526,2.3799733171843878,2.4608796539120465,2.832411803882756,2.5146788984564212,2.8689450383089814,2.929241313714618,2.558224891607736,2.659071968934455,2.789131935698344,2.6976631118332266,2.623088378601594,2.6387748758660243,2.5506850455455288,2.891723609675871,2.8827716562159007,3.012471142738013,2.6433801623026567,2.4105720198983493,2.7412237299602076,2.588357876725224,2.369632119920506,2.719315245103202,3.028926004347011,2.94829795426018,2.957217189623273,3.2597798694545665,2.7610158208016298,2.780030266385006,2.768772949542348
