Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Oct 1996,1.0472427147287855,1.0266699967510489,1.0495333124939992,1.010995289990164,1.007717277441286,1.0661390540143905,1.100375762107783,1.0081440431488609,1.0164735106818517,1.0197323976590469
Nov 1996,1.0659932911327747,1.0341356053542425,1.0569813280978742,1.0114291898377092,1.005743808550202,1.0728459271082185,1.1170923746778638,1.0072808044765316,1.0166943105571726,1.0224569797564416
Dec 1996,1.072375967034666,1.03671289410363,1.0662205785866734,1.021454247604035,1.0184062491138643,1.0857917629787264,1.1275140820927478,1.0109314595883636,1.0184995525509797,1.0319218310469025
Jan 1997,1.0743551860084304,1.0396264193975244,1.0675400318952077,1.0100211472550218,1.0011031340912921,1.0934369106906576,1.1351899980357962,0.9997209320343253,1.0206636164291365,1.0295127326233904
Feb 1997,1.0765619440001566,1.039343520520496,1.0799603431223606,1.0214471609574312,1.0095461381152238,1.101751016354896,1.1481584824212896,1.005304288650131,1.0257569271958618,1.0362031235634641
Mar 1997,1.091646107733704,1.0560823914514958,1.0862574297062346,1.0296288249348533,1.0216009919291047,1.1156415187352788,1.166579799141286,1.0207247171092686,1.0317364891646623,1.0498124828958597
Apr 1997,1.1002117760985113,1.0552680618492305,1.0933954424656669,1.0316103516736927,1.0182709683142717,1.1247492130616628,1.17804989532396,1.0184953375820667,1.0370055323659302,1.051255252911301
May 1997,1.111574854244156,1.0670072309498322,1.1064761720940366,1.0348016339262494,1.0206491162112352,1.1409492385186992,1.200795119417914,1.025395139594631,1.0417520426702191,1.060334182283283
Jun 1997,1.1271930438700917,1.0778461717699475,1.1183951321659285,1.0424981499966053,1.023835154601322,1.1560789453687068,1.2191893735437802,1.0272311736258717,1.0569844085789584,1.0723632784620007
Jul 1997,1.1346752540129026,1.0760982593562831,1.1245635467460389,1.0364313617292984,1.0226527802447596,1.169418566572503,1.2362907085514498,1.0260383825391617,1.048986288726419,1.0664764978675407
Aug 1997,1.1472445075963928,1.089017647172161,1.138666055413466,1.0422545390609477,1.02708890364013,1.1888318666950395,1.2453549092632514,1.0365718402961954,1.055076347384011,1.0776493801095135
Sep 1997,1.1573996388843102,1.0967850700657373,1.144672468034308,1.0522065958708458,1.037012866341262,1.1994024282491018,1.2658854364425545,1.0408776928441101,1.0693676359521544,1.085887771498485
Oct 1997,1.1687452388712436,1.10019844584453,1.153557155808077,1.051368525513244,1.0455449898285791,1.2148990810728968,1.2757311571580083,1.0448744550765035,1.0720887697062642,1.0864201273999765
Nov 1997,1.176409853681198,1.1087861327941173,1.1654826275911516,1.057495282547196,1.0524668413847804,1.2228423892324198,1.2856016709035458,1.0477982610866698,1.0675880810761103,1.0990726496476957
Dec 1997,1.1909294288826888,1.1146974422906755,1.172475872676294,1.063733563166095,1.0551648656368657,1.2365383728931345,1.3091165010959147,1.0551942466692135,1.0827841861639214,1.1002606521690554
Jan 1998,1.192994422784162,1.1116217561167732,1.1765586578986895,1.0685198185400724,1.0443706116429978,1.2412753159429601,1.306080715432953,1.0507524032441669,1.0789462515012456,1.0998657123465054
Feb 1998,1.2033637259789407,1.1248322867505995,1.185435029815798,1.075600113880788,1.0548121335463896,1.2512944809651907,1.3142305910259588,1.0641759990150033,1.0793788330783611,1.107907756589721
Mar 1998,1.2053348247845734,1.125111704967976,1.195648991563378,1.0772760439084768,1.0622446316607634,1.2613494183533243,1.337514135334409,1.0600038741173603,1.0914551787759723,1.112654876970155
Apr 1998,1.2196586828483085,1.1302048199379948,1.2061568257727004,1.0815780545661358,1.0607550426380692,1.2759202340169924,1.346732154946293,1.0613697727711038,1.0928849544088448,1.1222484291805435
May 1998,1.2308503225078045,1.1396705162062453,1.2134986224605717,1.0815983932304203,1.068288743505097,1.2900260225584506,1.3684654331701198,1.0670967277175938,1.102470769977485,1.1299270891346789
Jun 1998,1.245806940662557,1.1495587596838346,1.226933323065958,1.0960039891516302,1.0726253509351182,1.3013402514325778,1.3820608057844368,1.073423763030064,1.1068756939215105,1.1318783030257826
Jul 1998,1.2519933136149421,1.1540287581614748,1.23348058858945,1.090351989930246,1.0758532624091208,1.3086953818571612,1.390686442753182,1.0689142196904668,1.1106842416280807,1.1409128125263754
Aug 1998,1.261509675807279,1.161735056719407,1.2466140384193114,1.0923711431847971,1.0760652369067807,1.320335273295068,1.4075384670834508,1.06971224373117,1.1095429690083607,1.144163907836352
Sep 1998,1.2711676884987926,1.1635474441190137,1.250926743832094,1.0984443386595253,1.0886854968269193,1.3268922519669748,1.4106180119656915,1.0798013975947747,1.1158772057460518,1.1540186832545434
Oct 1998,1.2736730085539174,1.1728807894185151,1.258141283653066,1.1066233085026422,1.0832345460061932,1.3307924441222718,1.4184152500466976,1.0925334740948935,1.1257236433377735,1.1580951639308166
Nov 1998,1.2794130664413874,1.1736998233011158,1.261188917769054,1.1107074833100479,1.0888400656964627,1.3429668184882941,1.4176370507785867,1.0927476333536659,1.1314263892085124,1.164603854582955
Dec 1998,1.2959291529924792,1.1837790502701693,1.2730999942686296,1.1143008454286267,1.0931278849833237,1.3516568733221535,1.4330891792049543,1.0998702968519156,1.1361775969671555,1.1715207055876153
Jan 1999,1.2905536803637374,1.1788564505847225,1.272336651461968,1.1160525051452181,1.0866542481887729,1.343966261594682,1.4273178469196712,1.0908659268706107,1.1342279155497859,1.1658729372233425
Feb 1999,1.2916880218961908,1.1943054734302208,1.27492253932549,1.1236975320013995,1.0906001535454173,1.3545908266058322,1.4399850876970797,1.0877675458083145,1.1328653459564781,1.1721327173127063
Mar 1999,1.30545416987886,1.195177895828155,1.2878496748926542,1.1246099159057141,1.1005908437278817,1.3632837807796196,1.455929745165729,1.0967694895809847,1.1376188749480083,1.1835542121987461
Apr 1999,1.3164708086687478,1.2057097479354622,1.3014585779491115,1.1340351604878016,1.1056026083822017,1.3805748300219511,1.469154986613939,1.108473981507388,1.1538603328808388,1.1910562534808182
May 1999,1.3314453197697649,1.212365496805793,1.3159948545953501,1.1433905546177248,1.1099499952528882,1.3963272983584458,1.4952387519198038,1.1102431012338176,1.1562246538253464,1.2033807448080762
Jun 1999,1.34873733272851,1.2247607983763737,1.3331040360859456,1.148463060324309,1.117521248164981,1.4163407139883837,1.5275088676803952,1.11467501476224,1.157202718991293,1.2108553520690966
Jul 1999,1.3605922747550128,1.2336785080478485,1.3485336754802062,1.1526775892482328,1.1153858541576223,1.4355224055021454,1.5467010012516424,1.1175018043947147,1.1652686783629094,1.2170997921173585
Aug 1999,1.3791974043781685,1.2483340330740302,1.3696152565479112,1.167879190372703,1.1306633156483858,1.459507442629694,1.578749268179261,1.1244180362441976,1.1845284012072073,1.2273271405055117
Sep 1999,1.4028491557253084,1.2524051099686688,1.3910185394478438,1.170464235496831,1.1363315900461761,1.4827653987009914,1.604129572503356,1.1332053801027897,1.1842204318241434,1.2401581261000738
Oct 1999,1.4221390331211181,1.2714373851131486,1.4141848312973957,1.1787458281490402,1.1456898545321672,1.5088826562364726,1.6352322736092675,1.1317493771517928,1.1996285627979977,1.244802978251125
Nov 1999,1.4401395011337481,1.281860330507372,1.4351854660310976,1.184411234325329,1.1475234784879804,1.535161987590323,1.6686352911844349,1.141616276064953,1.2061407803707138,1.2623341100584013
Dec 1999,1.4669846395834016,1.2968601962696733,1.4540389763447397,1.2008197443390864,1.1653950564252353,1.5647864214368528,1.694714799772103,1.1523533364248442,1.2178637282737017,1.2774041216834238
Jan 2000,1.4828708549750482,1.3016221420007448,1.461576556903625,1.1986647893745748,1.1574589469006547,1.5752179593474407,1.7088574422797522,1.1527655499629617,1.225908920602512,1.272401070790372
Feb 2000,1.4978968442548803,1.310630642493831,1.4760325529194382,1.212474473137794,1.1598743563063978,1.596372066518193,1.734548340545062,1.152235682685755,1.2203749437713214,1.2902242916700373
Mar 2000,1.5230432076812261,1.322394541894861,1.5090390852037803,1.2237683788756097,1.1786464121579312,1.6263433912692202,1.7685005842960275,1.1647225757368636,1.2357277826814548,1.306321418763084
Apr 2000,1.5486806735897072,1.337165299990803,1.5357059973093867,1.228883082180975,1.1896896810194617,1.6571661159695312,1.8122237941242023,1.1659180741580069,1.251435415990443,1.313864250944102
May 2000,1.5728041406488524,1.3501703855533083,1.5636331933402785,1.237918171675769,1.1937788481260514,1.6781635695040904,1.8347136683631635,1.1767771702558867,1.2561579323450374,1.3328413324364592
Jun 2000,1.5976224162651658,1.3733497311634895,1.581455750075501,1.2522605640526072,1.2059682046100817,1.7163440682723474,1.8688999895446292,1.174760256120479,1.274159674229434,1.3498242168936079
Jul 2000,1.6192321435581276,1.3785061476004417,1.5951952354629748,1.255661349986762,1.2151624872443598,1.7245834420472133,1.8768735154536533,1.1824924405725397,1.272981374384124,1.3596128112631263
Aug 2000,1.630996874115133,1.3981126587855748,1.6128124769405732,1.2699269248467397,1.2309364976718813,1.7436408704930821,1.8904205034935364,1.2002584433056622,1.280654272600408,1.372331814289437
Sep 2000,1.6442286081259467,1.3964866137149425,1.6162808841127259,1.2702101843859845,1.2326966588516632,1.7481362071137851,1.887502864626334,1.1930398562851863,1.295097221578494,1.3895383314061553
Oct 2000,1.6438654092016418,1.4092269047954047,1.6288296952289119,1.2861957169240632,1.2374052671829205,1.7515818843879316,1.891422351271926,1.2002760809639632,1.297099189241633,1.3842799051280954
Nov 2000,1.6537452523469387,1.420435999823823,1.6333428158931376,1.281836750578466,1.2375527883158886,1.7543038215278004,1.8962736956439616,1.2091235888383074,1.3048421330362656,1.392148481864323
Dec 2000,1.6768829798689244,1.4359116761869197,1.6409286296046934,1.3064408121869373,1.2473744252849204,1.7752843695322527,1.9187148234089608,1.2143967175669867,1.310056547141034,1.4223753266535484
Jan 2001,1.6656295936792413,1.4265898619059187,1.6418931217439856,1.2937185337469566,1.2468902788669427,1.7686436493033333,1.926213983272381,1.2097129971413212,1.3071543343019862,1.403823212226571
Feb 2001,1.6753918271235424,1.4474784783932348,1.657588901107314,1.3042406264316755,1.2428736333580905,1.785948276238925,1.9242247050736039,1.2262814722726976,1.315297603741651,1.4152166932497177
Mar 2001,1.6976664418504432,1.4557159736017025,1.6724701359636704,1.3144464329638614,1.2551323371274354,1.8024623968050368,1.9541483007521747,1.2349772406328747,1.3172423963527564,1.4372484301151747
Apr 2001,1.7195231079974829,1.4735737244041098,1.700729290179728,1.3272643670829236,1.277760015670348,1.8259728669395487,1.9762624937517042,1.2243554566167054,1.3335329903293023,1.4602390019959794
May 2001,1.743358429863724,1.495103961841753,1.7218845834300969,1.3434743291258702,1.2892775694299998,1.8482021992590107,2.008809796226547,1.247126792568586,1.3464386720763248,1.4684915219473453
Jun 2001,1.768974959719901,1.5062400467431858,1.7544552157861875,1.3541101361962087,1.305871314413782,1.879162462058631,2.040368175038957,1.268078923107354,1.3753535390912808,1.4948844966216388
Jul 2001,1.7863662142440724,1.5130104123402062,1.7680864226549649,1.3628721517482472,1.3178044999370153,1.895323163454097,2.0623013010671203,1.2734353976173205,1.3873919378174313,1.5001919479801191
Aug 2001,1.8176603612601525,1.5390684787213194,1.802206662532454,1.3787625712300438,1.3302632911603973,1.921936280589904,2.0857733326161605,1.2813588365510806,1.3914204796468532,1.5268949726679133
Sep 2001,1.8415318508125063,1.5518537122294336,1.8257128856479459,1.38249319614232,1.3475586943327333,1.9369294574592044,2.1172422294155933,1.2900102238097748,1.4123985441715838,1.5421236494995552
Oct 2001,1.8582187207588718,1.5656464736025781,1.8389033025584491,1.3983224689411966,1.3581113249366275,1.960107719481243,2.126238798896835,1.2918627056502419,1.4098700640918098,1.5571073456156057
Nov 2001,1.8807180086420605,1.5836055805122904,1.8514137187135684,1.4089955483078593,1.3631084457270386,1.9762118913969782,2.1453573184742303,1.3099271522706615,1.425453631611988,1.5720318586808733
Dec 2001,1.915456856794958,1.599876555658427,1.8768153181321978,1.4316336372442267,1.3933490376159496,1.9997061073040343,2.176275023454149,1.3317738544487634,1.4411196576547032,1.6042192321076003
Jan 2002,1.9034057410912764,1.5944566581797692,1.8828631579999013,1.4311594207064529,1.388305381410059,1.9981368279721683,2.1643996231989076,1.3243562603462662,1.4371396410810022,1.588751334710934
Feb 2002,1.9238798159347519,1.6099013617004168,1.9001163229762086,1.4414006864684892,1.395245939641563,2.010795649316876,2.18108590852616,1.345098163344951,1.4571447059475795,1.617884807672761
Mar 2002,1.9590028892596896,1.633339899557198,1.9410308875634605,1.4601048176539764,1.4222577942070476,2.043072793340085,2.2085837243309,1.3573379537880852,1.478842178378096,1.6580845615300384
Apr 2002,1.9960000952217039,1.6696100180515296,1.967054094191411,1.47872908419017,1.4435143005654996,2.072180096884793,2.2463759764665765,1.3825276728606808,1.4954213587962777,1.684962763248527
May 2002,2.0334167947685464,1.6983419179104113,2.0154049193661416,1.5215171026835164,1.485408456988374,2.1140458104899764,2.284167361936852,1.4263612025919246,1.5277902376444694,1.722898447562565
Jun 2002,2.0895473223740915,1.7514779433314867,2.074674727529143,1.550571924805704,1.5349619893282003,2.162032667407199,2.341511134691432,1.4581371212103051,1.58221771900352,1.7781206751748595
Jul 2002,2.1318715170845426,1.7755777539140316,2.1125485101080166,1.5647655454750724,1.5521258670318392,2.193676846663858,2.3668563069187134,1.4757187465890027,1.5961933236554453,1.8095359318795257
Aug 2002,2.177277333323241,1.8145783218415428,2.1754561171798557,1.5969271771498588,1.5896497825271034,2.239734839842056,2.415705516015473,1.5051662550658933,1.6519307969986325,1.8589751960087018
Sep 2002,2.220365678669733,1.851075250893001,2.21808392781258,1.619880006029141,1.6104636647427428,2.272651154839428,2.440770662612773,1.5422519050352121,1.654903101790543,1.9070417917142144
Oct 2002,2.2575791881996854,1.8806738996035788,2.2513638015521553,1.6402306832314453,1.6292001424117537,2.3063454639296612,2.4720416037798985,1.5673389109549989,1.6773655299969377,1.929862569293791
Nov 2002,2.2922883283712907,1.9225372135081553,2.291298872693359,1.6636652263139526,1.6729207790181384,2.3420472747119048,2.5037413519501412,1.6102459151960085,1.7184614205282749,1.9795449869790127
Dec 2002,2.3384519435821765,1.9554917941560996,2.328095867980819,1.7071630783977256,1.714586794285068,2.3809591418100347,2.538310485368927,1.6424787579624391,1.7507458595213679,2.0158667319287473
Jan 2003,2.349583518682872,1.9677331714604116,2.336672536941261,1.7008967568104911,1.7115555375788805,2.3886006314519035,2.545634789331831,1.6371897132610567,1.7519483699651517,2.027080181251723
Feb 2003,2.378233496516244,1.9899788559933602,2.360986392842282,1.735244193374361,1.7373904719621645,2.4126398270124927,2.5662235830639015,1.646051749681975,1.7912080906215753,2.0645429818603103
Mar 2003,2.4024653090610664,2.021179553064231,2.379536209026793,1.7433865098629568,1.766838895105929,2.4297726641771766,2.5764667079597317,1.704194701144285,1.80525151307622,2.0789501611890127
Apr 2003,2.405738302100834,2.042306389835427,2.4063721729398178,1.7864957775158283,1.8007385398964133,2.4477348578414886,2.586189267900592,1.747932615057056,1.8446630848817283,2.1217221042295002
May 2003,2.4362911445998723,2.0667800901268296,2.4281991486513306,1.812393700844627,1.8420095198052993,2.4624032909606046,2.614608792255578,1.7987325884941925,1.8752460748361566,2.1543128095962185
Jun 2003,2.45720500523294,2.113968404881441,2.459871638415415,1.8576837447288257,1.8865055105062265,2.488119103698894,2.605452632916071,1.8352010626523445,1.9225177745457382,2.1907536998586576
Jul 2003,2.4581647750981896,2.122703737109499,2.45728074916386,1.8710452991484106,1.9022672451219216,2.4838177435697046,2.6083358034834743,1.8582645636541049,1.9407239992845187,2.204680959115609
Aug 2003,2.4669660788206977,2.153317283880959,2.4723235147143505,1.9143449763091727,1.933418509581536,2.4898619765256145,2.612506662264004,1.9116242458887913,1.9788819808038371,2.241162022218217
Sep 2003,2.4858365259740554,2.167464763498197,2.490103957521021,1.9429801925835422,1.950515558147216,2.500753531946222,2.6236766975014483,1.915364893557594,1.9994693421608765,2.2553521527098486
Oct 2003,2.49770661090718,2.2027197409983503,2.5111976247956607,1.9604016291227406,1.987636098441729,2.515889966759358,2.640293307148625,1.9529639466614654,2.0182840313667447,2.270377538495658
Nov 2003,2.535409480017185,2.2256137839411996,2.5375153852228998,1.9968211019614956,2.0178712057206494,2.543034281321132,2.6665730530878466,1.9863421170597293,2.0795736596451158,2.3006712404047165
Dec 2003,2.560023265441849,2.2755899081469906,2.574085237183544,2.0432762734242624,2.0601181982976,2.568355433570064,2.6853204962170607,2.043153336752559,2.125375459211836,2.331589849910332
Jan 2004,2.562018627214638,2.256937180313977,2.582511120271628,2.046114033447401,2.062823972245806,2.5769148186672854,2.691455192984075,2.032831958147369,2.1516063847663647,2.3256316131491435
Feb 2004,2.5762067960390422,2.2870753593407023,2.611692060443577,2.0651454211815365,2.0872378290935294,2.600227635142903,2.7108521597679838,2.049479801312003,2.16305078513299,2.360861045549684
Mar 2004,2.6083937093047393,2.3097957967724,2.6211553228941384,2.095292838065583,2.1339564374966837,2.6149538015363705,2.7312483902499287,2.0993531628964512,2.187400905353488,2.389077201860136
Apr 2004,2.6345009913065125,2.35352039721791,2.6707606776232975,2.1723438683145404,2.192074647478683,2.6471876160194765,2.7527717012502606,2.1734529496118977,2.262362882100646,2.433371907884435
May 2004,2.677825998175326,2.390900494944638,2.725135108042459,2.230315244297328,2.2421861205327924,2.6735228670445674,2.7973665090748154,2.2398365109848974,2.3057868703727538,2.4738787749195077
Jun 2004,2.714948841558973,2.4450790814458845,2.7550710672344585,2.2804647611735667,2.284843267140013,2.710937044967516,2.825450175160509,2.2872991057586822,2.388209927436254,2.520500114106043
Jul 2004,2.736492054726876,2.466604701854408,2.781899933986244,2.3135243595299952,2.326495032175745,2.721925804808634,2.844980435537628,2.3285242279284994,2.419655178322792,2.5546726128403923
Aug 2004,2.7657102604849646,2.500431978405991,2.8149097876146927,2.350270307127125,2.351719221065031,2.754341109354161,2.872182743549957,2.3735731670864504,2.465737220851255,2.590664902115051
Sep 2004,2.7954037854102856,2.5166536023299546,2.8316727034887754,2.3758558535021934,2.365141109414767,2.7680028606656126,2.886439303056923,2.373547240799054,2.465904440044523,2.615628893098258
Oct 2004,2.7900281601634385,2.5338746369041165,2.8500945855477475,2.3813135397279113,2.393195551246346,2.7830128036461246,2.891356510362941,2.4118403126605963,2.487376182813459,2.6009242764755465
Nov 2004,2.8136551549076056,2.5451304525745844,2.84862127532768,2.41504208282906,2.4020084959170993,2.789545442964305,2.90642415904331,2.4248012967278685,2.5089206164394517,2.624872402665425
Dec 2004,2.8211891340326614,2.5675312748739216,2.8472759100671956,2.4125761914546966,2.4168785090567946,2.7928565855980367,2.910892879255233,2.4634781100074474,2.5301757339627837,2.6387347565449777
Jan 2005,2.7899679964840036,2.5330948335369166,2.835407447248553,2.3926373506602894,2.4046368365486264,2.775820373923341,2.88319662627025,2.390098555699808,2.5133362872546177,2.603839955862314
Feb 2005,2.801661630285601,2.546539946085738,2.8427169916078987,2.4047624443432403,2.3991100237617977,2.7846959229348665,2.89561383376892,2.404545973793983,2.511257849351181,2.6218567155368673
Mar 2005,2.801983471703733,2.56991976302988,2.848580864376519,2.4348117134042018,2.4432605990267664,2.786744476369256,2.8953080648301937,2.42117650341246,2.526216762245613,2.6177394772932576
Apr 2005,2.8272193473260865,2.5837443305745182,2.875537288302887,2.44502491822731,2.451525842352473,2.7946208641306,2.89755321115151,2.456665119015693,2.541038527350378,2.646363897274645
May 2005,2.843815730978963,2.596386797319201,2.885200381020435,2.478820112500915,2.48893456457725,2.8127729245030895,2.917564504535903,2.467101800651621,2.5578267139491095,2.658199311415175
Jun 2005,2.867079039682749,2.616030995960471,2.9008184469971128,2.494741232257755,2.5058018309324916,2.8279513222205455,2.9352014859781117,2.4943421978980003,2.57735296793284,2.6692981077232716
Jul 2005,2.855252068919097,2.61795688759427,2.9040811803015165,2.4913859018317113,2.4930418179266187,2.8295982647221796,2.941291552093868,2.5037467904085977,2.6077761310156777,2.671569783655871
Aug 2005,2.8605005126011975,2.63549147667678,2.9153652202207376,2.502172697276213,2.5178884732763684,2.832316370832855,2.9298498036302334,2.5030302894341605,2.605232868454916,2.681346613771487
Sep 2005,2.8732919790787395,2.6377901024950727,2.920527873145883,2.502058034275396,2.515578559577015,2.8274786694268754,2.9501069503095274,2.500062661690075,2.603252631348164,2.6830254370657256
Oct 2005,2.8755552949709307,2.634367205121881,2.9272161295621704,2.520236245651996,2.52548122587103,2.837894579186365,2.9805715574000273,2.5141494332561596,2.6037257574194745,2.694761299516842
Nov 2005,2.884281027240927,2.6509712309911198,2.9506265492235357,2.536624874893556,2.5306705377574317,2.8496509502357767,2.9753525145725583,2.5244742862021616,2.6215826803226085,2.6966250104671112
Dec 2005,2.9110482597040406,2.665257652802505,2.959187740124,2.5602740905295738,2.5515458457059648,2.86857153127909,2.9852916854741784,2.54435899604864,2.62455476000364,2.7075725789534615
Jan 2006,2.886743563772756,2.6547891297445343,2.949950631584527,2.53874439325517,2.5437904571533028,2.859290336110459,2.981166197169752,2.523684440580329,2.643301302337422,2.709676460225051
Feb 2006,2.9160113857163203,2.6752840582774335,2.968969537285398,2.565885371354678,2.561254097044402,2.8753314382058504,3.003622783084988,2.5400049573451278,2.6239147294962137,2.7238355857693586
Mar 2006,2.93260844541093,2.690404494539871,2.989964444005041,2.5696729056548704,2.5951269004310515,2.8933415324004277,3.0243711999041043,2.55829256350073,2.6591700223076464,2.7473572581683516
Apr 2006,2.9488714385733688,2.7021953865710584,3.0192682956065937,2.599268564654654,2.613232832458756,2.914438065829484,3.0356930586352147,2.581843877228609,2.6795520219978575,2.7661584881512615
May 2006,2.9818709959724043,2.7282635621956666,3.040214865638681,2.6161620283734948,2.6228127849587892,2.9411180053448676,3.0801294575497185,2.5826629852616643,2.6959109463827127,2.780223023314685
Jun 2006,3.0119206675094436,2.7507760150258527,3.084046923639513,2.6453822575773653,2.647270997942403,2.9709861531051973,3.1123998494255796,2.6227654149905,2.7292239269224567,2.801968932728338
Jul 2006,3.0174123861649504,2.7530537367916894,3.0875404867009535,2.640365209266634,2.6625691511209157,2.977812238502615,3.138679614980292,2.6329987656743907,2.733073842399892,2.810271831306526
Aug 2006,3.0370678758957617,2.7649986421788895,3.1110354590690483,2.666710744784576,2.6659628357225422,3.000247927533134,3.17525838049736,2.6123551799762104,2.755314889820104,2.82590355221483
Sep 2006,3.062395494391382,2.7901304073331277,3.1284498736102777,2.6756413475654455,2.6895420252461713,3.0215578767338034,3.207400818889516,2.6436388752408324,2.778163413771629,2.842644415312161
Oct 2006,3.084024504884202,2.791738055629351,3.1510587183688656,2.6919474957922507,2.7118505749779325,3.037977012489696,3.23113798533231,2.643418633944072,2.785502632188227,2.8554272788168
Nov 2006,3.106186639129016,2.8098673254021405,3.182236813266778,2.7151392607388436,2.727235179065498,3.0708441753886815,3.2540046449774147,2.6667639704375645,2.801523466178744,2.871450572935108
Dec 2006,3.1441060624084827,2.8399046401264716,3.2073374155618684,2.742142588475241,2.7613226848808616,3.100248897445305,3.301421740830968,2.720496743584954,2.83686785851467,2.906407390283728
Jan 2007,3.133004638923739,2.8238319509212277,3.216106157386474,2.7320416014908004,2.750007345162767,3.104407584477213,3.3186619662061076,2.6986045419211795,2.822201506271944,2.8925272614531257
Feb 2007,3.149366412470828,2.841083193456491,3.238007534360489,2.739396315586922,2.7611858469644366,3.1292235429243385,3.35662939181439,2.6849025954151133,2.8363372606766464,2.903494265793634
Mar 2007,3.1855846411768893,2.864073286105201,3.257396204194046,2.76444034129496,2.789931868281453,3.155340486754699,3.3937719945059803,2.7238798711469334,2.8405497531582595,2.925100806100796
Apr 2007,3.2156417004160436,2.8817289618072874,3.2780185069246053,2.7865178578662726,2.816408594660243,3.183651964706707,3.448447667390629,2.743220558490974,2.8658544013766893,2.9410635216208125
May 2007,3.2379104308433613,2.9097406524703087,3.3092759048274987,2.7978004437518496,2.829167487824683,3.21834017996275,3.4917744591817734,2.7743373496266748,2.892261245211631,2.9587625241163797
