Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
May 2007,3.2553856247628326,2.924351825441346,3.3261904176442476,2.828239538238446,2.855334136170024,3.231771532689737,3.505246637116016,2.799892591938866,2.913883469321572,2.9755772203582915
Jun 2007,3.2973229192278177,2.9435941056646984,3.363360255952984,2.8578866470658717,2.8797618672357945,3.2722762998585773,3.5734110420177805,2.8204312812715693,2.9413031003085224,3.0015317994651185
Jul 2007,3.294236867468731,2.9331006999277234,3.3754913634298207,2.863390850301951,2.881504775922779,3.2876948369070824,3.612543220917276,2.799742150805598,2.9495655782195027,3.0190068991682026
Aug 2007,3.331799857609896,2.9506827799979365,3.384417640708597,2.8753109397803676,2.894907780321041,3.316382314276402,3.652106354210938,2.8130451108446586,2.9624791564698474,3.012136793463224
Sep 2007,3.3466707391347916,2.966998755306011,3.4081513507374277,2.882857703796343,2.903397011225393,3.321969262516156,3.6780489689423352,2.838538806574296,2.979266187863229,3.0336079727701533
Oct 2007,3.3563600855920153,2.959003964885808,3.4111394276209315,2.8922413937210294,2.904469523423878,3.3345485990569355,3.6907321038682617,2.838953165341133,2.9843007293529125,3.016368845478322
Nov 2007,3.3560355068699597,2.9762760820836145,3.409843667673381,2.8899086792911133,2.9085599254779977,3.3480720469297713,3.7061377298092784,2.842110887725639,2.996061891628301,3.028481980611852
Dec 2007,3.3656904522671645,2.9664191201606935,3.407820353403326,2.891555332172642,2.9431644656950264,3.36146180803807,3.712794386289891,2.866790195226824,3.013182291343013,3.029182736624978
Jan 2008,3.3341411001960854,2.9446691923684516,3.373839047716384,2.864604432078291,2.896423343185875,3.33453424447706,3.6969695580095743,2.7969784728920914,2.948708718489195,2.9779753250394685
Feb 2008,3.329865618481309,2.942804870229318,3.3808009525280407,2.8532830978125725,2.8923931933006775,3.328058888777771,3.693902281414745,2.8090042791109413,2.9459952646573484,2.9784281535856594
Mar 2008,3.315744598509946,2.906422433747469,3.3503772029904315,2.8569337288227827,2.8812966415742483,3.308856572526517,3.676240500710807,2.8099068171660884,2.9391141567683006,2.968765643430355
Apr 2008,3.3123421811686415,2.907277065309667,3.358861341291599,2.867073511247208,2.885891868811412,3.3027649025511283,3.687228598618655,2.8442119721994756,2.9333135649990347,2.9720776967459845
May 2008,3.320192666862913,2.933412739268677,3.3442306961354684,2.858811268114922,2.892986476900885,3.301728612524694,3.6931167176438926,2.8116195742812646,2.932449326399314,2.980153335717079
Jun 2008,3.2711731498843597,2.9131411301647576,3.3133054317898853,2.8494044580763673,2.872056904024148,3.278747418846139,3.6766192706163983,2.8122295039742022,2.9172942193954996,2.9560917231738535
Jul 2008,3.238203829097752,2.8441046686535283,3.2549652540023075,2.784428099168076,2.837543652827726,3.2254906960300724,3.612268352869952,2.7444742837592324,2.8704074428222714,2.9112578802951483
Aug 2008,3.170283658717026,2.830752914698917,3.1961752137516686,2.7909656151422655,2.8061454663005003,3.174483504856719,3.5291231560142453,2.705011315172636,2.851399676545617,2.8512933848494586
Sep 2008,3.099306603419069,2.7898969398914195,3.147163725455193,2.757151634785743,2.750431269811163,3.1009244135516982,3.493029239860836,2.683394951846449,2.8000086974488996,2.811383539980749
Oct 2008,3.0407994834963756,2.722357656731498,3.0812221651537017,2.7262861206184765,2.7142571252862924,3.037583964957075,3.4049283511092843,2.6495714484885013,2.801996629803669,2.740588015818813
Nov 2008,2.9930159757698256,2.7076296449602477,3.031332842580708,2.661586992269365,2.721390619284495,2.9752852907400285,3.357830468953522,2.593111317236765,2.748595004410289,2.7135241552529803
Dec 2008,2.9388875460258532,2.6514344867275246,2.98805908133791,2.6285290479804293,2.631723191314889,2.9331420933253107,3.322871403984542,2.6052209955209324,2.7186701978927914,2.6919409448577976
Jan 2009,2.8872009476681466,2.6234706620332253,2.927597367651256,2.5874122866815905,2.6231157686125153,2.8805935326941357,3.251421232355381,2.533582114320717,2.6632157450968386,2.640514760215857
Feb 2009,2.8653326786284383,2.58932825862132,2.9005839375995324,2.5536317568120697,2.5682532416184527,2.8483282692446004,3.218118350183451,2.5356218296430204,2.613312236949392,2.58916586085689
Mar 2009,2.8418820178861335,2.5717008893078694,2.885411761007662,2.5474503200860865,2.563199913884438,2.8346438444784323,3.196560692704685,2.5078539848822055,2.6417997727898075,2.5896759686267763
Apr 2009,2.8441941630299055,2.5685273275088885,2.905303928261197,2.546496120881549,2.562930573599413,2.8288892675703314,3.185038996579025,2.5079032021026264,2.633299797970403,2.6002891230687255
May 2009,2.88298659852754,2.5847301998125056,2.920586768486259,2.5590980395310035,2.5687677048958215,2.8676021740426614,3.2158011914103946,2.528417675203645,2.63932836606747,2.604286080934959
Jun 2009,2.8806285277294346,2.584424889422227,2.952545505952065,2.553074762463819,2.5599963036375444,2.892600926999931,3.2594322097978115,2.523483162963976,2.673182882388202,2.631910315749668
Jul 2009,2.919341981244029,2.6167848861165797,2.985810098133635,2.569959179139396,2.5833490051897843,2.9195851374344644,3.2991082224836576,2.4934546423209425,2.6887611627280177,2.656742080046484
Aug 2009,2.955848930078976,2.61741924479269,3.021952474776908,2.5776207321265954,2.5851350083546984,2.9584424724141627,3.3289437829056925,2.525595921497153,2.6974355927142235,2.6678087627811684
Sep 2009,2.9741650840737393,2.636113050253808,3.0451855168917974,2.5977516980717392,2.606681322072755,2.996600000646286,3.3764373578688316,2.551105054450187,2.7026823478534086,2.682658261415057
Oct 2009,2.9946978550134684,2.6484240795082252,3.0701652711018266,2.617335294357521,2.6190033286492445,3.015807439985254,3.4249115919733555,2.5411162513620944,2.7076239127383332,2.6963899200233072
Nov 2009,3.0271669260981042,2.6635288634334953,3.0952958637561614,2.637973515187737,2.6313841843451815,3.0473293456983295,3.4439098550738065,2.5787247854457527,2.7371115415740155,2.7018740322319985
Dec 2009,3.0434478852826454,2.6845430271162276,3.107359015749127,2.63393267625311,2.6537661727650637,3.0690831044803493,3.483328263213595,2.5740217474778544,2.7384739370576723,2.735931553203428
Jan 2010,3.0481925830438916,2.698950291007713,3.1288471105529725,2.6207560852431193,2.634912836081415,3.0920216297053784,3.541357495734915,2.548041928902352,2.7087449604617513,2.730138296524743
Feb 2010,3.0680143341891446,2.701221123257945,3.130152335068235,2.6265150412729628,2.656063289645469,3.0975684493844793,3.525725530146292,2.544676069178093,2.716518902190282,2.742645376995329
Mar 2010,3.0884482363876167,2.7018072039704895,3.1495879774102606,2.6368764491532097,2.647460516863662,3.108377387295132,3.549207904613239,2.566669651251341,2.7463753656104544,2.7352901172718043
Apr 2010,3.117653614506564,2.725091241935983,3.165002356127407,2.640759809322403,2.658922799577827,3.119837807804782,3.569231584172135,2.5869232157915394,2.75245835166312,2.7635132975493684
May 2010,3.1131773188931895,2.7186250315867517,3.174457250027545,2.650590301997093,2.6600279658433785,3.1556816519666655,3.589371302837557,2.535874410103167,2.761277220079301,2.7510966590293315
Jun 2010,3.1479466685973563,2.725749699314401,3.185401184014513,2.6629213015413544,2.675768943937748,3.167907646949743,3.620762435995852,2.5904439833212036,2.7885209503696915,2.7890583310481807
Jul 2010,3.154365656052711,2.722454907141653,3.205172749508454,2.6446988997972602,2.6846515211477193,3.17562685690097,3.651654441258497,2.5880493830830265,2.7815665762571284,2.7810574271897504
Aug 2010,3.151899526103813,2.7344362544534024,3.1967878982687328,2.666200140372432,2.6761035138873464,3.1836587353558463,3.6631731716425526,2.583613229921251,2.7790425609037896,2.781630146531301
Sep 2010,3.152518115001704,2.7471072493896522,3.209150520590832,2.648482088498066,2.684309514088882,3.1843085499529273,3.6635511135520815,2.5856030351309554,2.780777797401015,2.7747006364169486
Oct 2010,3.1648636071931264,2.717050329799165,3.173104937257621,2.6459372349761967,2.6515266941263933,3.1638953011634103,3.6440493782067325,2.5416534577207766,2.7793449001044457,2.7517786754964217
Nov 2010,3.126337226885829,2.707792506755647,3.1645273396228286,2.645872639667482,2.658055565457215,3.144760918726136,3.640441802585812,2.5422618458819777,2.7021090466901114,2.748149677241633
Dec 2010,3.1049930664330154,2.712273396327394,3.1404303751547307,2.626232100850874,2.6354006952215503,3.1391006984460903,3.6231342289406374,2.55075080002223,2.7341787864692906,2.735251016157504
Jan 2011,3.1058342724834365,2.6915401068189158,3.1224467636228663,2.590488130107663,2.609385656546734,3.103376167994789,3.6368646642609317,2.511521510364956,2.7244018932623226,2.7315837558727827
Feb 2011,3.0864456040225274,2.6702100644468687,3.102658964888171,2.592620427215547,2.6156033207974247,3.1130814627363184,3.6193642711111385,2.4740284285228786,2.7110660711723398,2.7091407570056956
Mar 2011,3.093852261648661,2.6560633030360346,3.1058968645704867,2.5925444254876067,2.5769530006781585,3.1039861993464424,3.615128816377211,2.5141693680066903,2.712528913846197,2.709785480872997
Apr 2011,3.086795879485911,2.6638656764596873,3.127958834985105,2.596751302340616,2.609708113750128,3.1129885733925087,3.659621960468786,2.510279501194947,2.7185066490027543,2.7246415843932064
May 2011,3.0913693437805256,2.661678128851489,3.1212656211032734,2.590976504054102,2.6229734704061967,3.1201762871963137,3.6583226536379145,2.5047288926937488,2.7100224591725395,2.7345375580432223
Jun 2011,3.123247244123076,2.6857431399020033,3.1326018423714896,2.59508631719027,2.6074009718480813,3.142682883529813,3.669204029640171,2.5100219605050773,2.714756108891466,2.7176803829413223
Jul 2011,3.1139369611618894,2.6807123267127513,3.15508619162853,2.5880924382974526,2.6024997486046213,3.1517882952647165,3.7195098793308614,2.47915385842476,2.706123806282043,2.7154522786601616
Aug 2011,3.1285808638188066,2.6705485739676402,3.134483059932624,2.583922864035857,2.6159291643499043,3.1455204984580747,3.73850917549141,2.5032066186999318,2.7091770415897822,2.738251617674343
Sep 2011,3.1119699040921125,2.6815951005951235,3.13082221822639,2.580933261921032,2.604630361522141,3.1415582011955663,3.7330436798218956,2.4765430275442184,2.711837961220369,2.7246154455096643
Oct 2011,3.1191498893875864,2.664496408654723,3.1345633070370034,2.573951202904789,2.585683350872948,3.1405869833445483,3.716941609723543,2.463018983922807,2.688406746119506,2.7185746270396414
Nov 2011,3.116537596069244,2.683143827481109,3.1324830033649183,2.5708850812282162,2.5917854448903883,3.1399171297991417,3.722201125413242,2.465362299485462,2.6810497002014335,2.7172160420139013
Dec 2011,3.1201983236946713,2.6705131486020526,3.1249121596950156,2.5825513723662152,2.579238193280602,3.143079488809587,3.743370164587496,2.495050617504223,2.6995489307919165,2.7158552297156597
Jan 2012,3.1200183982241985,2.654060175205226,3.115096574213864,2.5521499167690904,2.573975342879482,3.129610194874846,3.7465552881163235,2.4324332636789556,2.668163382644727,2.6954251591826957
Feb 2012,3.1059880290920723,2.64622110796618,3.123037095183398,2.542772472798335,2.5665071851993235,3.13838368442369,3.7479170362885923,2.4255691613864316,2.659862839575577,2.6835900931341263
Mar 2012,3.1020432535733016,2.6656646694105177,3.1179701055554707,2.565049713977398,2.569518590400479,3.135435293538043,3.7147337990233393,2.4607171830246872,2.670296167298872,2.7144368940282773
Apr 2012,3.1480013951508554,2.6629682087872477,3.14306839210178,2.5704308261736997,2.5710967376169838,3.171586528856864,3.8358525548101086,2.48078488805861,2.7021356398415923,2.70385961980105
May 2012,3.1443737619715857,2.68078701981117,3.1624393067332055,2.550906001250366,2.5826896067989757,3.1791993576360267,3.88155567385038,2.475259229602662,2.702758320928997,2.7319951823209463
Jun 2012,3.1650876941262043,2.708708773582866,3.1662928717549765,2.5847419884381795,2.6070234592942696,3.198738702891698,3.889792913693235,2.4851159242082534,2.705058055157806,2.742376172838915
Jul 2012,3.1628631292185956,2.686269678343556,3.1569672360113525,2.5567562963689365,2.57912835729578,3.205340753423937,3.912938776604024,2.455013966701863,2.704856471675147,2.7417056734951033
Aug 2012,3.1825505945942583,2.679866323479536,3.1702945723387237,2.5727644505633323,2.577601580351903,3.216256465130592,3.9333294122341202,2.465615631711589,2.6856548955421693,2.742623645411703
Sep 2012,3.1835602879298164,2.6953962180063185,3.1655246778184862,2.549161076580575,2.574568731333249,3.218025202989405,3.9254603254657705,2.452673389144629,2.71404773455518,2.7467526940146603
Oct 2012,3.170620699962844,2.6837217741591846,3.1571109799314563,2.556321414202067,2.5707657656399725,3.2044711502871763,3.91615103436925,2.428578513325296,2.6990836983468496,2.7380145257858954
Nov 2012,3.1704533220681426,2.6762621716680304,3.168540760342545,2.55254348092735,2.5682962015938275,3.2154631009870673,3.9172997665597786,2.433462899513811,2.6740137829868473,2.735045224895731
Dec 2012,3.16491563890263,2.6847229612836943,3.168180099622602,2.549722149084968,2.5683289726027687,3.219503118843143,3.965685578646885,2.441858485505988,2.69437491789921,2.74621001036314
Jan 2013,3.1633579679925834,2.6827999107863474,3.156024689411279,2.522901665013484,2.540918902918875,3.2102856376793882,3.960800481872721,2.413951699464754,2.6839195045891144,2.716653933677312
Feb 2013,3.166294740698279,2.678193135319965,3.1549009990295316,2.543059164284481,2.5505616419657278,3.2073968137491358,3.955165243117158,2.4114354049991373,2.6904534300307805,2.719740376513878
Mar 2013,3.1769479313212123,2.687729647017347,3.166437159065423,2.533185619077946,2.56655534792653,3.210981694599181,3.9943952523204658,2.4189456633741386,2.6745548758509474,2.742597907020846
Apr 2013,3.200594959289287,2.6927694409596667,3.1861230747759475,2.5596355806714026,2.567712370666419,3.2443593814088336,4.03750614382564,2.4455957660173757,2.691172041198099,2.7480679526934777
May 2013,3.214725448176234,2.7167285485466133,3.1932447623638214,2.5748509332917373,2.5854659585374984,3.2486992924129865,4.069197359283288,2.4532702727114994,2.69337751028769,2.7690734646532875
Jun 2013,3.2467517385568114,2.7389633533207025,3.2144965285023397,2.574567457561245,2.5921669688328186,3.297187777160023,4.125836530060868,2.483793321602948,2.7273463230874535,2.7788671602109014
Jul 2013,3.2578102334258014,2.7365491201994203,3.224777553832992,2.568868907455869,2.590385784014461,3.2966048618805024,4.167024236370715,2.497342510481734,2.7097516451778167,2.781633306985038
Aug 2013,3.272880503331037,2.7451789825288033,3.2323007981471195,2.5787582413238272,2.600101130868712,3.3231725250793915,4.215637453428284,2.4841293841631193,2.7185791272081117,2.7934274028635846
Sep 2013,3.288566730177817,2.7463022838968665,3.2465966341782226,2.5995338992121364,2.633469847432442,3.3475008637876487,4.261786247558417,2.4847819846855526,2.725585909941749,2.8017993371429055
Oct 2013,3.3130776944343894,2.7478079922129788,3.2619664557645316,2.5914327180491457,2.6157869356411223,3.358008418705941,4.26552122454801,2.4576565952570824,2.7430258865063197,2.81950201360638
Nov 2013,3.308379375122264,2.7777858575206618,3.270506630656049,2.6111149193515386,2.621058138831058,3.3725837324276893,4.3196587220306535,2.4865828433851864,2.7444019832995354,2.833962487389918
Dec 2013,3.361511674660784,2.7812948873254446,3.291704586421385,2.629777187324386,2.6415163971939752,3.402094895882175,4.385124581302272,2.508508550779544,2.7612007507825562,2.864274468408342
Jan 2014,3.357736992298602,2.7711341659121356,3.2819670935720677,2.613930221541332,2.6324122593362755,3.4252729773350405,4.4347679788483205,2.467461120114045,2.7618042796140756,2.867085493550581
Feb 2014,3.375974520725135,2.784352455513879,3.3038175834414574,2.6297228039361578,2.6420766917271377,3.435987395917648,4.456452360758806,2.496727266846259,2.7745435213809837,2.867553648961942
Mar 2014,3.4017243832904414,2.8160268366360994,3.326477470979437,2.640431272724468,2.651369728493507,3.4531746942951056,4.5195029687753046,2.5003434895428094,2.759618075367012,2.8967633246419178
Apr 2014,3.456156517229608,2.8378195910011454,3.353060244414297,2.6566739969154813,2.6836309517134405,3.508771878627889,4.660406542326914,2.521706561722871,2.789517582407042,2.917396077468735
May 2014,3.494316599567656,2.8338449603006146,3.3974699141055504,2.6664952673642603,2.6929533948207496,3.5508933152142537,4.748764216091813,2.5368716393740893,2.820480670992567,2.945957053751193
Jun 2014,3.5299503128531957,2.877055478403454,3.4193695427328006,2.6905141606835037,2.7156079628706538,3.597238978207723,4.817947017371611,2.549695907013543,2.830180146301182,2.962389350750001
Jul 2014,3.573075720271213,2.8870214136032724,3.4339044862224415,2.6919255919673137,2.718421812357658,3.6389701535574472,4.887943395371631,2.5463174005322786,2.84386216618192,2.9668873929277377
Aug 2014,3.6081718331542687,2.893405862693121,3.458081239154787,2.711494306455462,2.7379541522188036,3.687238597831365,4.985977295723501,2.568377707794017,2.8411354830854623,2.9990900439477692
Sep 2014,3.631188901242525,2.9032287128600593,3.4723431187864486,2.711117004046511,2.735629933169742,3.702531122755729,4.969053135994311,2.550195971886548,2.8603143014212002,2.995111198880918
Oct 2014,3.648936577109613,2.9076609709848458,3.4762449026762985,2.7117752991189867,2.7358727677836474,3.716657861413451,4.956072243073781,2.530714534260706,2.862556464497876,3.0051109787292516
Nov 2014,3.650995754018369,2.9152446527344837,3.484082937094395,2.7139891592413035,2.7418772145506547,3.733944016488913,4.948727151818639,2.5552477983848116,2.8730313380655437,3.0121802948601117
Dec 2014,3.6883194433341218,2.927690221304755,3.4861213922167065,2.716330924093869,2.7587822665596584,3.7394528385489143,4.981839193005292,2.545025325012351,2.84876990341732,3.027230352718377
Jan 2015,3.6837361411706193,2.9191231677229332,3.4929753134891133,2.7079967465590693,2.7268634660773574,3.7403199007033927,4.975726147715171,2.5374333800216484,2.851988120419759,3.016997782826537
Feb 2015,3.692742504781625,2.929691713962286,3.4872578173959385,2.7072422046332987,2.7422340417329467,3.7536566598812424,4.959165925648962,2.558592204063825,2.87062366320647,3.0217969096690696
Mar 2015,3.705333200044424,2.936134761175865,3.5110859719111045,2.7067181001361855,2.7432740436061,3.7766959554060957,5.01888066098443,2.546112789234372,2.8547579688948823,3.0376219194822616
Apr 2015,3.746539085828651,2.9565587663145956,3.5427566793639946,2.746869826668211,2.7757464908709664,3.8122251983844566,5.0906044336859715,2.5564531497813494,2.8677117047595733,3.060983881732365
May 2015,3.7915625392241976,2.9643332481450284,3.5548835010380873,2.757555177294216,2.779181785165004,3.848672139932277,5.142348149628246,2.566003943857675,2.882888430715387,3.066470360407641
Jun 2015,3.820662492679898,2.9788443396044837,3.5765447074558963,2.7747068991156607,2.7952466095092396,3.883660748702548,5.187768264741411,2.590983604153691,2.918609390489638,3.1000474756433745
Jul 2015,3.869145363823415,2.997894038254121,3.6000502887195736,2.781061444004843,2.804096441654882,3.9187601727512664,5.263093016864972,2.595353724249609,2.8991933156963654,3.1099369203841944
Aug 2015,3.8917132575711255,3.0297277198165,3.6337001780423743,2.787480765052026,2.825045455121104,3.9592202127918035,5.3392210319435875,2.5986010306127083,2.9165609824139582,3.129706888688668
Sep 2015,3.90803674072089,3.0356106645454917,3.6537501330911577,2.8112767816133633,2.8423557479231976,3.990210498876507,5.377937341853613,2.586682651735729,2.919597922423075,3.1270703603988412
Oct 2015,3.949968192946809,3.0337085008974247,3.666608068592604,2.8019141896929085,2.8296864062696057,4.01580938128716,5.423493372859779,2.592659120811422,2.939911785779969,3.154742069931427
Nov 2015,3.980808825206283,3.0468028583496984,3.6735108763766178,2.8116179053776054,2.8438428242117224,4.036322023101691,5.454663292306235,2.6113521201882715,2.951475422522818,3.162215134321285
Dec 2015,4.006791703348238,3.066445977265943,3.6936876097164624,2.8283236819976114,2.8507982066995745,4.071484488694861,5.504954892276312,2.6116706379747994,2.9380177347166256,3.175773648987922
Jan 2016,4.0377609229187215,3.063584718559675,3.708466257605767,2.812836863534488,2.8338388031071426,4.089800176822393,5.555053820315317,2.5901547696534624,2.9578009454114014,3.183640102473032
Feb 2016,4.057261205008137,3.0671575138979432,3.729466013014911,2.820272507946175,2.857831748567873,4.131647198504022,5.608654172010186,2.586095525677798,2.9687844781505395,3.2053834591921
Mar 2016,4.098759093453891,3.0741231954547406,3.7348744741831057,2.8366720112035617,2.856720928956104,4.15366592672981,5.661536952901407,2.5934540989198744,2.961692889830963,3.204350853510268
Apr 2016,4.154144437009066,3.120952618938928,3.7709444559506506,2.855407386676535,2.8786642422797333,4.215545578800547,5.7198139830139185,2.6109000682733106,2.9868655507279698,3.2527541765195904
May 2016,4.2134644063496145,3.13555408685586,3.7992032831334255,2.885560477226967,2.894858538333685,4.247912164766284,5.783146670991846,2.627149730287966,2.992568795688468,3.2772130684639826
Jun 2016,4.249739131920316,3.1651651800306366,3.831498445297485,2.8974925561663283,2.914957974839048,4.291276276828784,5.79485736365957,2.648332105492523,3.0156640471345715,3.2861471312066586
Jul 2016,4.289380036940611,3.187654133212603,3.8544267734012165,2.9102263262988917,2.93590260097158,4.325034779156796,5.861252862445597,2.6302112106895787,3.0341337894140663,3.305229411473433
Aug 2016,4.304041396495449,3.1967714556504077,3.8672804704011456,2.9164449407520108,2.9186376346964265,4.336482765227925,5.863473421899918,2.64738770786302,3.0261500040200295,3.3217237377255295
Sep 2016,4.3237759894962435,3.1858464525755714,3.8943503635558607,2.928601938398852,2.9315575542275014,4.341231798123937,5.844432702250309,2.633922497157007,3.0381220577094923,3.3207275858958116
Oct 2016,4.338791740616945,3.18044937786549,3.8759669734029814,2.8995929044233346,2.9357596071114838,4.348026263380277,5.828690151705565,2.6409242278728873,3.0416403684634363,3.3244609056230425
Nov 2016,4.356964912851526,3.205253123924571,3.891349723910221,2.926791364348756,2.9256824876096124,4.340625561509377,5.81073989221205,2.623536543529098,3.0388539496315556,3.3389266085533036
Dec 2016,4.381635922029167,3.2191264464298865,3.9111744665086507,2.935331567162369,2.9328349306372723,4.367375245293055,5.836714131971041,2.627359299758522,3.0681187509424346,3.3698609373407495
Jan 2017,4.389759760104555,3.2377564969155332,3.910151867970022,2.9290986872785774,2.9202598371502053,4.380100710830403,5.835796538984874,2.632751939745221,3.0376489881090145,3.3639948269046416
Feb 2017,4.394040967286473,3.22879080151772,3.9194098241094855,2.9283232203036493,2.9506177198065235,4.3798376793206355,5.879028808797339,2.6119781945231293,3.050607754832948,3.3626683106797888
Mar 2017,4.408886217911943,3.248376246834882,3.9151314049687116,2.948072398786753,2.9352608059994805,4.388705562519193,5.859085289020705,2.6088905460447425,3.0580466011090937,3.392982623352348
Apr 2017,4.450429912732803,3.2826762571174233,3.952391212532615,2.9732475457562786,2.9705557659298103,4.419285128916961,5.905261338123056,2.6474281289992745,3.0806032913955765,3.4197403392763595
May 2017,4.4872519897502245,3.2960471553141617,3.987075623327654,2.9812396289171152,2.980499853238388,4.4436886928777435,5.958191809689303,2.6675183216492666,3.0790815806905973,3.4345472024949597
Jun 2017,4.503522229369727,3.3150887565024614,4.010599621216294,3.0108910653013434,3.016906975841117,4.478392872934959,5.942581810489945,2.6642399978355558,3.0979304731123816,3.4664721263446276
Jul 2017,4.5273140152672955,3.329406009552017,4.035683374902175,3.022284927698991,3.0176496512058013,4.490920417053508,5.980441723680279,2.6788302173070058,3.1491459521358802,3.484714580618169
Aug 2017,4.548752215492984,3.3604269989952846,4.072939885213094,3.049558370781937,3.038998994218247,4.51418446408975,6.028135713480814,2.661116742779323,3.1362253744568847,3.5035772776039984
Sep 2017,4.574374060104218,3.3494830680503314,4.059602276579217,3.0405127429685286,3.0402208960023325,4.504879364425995,5.993763644980688,2.6810388078241285,3.1686783146940307,3.518388631293593
Oct 2017,4.58053617413803,3.3704523879485446,4.060977890465719,3.0407883550195134,3.041229713132111,4.519244336668201,5.952171032841963,2.6757435613297083,3.1694787273569975,3.522614017495151
Nov 2017,4.5633297203301515,3.38605316980647,4.079793536500239,3.049271015515807,3.059663535520342,4.515031726763166,5.917486565568077,2.6704650275010167,3.1663876408834657,3.540270566900656
Dec 2017,4.581695980124688,3.395454764005211,4.0911352152616844,3.0608062974075714,3.0608833808193303,4.515359198691709,5.9590057191821,2.700787681925365,3.190044595605199,3.5546144874628602
Jan 2018,4.587101923322974,3.387060494956184,4.104359825463331,3.0617289307017623,3.0550281828969936,4.50593671817947,5.9055099591638545,2.66512381952657,3.1862687313120235,3.5311074408571725
Feb 2018,4.58898679119151,3.398080332350646,4.0813986417421875,3.0613738851096857,3.0624047276009643,4.523709302923515,5.895252714157608,2.6720526562194613,3.200096361204438,3.5766728463389184
Mar 2018,4.597834646687895,3.403731994674729,4.106249904590309,3.074536497506233,3.056682599767241,4.513150935124292,5.905845829484156,2.652658255316759,3.215756512673892,3.5691580283429505
Apr 2018,4.610354554805745,3.4178667795707742,4.116913275122618,3.0917745909230154,3.081016065175105,4.53869982220116,5.8821069600672375,2.7011584931056025,3.199115593442334,3.5870459116982065
May 2018,4.610775822665936,3.435190148763251,4.136970236364353,3.087590593321735,3.0920255709928077,4.558172158374419,5.977963294149285,2.70841718316545,3.229369112321287,3.597170381968481
Jun 2018,4.6282644410236395,3.4781341215619466,4.167334101241731,3.1212838504292035,3.111582243097671,4.567611194488002,5.9330227436129395,2.70461758941514,3.2755709801017288,3.638246639815589
Jul 2018,4.659470897931853,3.4998627415968016,4.1946069552676475,3.138520721875333,3.1191995641397856,4.576350135557359,5.948106752098123,2.6974459423696446,3.2956790552739292,3.638259275201512
Aug 2018,4.676740291172676,3.5090605558444676,4.193290470544745,3.159884710802825,3.154515041876085,4.583168929537571,5.9489379813242955,2.724370803785642,3.2957512150684733,3.6598905809994338
Sep 2018,4.65988655553809,3.5053502267709677,4.193575816536848,3.165400025953613,3.1372840292268083,4.5894706362076,5.946334978532146,2.704813699638357,3.3197742424997165,3.6876749108421727
Oct 2018,4.665589424322018,3.512793963274263,4.189052217276368,3.148804712246683,3.1364207662511294,4.556013152644102,5.902824467984079,2.7286593564001853,3.3169419304371974,3.6641860592740505
Nov 2018,4.6502629416136125,3.5373776554713356,4.1976869198608835,3.1589269563715967,3.155039565344109,4.5704845885405385,5.879905083850189,2.7060341468497207,3.334843787887127,3.6969931666012004
Dec 2018,4.6677215475540885,3.5357557400647197,4.204694584649833,3.163428434201337,3.1503090696544915,4.540601329041909,5.842690500907311,2.7145780733033424,3.3093299935296585,3.688108776059753
Jan 2019,4.646085648571569,3.5113935214468293,4.191954791498778,3.1721339610055908,3.1396950456963597,4.5344009616492285,5.830249910030143,2.684662182965057,3.332955632269458,3.6744126725062163
Feb 2019,4.627381202247481,3.5257767519015086,4.169972894501533,3.176129371723575,3.143597349765789,4.506103627260131,5.831839387735342,2.680724160434479,3.3226581308211935,3.672064298682475
Mar 2019,4.615820425458479,3.517776346675699,4.166450120565998,3.1665563459644828,3.156879921130088,4.520037401164557,5.777075349623512,2.6635809997139708,3.3340662193875827,3.697125595755395
Apr 2019,4.63214997244958,3.5333191019094645,4.1812076764104615,3.1796737929308216,3.1724220048548144,4.515222588587209,5.817705873203155,2.7337058053840297,3.357747070117437,3.7071433979414237
May 2019,4.647759927136562,3.5532186723611465,4.207201756492381,3.220453348799282,3.1912303815879843,4.519284700933442,5.8035501794706,2.7314719836225603,3.3668167986985384,3.709380353833631
Jun 2019,4.661182124612429,3.57005225500301,4.211131892775792,3.2226560575610925,3.1979928489329645,4.535587293552073,5.811699053813848,2.768671343971744,3.4013210503655644,3.74699209376293
Jul 2019,4.679617804688173,3.5656461162203645,4.237689779133885,3.2472551759269295,3.231600008233467,4.562786123349465,5.898920525219424,2.742747163244056,3.4029942696290805,3.742751122783765
Aug 2019,4.685026957756276,3.60123109193583,4.237059118108529,3.2585997621127807,3.239893789660132,4.581854543536735,5.9176801064178965,2.7548700306430196,3.4703051734224406,3.7613143630630566
Sep 2019,4.694327900197324,3.6021352979521333,4.252168016820708,3.2676222134049953,3.242015618079826,4.570302319077373,5.913081620414085,2.76346366464067,3.4168990443924416,3.765401630459154
Oct 2019,4.685310775959083,3.6295807498621744,4.2713500146215075,3.270286432520739,3.244868325265198,4.569371052107091,5.9070766591882276,2.749067951611721,3.439307422442513,3.7748999865949187
Nov 2019,4.694071812307179,3.6174829344463886,4.272822371420549,3.260951496269591,3.239218084027549,4.581121342740206,5.915881598797435,2.7457370346078687,3.4875358330899604,3.796913444229767
