Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
Dec 1995,1.0285048635351048,1.0089885214106507,1.020603828164148,1.0135559289936575,1.0343649558256176,1.0025371356309096,0.9951669580611309,1.0023451055974446,1.0200807082914611,1.0181114620655085,1.0160483617976186,1.0368315653632634,1.029103656458327,0.998545238651064,1.0127062099805773,0.9994260951941073,0.9806017311539683,1.0206470404788217,1.003052962787039,1.0320291396240064,1.014442506408861,1.02535577157911,0.9914604053719636,1.0116055395148522,1.0216914973761917,1.00796520074224,0.9920915454098435,0.9948576600421404,1.0587434209467281,1.0422914837938502,0.9905156464170718,1.031365989163417,1.0250172775934896,1.0244168412296026,1.0525547620030202
Jan 1996,1.026217457737666,0.9892991559596884,1.001445989825564,1.0005803691017916,1.0166121800890164,1.0057166446517463,0.9784656186938379,0.9884407393538536,1.0112345752897525,1.0047965481163557,1.0158460586122005,1.024660008819262,1.0072846469202537,0.9770675126793347,0.9936473723081076,0.9822853658799617,0.991175782247501,1.0220708666410427,0.9743589454161844,1.0131565272278906,1.0122366460442611,1.0166669385571847,0.979279368622784,1.0072295760330678,0.9998507102269185,0.9843811062858073,0.9866437994015331,0.9958315068538092,1.06987019634735,1.0449799832758406,0.9913232320933004,1.0190115791191614,1.0148629280787287,1.021389700211014,1.06855461311261
Feb 1996,1.0215896177733397,1.0000450510554693,1.0151510024194412,1.001290921127853,1.0309967384373522,1.0169054580294787,0.9863797450037027,0.9924164790305087,1.0167001569699532,1.0321640520160225,1.0171502105181454,1.0358733188233546,1.0246885941970758,0.9890896153475152,1.0043529717157516,1.0090620207628205,0.9720882559656229,1.0124447843683118,1.0079413314677164,1.0082083327653877,1.012537913466347,1.0211148460920503,0.9767020335768475,0.973291179025219,0.9994171124445851,0.9970804656944133,0.9955202569568918,0.9788053137735879,1.0815688092492781,1.0595231720868667,0.9786714656952209,1.0412944292042938,1.0290716895509209,1.0219675910894452,1.057520836529601
Mar 1996,1.020500373455606,0.9900642588419867,1.0028212750115362,1.0171607305842407,1.0319165496831855,1.0051657206789184,0.9812318650305637,0.9950159652968457,1.029788602046215,1.024606324377573,1.0273177874194899,1.0294849684208331,1.0243376771540993,0.996245287293263,1.0126060741251193,0.9985890533009709,0.9818761093988928,1.0212204880135394,0.9999894395886696,1.0206361334103946,1.0164309236384836,1.0330393470700472,0.9912764073952807,0.9860706882323101,1.0088921762436902,1.0018859932838329,0.985873053151863,1.0020083637599735,1.0822184147560268,1.0506582469312886,0.9902614732774102,1.0184202856075508,1.0303216697662638,1.026607020219979,1.0563564195157804
Apr 1996,1.0237054811379636,1.0060967918984702,1.0028062891360916,1.0104546712137386,1.0344118806497609,1.0246340113167542,0.9714257132274844,0.9959270118099953,1.0266640396102715,1.0036937685089287,1.0277497326163754,1.0478366746834624,1.0139412946712372,0.9908343230146915,1.0141218692023892,1.0069250220616783,0.9878682449204139,1.0169748548758377,0.9933151884439445,1.021837359424959,1.0217102819218837,1.0350939176088512,0.9787111664942404,1.001898537268412,1.0082931934236468,0.9958417626488795,1.000224760164699,0.9912606559740067,1.0683332737092408,1.084139445239196,0.9933396983968364,1.014745625287493,1.0258929674289607,1.0254953664003623,1.061556639561597
May 1996,1.0353884215011313,0.9915115589242675,1.0253231627534138,1.0127371678892407,1.0389345630088802,1.021006789500298,0.9814575220326781,0.995568236353632,1.0287856809178773,1.0132535220199106,1.0292494591098007,1.047004806944651,1.0190531453376552,1.0052151946268213,1.012639340465553,1.0104402386849556,0.9873960098812609,1.0196327018810247,1.0011770622253675,1.0262915828971153,1.0194832674428913,1.0406681932572606,0.9954234774238157,0.9941630598189712,1.0071800861585685,0.9842615353223786,0.992463787972374,0.9985393199930076,1.088563033286015,1.0530611445626994,1.009513848158634,1.0411899526894126,1.0360439950543947,1.0217405211142911,1.0673880993796219
Jun 1996,1.0434354430656188,1.003806283868398,1.031033870932479,1.0132621749255761,1.0542437528759203,1.0278062667634227,0.9943998306735551,1.0087253555014586,1.0376220311768434,1.026315887345345,1.0387862574648306,1.0569273960089551,1.0474342622362451,1.0148712400019952,1.0246138703355439,1.02097015756807,0.9912164476826216,1.0288254573422992,1.0077516696498314,1.0399708346242789,1.031920853814613,1.055278304815368,1.000013552749383,1.0146602634373576,1.0149118823267396,0.9952003841464043,0.9976184213743104,1.0077608079834321,1.097245689827626,1.070969987863815,0.9995563319655232,1.0540845211623626,1.047754861218499,1.0354551247374533,1.1081498116923219
Jul 1996,1.0407552959231956,0.9978873712507156,1.0147109082540098,1.0174304555073468,1.041267327701733,1.0338192643987743,0.9789902152738509,0.9911066841723933,1.0382578069238015,1.0096646809427918,1.0435495089543594,1.0489080017126118,1.0046050912393154,0.9931233587097544,1.0232931313652345,1.0069593758160083,1.0050447433285978,1.022618482142002,0.9855795400023671,1.0340138855495393,1.0355323078960916,1.0561927659291372,0.9833991968623275,0.9947932758061676,1.0128681747575101,1.0005890746770045,0.9801799025315703,1.008894389236499,1.0887047271763703,1.078731366048581,0.9984957903838606,1.0593700150257424,1.0492317673258411,1.0285149611924966,1.0952748399902845
Aug 1996,1.0609516652393398,1.0027194966263637,1.0288520828009542,1.016880761928416,1.0509475842532665,1.0486834587168585,0.9839675470183581,0.993630956068963,1.0452375218365069,1.0170207205197463,1.0475734175371312,1.068569226189218,1.0077025644747777,0.9998968846306167,1.0235017292465338,1.0210616528416285,1.0002864532677822,1.0178913807535053,0.993519407119228,1.0432134866682592,1.0395626316771773,1.0571482812781416,0.9976347656732756,0.9966370574561197,1.0082066118818098,0.976614420618884,0.9918306135075193,1.017815599877229,1.0912813751596708,1.079523669747185,0.9984183094371091,1.0521928129893299,1.0545942489938627,1.041581454292471,1.1203439306987355
Sep 1996,1.0593487116705789,1.0159042389699469,1.0420028522843967,1.02513570942556,1.0578031710105145,1.05321177481216,0.9836746899845231,0.9971987368696427,1.0566985193490468,1.0273170822048916,1.0632960739869042,1.0714885756152226,1.0342290450935865,1.0036634427551374,1.0284121265600954,1.0382121894220613,1.0008411614053194,1.0317290399165018,1.0025103702291565,1.0534913556733225,1.0419390096308365,1.0699095612210037,1.0084128038945872,0.9939903098417897,1.0261784799967653,1.0106069838501746,0.9937345669693834,1.0022451165372932,1.1143997437325597,1.0917993471517047,1.012343800344386,1.050321520864934,1.0660532210747833,1.0479817662109774,1.1457390971974113
Oct 1996,1.0624283853590797,1.0167977707765203,1.039442943346133,1.0328013072289277,1.0657248623097577,1.0478866818613237,0.9861850771925944,1.008920136107171,1.062618893350821,1.0356329142427259,1.0732799456815092,1.0902818369777418,1.0428138753114586,1.0145658899497296,1.03293175997129,1.033666915759453,1.0047012533659834,1.02412347501906,0.9920757936662942,1.0462966383521108,1.0500367877878205,1.067727068856555,1.000496585736499,0.9990940228004018,1.0370859649342055,1.002802538654119,0.984732611703964,1.0204655209487155,1.1052822339077228,1.0994617467878158,1.018825695860247,1.0599421678321526,1.0710732788889241,1.0533328579378445,1.1286755297751927
Nov 1996,1.0820836650467927,1.0229132764315136,1.050312078453864,1.0399999892569523,1.0725549043520533,1.0555737575371957,0.991097150955572,1.0124679245931485,1.0710260650209307,1.0246723377400928,1.0784467800232653,1.0886038989431224,1.0352877076358826,1.0083057783644789,1.0493675697307878,1.0271730216929094,1.0087793330629895,1.036739882317739,1.0057121817316843,1.068984286976012,1.0520830026825543,1.0868664790526077,1.0073320608537757,1.0059622302526272,1.0192749250732684,1.0058941045080898,0.9932484607699981,1.0207242805741146,1.136732304784585,1.1145373657682327,1.0261889259538317,1.0706816405313546,1.0793839253330706,1.0558399868206318,1.1480857218853577
Dec 1996,1.0920700909013932,1.0321788354884047,1.0543914644294623,1.0296451303806202,1.0839707559693452,1.0683640100422243,1.0001290717904396,1.0172983586111393,1.0796172770510934,1.0378271557161909,1.0887488513577925,1.0953516776060688,1.0438760977895691,1.0236175902957407,1.04965420418286,1.0293999022036344,1.010023384926722,1.0408751419479063,1.0180071966630928,1.081694185083518,1.067315638380446,1.1063544283717859,1.019933150939095,0.9971272983451931,1.0511755457383032,1.0186850719589902,0.996172395899934,1.0197480826765835,1.1454229735369081,1.1179431756807032,1.0292560488567781,1.0771713930750226,1.0954514303574712,1.067712788937876,1.161706028447776
Jan 1997,1.1013502512403675,1.0259761619556484,1.057708985488884,1.046361500699173,1.076377274883831,1.07050426490864,0.9920641299381382,1.0106988449556527,1.08602411291693,1.028937703897434,1.0967340211197165,1.1125772356202925,1.0229328392760473,1.0053566126078421,1.0518528500293292,1.049003392855209,1.0020732012894067,1.036614635166742,0.9978382239592514,1.0757651811600684,1.0740202354303643,1.0967506718676208,1.0054359411303981,0.9927528178664671,1.0192753922250508,1.0069438068918615,0.9713112894415302,1.0257889680623715,1.1538938835631607,1.1328114195833783,1.0362949573037552,1.094090204694433,1.1029368274960036,1.0711599059882735,1.180341765369027
Feb 1997,1.1029831699448267,1.0252258298797037,1.0611619378272195,1.045098741525066,1.0944795328650818,1.0988569298705326,1.010089947777244,1.0103984948967473,1.095807781781616,1.0375451399448492,1.1017776588486385,1.120073764563999,1.0451423350003286,1.0153482839603991,1.0525719039569388,1.0437227027958789,1.0177560074499414,1.0401400308778863,1.0021369414237995,1.0834737427769099,1.0868885903667702,1.1030298682877842,1.0170709458770553,0.9930456751632817,1.0378688523477,1.013834031441446,0.9900502519977883,1.0339899042872913,1.1686758603907608,1.1297245252856263,1.0331027945200575,1.0807601194268686,1.1110090926494796,1.0686561703853714,1.219467328055964
Mar 1997,1.12144603177144,1.0491313384252723,1.0691245922450379,1.0572003446413942,1.1035872925398136,1.0897390579093058,0.9951181407401968,1.0266271065382417,1.1056723650584588,1.0466439659816347,1.121394160260778,1.1297298417122263,1.0466710106368253,1.0255093594145246,1.0589607250332482,1.0612179576970477,1.0172447502624202,1.0695258518436348,1.0267683203116547,1.1049525524474757,1.0937995346887364,1.1250757542918484,1.030799256581687,1.0112616330733626,1.0427463069084633,1.0230923932196874,1.0014327349996033,1.0358114794670417,1.1882109851043794,1.162711080581125,1.048532603180437,1.0998750639063195,1.1284216508634382,1.0865498186058684,1.2274290885412076
Apr 1997,1.1334042955799313,1.0435242581787108,1.075678992176365,1.0560011384862984,1.1107296781305362,1.1034558428603702,1.0026433793683556,1.0160648239348,1.1170879394486335,1.0498894200048632,1.1311284532779193,1.147437527238279,1.0641327035119088,1.0283052178565926,1.0714642189187271,1.0520396456976486,1.0275130455396315,1.0604355623667132,1.0181065628967607,1.1088048934487769,1.0959422864652848,1.1357962248804097,1.0251361435422832,1.010320760609026,1.0532548213394042,1.0138388162509602,1.002796350909369,1.0363812053872892,1.1878073370511093,1.1758074823571223,1.0479443518323253,1.1034153045694053,1.1404062437778648,1.1018239075564935,1.2424445473329726
May 1997,1.1459233515088025,1.0487212074445484,1.09001483675863,1.0712274557082655,1.1191326683359581,1.1163580113546532,1.0148285960728747,1.019941011952675,1.1315633065206343,1.050204091089905,1.1482951018935112,1.1597201704380953,1.065228582380118,1.0395370113638822,1.0827143917758935,1.0625713272996673,1.0301627476504815,1.066033686648616,1.0262279942924153,1.1183901123081963,1.1172739229279318,1.147019965277905,1.0346792011062074,1.0147374131470306,1.0623816043052707,1.0236450818899798,0.991315855489275,1.0596997097234298,1.214806243144614,1.2061688136152382,1.063987189493728,1.1210583978002089,1.1532494769029964,1.1018771246840773,1.2741240637680262
Jun 1997,1.1652144922364978,1.06299556275299,1.1078084730105286,1.0748271971204455,1.1363639204089053,1.1259756711047673,1.016520522939832,1.0210557943514105,1.1472712574756243,1.0548170160615646,1.1629386467323142,1.1897329877737588,1.0696676996426018,1.039542003974,1.0938569618288918,1.0763023103668428,1.0438928022156246,1.074440807200949,1.038885013215101,1.1385200794748693,1.1307426933739326,1.1679424247631773,1.0495701855101058,1.0166659579399753,1.0600218212252053,1.0250512824928546,1.0042503309226303,1.0673410341811216,1.2445793001841112,1.223088580521637,1.0706309892330783,1.1337088372058872,1.1719421650341884,1.1118149784675915,1.2866306237746012
Jul 1997,1.1729850707167975,1.063785228253078,1.10781932782784,1.07400316303117,1.139346561918568,1.1351124208121504,1.015784914881973,1.0233852427448027,1.1569804090802869,1.053632516950613,1.176826131958792,1.2027777777244968,1.0701151808013645,1.0355459959833986,1.1020040789446537,1.0736725613401572,1.0344037638131496,1.0693551205626224,1.021225460006603,1.14379367908725,1.1302175613366154,1.1736948844447748,1.038886773646749,1.018539880076424,1.0703707765387886,1.0233811116886293,0.9855217679320656,1.0663984539449927,1.2611262426651813,1.2462486278768667,1.084982211506316,1.1268280289641333,1.1959956165168057,1.1108887535976228,1.3127923755386692
Aug 1997,1.1945895285866706,1.073582751607547,1.1274037595724562,1.0788506659411383,1.1522982814450693,1.1549664606787824,1.0278162483993007,1.0351868763250218,1.1838972163554187,1.0432051026802571,1.1950881215527436,1.22523215785538,1.0652772453875061,1.0558804276152962,1.106972562802198,1.0887351802944112,1.0365662620033373,1.0954949498761184,1.0254335056263653,1.1565643833712074,1.1516068727498867,1.1847497123629007,1.0558962418013882,1.0104373720363315,1.0698564680582179,1.0237395229522241,0.9901188958955458,1.0648905890165639,1.2602434730985483,1.255631490903844,1.0907449770540167,1.148258279571899,1.213098039025894,1.1220527682966832,1.310575624691811
Sep 1997,1.204237461404493,1.0800202728456645,1.1372292436167821,1.090446231911038,1.159913682277494,1.1626585051000173,1.0237591937213515,1.0364768278769732,1.1790224412213934,1.0637761973450968,1.2125820607746973,1.234356112611029,1.0887862425492505,1.0530461712087775,1.1228595979166638,1.1004300159539153,1.0463091060815735,1.0998065729436681,1.0358183547957547,1.1606843023453906,1.1634730772312027,1.1914395535735915,1.0569907833675891,1.0292888050451576,1.077961409690741,1.0310872343991517,1.0041416856744074,1.069180421081982,1.2845219492571305,1.2833845194794828,1.093685492058089,1.1597654765238112,1.228211346391712,1.136008113570101,1.3466701352421777
Oct 1997,1.223944707238753,1.0934731924643362,1.134017493715141,1.0851394811441173,1.1687450709142952,1.1797232763764467,1.0280414197837529,1.0536908300310561,1.2037641567350508,1.0679984638306286,1.22714313459779,1.2524297310814487,1.0650084392961248,1.0535323161696255,1.1277078343671207,1.1048343963643854,1.0490133637380112,1.0903563026680299,1.0337462482910122,1.1730197799897442,1.179507587794119,1.2160562122898786,1.0603149579882214,1.0306010389059563,1.0841585696226794,1.0327288671944364,1.0098364318068946,1.0697289583759155,1.2903615467128653,1.2882354714546194,1.1043906379700206,1.1527159875768482,1.2366574017725203,1.1366064932721176,1.351948337965083
Nov 1997,1.2307890697801216,1.0925908049919473,1.1555804124731153,1.0925200485645992,1.1875406850187282,1.1769272939770035,1.0284528149216674,1.0529918536995209,1.2073823022908616,1.0693955562447932,1.2423348856879899,1.2644590012993988,1.0780768347657574,1.0636464368255953,1.1370525935947464,1.1056112062615784,1.0412470032140673,1.1001871959044816,1.051294553492837,1.1797059210768248,1.1723180473068766,1.2250038556963114,1.0708983375967798,1.0294978121553129,1.0986267469869102,1.0477691878048756,1.0145820389783602,1.091449308157934,1.3029297449497876,1.3045850219890074,1.1105871653822201,1.1805897610157363,1.249741304654808,1.1491969416881431,1.3546770631578522
Dec 1997,1.2470711176479203,1.1024149128287883,1.1585419671373829,1.0963858457631646,1.1923594280494887,1.1890240945238724,1.0399758294833816,1.0577295653161163,1.2185968387520423,1.0740014477817341,1.2518864489794324,1.283899842867553,1.0898955810482416,1.0755754883752644,1.1451105666365922,1.1296400570485028,1.0517064405834868,1.1107857608436134,1.0443376866463792,1.200505761218983,1.191885687948801,1.2508157503982984,1.0630299688216382,1.0307361517637497,1.0945249421004402,1.0501105526093644,1.0167829108535034,1.0885766436296613,1.3491885983023713,1.312859880705773,1.117010121539112,1.179827077915888,1.2655295126685004,1.16161855411833,1.3703547142610035
Jan 1998,1.245177850805817,1.0940175024461452,1.151058921227541,1.1023163887304661,1.1898970454590705,1.206367790528425,1.043160862924588,1.037499018887082,1.2226648174389292,1.0853214872009584,1.2611523834980003,1.282788840549263,1.0836194175400726,1.0636779648345303,1.1511560178267788,1.1156579415112353,1.0546103271667748,1.1029144094163745,1.0506673532828086,1.2006073397455765,1.2001297025385986,1.2477337538072124,1.0697428828194404,1.0338245083528528,1.1041617399877581,1.0410704489269447,1.0101120064045233,1.0948997174229897,1.3279454091891463,1.3175087445985376,1.12156822297803,1.1708533605929294,1.2638699166669427,1.1464331854718162,1.363175130979955
Feb 1998,1.2684403480124378,1.110301446534742,1.165699464337934,1.1061503637675172,1.2029520851568145,1.2092272268530293,1.0392224667612024,1.0564159764026952,1.2312489548916474,1.0886927950240002,1.2668701871393608,1.2925037771791184,1.0995722610211631,1.0906812923370257,1.1554104889000076,1.1084830950183002,1.0621107447553864,1.1263113141522296,1.0672211562790899,1.2044220602162028,1.2027989206406557,1.256742961137409,1.0787033653844622,1.0402847572462424,1.101630717619758,1.0610741486721469,1.0038158318732915,1.099385181181093,1.323409709948346,1.3255641501149413,1.1316477264296791,1.1806716323964532,1.2823800787989865,1.1533948767434072,1.3861889438475594
Mar 1998,1.2638637010686202,1.10868708572103,1.1690803759908537,1.1069948022808433,1.21416426036992,1.211136071218239,1.042371688059118,1.0664455678638916,1.243536443129665,1.0918103259854262,1.2747333981901259,1.302778376209012,1.0879469063111211,1.0837996194096111,1.157073253813831,1.1356654489557887,1.0616005076198096,1.129983350063743,1.0647213264010817,1.213147690584451,1.2202365301423252,1.2713982169093219,1.0771933832544551,1.0299576949130302,1.1020588065525214,1.0560866812068281,1.023758545705263,1.1008421421905823,1.3605989219814665,1.3523440347334728,1.1285998329669022,1.215707560556157,1.28908116178075,1.171302629796268,1.4106463254526203
Apr 1998,1.2793161700990319,1.110246927402312,1.1784959763002245,1.1150648976034738,1.2326074842363495,1.2242341609960907,1.0505946123246301,1.0602165365434941,1.2567920070300176,1.0926882217621543,1.2914563821609557,1.3293019173596483,1.1110440713017664,1.0786868668941032,1.1691437785452359,1.1349571756746764,1.064443112934425,1.13467189166272,1.0592604672240984,1.2290080315908083,1.2272699978804842,1.2743490592708706,1.0884772415240578,1.045157186552031,1.1119303481754597,1.0569419282771557,1.0214511146721337,1.104565530741503,1.3747944885075685,1.3563519905056522,1.1348117381044642,1.2093083687874473,1.3046434778343001,1.1811925058428803,1.4105864797581837
May 1998,1.2956482503794435,1.1266662199654263,1.1867829391237992,1.1238014845658366,1.2338519151473917,1.2382899457136005,1.0498358659104179,1.0641474736373873,1.2701624042339927,1.093157616513822,1.3062035630373363,1.3423466913922284,1.117934063852074,1.088669622075255,1.177812871458822,1.1445020152712648,1.0758635262838832,1.143994292900585,1.0611274766768388,1.2405237446837505,1.2361182873611043,1.30050473478838,1.0944845686026659,1.0454467597858188,1.1230935215313254,1.0580331173965773,1.0335073607481313,1.1102026356212822,1.4069985436521641,1.3778845224671332,1.1497789449301858,1.20790993106195,1.3233068966279438,1.1963460739006653,1.433614662881947
Jun 1998,1.3092274865867612,1.1353234385981277,1.201460030192269,1.127275615383846,1.2519515922058864,1.2418184497639304,1.0689069419929669,1.0712496431537968,1.273376999755683,1.1048220292005178,1.3241446812724365,1.3561190932790996,1.1271708820551316,1.0959016621647872,1.1931530252803004,1.1410559584227036,1.0871733683673173,1.1558111390127699,1.0749619415124154,1.2560849259072717,1.2531402176831101,1.3092766783315917,1.09608773341745,1.0474986669796014,1.1204103206689267,1.0718448445010753,1.0345538015997113,1.1134604051430097,1.4309499284210319,1.4018358491739855,1.1483534715700257,1.2371911539838603,1.3342686699997466,1.1967710846331008,1.4292832137812832
Jul 1998,1.321269864701202,1.1428311665870257,1.1993553888541915,1.1349079496936012,1.2535544656537463,1.2588157794476944,1.0557665815430133,1.0766578129366893,1.2861303171715739,1.1066560690446567,1.3279290937168458,1.3603123454919106,1.1149075684267389,1.093000932962057,1.1968163673628738,1.147869639429696,1.087592677878414,1.1515651566937717,1.0618807384717053,1.258583669428099,1.253855801110309,1.3168036990454786,1.1012476659021346,1.0448290328073604,1.1372546710679197,1.0680010926211077,1.0248297934596462,1.1262780409423585,1.4140581473052214,1.419299024177113,1.1693833659995443,1.2436708830853886,1.3430339327840188,1.2051149410944872,1.4651325028012792
